279	241	171	1644	446	40	44	FULL	1	710911
198	141	198	0	907	17	21	FULL	1	224836
285	262	155	11	382	0	0	FULL	4	54921
409	142	163	1624	405	0	0	FULL	1	440805
315	169	141	1387	250	27	26	FULL	2	675503
347	204	163	11	343	0	0	FULL	4	194688
219	184	213	1734	719	16	17	FULL	2	875122
284	176	170	8	670	0	0	FULL	2	965334
282	188	161	2252	484	0	0	FULL	1	228461
249	188	181	8	368	21	17	FULL	1	541382
229	210	197	9	759	0	0	FULL	3	512849
453	164	161	12	250	0	0	FULL	5	366460
326	246	143	11	484	0	0	FULL	1	844705
322	193	185	11	703	0	0	FULL	2	754946
290	238	124	8	404	0	0	FULL	1	425948
302	249	140	0	1075	0	0	FULL	1	699991
265	155	254	0	1379	0	0	FULL	2	592818
262	209	156	17	250	18	11	FULL	1	527199
300	270	148	2652	1038	29	24	FULL	1	659396
316	161	226	0	394	20	22	ALL_EDGES	3	166236
414	364	76	0	1150	0	0	FULL	4	957943
463	364	68	11	1864	0	0	FULL	1	803772
300	237	134	1225	1452	9	7	FULL	2	622010
269	175	139	1462	404	13	17	FULL	5	553998
300	208	192	1752	250	0	0	FULL	1	66301
232	202	183	8	1660	27	29	FULL	1	374736
304	180	210	23	774	13	20	FULL	1	249041
216	155	105	3	618	22	19	CORNERS	2	608592
295	200	196	11	394	0	0	FULL	1	188419
311	214	180	4116	647	0	0	FULL	2	685746
315	228	104	2152	379	0	0	FULL	2	760108
357	263	128	2136	425	39	37	FULL	4	32656
323	226	157	11	250	25	24	ALL_EDGES	3	654329
300	202	190	3737	250	0	0	FULL	2	407812
309	184	203	1759	1065	0	0	FULL	1	570313
210	151	142	4	250	0	0	FULL	8	622777
385	254	87	1096	582	0	0	FULL	2	806063
332	173	166	0	452	0	0	FULL	1	304917
311	205	149	2185	323	0	0	FULL	6	88514
257	199	146	0	605	12	11	FULL	2	710366
314	186	145	8	434	0	0	FULL	2	96041
286	243	108	7	250	34	37	FULL	2	335353
248	159	114	0	250	37	40	FULL	1	835322
210	156	200	6	391	0	0	FULL	1	388970
292	178	222	11	382	0	0	FULL	1	249031
290	188	192	2163	357	0	0	FULL	1	296640
370	224	139	0	395	0	0	FULL	2	859214
317	223	135	1368	939	21	26	FULL	1	645012
279	169	179	8	250	0	0	FULL	1	678286
317	191	156	0	293	0	0	ALL_EDGES	1	678499
285	197	152	399	250	0	0	FULL	2	15077
285	149	249	10	250	19	18	FULL	1	547973
231	157	261	1244	410	0	0	ALL_EDGES	1	681873
191	122	151	3	250	0	0	FULL	1	292917
210	152	236	1492	250	0	0	FULL	3	306021
257	193	212	10	405	34	36	FULL	1	298255
219	187	110	4	266	0	0	FULL	1	406685
405	199	118	9	336	0	0	FULL	2	89373
191	110	166	252	996	0	0	FULL	1	296680
274	182	151	750	250	0	0	FULL	3	629663
229	126	157	4	887	28	27	FULL	1	301606
370	294	105	11	377	20	20	FULL	1	538347
351	253	107	0	545	11	9	FULL	1	272818
271	178	197	9	651	0	0	FULL	3	566147
262	231	124	2782	677	0	0	FULL	2	66334
288	156	101	9	465	0	0	FULL	6	67947
234	125	153	769	345	24	23	ALL_EDGES	2	125448
295	229	178	12	918	23	25	FULL	1	334068
404	302	78	19	312	9	8	FULL	1	181022
213	160	133	4	361	20	21	FULL	3	878138
229	176	186	2355	250	0	0	FULL	3	168021
301	238	160	0	250	27	29	FULL	2	450770
226	161	234	527	449	0	0	FULL	4	903758
304	195	201	12	603	0	0	FULL	1	803177
180	150	204	5	507	15	13	FULL	2	417864
268	148	263	10	657	33	34	FULL	2	369695
364	186	126	8	622	22	24	FULL	2	264156
249	168	204	8	352	0	0	FULL	11	955819
317	178	97	11	250	0	0	FULL	8	600058
260	217	203	23	845	0	0	FULL	1	570702
330	155	146	7	293	0	0	FULL	2	929333
233	215	188	1054	674	25	25	FULL	1	167957
305	102	306	9	404	0	0	FULL	2	427217
255	185	95	4	596	0	0	FULL	1	177652
303	249	99	0	927	0	0	FULL	2	894312
456	300	84	11	1434	20	20	FULL	1	473405
316	174	82	4	968	24	28	FULL	2	467788
338	200	170	3277	727	32	35	FULL	2	576329
285	185	199	1018	1095	11	8	ALL_EDGES	3	761965
299	199	127	7	1226	24	25	FULL	5	799986
230	182	179	2610	1059	0	0	FULL	4	270913
301	253	152	11	871	0	0	FULL	1	350304
309	201	152	2289	442	0	0	FULL	1	711923
281	247	152	10	1049	23	25	FULL	3	605412
348	165	200	839	582	0	0	FULL	4	783789
262	158	133	0	484	9	14	FULL	1	444081
261	150	141	5	679	0	0	FULL	2	272741
363	236	111	0	624	37	40	FULL	3	453210
372	229	100	1700	432	14	18	FULL	2	384135
301	262	95	7	274	0	0	FULL	1	518572
290	166	136	6	250	26	31	FULL	1	292857
234	173	209	8	387	27	29	FULL	1	172523
294	189	154	8	250	12	15	FULL	6	662197
255	152	116	342	471	0	0	FULL	4	425610
316	163	225	2139	459	0	0	FULL	1	510434
346	268	92	0	765	19	21	FULL	1	87757
369	309	101	3036	567	0	0	FULL	1	168566
267	175	247	2645	415	0	0	ALL_EDGES	4	159111
172	105	193	7	885	0	0	FULL	3	258578
230	174	212	8	825	0	0	ALL_EDGES	1	27461
352	230	105	8	520	0	0	FULL	1	606849
297	178	160	1513	250	0	0	ALL_EDGES	4	716669
215	155	316	1501	521	0	0	FULL	6	58896
313	144	188	8	837	13	9	FULL	1	898260
276	230	181	0	815	0	0	FULL	1	421810
236	230	139	7	250	0	0	FULL	3	663460
286	178	167	841	868	16	16	FULL	3	871909
319	184	145	909	1057	6	1	FULL	1	97722
323	265	134	0	1066	0	0	FULL	1	737903
239	177	107	0	429	17	22	FULL	1	988721
378	261	116	2346	250	0	0	FULL	4	347180
290	201	265	15	516	28	26	FULL	2	193499
378	225	147	12	250	0	0	FULL	1	609482
287	208	208	2875	1047	0	0	FULL	3	189688
236	203	260	12	437	12	12	FULL	1	259634
264	189	331	0	746	14	16	FULL	1	163038
316	196	201	12	1526	0	0	FULL	6	32097
434	325	138	39	602	30	32	FULL	1	597069
385	249	162	0	250	0	0	FULL	1	391646
388	238	146	27	507	0	0	FULL	1	594794
311	286	175	15	1785	0	0	FULL	3	963063
304	198	273	16	835	0	0	FULL	2	34607
356	308	151	2392	250	0	0	FULL	1	393820
232	171	315	0	1035	21	22	FULL	3	344556
375	253	196	0	962	11	21	FULL	3	740760
382	260	166	0	1086	38	41	ALL_EDGES	1	369444
295	241	219	15	1686	0	0	FULL	5	348159
258	213	283	3813	707	26	29	FULL	1	621675
292	231	186	12	250	0	0	FULL	1	606131
384	203	251	3412	489	19	15	ALL_EDGES	2	561117
291	209	255	3038	846	0	0	FULL	1	420406
267	250	234	31	1195	8	10	FULL	1	422393
370	291	162	2817	599	24	27	FULL	4	768853
321	244	198	15	250	0	0	FULL	3	591715
350	252	187	3613	523	12	16	FULL	1	25667
488	304	125	18	250	0	0	FULL	1	333328
384	282	115	0	762	20	24	FULL	2	294952
428	260	148	16	416	0	0	FULL	2	903158
342	220	207	15	833	0	0	ALL_EDGES	1	455836
280	177	273	1404	552	0	0	FULL	1	625734
389	256	166	33	438	0	0	FULL	3	883524
254	177	344	0	945	30	24	FULL	3	151478
370	228	196	16	250	21	20	FULL	2	358549
473	412	95	18	528	0	0	FULL	4	712568
355	243	145	25	734	0	0	FULL	3	741937
438	157	254	4270	1032	13	18	LONG_EDGES	2	970485
393	268	147	15	335	7	5	FULL	1	779245
357	250	174	15	1019	0	0	ALL_EDGES	1	168792
374	288	116	3612	788	7	3	FULL	7	191922
409	290	155	2035	367	0	0	FULL	1	513956
429	331	130	4310	429	0	0	FULL	3	39756
341	202	225	15	547	0	0	FULL	6	76780
543	320	107	18	712	30	30	ALL_EDGES	1	445065
387	314	127	31	871	0	0	FULL	3	48255
443	328	127	18	512	20	20	FULL	1	887735
371	259	130	12	1038	9	12	FULL	1	813392
402	285	144	33	459	0	0	FULL	1	193645
258	184	284	13	387	0	0	ALL_EDGES	2	566436
393	320	131	33	937	18	19	FULL	1	301832
395	270	145	31	524	15	17	FULL	1	487575
454	260	131	5037	598	21	24	FULL	1	63259
412	363	84	2550	250	21	22	FULL	6	987800
