307	218	232	31	598	0	0	FULL	1	716590
315	209	206	13	1056	34	38	FULL	1	201086
297	226	231	15	628	0	0	FULL	2	452805
361	267	161	15	1146	18	19	FULL	1	25029
378	297	178	20	250	0	0	ALL_EDGES	2	867330
308	226	236	16	250	0	0	FULL	2	286944
320	153	337	16	1836	23	28	FULL	1	203087
274	204	259	29	475	15	14	FULL	1	560287
413	163	274	1609	584	0	0	FULL	1	387703
290	248	202	14	296	28	30	FULL	1	541605
275	218	208	2800	658	0	0	FULL	3	823922
377	279	166	17	250	7	8	FULL	4	260450
399	259	160	4356	530	0	0	FULL	1	693766
402	244	169	858	588	6	9	FULL	4	204549
392	294	160	37	337	0	0	FULL	2	719441
275	241	189	12	250	0	0	FULL	2	817211
408	261	174	4699	445	23	24	FULL	1	876284
425	269	170	4680	250	0	0	FULL	2	166651
359	292	129	3537	498	0	0	ALL_EDGES	6	57047
232	168	320	12	250	0	0	FULL	1	862405
360	190	197	13	488	12	14	ALL_EDGES	3	200295
290	250	200	29	535	0	0	FULL	3	997055
370	227	149	1412	1188	37	38	FULL	1	492382
297	257	242	18	573	0	0	FULL	1	213521
420	211	197	17	368	20	22	FULL	1	669857
303	245	209	15	694	0	0	FULL	1	151667
361	235	183	15	1005	25	22	FULL	1	715693
295	284	150	12	1251	0	0	ALL_EDGES	3	254231
345	256	186	33	395	0	0	FULL	2	40625
538	270	127	2719	370	26	29	FULL	1	641560
456	374	91	15	726	39	41	FULL	1	876260
363	300	152	16	582	0	0	FULL	1	648740
515	319	113	6308	700	0	0	FULL	2	633482
414	301	108	0	313	21	25	FULL	7	49057
302	255	214	5263	250	0	0	FULL	1	473501
359	258	135	2637	441	0	0	FULL	3	198784
285	180	322	16	250	25	22	FULL	1	251963
348	338	106	0	381	7	7	FULL	2	870678
345	259	195	17	460	19	24	FULL	1	976379
237	201	264	12	798	0	0	FULL	2	975656
324	283	180	808	250	0	0	FULL	1	771668
364	248	160	14	461	15	12	FULL	2	690451
406	249	192	19	377	0	0	FULL	1	663503
378	206	213	940	304	0	0	FULL	2	897363
408	257	177	18	250	18	17	FULL	1	931977
346	302	168	17	785	0	0	FULL	4	622639
280	296	186	0	817	0	0	FULL	1	407339
284	187	274	14	1204	0	0	FULL	1	272080
307	269	176	4089	559	31	35	FULL	1	713289
412	217	218	1833	576	0	0	FULL	4	440076
370	277	142	14	1561	22	24	FULL	1	817130
373	282	138	14	356	25	23	FULL	1	496046
208	175	397	0	250	34	33	FULL	1	624169
