340	274	91	8	418	0	0	ALL_EDGES	4	435290
297	209	153	3657	1205	12	15	ALL_EDGES	5	206016
255	204	126	6	1043	6	6	FULL	3	483128
251	192	240	3737	536	36	35	FULL	1	937443
311	257	94	2220	250	0	0	FULL	1	899520
241	183	192	858	1007	16	17	FULL	1	692514
240	128	180	1375	503	0	0	FULL	1	680260
336	208	64	4	546	20	22	FULL	1	65792
301	160	115	671	401	0	0	FULL	1	95496
267	122	291	19	464	0	0	FULL	2	938962
235	163	222	8	332	21	25	FULL	2	278492
273	182	70	3	1029	0	0	FULL	2	234977
288	192	172	0	699	17	24	ALL_EDGES	1	127323
258	185	94	4	387	0	0	FULL	3	438477
234	187	195	170	250	0	0	FULL	1	136816
334	284	122	1920	324	17	19	FULL	1	123510
303	164	150	0	702	16	19	FULL	2	393127
215	150	264	8	320	0	0	FULL	1	172158
261	201	181	0	1030	0	0	FULL	4	58680
216	145	145	4	289	20	20	FULL	4	478677
236	155	231	2133	319	0	0	FULL	2	464819
321	247	146	11	363	23	22	FULL	5	831272
195	170	256	17	703	0	0	FULL	3	734809
401	174	222	4805	1409	17	19	ALL_EDGES	3	850964
389	327	146	3367	250	8	11	FULL	3	130779
264	212	259	638	611	0	0	FULL	1	433203
338	277	176	0	1218	27	27	FULL	2	948136
456	292	109	14	250	0	0	ALL_EDGES	2	246887
295	206	306	37	434	0	0	FULL	2	977287
418	269	111	0	293	0	0	FULL	2	436159
272	199	268	5118	477	0	0	FULL	3	488716
418	334	118	16	250	13	14	ALL_EDGES	2	229635
275	217	226	13	355	16	10	FULL	1	817209
274	164	279	25	442	31	33	FULL	1	548314
356	190	186	12	763	3	4	ALL_EDGES	1	71033
449	283	106	13	369	0	0	FULL	2	741417
342	210	215	15	593	23	22	FULL	6	538084
395	299	140	3580	785	0	0	FULL	3	925324
408	250	152	2077	462	0	0	ALL_EDGES	1	722268
373	253	164	4417	1012	14	17	FULL	2	223024
351	248	189	33	250	0	0	FULL	3	573981
380	319	136	0	335	0	0	FULL	2	522298
360	186	202	0	925	2	3	FULL	3	555217
285	199	221	0	379	21	23	FULL	2	186237
304	286	143	12	436	31	29	FULL	1	584899
280	219	236	0	412	29	33	FULL	1	687274
293	217	245	31	250	0	0	FULL	3	701153
282	189	292	15	379	0	0	FULL	2	15804
406	314	121	0	743	0	0	FULL	1	38152
349	279	139	13	363	0	0	FULL	6	489688
431	276	105	12	250	30	26	ALL_EDGES	1	481486
343	295	154	2635	250	27	31	FULL	4	777076
249	242	322	19	1107	0	0	FULL	1	404098
446	263	124	1334	325	0	0	ALL_EDGES	1	648980
406	297	165	0	250	0	0	FULL	4	803777
461	342	79	12	250	0	0	FULL	2	135559
388	342	124	16	250	15	20	FULL	1	54403
259	177	318	0	1515	0	0	FULL	6	838626
344	203	221	15	529	30	33	FULL	3	86542
341	214	226	3481	463	22	26	FULL	3	194692
405	263	146	15	667	0	0	FULL	1	448661
319	180	217	0	855	0	0	ALL_EDGES	2	309424
382	216	201	0	818	0	0	FULL	7	329792
379	243	201	18	250	0	0	FULL	1	438539
355	188	278	18	619	0	0	FULL	1	459470
364	321	168	2788	751	11	15	FULL	2	849683
325	186	272	33	543	0	0	FULL	1	578374
377	273	180	0	664	0	0	FULL	5	999805
375	284	118	12	697	5	8	FULL	2	375082
271	211	217	0	250	28	35	FULL	2	919254
344	295	153	31	250	0	0	FULL	1	266707
431	369	117	0	557	13	14	FULL	4	283983
397	343	106	0	367	0	0	FULL	3	96554
306	195	334	20	295	15	15	FULL	2	878323
326	244	195	15	465	0	0	FULL	2	555271
299	203	254	15	250	37	32	ALL_EDGES	3	275129
344	251	180	0	462	4	1	FULL	1	786719
437	306	116	31	250	38	42	FULL	2	967537
277	167	335	15	675	0	0	FULL	1	578814
387	336	127	1534	631	20	23	FULL	2	278918
257	194	310	46	537	0	0	FULL	1	523480
275	193	234	0	250	0	0	FULL	3	442091
401	265	184	2535	555	0	0	FULL	2	404268
407	221	205	2127	987	32	38	FULL	2	993976
364	259	143	13	602	10	9	FULL	1	388528
428	314	93	4500	250	0	0	FULL	2	255396
394	344	129	17	467	0	0	FULL	2	871125
323	233	166	12	473	4	1	FULL	2	745337
277	232	255	16	741	10	8	FULL	1	729095
377	293	168	0	846	0	0	FULL	3	865988
339	263	173	15	838	23	23	FULL	2	606431
352	255	139	1212	250	14	16	FULL	5	330579
325	236	163	1937	560	22	25	FULL	2	240900
441	236	168	0	463	0	0	FULL	4	528443
