273	197	139	15	315	19	22	FULL	2	852569
173	134	196	9	250	0	0	FULL	1	74314
333	200	127	8	422	16	17	FULL	3	725048
302	233	149	10	422	0	0	FULL	1	474815
425	274	98	1978	671	23	18	FULL	1	144477
234	190	191	8	1478	24	21	FULL	5	523497
234	162	172	6	426	0	0	ALL_EDGES	5	569220
367	225	139	0	821	25	22	ALL_EDGES	6	544722
245	197	155	1027	782	39	38	FULL	1	967744
320	197	167	10	725	17	18	FULL	6	789187
185	167	178	1749	426	29	29	FULL	3	852480
280	232	116	7	613	40	44	FULL	3	492213
296	221	114	15	250	0	0	FULL	1	104975
219	185	136	555	779	0	0	FULL	2	200131
246	146	320	3024	749	4	5	ALL_EDGES	1	607476
180	151	167	9	705	22	24	FULL	2	188224
374	317	72	0	515	0	0	FULL	3	569143
297	260	97	1597	1045	0	0	FULL	5	260247
184	107	228	0	492	0	0	FULL	2	757304
299	191	184	10	1076	0	0	FULL	5	633136
241	206	151	15	483	0	0	FULL	3	129212
322	195	151	9	849	0	0	ALL_EDGES	1	806783
310	167	164	1623	498	0	0	FULL	1	596164
259	222	166	1216	642	0	0	FULL	5	913418
365	207	139	1291	250	7	6	ALL_EDGES	9	710045
423	245	82	1445	539	24	29	FULL	2	323837
311	250	149	11	510	8	13	FULL	2	562150
286	192	155	8	628	0	0	FULL	1	289606
361	180	116	7	919	0	0	FULL	5	567459
204	159	170	649	707	0	0	FULL	3	188383
267	186	231	11	268	9	6	FULL	3	442560
250	147	122	0	250	26	32	ALL_EDGES	2	876015
187	165	113	511	354	0	0	FULL	2	332481
297	249	156	1863	887	0	0	FULL	3	770856
243	166	284	0	755	15	15	FULL	2	113363
326	175	114	0	250	0	0	FULL	1	871063
306	214	176	770	875	17	15	FULL	2	358484
254	211	140	1395	755	0	0	ALL_EDGES	1	461436
303	162	173	8	400	0	0	FULL	2	342202
313	212	113	7	663	42	38	FULL	4	600264
278	165	142	6	522	0	0	ALL_EDGES	2	134769
359	204	157	1828	794	0	0	FULL	2	140961
325	162	104	0	250	0	0	FULL	2	320994
323	162	143	0	673	2	10	FULL	2	317488
320	221	119	629	554	0	0	FULL	5	472811
274	180	91	724	388	0	0	FULL	1	680893
362	183	174	3013	967	18	20	FULL	2	882792
358	267	68	19	250	0	0	FULL	2	986314
338	213	147	21	352	9	9	FULL	3	677736
278	172	157	1050	478	0	0	FULL	1	706295
284	244	151	0	677	16	18	FULL	1	482429
231	166	222	1938	608	0	0	FULL	3	935019
317	164	144	7	946	0	0	ALL_EDGES	2	399595
296	255	152	11	307	8	12	FULL	5	870895
228	220	150	7	506	1	12	FULL	1	692540
352	181	102	1293	250	19	20	FULL	1	352739
255	183	160	0	799	0	0	FULL	1	490346
278	221	154	9	724	0	0	FULL	3	852760
286	177	169	8	452	39	38	FULL	3	896579
329	210	166	2116	250	0	0	FULL	1	933851
424	293	84	10	537	0	0	FULL	2	483037
428	308	80	10	982	0	0	FULL	1	527744
328	186	188	4105	250	26	28	FULL	3	163746
307	250	149	3680	486	25	28	FULL	1	840051
341	230	147	11	359	0	0	FULL	2	52216
183	116	396	8	527	13	14	FULL	3	21090
195	154	116	3	290	18	18	FULL	2	16297
257	147	172	6	497	15	16	FULL	2	939907
317	172	156	0	1219	0	0	FULL	1	88085
324	211	168	11	447	14	13	FULL	4	626878
263	163	268	23	390	0	0	FULL	1	617594
319	143	231	2929	548	42	46	ALL_EDGES	3	658280
342	276	100	0	250	0	0	FULL	8	651448
283	169	198	3154	717	28	24	FULL	11	314593
345	208	133	532	250	0	0	FULL	1	817309
322	204	175	11	1031	0	0	FULL	1	434482
267	190	189	9	553	28	29	FULL	1	570788
280	260	159	11	487	0	0	FULL	1	751072
211	168	213	0	467	0	0	FULL	3	114034
315	210	128	1513	572	20	23	FULL	3	83047
265	153	234	418	1021	0	0	FULL	2	855253
218	193	155	1729	487	25	24	FULL	1	761543
378	253	120	1495	338	22	22	FULL	1	844358
294	233	124	0	250	0	0	ALL_EDGES	1	185145
271	188	128	6	505	0	0	FULL	1	628586
279	209	129	7	250	0	0	FULL	2	4450
218	178	193	7	761	0	0	FULL	2	971538
342	266	127	1529	1126	0	0	FULL	2	153333
328	209	139	9	479	9	14	FULL	2	222734
229	197	233	0	533	14	18	FULL	2	334547
441	261	91	2163	842	0	0	FULL	3	556054
295	198	180	0	250	16	15	FULL	1	803475
436	191	102	8	512	44	48	FULL	1	575587
267	238	86	984	474	35	36	FULL	2	436173
265	185	174	0	250	17	17	FULL	2	830502
399	287	91	10	250	8	5	FULL	4	257677
281	173	195	9	250	23	24	FULL	2	992469
243	183	169	1635	250	0	0	FULL	1	710323
323	227	157	0	250	0	0	FULL	2	60417
353	332	103	492	389	0	0	FULL	1	828291
307	233	105	0	562	0	0	FULL	5	564117
272	176	199	0	581	20	20	FULL	1	866303
267	165	124	5	687	0	0	FULL	2	597477
310	202	136	493	490	21	23	FULL	1	770639
250	172	221	9	284	0	0	FULL	2	115920
295	156	184	8	568	0	0	FULL	2	313512
268	181	155	0	490	13	13	FULL	1	660749
243	192	181	8	1069	0	0	ALL_EDGES	2	503083
281	256	104	7	878	0	0	FULL	2	521057
344	237	117	760	454	15	23	FULL	2	972908
361	181	145	0	407	19	17	FULL	2	316938
186	171	330	10	621	12	21	FULL	1	338372
201	157	207	1176	746	8	11	FULL	1	70151
261	170	169	7	648	0	0	FULL	2	24443
199	154	147	4	1229	0	0	FULL	4	569078
463	323	57	8	366	13	11	FULL	4	86335
317	203	179	11	544	0	0	ALL_EDGES	3	209288
233	172	112	261	250	19	23	FULL	1	647858
259	193	90	418	841	0	0	FULL	5	432282
314	230	104	7	250	24	25	FULL	1	169658
319	162	222	2081	439	0	0	FULL	1	176492
275	164	210	9	250	0	0	FULL	2	549962
299	232	108	7	599	37	36	FULL	1	228857
280	125	215	7	412	14	13	FULL	7	219116
323	268	99	8	1113	14	13	FULL	3	401065
264	166	149	13	432	21	21	FULL	2	989860
331	196	177	0	268	0	0	ALL_EDGES	2	896225
333	235	153	0	250	4	4	FULL	4	218914
350	276	119	3197	885	0	0	FULL	4	550758
341	270	130	732	396	5	9	FULL	4	150854
211	179	199	15	543	0	0	FULL	3	246009
283	185	163	0	361	0	0	FULL	1	726907
265	254	179	12	1347	0	0	FULL	2	830102
284	148	202	8	1140	0	0	FULL	1	208974
280	182	108	0	803	0	0	FULL	1	241344
273	191	105	5	250	16	14	FULL	1	149475
217	179	141	5	393	0	0	FULL	1	330982
224	163	96	476	1048	34	34	FULL	5	823495
239	211	188	9	526	6	12	FULL	1	246839
459	307	82	23	469	0	0	FULL	1	564653
322	239	136	10	778	0	0	FULL	3	645408
248	153	275	10	355	0	0	FULL	1	982210
300	224	141	9	527	25	29	FULL	1	653470
206	151	145	0	943	0	0	FULL	1	198635
267	161	151	6	454	8	10	FULL	2	518685
269	214	147	0	505	9	14	FULL	8	617018
284	181	184	9	645	0	0	FULL	1	246501
287	234	172	11	250	0	0	FULL	1	402103
339	121	159	13	250	0	0	FULL	1	550566
334	247	139	11	951	0	0	FULL	1	514355
263	220	200	23	1471	0	0	FULL	1	993828
343	192	174	3128	667	26	25	FULL	3	693228
313	186	206	0	922	0	0	ALL_EDGES	1	361122
247	139	160	11	250	9	11	ALL_EDGES	2	892533
417	225	101	2033	549	0	0	ALL_EDGES	2	70404
450	323	79	11	442	0	0	FULL	2	618702
344	263	127	11	512	16	20	FULL	1	62383
282	243	138	9	1092	0	0	FULL	2	954371
324	227	129	1377	484	0	0	FULL	2	859264
339	188	102	2431	358	0	0	FULL	1	13771
211	118	344	8	1102	12	10	FULL	4	917877
263	219	129	667	1086	0	0	FULL	3	309687
290	154	212	9	531	0	0	FULL	1	853873
293	184	139	7	250	0	0	ALL_EDGES	1	841117
321	275	130	0	1709	0	0	FULL	1	90972
318	259	115	361	936	0	0	FULL	1	307818
281	266	160	12	250	6	7	FULL	1	837153
281	197	81	4	770	16	11	FULL	1	785832
303	195	144	1096	411	0	0	FULL	2	638725
300	206	185	3254	712	0	0	FULL	1	124354
311	189	178	0	458	26	27	FULL	3	874065
269	164	170	1350	501	0	0	FULL	6	937168
253	216	210	11	396	13	19	FULL	3	76612
234	177	277	2300	745	0	0	FULL	1	666752
254	172	194	3527	747	18	22	FULL	4	996522
325	172	170	0	250	8	7	FULL	2	910924
212	176	147	1050	508	19	18	ALL_EDGES	3	251
300	241	62	4	528	0	0	FULL	3	3584
315	220	151	4011	250	0	0	FULL	2	475969
401	246	97	9	250	0	0	FULL	1	902733
247	200	213	1260	250	13	9	ALL_EDGES	2	338525
440	252	95	913	1461	15	19	FULL	1	338687
402	239	78	7	250	26	21	FULL	2	777543
256	226	78	9	987	0	0	ALL_EDGES	1	283300
291	187	194	10	250	0	0	FULL	4	196861
313	255	107	8	267	18	21	FULL	2	122589
219	150	258	8	270	0	0	FULL	2	310850
330	184	140	0	250	0	0	FULL	4	106146
332	316	101	10	540	28	26	FULL	3	358862
328	192	182	0	1327	18	20	ALL_EDGES	1	486393
283	152	174	3187	250	0	0	FULL	2	719947
322	220	149	1722	250	0	0	FULL	2	135039
292	225	176	11	250	23	29	FULL	1	798547
420	383	72	11	820	17	18	ALL_EDGES	8	138672
299	231	124	0	855	38	35	ALL_EDGES	1	312890
365	175	117	1102	388	13	12	FULL	2	584080
283	140	238	9	642	0	0	FULL	3	742595
281	145	210	8	339	41	37	FULL	1	806835
283	159	100	9	569	0	0	FULL	4	583061
353	239	89	0	379	16	18	FULL	2	189481
213	146	112	3	250	0	0	FULL	1	447961
361	261	122	11	530	27	28	FULL	1	836203
266	212	186	21	250	18	26	FULL	2	948663
301	186	152	2091	919	0	0	ALL_EDGES	2	825176
259	194	149	465	286	17	16	FULL	1	209752
269	209	187	1176	1266	0	0	FULL	2	426564
314	206	116	0	511	0	0	FULL	2	374117
321	166	197	0	250	0	0	FULL	2	203107
283	128	124	4	632	5	8	FULL	2	59848
220	155	133	0	1282	0	0	FULL	3	348697
339	302	103	2320	422	13	14	ALL_EDGES	1	839533
252	195	152	7	250	0	0	FULL	1	398702
338	248	137	11	349	21	23	CORNERS	1	283058
322	205	159	3139	371	0	0	FULL	1	875684
472	225	108	11	671	16	21	FULL	1	87626
318	238	139	10	417	10	15	FULL	2	429777
266	172	98	828	481	29	38	FULL	4	550137
281	185	162	0	250	17	20	FULL	1	767773
245	184	121	0	490	0	0	CORNERS	6	921390
350	247	138	12	1189	0	0	FULL	2	859844
234	179	227	9	250	0	0	FULL	5	337886
234	172	235	0	250	0	0	FULL	1	583734
239	145	159	1573	250	0	0	FULL	1	168693
266	206	119	6	400	0	0	FULL	1	832935
253	176	213	9	291	27	26	FULL	2	881790
353	150	180	9	768	26	30	FULL	2	524571
192	135	174	4	398	0	0	FULL	2	474654
383	283	107	1276	886	21	21	FULL	1	204481
271	196	141	0	946	22	19	FULL	2	673667
147	122	196	0	250	0	0	FULL	1	151097
202	154	272	425	250	21	23	ALL_EDGES	1	841206
261	206	83	4	250	27	23	FULL	2	301791
306	176	139	0	647	0	0	FULL	2	762793
346	261	128	11	877	35	40	FULL	2	221256
226	157	211	0	501	0	0	FULL	1	723899
294	216	134	8	684	29	38	FULL	1	562333
398	291	91	31	584	0	0	FULL	3	328479
342	215	143	21	606	0	0	FULL	2	388446
230	219	227	11	1252	10	12	FULL	1	111242
358	205	129	0	250	10	7	FULL	4	588784
308	217	172	1863	533	0	0	FULL	3	282654
303	216	175	11	406	25	24	FULL	1	812606
315	224	148	10	628	21	18	FULL	4	610427
475	291	83	11	250	8	4	FULL	4	537987
345	205	134	9	250	28	28	FULL	3	173896
446	272	95	1265	470	0	0	FULL	1	704556
329	281	92	0	449	0	0	FULL	5	122580
255	174	258	0	441	0	0	FULL	2	679705
234	170	112	4	499	0	0	FULL	1	754004
239	159	224	654	1466	0	0	FULL	2	44364
275	151	204	2363	534	20	20	FULL	2	119848
213	131	198	5	396	0	0	FULL	1	166574
344	248	111	9	610	10	7	FULL	2	579521
331	202	172	1081	426	16	16	ALL_EDGES	1	29243
249	222	154	8	250	28	34	FULL	1	458896
251	119	320	1282	827	16	16	FULL	1	675651
210	137	157	702	1253	0	0	FULL	1	728969
290	209	157	9	250	0	0	FULL	1	321712
359	235	101	17	250	31	34	FULL	2	368680
210	153	172	11	643	0	0	ALL_EDGES	4	372062
216	194	156	0	474	27	28	FULL	3	982366
229	215	233	11	385	0	0	FULL	1	648656
287	248	63	576	729	0	0	FULL	1	915941
335	223	113	170	371	13	17	FULL	1	270023
222	194	197	2235	494	0	0	FULL	1	180369
342	283	88	8	388	13	16	ALL_EDGES	2	935465
286	207	143	1708	364	13	16	FULL	3	825637
199	164	139	4	1457	18	21	FULL	2	94468
356	226	142	11	347	0	0	FULL	1	365112
383	219	125	21	662	0	0	ALL_EDGES	1	157032
272	201	157	1921	517	0	0	FULL	7	873791
247	166	134	0	518	15	15	FULL	1	884784
312	253	132	10	951	0	0	FULL	1	955709
282	199	187	3171	641	0	0	FULL	2	735886
280	205	148	1351	1037	25	23	FULL	1	309678
215	179	272	3255	814	0	0	ALL_EDGES	5	771241
276	148	209	17	1631	0	0	FULL	1	767779
247	182	188	1258	623	10	12	FULL	4	917172
257	177	209	19	877	0	0	FULL	1	675794
350	273	120	2081	471	31	31	FULL	6	703019
272	187	107	5	794	0	0	FULL	1	584574
232	197	164	0	717	0	0	FULL	1	848505
345	257	96	17	667	15	17	FULL	2	457930
235	119	161	423	870	14	12	FULL	4	609999
319	264	89	15	803	0	0	FULL	1	331294
418	242	84	1317	515	4	4	FULL	1	217028
253	209	198	10	363	12	12	ALL_EDGES	1	645247
296	215	134	8	971	0	0	FULL	2	780580
234	141	366	12	523	0	0	FULL	1	788731
291	161	181	8	587	17	17	FULL	3	617640
396	220	120	1764	828	0	0	FULL	1	88379
180	155	160	4	250	20	18	FULL	2	91635
309	195	141	17	633	35	41	FULL	4	641892
278	169	202	0	655	14	16	FULL	3	684211
293	252	143	924	671	18	22	FULL	1	981988
381	230	131	11	546	18	21	FULL	1	228393
381	194	128	9	250	28	25	ALL_EDGES	2	77030
333	207	138	2052	745	15	22	FULL	1	660400
312	233	103	7	266	0	0	FULL	3	226334
254	246	119	2272	524	0	0	FULL	3	413415
251	186	182	25	1404	21	28	FULL	1	404351
357	260	123	11	899	31	32	FULL	1	988200
295	244	132	19	250	16	19	FULL	1	311872
241	128	370	11	529	31	36	ALL_EDGES	2	132014
307	193	144	2210	381	24	20	FULL	1	79464
344	200	167	3438	938	7	9	FULL	1	995299
368	193	162	3691	250	0	0	FULL	3	712289
242	138	226	7	727	0	0	FULL	2	707069
349	222	136	483	614	0	0	FULL	1	763394
305	203	137	8	603	0	0	FULL	1	934731
318	172	138	892	380	0	0	FULL	1	845495
312	221	138	332	492	0	0	FULL	6	131464
238	150	182	6	1009	0	0	FULL	1	608947
316	241	98	0	419	28	28	FULL	1	998468
210	161	132	4	250	0	0	FULL	1	778607
208	171	238	8	439	17	19	FULL	4	341308
203	159	140	4	480	0	0	FULL	4	194897
317	296	91	697	425	0	0	FULL	1	935961
228	166	199	2347	393	17	21	FULL	2	578279
337	193	176	0	621	17	19	FULL	2	431376
339	216	143	10	701	25	33	FULL	2	794210
220	178	218	0	398	0	0	ALL_EDGES	1	982046
243	174	248	6300	834	5	0	FULL	1	472946
316	225	147	1165	250	0	0	FULL	1	751729
301	191	200	11	453	7	12	FULL	2	335329
299	204	173	0	250	0	0	FULL	4	529180
436	266	104	12	597	7	10	FULL	1	160023
353	256	133	12	553	5	9	FULL	1	605120
283	188	159	799	250	19	19	FULL	2	114750
233	167	218	0	664	0	0	FULL	1	525736
249	181	99	4	845	12	10	FULL	1	89176
248	183	98	1386	250	0	0	FULL	1	267704
225	120	129	3	712	15	13	ALL_EDGES	1	575202
396	350	76	4651	1297	2	2	FULL	2	919143
238	147	158	5	559	0	0	ALL_EDGES	2	980674
321	198	134	8	446	0	0	FULL	3	976596
227	156	238	8	250	0	0	FULL	1	473319
256	182	139	13	724	0	0	FULL	1	73374
305	217	159	0	416	0	0	FULL	1	218214
368	200	156	2346	723	17	18	ALL_EDGES	1	755024
313	255	131	21	250	0	0	FULL	1	749127
342	218	155	839	698	0	0	FULL	3	652252
306	270	115	1890	388	0	0	FULL	1	889433
254	187	242	3887	612	0	0	FULL	3	386723
291	233	170	1989	250	21	19	FULL	4	273275
257	211	138	0	464	0	0	FULL	1	978629
396	277	105	3381	265	0	0	FULL	2	611934
351	216	152	11	772	0	0	FULL	3	446038
272	234	134	8	945	0	0	FULL	2	337612
272	210	166	19	250	13	8	FULL	1	660680
362	197	162	0	250	6	6	FULL	1	19422
283	127	97	3	532	18	21	ALL_EDGES	3	641466
337	199	142	0	865	13	16	ALL_EDGES	1	425026
365	258	90	0	1404	0	0	FULL	1	488629
241	221	84	4	691	0	0	FULL	4	717719
312	164	127	6	642	18	18	FULL	1	766261
372	224	78	1794	528	0	0	ALL_EDGES	3	941531
319	215	153	21	364	0	0	ALL_EDGES	1	157181
281	183	184	1377	959	23	26	FULL	4	380043
261	174	187	8	353	31	34	FULL	1	999065
325	180	128	0	900	20	18	FULL	2	577738
261	228	160	19	591	17	13	FULL	2	10532
249	188	96	4	911	16	16	FULL	2	552637
253	182	186	1521	542	29	31	FULL	2	932928
320	219	151	10	691	29	30	FULL	1	859313
269	183	215	21	250	13	11	FULL	6	164651
410	202	115	3467	260	0	0	ALL_EDGES	2	349511
243	212	203	0	250	14	11	FULL	1	575452
281	171	237	11	458	0	0	FULL	10	706543
277	106	154	4	580	0	0	FULL	1	475669
219	171	120	0	346	40	41	ALL_EDGES	2	24802
229	156	182	0	495	0	0	CORNERS	1	87443
336	209	150	2194	1205	16	14	FULL	2	533420
290	152	148	0	480	0	0	FULL	3	220997
292	175	187	9	547	4	9	FULL	3	212865
453	191	122	10	250	0	0	FULL	2	450464
353	245	121	10	386	9	15	FULL	2	352691
326	230	73	5	470	0	0	FULL	2	935590
354	222	121	0	544	23	23	FULL	4	418550
439	225	117	11	304	0	0	FULL	1	893097
307	144	102	4	250	0	0	FULL	1	983565
287	205	178	2278	285	0	0	ALL_EDGES	2	825406
267	213	168	0	322	0	0	FULL	2	123930
352	301	108	11	250	38	38	FULL	2	510473
260	141	204	0	269	22	25	FULL	3	990448
334	176	179	0	975	17	13	ALL_EDGES	3	198754
171	141	188	4	433	24	28	FULL	1	313520
359	210	152	11	634	0	0	FULL	2	53813
289	221	133	1487	1031	6	4	ALL_EDGES	1	186505
343	177	189	5198	964	0	0	FULL	1	509990
389	228	129	0	767	0	0	FULL	1	4428
394	271	112	12	435	14	8	FULL	1	292621
259	161	277	11	1465	0	0	FULL	2	59320
335	205	153	1197	415	19	24	FULL	2	342733
212	105	381	450	588	29	36	FULL	1	471059
290	202	196	0	771	19	19	FULL	1	797269
311	185	148	705	250	34	38	FULL	1	809104
310	204	135	8	899	26	28	ALL_EDGES	2	636376
273	222	156	9	1080	0	0	FULL	1	342063
341	194	68	4	984	0	0	FULL	2	785456
303	178	212	11	334	5	4	FULL	2	386998
322	169	119	819	571	11	14	FULL	2	283553
304	261	95	7	895	0	0	FULL	1	200442
181	140	178	4	250	0	0	FULL	1	382949
270	213	165	0	355	0	0	FULL	1	190376
354	236	137	11	957	31	29	FULL	1	651463
319	203	146	28	427	0	0	FULL	5	807129
335	265	130	1713	405	22	22	FULL	8	323492
273	254	108	7	618	13	15	ALL_EDGES	1	464743
207	175	288	1092	350	0	0	FULL	4	449149
204	210	106	4	867	10	9	ALL_EDGES	4	518958
331	264	75	13	250	0	0	FULL	2	754344
342	249	112	9	276	0	0	FULL	1	525966
213	124	322	8	577	0	0	FULL	1	37991
351	178	136	8	415	0	0	FULL	1	921941
350	208	131	0	250	0	0	FULL	2	688435
250	192	136	6	1192	0	0	FULL	1	76944
252	136	333	1736	250	0	0	FULL	1	416707
291	188	209	0	265	0	0	FULL	2	803170
345	218	140	10	250	15	15	FULL	2	879358
428	186	132	2971	250	0	0	FULL	1	423278
261	175	165	1147	748	5	10	ALL_EDGES	1	853173
304	155	159	7	250	0	0	FULL	2	950797
337	171	129	7	1135	0	0	FULL	3	273055
293	155	99	0	250	20	20	ALL_EDGES	1	496205
270	146	216	17	1037	34	34	ALL_EDGES	1	196191
268	185	150	15	722	22	22	CORNERS	1	533767
181	144	172	3105	2000	38	36	FULL	1	379587
179	139	221	0	339	0	0	FULL	1	188250
258	208	197	1953	400	23	23	FULL	1	627451
263	162	129	5	250	0	0	FULL	2	675141
208	140	155	504	941	0	0	FULL	2	463487
294	163	240	11	685	0	0	FULL	2	961833
340	296	114	23	557	0	0	FULL	2	245824
272	178	247	4116	1055	0	0	FULL	1	463331
337	280	122	11	830	31	34	FULL	1	651757
316	241	111	8	700	17	17	FULL	2	96855
345	241	90	0	388	6	9	FULL	2	167987
247	204	169	1861	503	16	20	FULL	3	677833
270	208	186	1701	691	0	0	FULL	1	545693
271	174	180	17	412	0	0	FULL	1	684582
377	191	160	0	250	0	0	FULL	4	722317
309	188	180	0	500	0	0	FULL	1	62360
253	176	213	9	445	0	0	FULL	4	678532
260	212	81	4	478	20	23	FULL	2	306497
270	177	220	0	820	46	42	FULL	6	977827
257	197	109	1105	527	0	0	FULL	1	530908
327	181	143	459	365	32	33	FULL	1	829755
197	158	145	4	250	20	23	FULL	1	53601
295	170	169	705	250	21	20	FULL	1	600231
223	173	142	5	658	0	0	FULL	2	167404
283	170	155	0	842	22	23	ALL_EDGES	1	850507
301	204	172	0	814	0	0	ALL_EDGES	1	290153
282	200	151	8	250	9	12	FULL	2	700346
234	124	190	11	1061	10	11	FULL	1	746057
290	279	142	0	968	0	0	FULL	2	73224
322	168	101	1061	669	31	32	FULL	5	575062
371	282	110	0	250	11	16	FULL	1	271235
264	234	187	2357	521	0	0	FULL	4	485357
260	231	142	8	250	18	18	FULL	2	38567
298	209	136	8	351	0	0	ALL_EDGES	1	670177
223	169	145	1567	556	24	25	FULL	2	795835
254	149	304	11	783	0	0	FULL	2	965204
271	156	272	11	353	27	31	FULL	2	531211
450	295	87	11	394	0	0	FULL	3	717423
383	254	118	0	476	3	3	FULL	2	709592
350	185	178	0	292	31	39	FULL	3	140255
312	212	173	11	268	0	0	FULL	3	869435
268	169	165	7	250	0	0	FULL	1	914499
248	190	159	0	250	10	6	FULL	3	687566
254	190	177	0	302	0	0	FULL	2	153617
258	195	150	7	619	0	0	ALL_EDGES	3	10809
287	176	228	3519	796	21	22	FULL	2	699113
293	158	141	6	350	0	0	FULL	3	627780
200	122	225	5	445	0	0	ALL_EDGES	6	542801
326	236	136	1764	250	0	0	FULL	7	779264
297	200	143	8	436	20	22	FULL	2	660464
368	266	118	3622	849	0	0	FULL	5	877637
227	192	103	1678	1254	23	24	FULL	5	212104
332	209	108	1170	613	11	16	FULL	2	889520
430	261	103	2622	413	0	0	FULL	1	208373
381	315	88	21	271	0	0	FULL	2	614550
363	225	80	6	250	26	33	ALL_EDGES	2	988527
285	200	202	11	309	0	0	FULL	2	654068
325	207	111	1867	764	0	0	ALL_EDGES	4	134660
402	266	108	11	430	28	29	FULL	2	657473
335	222	154	908	921	7	8	LONG_EDGES	3	443450
219	115	219	632	1042	0	0	FULL	2	997762
247	186	142	351	299	34	42	FULL	1	540489
328	170	171	1330	446	0	0	FULL	2	558740
309	215	113	1597	442	26	32	FULL	2	840212
201	168	162	5	876	13	14	FULL	1	733577
292	202	194	11	630	7	8	FULL	2	174897
316	230	145	1417	638	0	0	FULL	1	764624
209	158	136	9	250	0	0	FULL	2	654516
284	231	129	8	250	0	0	ALL_EDGES	1	67526
408	272	104	11	250	17	16	FULL	1	539060
321	204	160	10	250	39	43	FULL	2	80153
239	164	216	0	469	30	25	FULL	1	29714
263	172	255	11	652	16	16	FULL	3	162230
212	153	171	5	720	0	0	FULL	1	371390
244	188	185	8	250	15	15	ALL_EDGES	4	436293
313	161	229	11	754	0	0	ALL_EDGES	1	876614
229	151	303	0	664	20	19	FULL	1	165076
339	238	143	2955	481	13	18	FULL	3	136847
261	183	157	1155	806	0	0	FULL	8	127173
263	199	220	11	318	24	25	FULL	2	749171
299	213	118	0	250	35	31	FULL	2	101897
231	141	229	7	398	0	0	FULL	1	140082
437	230	84	0	566	0	0	FULL	2	708932
250	219	155	8	722	7	2	FULL	2	626498
346	186	132	8	443	0	0	FULL	3	323022
368	290	108	0	250	18	20	FULL	3	452971
302	234	163	3266	367	0	0	FULL	3	237926
