bin,item,x,y,z,orientation
1,40,508,468,827,WDH
1,282,1006,95,937,DWH
1,472,688,524,937,WDH
1,408,0,556,937,WDH
1,102,403,640,937,WDH
1,69,508,29,937,WDH
1,397,508,246,937,WDH
1,408,0,272,937,WDH
1,397,0,50,937,WDH
1,48,1028,468,937,DWH
1,107,729,7,964,WDH
1,55,459,486,984,WDH
1,171,1030,460,1095,DWH
1,421,3,7,1095,WDH
1,36,726,628,1095,WDH
1,93,404,629,1095,WDH
1,471,1062,0,1095,DWH
1,286,51,543,1095,WDH
1,206,744,246,1095,DWH
1,206,347,7,1095,WDH
1,121,438,269,1095,WDH
1,224,36,272,1095,WDH
1,4,736,0,1115,WDH
1,4,729,7,1194,WDH
1,43,404,481,1121,WDH
1,6,404,629,1271,WDH
1,120,1083,573,1271,DWH
1,242,0,0,1271,WDH
1,364,0,304,1271,WDH
1,242,354,0,1271,WDH
1,242,729,219,1271,DWH
1,79,394,304,1271,WDH
1,167,729,573,1271,WDH
1,239,35,559,1272,WDH
1,120,1083,44,1272,DWH
1,16,1043,279,1272,DWH
1,4,708,0,1273,WDH
1,120,490,491,1283,WDH
1,4,708,0,1352,WDH
1,26,1043,60,1415,DWH
1,321,660,216,1415,WDH
1,130,429,83,1415,WDH
1,364,35,17,1415,WDH
1,120,1029,598,1415,DWH
1,242,35,255,1415,WDH
1,242,725,479,1415,DWH
1,88,1029,304,1417,DWH
1,75,394,272,1417,WDH
1,6,354,636,1417,WDH
1,326,0,570,1417,WDH
1,80,660,2,1431,WDH
1,100,517,476,1422,WDH
1,249,729,479,1559,DWH
1,200,554,0,1559,WDH
1,200,63,0,1559,WDH
1,200,1045,0,1559,DWH
1,320,0,255,1559,WDH
1,99,1030,491,1559,DWH
1,209,15,570,1559,WDH
1,106,867,214,1562,DWH
1,276,394,211,1562,WDH
1,402,354,642,1562,WDH
1,35,442,490,1563,WDH
1,365,0,0,1725,WDH
1,115,846,0,1725,WDH
1,365,487,0,1725,DWH
1,461,726,490,1725,WDH
1,414,0,359,1725,DWH
1,354,319,495,1736,WDH
1,10,846,240,1731,WDH
1,461,709,495,1831,WDH
1,461,0,0,1831,WDH
1,461,482,0,1831,DWH
1,414,0,345,1831,DWH
1,348,333,503,1835,WDH
1,33,846,23,1835,WDH
1,25,829,240,1867,WDH
1,148,310,0,1937,WDH
1,44,10,435,1937,DWH
1,122,5,0,1937,DWH
1,187,726,477,1937,WDH
1,353,310,477,1942,WDH
1,4,914,0,1951,WDH
1,54,845,212,1956,WDH
1,344,330,581,2034,WDH
1,320,105,192,2034,DWH
1,61,943,14,2034,WDH
1,188,369,47,2034,WDH
1,265,1,605,2034,WDH
1,43,57,44,2034,WDH
1,276,767,580,2034,WDH
1,188,369,314,2034,WDH
1,356,847,232,2043,WDH
1,77,991,458,2034,WDH
1,77,767,458,2034,WDH
2,259,0,586,0,WDH
2,201,696,558,0,WDH
2,249,0,286,0,WDH
2,5,1061,558,0,DWH
2,5,1057,286,0,DWH
2,384,330,286,0,WDH
2,384,404,0,0,WDH
2,77,1112,0,0,DWH
2,235,0,0,0,WDH
2,215,691,286,0,WDH
2,225,765,0,0,WDH
2,215,330,558,0,WDH
2,219,666,11,168,WDH
2,219,30,182,168,WDH
2,424,337,440,168,WDH
2,256,548,235,168,WDH
2,424,956,15,168,WDH
2,369,149,24,168,WDH
2,352,628,623,168,WDH
2,352,934,406,168,WDH
2,22,83,430,168,WDH
2,352,934,623,168,WDH
2,396,927,198,168,WDH
2,396,621,415,168,WDH
2,314,67,584,168,WDH
2,314,291,168,168,WDH
2,388,330,639,168,WDH
2,454,798,567,427,WDH
2,441,0,570,427,WDH
2,441,399,300,427,WDH
2,454,393,27,427,WDH
2,454,798,294,427,WDH
2,441,399,570,427,WDH
2,441,0,300,427,WDH
2,373,798,50,427,WDH
2,454,0,27,427,WDH
2,119,5,573,581,DWH
2,304,197,573,581,WDH
2,254,8,0,581,DWH
2,252,899,0,581,WDH
2,329,564,296,581,WDH
2,252,899,296,581,WDH
2,304,207,262,581,WDH
2,252,558,0,581,WDH
2,134,901,592,581,WDH
2,304,548,573,581,WDH
2,304,207,0,581,WDH
2,311,225,290,770,WDH
2,421,210,580,770,WDH
2,422,24,0,770,DWH
2,311,225,0,770,WDH
2,184,844,592,770,WDH
2,96,42,580,770,DWH
2,240,554,0,770,WDH
2,286,888,0,770,WDH
2,240,554,287,770,WDH
2,286,888,281,770,WDH
2,38,563,592,770,WDH
2,110,40,418,770,WDH
2,442,29,21,947,WDH
2,405,321,321,947,WDH
2,204,634,566,947,WDH
2,204,634,292,947,WDH
2,204,937,566,947,WDH
2,204,937,18,947,WDH
2,328,5,624,947,WDH
2,204,331,566,947,WDH
2,405,624,47,947,WDH
2,204,937,292,947,WDH
2,405,311,47,947,WDH
2,374,5,306,952,DWH
2,4,99,292,1102,DWH
2,242,354,536,1181,WDH
2,242,0,536,1181,WDH
2,242,354,232,1181,WDH
2,313,708,346,1181,WDH
2,242,0,232,1181,WDH
2,86,399,19,1181,WDH
2,315,708,94,1181,WDH
2,197,0,22,1181,WDH
2,313,708,593,1181,WDH
2,477,825,346,1330,WDH
2,477,825,593,1330,WDH
2,444,413,1,1330,DWH
2,477,0,89,1330,WDH
2,477,412,346,1330,WDH
2,315,0,336,1330,WDH
2,477,412,593,1330,WDH
2,315,0,588,1330,WDH
2,24,691,1,1331,WDH
2,24,691,12,1403,WDH
2,237,945,535,1482,DWH
2,15,0,498,1482,DWH
2,391,560,254,1482,WDH
2,472,222,313,1482,WDH
2,472,222,0,1482,WDH
2,209,885,254,1482,WDH
2,395,560,0,1482,WDH
2,125,222,626,1482,WDH
2,325,560,535,1482,WDH
2,397,0,0,1482,DWH
2,42,920,0,1482,DWH
2,432,1033,259,1647,DWH
2,428,411,9,1647,WDH
2,400,411,509,1647,DWH
2,52,722,4,1647,DWH
2,428,411,259,1647,WDH
2,298,0,440,1647,WDH
2,428,647,590,1647,WDH
2,428,958,529,1647,DWH
2,428,722,259,1647,WDH
2,298,0,640,1647,WDH
2,156,0,18,1647,WDH
2,298,0,240,1647,WDH
2,10,906,4,1667,WDH
2,4,914,0,1803,WDH
2,23,394,98,1884,WDH
2,357,0,524,1884,WDH
2,88,814,330,1884,DWH
2,357,407,524,1884,WDH
2,8,394,308,1884,WDH
2,8,814,624,1884,WDH
2,8,0,308,1884,WDH
2,88,906,48,1884,WDH
2,154,25,5,1893,WDH
2,82,706,11,1893,DWH
2,6,1025,303,1893,DWH
2,237,906,2,2022,WDH
2,294,0,375,2022,WDH
2,411,367,154,2022,WDH
2,411,753,505,2022,DWH
2,393,385,614,2022,WDH
2,5,984,707,2022,WDH
2,393,367,385,2022,WDH
2,5,753,372,2022,WDH
2,43,0,4,2022,WDH
2,147,0,152,2022,WDH
2,325,0,611,2022,WDH
2,33,1022,369,2038,DWH
2,6,702,2,2043,DWH
3,431,302,0,0,WDH
3,404,575,440,0,WDH
3,404,617,230,0,WDH
3,409,575,649,0,WDH
3,278,895,0,0,WDH
3,267,0,508,0,WDH
3,267,302,440,0,WDH
3,278,900,230,0,WDH
3,267,622,0,0,WDH
3,409,858,440,0,WDH
3,409,837,649,0,WDH
3,363,302,230,0,WDH
3,89,302,658,0,WDH
3,146,0,254,0,WDH
3,146,0,0,0,WDH
3,259,900,230,260,WDH
3,15,942,0,260,WDH
3,237,0,0,260,WDH
3,259,900,466,260,DWH
3,237,0,514,260,WDH
3,237,0,257,260,WDH
3,74,622,0,260,WDH
3,62,302,440,260,WDH
3,125,575,649,260,WDH
3,477,621,236,262,DWH
3,79,309,668,262,WDH
3,13,333,0,263,WDH
3,41,320,236,263,WDH
3,33,902,0,423,WDH
3,34,626,0,423,WDH
3,45,646,230,423,WDH
3,425,22,466,423,WDH
3,425,461,466,423,WDH
3,479,14,0,423,DWH
3,58,912,233,424,WDH
3,58,903,478,424,DWH
3,68,299,52,439,DWH
3,247,711,322,544,WDH
3,445,902,8,544,WDH
3,163,352,10,544,DWH
3,221,0,563,544,WDH
3,447,341,337,544,WDH
3,266,0,304,544,WDH
3,185,0,67,544,WDH
3,266,337,581,544,WDH
3,247,678,599,544,WDH
3,449,1043,239,544,DWH
3,11,1010,599,544,DWH
3,285,598,82,545,WDH
3,421,132,261,766,WDH
3,220,134,0,766,WDH
3,288,476,261,766,WDH
3,387,861,506,766,WDH
3,77,10,261,766,DWH
3,387,482,506,766,WDH
3,288,495,0,766,WDH
3,77,7,521,766,DWH
3,347,877,0,766,WDH
3,288,858,261,766,WDH
3,459,129,521,766,WDH
3,77,12,0,766,DWH
3,475,233,451,941,DWH
3,340,6,488,941,DWH
3,304,889,215,941,WDH
3,178,467,5,941,WDH
3,309,730,477,941,DWH
3,304,538,215,941,WDH
3,309,985,477,941,DWH
3,264,94,209,941,WDH
3,254,21,10,941,WDH
3,254,799,16,941,WDH
3,177,462,497,941,DWH
3,160,483,413,1121,DWH
3,452,818,215,1121,WDH
3,279,473,5,1121,DWH
3,479,807,544,1121,WDH
3,414,0,361,1129,WDH
3,187,0,0,1129,WDH
3,197,841,0,1129,WDH
3,43,0,680,1129,WDH
3,24,106,5,1222,WDH
3,50,927,651,1240,WDH
3,53,572,242,1240,WDH
3,230,10,413,1240,WDH
3,264,872,210,1240,WDH
3,327,409,612,1240,WDH
3,264,473,0,1240,WDH
3,254,358,413,1240,WDH
3,254,799,452,1240,WDH
3,262,106,5,1294,DWH
3,170,841,0,1278,WDH
3,16,64,660,1291,WDH
3,92,0,328,1425,WDH
3,190,0,0,1425,WDH
3,213,768,212,1428,WDH
3,461,758,495,1428,WDH
3,190,430,392,1428,DWH
3,7,471,28,1428,DWH
3,28,841,0,1431,WDH
3,20,86,625,1435,WDH
3,192,761,650,1539,WDH
3,293,0,200,1539,WDH
3,293,0,0,1539,WDH
3,460,761,216,1539,WDH
3,460,761,433,1539,WDH
3,284,396,0,1539,WDH
3,284,396,216,1539,WDH
3,284,0,400,1539,WDH
3,284,396,432,1539,WDH
3,427,396,648,1539,WDH
3,300,761,6,1562,WDH
3,222,0,616,1564,WDH
3,456,1115,216,1539,DWH
3,422,347,244,1761,WDH
3,371,694,0,1761,WDH
3,459,0,244,1761,WDH
3,459,347,0,1761,WDH
3,305,359,616,1761,WDH
3,57,347,445,1761,WDH
3,57,735,670,1761,WDH
3,459,0,0,1761,WDH
3,305,735,457,1761,WDH
3,305,735,244,1761,WDH
3,321,0,585,1773,WDH
3,35,1077,386,1786,DWH
3,110,1077,201,1786,DWH
3,273,740,41,1933,DWH
3,377,255,479,1933,WDH
3,273,40,7,1933,DWH
3,377,651,479,1933,WDH
3,113,0,488,1930,DWH
3,113,398,2,1933,WDH
3,58,428,246,1935,WDH
3,103,1053,201,1968,DWH
3,333,740,41,2043,DWH
3,12,740,518,2043,DWH
3,262,0,0,2043,WDH
3,262,255,479,2043,WDH
3,113,0,338,2046,DWH
3,113,378,0,2049,WDH
3,58,378,242,2052,WDH
4,113,0,570,0,WDH
4,203,866,0,0,DWH
4,113,337,570,0,WDH
4,479,0,0,0,WDH
4,479,433,0,0,WDH
4,479,433,285,0,WDH
4,479,0,285,0,WDH
4,203,866,389,0,DWH
4,17,674,570,0,DWH
4,394,378,448,118,DWH
4,394,0,59,118,WDH
4,413,0,304,118,WDH
4,218,716,21,118,WDH
4,218,866,541,118,WDH
4,159,392,15,118,WDH
4,124,674,320,118,DWH
4,437,866,307,118,WDH
4,135,0,579,118,WDH
4,124,1045,54,118,DWH
4,5,353,304,118,WDH
4,62,623,588,134,DWH
4,49,633,570,289,DWH
4,232,723,0,318,WDH
4,232,206,0,318,WDH
4,354,850,505,318,WDH
4,296,214,495,318,WDH
4,170,1,0,318,DWH
4,64,0,495,318,DWH
4,321,905,247,400,WDH
4,183,475,260,400,WDH
4,194,439,0,400,WDH
4,1,225,0,400,DWH
4,477,827,0,400,WDH
4,465,542,507,418,DWH
4,465,891,507,418,DWH
4,128,296,498,418,DWH
4,1,0,418,472,DWH
4,72,8,22,472,DWH
4,91,560,628,554,WDH
4,50,927,18,554,WDH
4,362,516,25,554,WDH
4,350,238,34,554,DWH
4,386,588,284,554,DWH
4,303,838,408,554,WDH
4,303,838,197,554,WDH
4,327,850,619,554,WDH
4,223,214,600,555,WDH
4,37,298,422,555,WDH
4,58,0,0,626,DWH
4,45,0,312,626,DWH
4,59,0,581,626,DWH
4,478,906,286,741,WDH
4,155,301,293,741,DWH
4,478,906,563,741,WDH
4,245,233,40,741,WDH
4,478,572,286,741,WDH
4,426,518,58,741,WDH
4,478,572,563,741,WDH
4,210,906,28,742,WDH
4,338,0,349,742,WDH
4,258,214,604,742,WDH
4,274,0,8,743,DWH
4,59,0,581,780,DWH
4,251,270,360,939,WDH
4,251,0,540,939,DWH
4,251,0,180,939,WDH
4,251,270,180,939,WDH
4,251,0,360,939,WDH
4,359,766,0,939,WDH
4,251,0,0,939,WDH
4,359,540,0,939,WDH
4,359,992,0,939,WDH
4,251,270,0,939,WDH
4,37,978,200,940,WDH
4,440,256,584,940,WDH
4,151,840,634,940,WDH
4,440,930,378,940,WDH
4,440,620,378,940,WDH
4,42,727,195,940,WDH
4,110,542,216,940,WDH
4,37,578,662,940,WDH
4,226,496,615,1123,WDH
4,248,879,416,1123,WDH
4,330,191,596,1123,WDH
4,283,560,378,1123,WDH
4,93,556,202,1125,WDH
4,305,898,203,1125,WDH
4,41,840,634,1128,WDH
4,442,0,0,1300,WDH
4,195,0,508,1300,DWH
4,423,287,271,1300,DWH
4,281,0,271,1300,WDH
4,281,282,0,1300,WDH
4,423,569,0,1300,WDH
4,457,874,0,1300,WDH
4,457,840,634,1300,WDH
4,457,874,188,1300,WDH
4,149,505,596,1311,WDH
4,149,902,378,1311,WDH
4,241,560,378,1311,WDH
4,299,191,596,1311,WDH
4,76,656,223,1300,WDH
4,296,821,419,1528,WDH
4,296,895,0,1528,DWH
4,44,521,419,1528,DWH
4,54,323,0,1528,DWH
4,296,0,495,1533,WDH
4,342,22,0,1531,DWH
4,116,569,0,1528,WDH
4,124,625,223,1555,WDH
4,194,980,192,1625,DWH
4,125,947,6,1625,WDH
4,72,508,623,1625,WDH
4,72,352,51,1625,DWH
4,72,508,406,1625,WDH
4,194,852,580,1625,WDH
4,439,121,523,1627,WDH
4,128,0,0,1642,WDH
4,31,0,246,1642,WDH
4,72,569,0,1652,WDH
4,342,0,539,1753,WDH
4,342,808,539,1779,WDH
4,342,507,408,1779,DWH
4,154,871,236,1779,WDH
4,114,81,7,1779,WDH
4,392,17,250,1788,WDH
4,116,913,0,1782,WDH
4,69,348,0,1779,WDH
4,124,569,217,1748,WDH
4,305,569,0,1806,WDH
4,342,75,539,1864,WDH
4,412,865,516,1899,WDH
4,412,541,465,1899,DWH
4,207,866,235,1899,WDH
4,280,75,276,1901,WDH
4,27,0,0,1899,WDH
4,2,958,16,1906,WDH
4,49,344,0,1936,DWH
4,49,569,213,1941,WDH
4,189,0,551,1977,WDH
4,28,569,1,1977,WDH
4,118,883,244,2018,WDH
4,118,48,279,2018,WDH
4,412,490,516,2018,WDH
4,412,865,516,2018,WDH
4,116,38,47,2038,WDH
4,28,969,0,2043,WDH
5,149,910,207,0,WDH
5,172,0,474,0,WDH
5,295,359,0,0,WDH
5,295,715,0,0,WDH
5,208,0,207,0,WDH
5,295,308,474,0,WDH
5,208,277,207,0,WDH
5,295,554,207,0,WDH
5,157,664,474,0,WDH
5,222,0,0,0,WDH
5,101,308,681,0,WDH
5,157,1005,474,0,DWH
5,271,635,689,0,WDH
5,97,1093,0,0,DWH
5,453,34,207,210,WDH
5,182,590,207,210,WDH
5,324,541,0,210,WDH
5,453,339,655,210,WDH
5,453,34,388,210,WDH
5,453,34,569,210,WDH
5,399,285,431,210,WDH
5,453,14,0,210,WDH
5,324,817,0,210,WDH
5,399,285,207,210,WDH
5,324,265,0,210,WDH
5,409,978,203,215,WDH
5,409,978,388,215,WDH
5,316,1039,573,215,DWH
5,316,669,428,215,WDH
5,350,669,629,283,WDH
5,97,1093,0,287,DWH
5,382,590,428,475,WDH
5,18,910,441,475,WDH
5,18,910,207,475,WDH
5,433,736,5,491,WDH
5,401,237,632,491,WDH
5,341,40,523,491,DWH
5,71,10,239,491,WDH
5,341,99,6,491,WDH
5,449,412,10,491,WDH
5,449,233,235,491,WDH
5,401,557,224,491,WDH
5,449,266,439,491,WDH
5,164,590,675,475,WDH
5,379,957,681,475,WDH
5,439,910,288,640,DWH
5,112,642,454,640,WDH
5,139,192,183,717,WDH
5,138,9,499,717,DWH
5,139,237,565,717,WDH
5,63,19,132,717,DWH
5,410,585,4,717,WDH
5,63,223,10,717,WDH
5,403,545,190,717,WDH
5,31,910,190,766,DWH
5,69,925,523,766,WDH
5,124,910,4,717,WDH
5,87,590,675,704,WDH
5,15,590,458,784,WDH
5,173,910,79,920,WDH
5,330,0,596,920,WDH
5,179,910,302,920,WDH
5,179,192,233,920,WDH
5,142,305,517,920,DWH
5,181,574,217,924,WDH
5,38,909,523,924,DWH
5,84,299,4,924,WDH
5,305,568,4,924,WDH
5,53,0,327,924,DWH
5,78,0,86,924,DWH
5,15,590,458,939,WDH
5,32,595,675,920,WDH
5,140,253,4,1100,WDH
5,437,546,238,1100,WDH
5,67,310,517,1100,DWH
5,78,669,472,1100,WDH
5,437,546,4,1100,WDH
5,155,913,523,1100,WDH
5,463,1,601,1102,WDH
5,277,226,234,1102,WDH
5,469,915,310,1102,WDH
5,158,918,79,1105,WDH
5,389,1,332,1109,DWH
5,317,1,35,1118,DWH
5,410,585,654,1182,WDH
5,94,585,224,1294,WDH
5,94,585,439,1294,WDH
5,31,305,507,1294,DWH
5,94,226,19,1294,WDH
5,94,585,9,1294,WDH
5,353,903,0,1310,DWH
5,94,1025,575,1295,DWH
5,228,1,247,1321,DWH
5,38,291,247,1309,WDH
5,338,0,608,1309,WDH
5,78,0,0,1321,DWH
5,437,876,234,1399,WDH
5,437,876,0,1399,WDH
5,407,194,0,1444,WDH
5,437,616,290,1444,DWH
5,407,535,0,1444,WDH
5,407,57,260,1444,DWH
5,407,307,499,1444,DWH
5,407,1006,499,1445,DWH
5,335,663,658,1389,WDH
5,173,307,276,1481,WDH
5,59,48,626,1506,WDH
5,71,5,11,1515,DWH
5,407,899,265,1592,WDH
5,274,899,32,1592,WDH
5,62,647,265,1637,WDH
5,466,194,38,1638,WDH
5,290,484,39,1638,WDH
5,229,16,319,1638,DWH
5,275,313,506,1638,DWH
5,277,920,499,1639,WDH
5,13,358,265,1666,WDH
5,317,16,626,1666,WDH
5,370,616,654,1622,WDH
5,89,650,483,1637,WDH
5,67,952,223,1788,WDH
5,173,937,0,1788,WDH
5,67,647,265,1792,WDH
5,71,5,42,1741,DWH
5,476,217,265,1846,WDH
5,162,204,0,1846,WDH
5,290,522,0,1846,WDH
5,162,1002,433,1846,DWH
5,469,4,265,1846,DWH
5,448,314,506,1846,DWH
5,317,16,626,1864,WDH
5,39,541,652,1849,WDH
5,355,647,475,1899,WDH
5,289,942,12,1973,WDH
5,366,941,223,1979,WDH
5,98,677,226,1983,WDH
6,191,693,215,0,WDH
6,241,341,0,0,WDH
6,241,0,215,0,WDH
6,458,953,0,0,WDH
6,458,683,0,0,WDH
6,389,977,215,0,DWH
6,389,693,443,0,WDH
6,199,0,428,0,WDH
6,157,0,0,0,WDH
6,349,342,215,0,WDH
6,199,331,428,0,WDH
6,366,0,636,0,WDH
6,389,977,484,0,DWH
6,195,299,636,0,WDH
6,355,662,662,0,WDH
6,420,967,463,212,DWH
6,346,11,0,212,WDH
6,420,624,213,212,WDH
6,434,625,469,212,WDH
6,428,912,213,212,WDH
6,131,280,416,212,WDH
6,131,280,213,212,WDH
6,131,339,0,212,WDH
6,131,77,213,212,DWH
6,337,0,557,212,WDH
6,195,922,0,219,WDH
6,98,280,619,231,WDH
6,83,691,63,219,WDH
6,355,625,661,241,WDH
6,322,52,213,448,DWH
6,336,33,0,448,WDH
6,336,358,0,448,WDH
6,336,299,416,448,WDH
6,346,1022,463,448,DWH
6,336,259,213,448,WDH
6,346,584,213,448,WDH
6,336,299,611,448,WDH
6,250,912,239,456,WDH
6,250,912,15,456,WDH
6,287,0,552,456,DWH
6,337,624,416,457,WDH
6,98,624,627,482,WDH
6,83,691,63,474,WDH
6,95,376,640,694,WDH
6,83,142,621,694,WDH
6,219,430,63,694,WDH
6,219,363,416,694,WDH
6,456,249,287,694,WDH
6,219,979,582,694,WDH
6,308,99,416,694,WDH
6,165,918,388,694,WDH
6,165,918,0,694,WDH
6,83,16,63,694,DWH
6,308,640,627,694,WDH
6,83,691,213,694,WDH
6,308,166,63,694,WDH
6,165,918,194,694,WDH
6,337,624,416,701,WDH
6,83,691,63,729,WDH
6,331,363,426,949,WDH
6,474,743,215,949,WDH
6,331,142,196,949,WDH
6,132,437,221,949,WDH
6,415,142,18,949,WDH
6,231,1012,170,949,DWH
6,231,938,465,949,WDH
6,231,397,21,949,WDH
6,339,624,655,949,WDH
6,358,658,434,949,WDH
6,268,142,410,949,DWH
6,390,901,640,949,WDH
6,246,952,0,949,WDH
6,150,348,660,951,WDH
6,95,664,25,984,WDH
6,216,5,18,949,DWH
6,370,1014,110,1247,DWH
6,250,348,436,1247,WDH
6,153,624,645,1247,WDH
6,250,142,186,1247,WDH
6,435,743,189,1247,WDH
6,435,938,419,1247,WDH
6,435,437,0,1247,WDH
6,376,114,436,1252,DWH
6,289,437,221,1254,WDH
6,289,640,434,1254,WDH
6,416,941,645,1247,WDH
6,136,708,0,1247,WDH
6,390,160,0,1247,WDH
6,150,348,660,1284,WDH
6,312,142,439,1451,DWH
