bin,item,x,y,z,orientation
1,54,353,58,205,WDH
1,54,353,265,205,WDH
1,15,17,376,204,WDH
1,15,220,501,233,DWH
1,13,947,592,257,WDH
1,10,673,617,257,WDH
1,60,373,655,233,WDH
1,52,882,0,459,WDH
1,7,966,592,459,WDH
1,7,79,0,459,WDH
1,16,746,287,459,DWH
1,21,966,215,461,DWH
1,21,353,286,466,WDH
1,21,79,209,466,DWH
1,59,353,0,466,WDH
1,64,6,589,466,WDH
1,73,373,483,459,WDH
1,39,673,617,475,WDH
1,34,79,208,625,DWH
1,71,425,277,625,WDH
1,71,425,76,625,WDH
1,54,1033,122,625,DWH
1,54,1033,481,625,DWH
1,42,89,22,625,WDH
1,64,793,114,629,DWH
1,60,373,655,529,WDH
1,21,48,286,746,WDH
1,75,736,481,629,WDH
1,81,0,625,688,WDH
1,81,673,617,740,WDH
1,67,356,513,714,WDH
1,60,356,655,825,WDH
1,75,48,478,746,WDH
1,53,730,218,851,WDH
