bin,item,x,y,z,orientation
2,8,251,216,1159,WDH
2,104,634,55,1160,WDH
2,150,575,396,1160,WDH
2,133,575,220,1160,WDH
2,191,876,169,1225,DWH
2,56,1057,378,1225,DWH
2,112,1057,144,1225,DWH
2,47,260,634,1225,WDH
2,199,0,319,1225,DWH
2,38,585,632,1231,WDH
2,38,270,431,1231,WDH
2,38,377,35,1231,WDH
2,38,3,656,1231,WDH
2,45,1050,597,1231,DWH
2,149,872,614,1247,DWH
2,112,976,0,1225,WDH
2,45,61,48,1252,DWH
2,74,251,216,1328,WDH
2,131,585,224,1341,WDH
2,59,585,408,1341,WDH
2,74,634,23,1342,WDH
2,131,856,408,1457,WDH
2,131,976,0,1457,WDH
2,131,270,612,1457,WDH
2,131,821,224,1457,WDH
2,131,866,597,1461,DWH
2,133,14,291,1461,WDH
2,133,14,467,1461,WDH
2,133,0,664,1479,WDH
2,140,1057,213,1457,DWH
2,65,251,409,1479,WDH
2,140,377,35,1479,WDH
2,190,544,410,1536,WDH
2,188,662,23,1536,DWH
2,211,557,658,1479,WDH
2,84,1114,599,1479,DWH
2,84,10,165,1500,WDH
2,170,251,216,1516,WDH
2,97,50,12,1500,WDH
2,211,931,0,1652,WDH
2,162,866,213,1652,DWH
2,222,31,291,1652,DWH
2,243,237,620,1652,WDH
2,243,866,569,1656,DWH
2,92,17,620,1660,WDH
2,248,1057,213,1678,DWH
2,206,257,410,1695,WDH
2,108,372,79,1700,WDH
2,243,636,146,1756,DWH
2,118,10,31,1711,WDH
2,92,501,690,1756,WDH
2,225,544,410,1760,WDH
2,206,285,208,1820,WDH
3,192,0,0,0,WDH
3,189,0,262,0,WDH
3,219,267,0,0,WDH
