200	113	243	0	398	5	9	FULL	2	710140
228	189	105	1111	592	28	26	FULL	4	24436
278	181	169	1598	621	0	0	FULL	2	152227
314	177	135	7	365	0	0	FULL	2	744249
260	195	188	0	604	27	23	FULL	3	700134
324	207	126	0	745	0	0	FULL	3	193744
299	210	167	10	346	0	0	FULL	2	524988
224	135	149	1624	287	0	0	FULL	1	741603
261	174	165	7	763	8	18	FULL	3	873026
314	206	146	19	870	22	25	FULL	3	168035
277	213	161	1529	403	5	6	FULL	7	535319
220	152	313	10	315	0	0	FULL	3	745419
250	160	213	0	583	0	0	FULL	1	343414
204	163	288	9	250	0	0	FULL	2	275993
240	159	223	1776	736	0	0	FULL	1	777746
258	169	194	1581	499	27	23	FULL	3	548170
312	178	171	3515	1491	0	0	FULL	1	316675
346	223	97	7	719	0	0	FULL	1	582821
192	146	159	1471	250	13	15	FULL	1	348568
215	147	204	6	533	0	0	ALL_EDGES	1	220868
357	155	208	11	297	0	0	FULL	4	203870
218	192	180	435	250	0	0	FULL	4	276303
302	234	120	0	588	25	30	FULL	1	774062
333	294	117	0	250	35	40	FULL	1	100680
226	166	200	7	844	15	15	FULL	3	956831
283	216	106	6	299	10	12	FULL	2	249910
363	215	147	517	592	13	20	FULL	2	828100
295	194	166	3724	813	20	21	ALL_EDGES	1	142386
310	208	69	4	656	32	39	FULL	2	969930
271	185	90	4	250	27	31	FULL	3	172600
357	282	84	467	648	10	6	FULL	2	384905
353	281	121	2376	711	0	0	FULL	2	818303
254	244	186	23	424	19	19	FULL	1	131675
429	225	88	586	250	19	18	ALL_EDGES	1	718852
286	206	144	0	709	0	0	FULL	1	529302
329	237	135	924	584	21	27	FULL	2	655699
329	230	152	11	250	0	0	FULL	4	861525
268	197	142	0	435	0	0	FULL	6	884323
355	290	82	0	648	18	23	FULL	1	822258
279	180	70	3	1481	22	22	FULL	2	490468
444	282	68	2184	270	8	9	FULL	1	58448
224	113	139	0	250	12	15	FULL	1	965133
291	185	177	1577	250	8	9	FULL	1	968062
204	127	212	0	284	20	24	FULL	3	149803
235	158	121	4	250	0	0	FULL	2	809531
216	142	114	325	970	44	42	FULL	2	308356
274	187	186	0	1138	0	0	FULL	3	237234
256	181	97	9	250	10	6	FULL	3	669280
308	313	120	23	644	0	0	FULL	2	988721
408	326	71	807	250	9	6	FULL	2	913620
266	151	211	8	250	17	15	FULL	1	217069
236	168	239	0	318	0	0	ALL_EDGES	1	436280
240	146	299	1995	250	0	0	FULL	2	868053
233	174	112	4	482	32	36	FULL	1	243678
310	179	188	3748	250	0	0	ALL_EDGES	3	74557
285	215	187	11	516	0	0	FULL	2	261788
334	257	122	0	476	21	25	FULL	1	416058
269	147	89	3	415	21	17	FULL	2	56660
298	212	166	4746	923	31	34	FULL	2	344464
350	224	147	11	685	0	0	FULL	2	287372
311	221	167	11	970	17	19	ALL_EDGES	2	905921
284	164	183	8	545	0	0	FULL	3	453640
305	146	168	7	250	0	0	FULL	3	451591
296	247	157	1518	552	0	0	FULL	2	820436
294	263	110	867	391	23	22	ALL_EDGES	1	306456
231	224	144	7	775	0	0	FULL	1	355644
293	173	148	645	521	15	14	ALL_EDGES	2	934215
289	248	104	15	1239	0	0	FULL	1	620566
254	129	260	8	381	31	28	FULL	2	42252
241	166	138	5	250	36	37	ALL_EDGES	3	859891
255	198	167	8	542	0	0	FULL	5	648966
287	186	159	8	538	0	0	FULL	2	769339
293	213	152	9	615	0	0	FULL	1	5887
272	204	189	10	250	0	0	FULL	2	772567
334	226	126	9	1776	0	0	FULL	2	573840
289	197	132	517	1234	35	38	FULL	2	475957
321	217	194	0	707	0	0	FULL	3	358833
367	260	194	37	349	0	0	FULL	2	106349
393	204	231	18	567	0	0	FULL	2	390470
387	253	158	0	1042	23	25	FULL	3	530523
382	228	179	697	479	0	0	FULL	5	81037
422	276	116	1228	829	0	0	FULL	1	719009
313	242	205	15	250	0	0	FULL	1	111657
428	332	130	18	377	0	0	FULL	1	197449
313	197	218	2578	562	27	32	FULL	2	631487
315	236	195	14	550	13	16	FULL	4	314906
427	183	250	19	672	0	0	FULL	3	705888
306	195	210	12	477	0	0	FULL	2	216280
307	178	228	12	266	4	3	ALL_EDGES	1	330606
360	247	197	35	250	0	0	FULL	1	287221
352	263	178	33	538	11	9	FULL	1	714255
329	280	135	25	890	0	0	FULL	1	40746
286	174	373	18	317	18	20	FULL	2	145525
350	219	253	19	617	0	0	FULL	1	958500
439	260	118	1930	478	0	0	ALL_EDGES	3	575598
381	242	179	0	845	0	0	ALL_EDGES	1	551638
336	228	163	12	735	35	31	FULL	1	625722
410	323	124	4504	504	26	24	FULL	1	401303
333	342	163	18	1119	0	0	FULL	3	869562
529	419	66	14	594	0	0	FULL	1	708634
466	382	104	18	537	26	28	FULL	2	567309
427	259	177	19	705	13	15	FULL	2	95437
389	184	189	13	724	33	36	FULL	2	269225
348	311	125	2902	551	0	0	FULL	1	960162
376	228	228	2008	370	0	0	FULL	1	587526
298	179	271	14	390	0	0	FULL	1	941182
382	228	166	6786	1204	22	20	FULL	1	871779
425	346	119	0	250	0	0	FULL	3	582525
401	284	136	0	1060	21	26	FULL	1	439850
361	185	262	0	318	0	0	ALL_EDGES	2	865258
390	290	119	13	1125	13	10	FULL	1	24476
364	202	184	594	429	0	0	FULL	5	285325
406	282	161	2738	520	0	0	FULL	4	341290
282	258	172	1912	1103	38	37	FULL	1	128441
449	277	100	1787	463	4	8	FULL	2	357883
317	247	198	15	481	0	0	FULL	2	606493
296	218	194	12	951	0	0	FULL	2	519267
404	208	233	19	882	3	7	FULL	2	688311
321	248	195	15	931	20	20	FULL	1	74927
266	177	351	16	1027	11	14	FULL	2	732201
347	265	180	16	250	0	0	FULL	2	663169
328	273	195	17	424	0	0	FULL	1	761804
286	249	176	1412	882	0	0	FULL	1	431490
437	312	144	0	410	0	0	ALL_EDGES	3	824048
223	186	349	14	250	13	12	FULL	1	472914
340	218	196	0	706	25	30	FULL	7	127810
270	246	233	0	940	0	0	FULL	1	74418
320	251	217	17	250	20	27	FULL	3	523955
315	211	204	13	649	9	15	ALL_EDGES	1	858107
404	246	187	4643	348	20	23	FULL	4	658861
473	334	127	20	819	0	0	FULL	5	99025
294	247	201	29	340	13	14	FULL	5	471936
467	237	177	3744	812	0	0	FULL	1	497996
305	241	183	13	700	0	0	FULL	1	395676
288	190	246	0	250	0	0	FULL	1	826354
372	263	128	12	250	16	17	FULL	8	646786
397	343	147	3020	555	0	0	FULL	4	840444
355	267	164	2914	250	0	0	FULL	1	508336
432	243	138	1044	250	30	25	ALL_EDGES	1	114749
437	426	94	0	756	0	0	FULL	1	223309
289	214	299	0	881	0	0	FULL	1	130003
409	296	161	0	340	0	0	FULL	3	363061
352	177	321	40	676	21	21	FULL	2	205663
442	263	160	18	498	0	0	FULL	3	336075
437	245	173	0	263	8	6	FULL	2	532400
334	264	227	3540	821	21	24	FULL	1	823288
325	249	167	27	250	0	0	FULL	8	427578
293	207	290	35	1000	0	0	FULL	3	918176
336	217	268	0	399	0	0	FULL	4	560194
395	261	121	3112	453	26	25	FULL	1	757453
345	217	167	12	415	20	22	FULL	1	734811
460	338	100	620	1173	11	13	FULL	1	517024
312	212	233	15	250	0	0	FULL	1	135410
368	241	174	1875	546	21	21	FULL	2	902402
260	175	295	13	679	0	0	FULL	1	943736
354	243	180	0	538	9	12	FULL	1	530685
332	233	161	12	400	0	0	FULL	2	783103
344	223	241	3663	629	20	17	FULL	3	72605
357	285	142	0	297	0	0	FULL	2	491610
273	183	309	31	1237	23	28	FULL	4	889766
333	298	157	0	467	0	0	FULL	2	427090
426	328	111	1689	250	0	0	ALL_EDGES	3	651648
377	266	154	15	842	33	31	FULL	5	397227
393	281	122	13	1000	0	0	FULL	3	62684
374	250	166	0	596	31	34	FULL	1	843472
299	253	166	4650	539	0	0	FULL	2	242004
408	295	129	1426	541	20	22	FULL	2	480086
442	215	142	27	250	0	0	FULL	1	415201
358	190	183	350	1210	16	10	FULL	7	503156
452	293	140	18	800	12	15	FULL	2	474549
490	320	105	16	854	0	0	FULL	2	984212
350	250	223	0	250	27	27	FULL	3	995916
372	224	199	2475	1221	26	30	FULL	2	422567
241	130	400	12	431	0	0	FULL	1	35249
442	282	149	5716	250	17	19	FULL	2	48712
358	231	187	0	555	0	0	FULL	3	724697
354	207	198	1624	1571	0	0	FULL	1	252502
384	252	160	15	656	0	0	FULL	3	139720
286	246	250	17	1755	0	0	FULL	1	785477
499	249	133	3151	595	0	0	ALL_EDGES	2	252034
272	168	294	13	1070	18	18	FULL	3	821632
353	191	229	2263	352	0	0	ALL_EDGES	1	823665
257	200	264	13	418	14	14	FULL	5	79783
387	240	146	0	465	0	0	FULL	4	845112
349	172	241	14	452	11	7	FULL	5	687955
249	182	318	29	250	33	34	FULL	2	827161
323	227	212	2154	455	0	0	FULL	1	66262
309	198	255	2340	534	0	0	FULL	2	911886
344	178	287	8837	1229	11	18	ALL_EDGES	3	672825
295	230	213	1957	397	0	0	FULL	2	883840
253	211	234	12	250	26	32	FULL	6	721715
442	309	114	15	520	0	0	ALL_EDGES	1	612019
311	261	203	0	743	0	0	ALL_EDGES	4	569374
387	252	128	12	268	0	0	FULL	1	835623
387	193	167	12	866	4	4	FULL	3	86035
445	278	125	15	548	25	20	FULL	2	227547
461	202	177	16	474	0	0	FULL	1	13539
395	238	175	5940	478	0	0	ALL_EDGES	2	210385
372	261	149	2668	591	11	13	FULL	1	193895
515	342	88	3751	603	13	10	FULL	3	491679
489	256	123	2867	336	35	38	FULL	2	654534
376	254	162	15	316	15	12	FULL	1	946127
487	233	155	5180	473	0	0	ALL_EDGES	1	108397
250	195	340	4735	477	15	14	FULL	1	539317
422	262	140	3720	515	9	14	FULL	1	560501
343	277	131	12	392	0	0	ALL_EDGES	2	335769
336	173	265	15	441	0	0	FULL	3	532332
229	166	405	1999	777	0	0	FULL	3	440685
312	207	193	1050	426	16	15	FULL	3	288880
407	281	162	18	641	0	0	FULL	3	985908
341	197	245	0	862	0	0	FULL	2	376253
274	224	253	15	250	0	0	FULL	2	165094
330	173	235	13	898	0	0	FULL	2	12442
332	217	242	4235	667	17	22	FULL	7	47198
337	194	237	15	420	31	34	FULL	2	272270
326	249	204	16	425	0	0	FULL	2	690800
328	308	134	13	299	0	0	FULL	3	176865
396	240	185	35	534	21	19	FULL	1	509831
306	254	251	5752	558	0	0	FULL	4	985886
280	217	205	2987	1234	14	16	FULL	1	332913
398	182	186	27	1450	0	0	FULL	1	760440
288	223	226	14	1027	0	0	FULL	3	947848
380	268	133	27	250	19	16	FULL	1	634325
278	200	279	15	250	0	0	FULL	2	334901
377	257	129	12	381	0	0	FULL	1	450525
459	230	165	0	381	20	28	LONG_EDGES	4	912776
244	188	337	0	250	25	32	FULL	4	170899
415	339	132	37	599	27	28	FULL	6	580076
340	260	176	15	872	12	15	FULL	1	450499
395	334	102	4009	366	10	15	FULL	1	894969
319	216	181	12	413	0	0	ALL_EDGES	1	171358
320	277	186	16	250	31	32	FULL	1	809552
256	180	378	17	286	12	16	FULL	1	444165
403	228	169	46	470	29	32	ALL_EDGES	2	198397
293	189	299	4108	524	0	0	FULL	1	50244
452	346	99	15	2240	0	0	FULL	1	801290
293	202	261	1674	608	13	14	FULL	2	933865
342	168	339	3685	877	17	13	FULL	1	952453
468	377	76	2362	250	0	0	ALL_EDGES	2	203254
368	267	188	18	399	0	0	FULL	2	711715
263	194	245	12	587	0	0	FULL	2	269492
340	276	144	27	379	19	15	FULL	1	388887
315	171	270	14	867	12	10	FULL	2	646459
355	280	186	0	250	21	20	FULL	1	406158
314	253	221	17	347	0	0	FULL	1	975979
440	277	127	15	502	3	7	FULL	4	727746
309	216	202	904	540	25	28	FULL	2	372466
421	259	132	14	329	29	32	FULL	2	52813
425	307	119	15	329	36	33	FULL	2	812308
312	278	191	4587	578	0	0	FULL	2	772603
316	224	204	14	868	25	23	FULL	1	232498
434	366	98	5347	250	0	0	FULL	1	420015
357	253	138	12	629	21	17	FULL	2	19741
467	339	116	37	257	12	16	FULL	3	465198
309	159	316	15	430	15	20	FULL	3	300400
341	317	116	1512	400	0	0	FULL	4	106910
401	284	162	18	1157	0	0	FULL	2	106530
350	309	125	13	567	7	4	FULL	4	461564
368	203	180	13	564	0	0	ALL_EDGES	2	905705
339	241	201	2046	250	0	0	FULL	1	779451
231	171	392	15	933	0	0	ALL_EDGES	2	895806
295	201	244	14	518	24	20	FULL	3	7819
304	162	294	29	477	20	21	FULL	2	865281
347	250	179	1426	250	0	0	FULL	2	520579
314	214	216	2624	544	0	0	FULL	1	133627
317	279	220	1579	936	25	30	FULL	1	832296
363	273	156	3115	762	0	0	FULL	2	793831
301	218	206	13	250	0	0	FULL	1	697509
393	246	129	12	1223	0	0	FULL	1	972057
282	204	235	0	306	0	0	FULL	2	891594
388	215	198	16	380	27	27	FULL	5	690484
321	263	173	14	367	5	8	FULL	2	155695
445	305	144	19	422	0	0	FULL	2	661149
347	201	221	2449	944	12	19	FULL	1	173596
362	294	165	17	948	0	0	FULL	2	216512
365	257	134	12	445	0	0	FULL	1	982722
269	186	352	0	322	14	15	ALL_EDGES	3	259080
297	259	163	0	942	22	21	FULL	1	58377
348	229	170	13	1066	0	0	FULL	5	848854
291	223	194	12	495	0	0	FULL	1	711158
373	236	142	837	320	7	4	ALL_EDGES	2	112983
376	246	168	15	888	0	0	FULL	1	76622
440	205	150	13	837	0	0	FULL	6	782458
423	309	119	3038	250	0	0	FULL	2	593928
335	262	176	15	250	13	16	FULL	2	165979
361	186	216	4857	637	0	0	FULL	10	369639
411	331	129	0	731	24	24	FULL	1	480363
391	179	279	0	903	6	11	FULL	2	613180
313	193	240	14	425	0	0	FULL	3	972484
548	369	96	19	314	39	38	FULL	1	618835
450	263	131	15	250	0	0	FULL	2	722948
380	298	110	37	250	0	0	FULL	2	310562
387	287	122	27	605	0	0	FULL	2	740222
274	199	282	15	342	0	0	FULL	4	567890
420	216	214	5206	436	0	0	FULL	5	891486
335	239	156	12	397	12	12	FULL	2	967561
388	252	159	0	529	12	13	FULL	1	696809
277	195	249	13	760	10	11	ALL_EDGES	2	997377
317	276	223	19	1130	35	34	FULL	4	513109
313	229	273	19	901	0	0	FULL	1	230825
343	275	165	15	1731	0	0	FULL	1	386457
260	232	239	5017	448	12	12	FULL	2	914887
300	202	257	0	737	0	0	FULL	2	343502
326	189	202	12	1004	24	31	ALL_EDGES	3	811150
416	289	145	17	1055	15	21	FULL	1	130
310	226	194	13	643	20	21	ALL_EDGES	2	254934
386	234	172	15	435	0	0	ALL_EDGES	6	370684
391	257	145	3683	314	0	0	FULL	1	582372
479	314	103	31	250	9	11	FULL	1	112767
413	277	153	17	577	0	0	FULL	1	114265
416	302	123	0	726	0	0	ALL_EDGES	4	206653
353	249	222	19	1068	39	44	FULL	1	485589
306	221	258	35	588	0	0	FULL	1	423840
358	237	182	15	250	0	0	FULL	1	205627
363	250	149	13	1059	30	30	FULL	2	597439
391	222	167	2639	742	0	0	FULL	1	378395
396	311	118	1957	442	15	13	FULL	2	721424
293	201	245	3813	433	20	21	FULL	1	721218
324	190	220	0	250	0	0	FULL	2	359629
341	208	204	14	250	15	16	FULL	5	349708
387	305	106	1962	521	0	0	FULL	1	303586
455	235	188	20	366	30	25	FULL	2	18656
298	244	269	19	502	27	28	FULL	1	514204
284	222	246	46	626	12	8	FULL	1	834961
432	369	103	16	1677	0	0	FULL	1	701743
271	199	250	13	250	0	0	FULL	14	263480
401	248	166	0	615	42	43	ALL_EDGES	4	780593
344	289	156	2139	583	0	0	FULL	1	334057
417	362	129	0	378	15	18	FULL	3	961515
287	228	205	13	674	32	32	FULL	5	165421
274	168	378	4462	649	0	0	FULL	3	917470
332	208	224	15	898	18	18	FULL	3	832214
307	259	232	5272	467	20	23	FULL	2	176074
300	274	200	16	2075	16	22	FULL	1	132052
301	239	188	1323	250	20	22	FULL	4	599952
264	226	309	0	1044	21	25	FULL	12	521074
366	193	261	18	369	0	0	FULL	2	7092
384	182	179	12	1135	0	0	FULL	3	515645
384	337	97	12	272	41	38	FULL	1	118937
354	174	235	0	799	7	3	ALL_EDGES	3	746795
403	297	163	6708	741	7	6	FULL	2	421291
337	259	177	15	388	10	10	FULL	1	343000
371	207	189	0	250	24	18	FULL	4	80070
339	239	179	0	679	0	0	FULL	3	25729
350	195	228	15	492	29	33	FULL	1	359087
420	289	160	1716	584	0	0	FULL	1	672481
441	357	98	31	595	25	28	ALL_EDGES	2	709994
414	321	139	0	483	29	29	FULL	2	865499
422	207	166	4321	468	21	22	FULL	1	122405
237	230	283	0	667	3	2	ALL_EDGES	1	651565
296	191	329	18	250	0	0	FULL	1	899114
406	289	158	0	877	0	0	ALL_EDGES	2	680366
419	340	102	14	628	12	14	ALL_EDGES	8	89729
371	305	155	17	691	22	21	FULL	1	342757
283	182	340	35	250	18	19	FULL	1	138197
361	296	117	12	540	0	0	FULL	2	384021
321	214	226	0	681	0	0	FULL	2	693787
469	289	115	15	972	40	49	FULL	1	813112
387	252	190	37	380	12	10	FULL	1	592164
390	240	134	0	365	0	0	FULL	1	819210
363	229	199	3069	374	0	0	FULL	1	608704
395	265	119	12	329	0	0	FULL	1	346396
391	235	234	3182	724	27	20	FULL	1	219241
452	358	127	20	250	18	17	FULL	1	835745
397	332	163	21	1420	0	0	FULL	1	297659
486	292	152	21	335	26	31	FULL	1	860606
431	334	171	24	1767	48	45	FULL	3	286949
446	324	204	0	250	0	0	FULL	2	456579
419	314	163	21	507	0	0	FULL	1	293951
436	215	313	29	250	26	28	FULL	1	48401
404	205	380	4536	350	6	6	FULL	3	641294
366	180	387	51	929	11	13	FULL	1	729917
351	255	241	2838	306	7	8	FULL	2	57755
353	263	232	21	1257	8	14	FULL	1	234545
354	278	209	4407	864	24	27	FULL	1	540535
