249	163	161	0	483	0	0	FULL	1	59551
339	181	155	9	507	0	0	FULL	3	129616
235	214	190	9	428	0	0	FULL	3	21353
350	270	101	2223	750	0	0	FULL	2	396282
295	163	156	0	441	0	0	FULL	6	866370
345	224	148	368	661	32	30	FULL	1	340789
391	340	79	10	469	0	0	FULL	1	650366
366	183	172	0	556	0	0	FULL	3	207059
279	205	148	952	250	0	0	FULL	1	486055
297	187	188	0	484	10	5	FULL	1	12716
300	206	186	11	302	0	0	ALL_EDGES	1	684005
232	171	214	0	250	0	0	FULL	2	574175
301	173	163	8	451	17	18	FULL	5	713933
287	302	138	12	309	0	0	FULL	2	806534
300	199	126	1515	650	20	23	FULL	2	361391
272	166	167	0	381	0	0	FULL	3	73515
174	118	171	3	477	0	0	FULL	1	830324
215	171	230	8	446	0	0	FULL	3	121786
274	165	166	7	380	0	0	FULL	2	451705
386	196	99	15	604	25	25	FULL	2	877592
211	179	120	4	250	0	0	ALL_EDGES	1	99077
229	166	252	19	250	52	53	ALL_EDGES	7	322253
249	199	170	8	1737	0	0	FULL	2	95987
298	135	112	0	270	16	24	FULL	1	466076
236	153	207	1260	520	0	0	CORNERS	1	492883
296	270	118	2422	250	0	0	FULL	9	830745
273	200	82	4	1447	0	0	FULL	4	641773
273	216	178	10	280	0	0	FULL	4	275851
243	171	204	0	294	0	0	FULL	1	907724
224	165	149	0	591	20	22	ALL_EDGES	1	482796
287	236	156	955	327	4	14	FULL	2	929064
285	282	94	2797	579	10	18	FULL	1	838485
291	184	139	0	846	0	0	FULL	1	161308
319	189	140	8	942	16	12	FULL	2	919925
246	159	115	0	481	10	12	FULL	1	898052
309	244	99	1687	439	0	0	ALL_EDGES	3	361491
240	180	104	711	944	0	0	ALL_EDGES	1	439864
282	198	206	11	1046	18	22	FULL	2	84789
258	163	203	1436	454	0	0	FULL	1	832303
297	248	143	0	914	0	0	FULL	1	946887
385	212	116	19	303	36	37	FULL	2	607366
352	227	151	1968	325	0	0	FULL	3	157285
326	217	163	0	601	0	0	FULL	1	827863
274	165	233	850	454	0	0	FULL	1	485741
262	184	135	6	550	0	0	FULL	1	232291
238	212	129	6	250	0	0	FULL	2	522530
373	200	141	0	956	0	0	ALL_EDGES	1	650521
306	225	167	1127	684	23	27	FULL	3	829793
303	178	195	0	250	30	27	FULL	2	139193
270	228	155	9	1001	0	0	ALL_EDGES	1	86756
185	135	181	4	864	0	0	FULL	2	864897
316	252	132	5071	866	0	0	FULL	4	583664
309	247	152	0	798	19	21	FULL	1	45863
309	199	139	2082	496	42	41	FULL	1	36700
253	182	163	7	623	0	0	FULL	1	379781
328	279	82	727	344	0	0	FULL	2	479055
279	124	130	4	507	0	0	FULL	2	160771
256	188	115	5	430	24	29	FULL	2	969983
310	234	131	9	250	0	0	FULL	1	221483
222	144	172	5	513	0	0	FULL	1	651043
264	205	194	1743	250	0	0	FULL	2	275817
391	178	166	11	284	0	0	FULL	2	187735
232	145	164	5	418	17	20	FULL	1	725991
289	181	183	9	484	7	7	FULL	2	990989
276	195	212	0	333	0	0	FULL	3	838133
253	171	172	7	421	24	22	FULL	2	151318
233	139	139	4	426	4	3	FULL	3	189793
343	248	135	11	723	0	0	FULL	1	360929
339	206	121	0	250	34	33	FULL	1	411996
301	182	210	11	250	0	0	FULL	3	204563
284	178	148	7	599	6	8	ALL_EDGES	4	125404
206	140	191	5	250	14	13	FULL	3	323790
210	134	160	4	250	0	0	FULL	1	276754
318	250	132	1680	267	35	35	FULL	1	633231
255	189	135	6	456	37	36	ALL_EDGES	2	358787
324	235	111	8	497	0	0	FULL	1	645455
207	131	203	5	250	10	8	FULL	2	441043
294	257	160	2508	250	8	10	ALL_EDGES	2	338
286	180	184	0	938	0	0	FULL	2	23383
244	194	244	2300	1283	6	10	FULL	2	275525
276	182	229	23	250	0	0	ALL_EDGES	2	772371
224	121	350	0	250	0	0	FULL	2	16567
392	221	133	11	563	0	0	FULL	2	97142
248	141	214	645	361	0	0	FULL	2	710336
235	198	183	8	369	18	23	FULL	3	271827
305	230	150	10	919	18	22	FULL	2	477755
238	147	185	6	250	0	0	FULL	1	130472
283	182	166	8	650	0	0	FULL	3	68078
274	192	200	0	567	0	0	ALL_EDGES	2	709396
333	202	127	8	589	18	17	FULL	1	212223
278	262	89	6	250	0	0	FULL	5	23993
265	218	129	15	473	10	12	FULL	2	243160
282	241	170	11	794	23	18	ALL_EDGES	1	371024
302	194	196	11	424	0	0	FULL	5	850598
339	329	94	3129	525	0	0	FULL	1	517406
240	198	95	4	1132	0	0	FULL	1	201946
314	202	133	3961	1047	0	0	FULL	5	664880
338	262	107	9	250	15	17	FULL	2	198287
407	200	142	1897	443	0	0	FULL	2	363914
309	219	125	17	484	26	27	FULL	2	196207
272	201	218	36	337	0	0	FULL	1	340659
303	237	146	0	589	0	0	FULL	2	706733
340	248	100	1708	345	20	14	FULL	3	472620
252	149	305	4312	416	13	18	ALL_EDGES	1	760218
291	219	102	468	265	0	0	FULL	1	386851
287	237	183	0	394	9	6	FULL	1	723150
327	224	171	25	452	0	0	FULL	1	710101
425	243	121	12	917	0	0	FULL	1	358921
383	215	213	17	419	0	0	FULL	1	477528
360	246	141	12	1274	0	0	FULL	1	796683
441	299	133	4987	319	36	32	FULL	3	584847
414	287	168	6840	337	0	0	FULL	3	624584
421	301	107	13	531	0	0	FULL	2	743833
419	252	118	12	330	12	11	FULL	2	692555
326	218	261	4218	251	20	26	FULL	1	121553
341	249	147	12	478	0	0	FULL	5	170788
488	254	117	0	250	0	0	FULL	2	812615
362	284	151	0	250	14	21	FULL	1	838736
262	195	263	0	840	0	0	FULL	2	577501
382	227	145	0	790	0	0	ALL_EDGES	3	574799
420	298	108	4630	976	40	41	FULL	1	177315
438	267	141	2904	487	0	0	FULL	1	866032
352	253	151	13	628	0	0	FULL	1	867701
325	191	315	0	448	0	0	FULL	1	85477
430	151	239	31	250	14	6	FULL	1	461171
380	208	209	0	250	25	29	FULL	2	330216
304	254	188	2581	648	9	13	FULL	1	867626
424	349	118	5250	1523	0	0	FULL	3	625401
368	345	138	0	1189	0	0	ALL_EDGES	1	936070
335	249	150	0	250	0	0	ALL_EDGES	1	774059
263	159	347	1189	456	9	8	FULL	1	237504
358	151	286	15	250	0	0	FULL	3	899288
303	277	209	35	490	0	0	FULL	1	298470
321	253	178	3132	502	0	0	FULL	1	743031
449	252	178	20	503	0	0	FULL	1	468004
285	215	220	13	674	0	0	FULL	1	120634
377	322	152	18	804	9	15	FULL	3	197041
407	283	174	2060	742	18	13	FULL	4	817250
177	150	471	0	745	30	31	FULL	3	832411
306	218	247	16	250	0	0	ALL_EDGES	1	636031
341	217	169	2475	476	0	0	FULL	1	123902
353	224	209	2194	429	0	0	FULL	2	684427
354	259	181	16	652	19	20	FULL	1	641266
339	233	247	19	880	30	32	FULL	2	739102
337	238	181	14	506	49	51	FULL	1	267339
240	162	346	13	250	0	0	FULL	4	941019
299	226	244	16	279	16	17	ALL_EDGES	3	377923
436	311	144	39	645	12	17	FULL	1	78659
392	235	169	15	631	12	14	FULL	1	556164
330	268	175	1410	482	28	32	FULL	2	586380
384	305	116	13	754	12	12	FULL	5	895320
378	235	225	4020	498	12	10	FULL	5	106819
339	182	266	0	570	0	0	FULL	1	437038
362	201	171	12	423	24	32	FULL	3	107697
323	231	220	16	250	0	0	CORNERS	2	913558
313	249	173	1552	291	16	16	FULL	1	665541
332	196	238	15	536	0	0	FULL	2	983458
370	245	183	16	250	0	0	FULL	1	571656
360	279	164	16	630	0	0	ALL_EDGES	1	424533
312	207	210	13	268	0	0	FULL	2	498710
344	209	229	16	367	34	35	FULL	3	323334
357	270	181	17	395	11	12	FULL	2	274984
460	318	106	6355	500	11	13	ALL_EDGES	1	311097
375	270	183	18	250	26	34	FULL	2	424986
312	277	144	1750	450	0	0	FULL	2	638014
413	313	151	19	490	0	0	FULL	1	871566
364	244	175	15	271	0	0	FULL	2	532690
424	302	121	0	899	0	0	FULL	3	854574
375	309	116	13	250	0	0	FULL	1	887741
572	416	73	455	795	0	0	ALL_EDGES	2	869643
549	380	89	37	973	39	40	FULL	1	679039
346	319	167	18	250	7	13	FULL	3	794082
356	202	279	2020	387	0	0	FULL	10	792581
344	227	174	4752	535	0	0	FULL	1	652681
550	399	89	19	250	14	16	ALL_EDGES	3	245709
425	270	170	6142	513	17	20	FULL	3	72507
330	198	207	13	466	18	18	FULL	2	542993
347	229	183	14	333	0	0	FULL	1	551750
406	276	130	14	734	0	0	FULL	5	801350
344	205	234	0	250	21	23	FULL	3	493887
272	217	262	15	328	29	31	FULL	3	150760
373	195	172	3037	666	0	0	FULL	3	512626
361	313	128	14	500	0	0	ALL_EDGES	2	838545
480	314	109	0	970	0	0	ALL_EDGES	1	346180
421	299	131	16	565	0	0	FULL	2	908768
380	201	164	2662	483	32	34	FULL	1	68875
413	299	150	0	717	30	34	FULL	1	320689
243	189	271	12	771	0	0	FULL	1	261418
338	231	173	13	305	6	12	FULL	3	761075
321	229	251	3663	280	21	15	FULL	1	642148
384	184	219	1131	397	17	15	FULL	1	252627
266	227	258	15	669	0	0	FULL	4	745605
370	211	249	19	373	0	0	FULL	1	383706
387	268	168	17	296	0	0	FULL	3	270276
417	295	151	0	458	0	0	FULL	2	978003
396	246	149	14	250	0	0	FULL	1	69512
340	301	142	1131	875	22	22	FULL	1	126104
477	321	121	8325	1986	30	31	FULL	2	547624
325	186	224	0	508	0	0	FULL	3	359472
312	294	137	25	457	24	24	FULL	2	633911
378	238	139	850	250	0	0	FULL	1	921454
349	282	157	15	440	0	0	FULL	1	61712
294	210	234	3117	868	0	0	FULL	8	699056
310	291	182	0	1790	23	19	FULL	2	436369
346	260	139	12	250	26	28	FULL	1	179673
312	207	192	25	1129	47	46	FULL	3	422913
417	220	191	2467	250	0	0	FULL	2	748131
420	321	115	15	307	0	0	FULL	1	301561
307	233	217	15	250	23	25	FULL	1	994803
319	234	195	1247	514	0	0	FULL	4	584421
368	320	115	13	448	25	26	FULL	1	755445
400	256	191	0	763	31	31	FULL	3	896383
448	295	117	0	495	32	37	ALL_EDGES	1	48440
299	241	214	15	1066	0	0	FULL	1	319721
469	362	118	20	306	23	26	FULL	1	878469
319	252	243	19	727	10	13	FULL	1	877829
392	208	152	12	532	0	0	FULL	1	392602
423	264	174	2730	288	0	0	ALL_EDGES	4	185714
392	324	98	0	552	0	0	FULL	2	254915
371	240	152	2362	789	20	22	FULL	2	873086
354	184	207	2025	417	5	4	FULL	6	593954
353	266	154	2972	767	0	0	FULL	2	98102
388	330	121	4216	284	21	29	FULL	1	965642
378	311	124	14	1619	0	0	FULL	2	803291
292	176	242	2287	266	0	0	FULL	4	918891
316	181	235	27	853	0	0	FULL	3	506546
378	269	123	12	301	0	0	FULL	2	998222
537	208	166	1646	437	0	0	FULL	2	781065
340	330	174	19	271	11	12	FULL	2	780768
457	234	135	1928	401	0	0	FULL	2	87286
397	249	176	17	408	0	0	FULL	1	748404
314	230	174	5500	1124	6	4	FULL	3	382561
379	176	188	0	765	10	12	FULL	2	100304
371	282	138	3480	739	0	0	FULL	2	93375
271	210	256	14	535	24	28	FULL	14	811482
392	228	173	7223	1255	0	0	FULL	11	363524
336	247	186	15	250	15	10	FULL	2	785984
382	236	215	3724	250	0	0	FULL	2	713090
474	317	110	4389	250	12	14	FULL	1	153047
290	243	233	2392	1336	0	0	FULL	4	637434
313	218	227	15	369	9	11	ALL_EDGES	1	810916
461	295	99	0	250	0	0	ALL_EDGES	2	76740
366	283	179	0	705	0	0	FULL	1	235418
396	224	175	0	568	0	0	ALL_EDGES	5	733899
417	286	147	52	253	0	0	FULL	1	496301
323	211	213	0	551	0	0	FULL	2	158961
616	402	79	19	478	0	0	FULL	5	273601
364	243	175	2278	474	0	0	FULL	1	63399
356	282	134	13	250	0	0	FULL	4	177697
371	198	239	17	781	0	0	FULL	1	493412
416	206	228	19	321	0	0	FULL	1	822703
490	255	148	18	250	0	0	FULL	1	21376
382	225	180	4371	250	0	0	FULL	3	821314
285	172	295	14	1142	19	20	FULL	1	208205
615	301	100	18	1084	11	13	ALL_EDGES	1	664364
360	278	135	3712	250	0	0	ALL_EDGES	2	421143
328	212	223	1798	553	0	0	FULL	2	584947
290	255	183	5926	846	0	0	FULL	3	71883
403	225	149	2524	1168	0	0	FULL	1	488021
353	277	205	2540	526	30	34	FULL	3	311900
308	281	179	1379	1149	11	13	ALL_EDGES	2	936202
361	262	164	3115	443	7	10	FULL	2	236510
301	268	156	1525	328	17	17	FULL	1	703610
408	217	152	13	376	21	14	FULL	2	438504
321	190	205	12	367	17	27	FULL	3	458284
273	236	209	0	1141	0	0	FULL	1	617286
386	267	195	8740	1265	33	41	FULL	1	888940
400	299	130	6324	250	11	16	FULL	1	305628
387	290	155	2695	520	16	17	FULL	1	586732
342	234	244	5791	1720	24	26	FULL	3	657978
282	190	290	4743	250	19	26	FULL	1	815076
388	140	250	13	250	30	32	FULL	2	374704
301	189	272	0	802	0	0	ALL_EDGES	2	366684
407	254	188	4212	378	13	16	FULL	1	686314
308	262	205	16	670	0	0	FULL	1	653668
324	159	262	0	804	0	0	FULL	3	158897
358	291	149	4324	964	0	0	FULL	2	532256
277	220	269	33	1504	0	0	ALL_EDGES	1	151035
349	225	159	12	559	21	25	FULL	1	273173
343	198	199	13	1260	11	14	FULL	7	503977
263	212	261	3190	250	27	29	FULL	3	612124
409	263	144	15	447	0	0	FULL	2	73060
314	259	191	15	728	0	0	FULL	2	550197
410	235	140	13	464	22	27	FULL	3	181877
279	197	264	14	644	0	0	FULL	2	663703
341	220	167	0	994	0	0	FULL	2	970565
385	308	156	18	298	0	0	FULL	2	10364
338	241	154	0	632	0	0	FULL	1	636206
286	203	232	0	442	17	19	FULL	4	579924
326	208	258	2852	365	0	0	ALL_EDGES	1	60401
328	255	209	3570	526	0	0	FULL	2	831762
324	207	245	924	1634	0	0	FULL	4	829848
321	237	218	16	425	0	0	ALL_EDGES	2	313659
388	195	178	13	250	0	0	FULL	1	611297
466	301	125	5127	646	14	16	FULL	1	246399
349	239	174	4843	326	27	27	FULL	1	271104
399	247	127	12	250	0	0	FULL	3	334126
278	126	386	2160	250	18	20	FULL	1	310905
276	188	374	3861	537	5	10	FULL	4	510765
325	258	161	958	484	0	0	FULL	2	226104
288	212	252	31	1205	28	27	FULL	1	311769
342	243	223	18	250	14	5	ALL_EDGES	3	763909
314	207	284	8584	822	0	0	FULL	1	268002
365	247	161	14	606	0	0	FULL	2	889584
399	250	195	0	1159	0	0	FULL	2	859536
388	277	172	18	1168	0	0	FULL	1	917468
282	222	200	12	355	39	37	CORNERS	2	657643
422	319	149	3160	760	0	0	FULL	1	774761
440	295	127	16	250	0	0	FULL	3	589011
346	168	233	0	543	0	0	FULL	1	983110
383	266	153	0	382	0	0	FULL	1	184902
441	269	105	0	1070	17	14	FULL	4	377887
433	269	141	874	312	0	0	ALL_EDGES	1	248901
422	269	163	0	606	0	0	FULL	5	233414
407	244	185	18	549	0	0	FULL	4	163355
276	262	215	15	250	20	24	ALL_EDGES	3	752475
361	174	199	12	250	0	0	FULL	2	69685
337	229	188	4712	250	13	10	FULL	2	457279
322	208	186	1600	415	20	23	ALL_EDGES	1	335574
421	258	152	3217	344	0	0	FULL	1	280510
360	177	292	0	250	0	0	FULL	1	264381
385	245	176	0	606	0	0	FULL	2	825200
411	246	153	1813	590	13	12	FULL	2	243258
310	230	176	12	666	20	20	FULL	5	52086
311	260	155	12	250	19	18	ALL_EDGES	4	271764
295	180	292	15	897	0	0	FULL	1	780785
379	225	229	39	487	0	0	FULL	1	340941
282	234	280	5161	563	0	0	FULL	3	650672
370	266	128	25	305	20	19	FULL	2	636434
454	236	116	25	446	18	16	FULL	1	575038
420	216	193	1890	461	11	13	FULL	2	867461
401	295	156	4810	1000	27	24	FULL	1	177654
321	297	153	0	408	25	21	FULL	1	291119
452	301	114	15	610	18	20	FULL	2	529671
386	270	148	0	359	28	30	FULL	4	423050
398	224	174	15	1400	0	0	FULL	3	359918
350	314	160	1907	792	2	7	FULL	1	157826
304	237	228	16	725	32	36	FULL	1	146029
422	250	185	39	443	0	0	FULL	1	479321
420	290	153	4939	688	0	0	ALL_EDGES	2	926078
278	243	184	887	250	10	11	FULL	2	273211
363	255	200	18	380	24	24	FULL	1	407132
599	381	81	1480	952	0	0	FULL	1	663541
296	245	227	33	653	0	0	ALL_EDGES	2	880547
432	379	95	0	250	21	25	FULL	3	557093
384	206	183	14	418	0	0	FULL	5	774175
313	164	300	0	920	28	24	FULL	1	951023
337	313	119	12	250	0	0	FULL	2	267360
420	274	135	5502	1173	0	0	FULL	5	154963
335	272	170	15	577	11	7	FULL	1	143986
374	254	195	18	250	0	0	FULL	3	447991
417	321	139	0	537	0	0	FULL	2	787928
313	269	237	0	250	18	22	FULL	2	89612
338	226	202	2759	552	34	34	FULL	1	256606
373	231	192	957	1032	14	19	ALL_EDGES	2	263310
323	261	183	15	989	0	0	ALL_EDGES	2	80972
336	230	252	19	676	35	31	FULL	2	109968
313	257	192	1612	429	10	13	FULL	3	855712
238	201	261	12	1184	0	0	ALL_EDGES	2	731645
380	245	198	5272	541	0	0	FULL	2	202186
456	220	124	12	1472	0	0	FULL	1	104216
281	202	221	12	505	0	0	FULL	2	208359
265	178	328	0	329	0	0	ALL_EDGES	2	59533
316	306	182	17	250	19	19	FULL	1	121227
393	270	165	0	250	0	0	FULL	6	837933
451	338	102	15	1534	0	0	ALL_EDGES	1	34132
288	182	279	0	391	0	0	FULL	2	36241
379	228	157	2349	633	0	0	FULL	2	905662
384	293	129	0	430	16	18	FULL	2	635148
390	223	230	40	1112	0	0	FULL	1	265392
337	273	180	0	299	17	19	FULL	1	895731
273	205	294	3696	841	0	0	FULL	1	23035
336	232	187	0	711	0	0	FULL	2	301534
267	213	273	1007	762	18	17	ALL_EDGES	1	280008
292	216	198	12	322	0	0	FULL	2	739776
286	199	238	27	615	0	0	FULL	2	627291
491	399	69	13	960	12	13	FULL	2	652958
312	253	196	1534	342	0	0	FULL	1	120123
380	349	117	2077	489	27	27	FULL	2	206830
281	231	271	17	564	0	0	FULL	1	628658
279	242	184	12	673	15	16	FULL	1	372392
424	278	140	16	1206	21	22	FULL	3	455209
308	163	289	652	250	0	0	FULL	5	594992
370	297	150	16	649	14	13	FULL	1	854668
395	280	141	4898	350	35	32	FULL	3	747389
337	194	238	4278	877	13	15	FULL	3	181849
289	242	221	1286	452	0	0	FULL	1	786774
361	275	166	4818	250	16	19	ALL_EDGES	1	809617
333	231	162	12	498	13	19	FULL	1	476107
252	218	338	18	250	36	37	ALL_EDGES	3	241232
302	257	174	0	250	0	0	ALL_EDGES	3	186205
319	226	174	562	250	0	0	FULL	1	406403
230	197	319	0	762	0	0	ALL_EDGES	2	107007
344	244	149	12	250	23	26	FULL	1	744009
353	248	177	15	250	6	8	FULL	1	942463
361	261	132	25	1052	0	0	FULL	1	38189
423	333	103	14	250	30	33	FULL	3	197630
468	297	133	1794	250	0	0	FULL	2	881098
424	183	174	1687	664	25	22	FULL	1	71910
299	222	235	775	488	18	21	FULL	1	489440
232	131	476	14	1199	0	0	FULL	2	855279
314	251	247	0	2308	0	0	FULL	1	847669
302	234	192	13	250	24	27	FULL	2	80069
320	199	196	12	339	21	23	FULL	2	728947
329	249	227	18	250	0	0	FULL	2	879935
341	241	213	17	1089	29	29	FULL	1	723447
341	203	224	2960	250	23	21	FULL	1	431187
205	170	360	0	850	11	13	FULL	2	679409
366	174	275	0	416	30	33	FULL	1	585452
296	177	351	4033	301	19	19	FULL	1	810711
348	284	126	12	527	0	0	FULL	2	71195
345	236	154	375	471	0	0	FULL	2	70502
307	222	199	2983	795	48	52	FULL	1	459241
434	329	101	14	330	0	0	FULL	1	41688
288	240	210	14	250	8	2	CORNERS	3	121203
268	210	221	1775	250	21	24	FULL	1	766652
383	284	161	17	250	24	27	FULL	2	286286
392	280	150	16	250	0	0	FULL	2	783077
351	364	129	16	407	30	29	FULL	1	705243
361	293	195	3095	1205	0	0	FULL	5	154615
480	402	158	30	250	0	0	FULL	3	212178
446	337	197	29	250	20	22	ALL_EDGES	3	198920
450	270	169	20	750	0	0	FULL	1	95416
349	250	259	22	342	27	29	FULL	2	11492
305	203	349	21	1165	2	4	ALL_EDGES	2	78889
473	367	176	0	773	15	15	FULL	2	380118
332	275	224	779	692	0	0	FULL	2	213176
