bin,item,x,y,z,orientation
2,63,950,298,1040,WDH
2,63,950,142,1040,WDH
2,234,0,373,1040,WDH
2,153,132,618,1071,WDH
2,133,0,0,1185,DWH
2,224,714,491,1185,DWH
2,235,236,87,1188,WDH
2,155,628,87,1195,WDH
2,133,995,454,1196,DWH
2,235,428,448,1219,DWH
2,115,153,597,1322,WDH
2,155,929,191,1322,WDH
2,18,0,312,1328,DWH
2,155,732,454,1372,DWH
2,18,6,32,1374,DWH
2,115,230,32,1379,WDH
2,173,628,8,1381,DWH
2,227,1010,454,1385,DWH
2,58,236,373,1328,DWH
2,185,490,430,1410,DWH
2,227,1010,119,1510,DWH
2,52,162,619,1510,WDH
2,52,15,318,1512,DWH
2,160,14,8,1558,DWH
2,164,769,436,1558,DWH
2,208,265,32,1567,DWH
2,52,628,8,1578,WDH
2,73,1061,573,1586,DWH
2,164,528,436,1611,DWH
2,29,628,229,1578,WDH
2,58,236,373,1578,DWH
2,183,1010,119,1711,DWH
2,24,162,619,1711,WDH
2,204,14,312,1711,DWH
2,164,769,436,1763,DWH
2,24,66,32,1764,DWH
2,103,265,32,1770,WDH
2,183,574,1,1773,WDH
2,24,1041,565,1786,DWH
2,26,650,229,1816,WDH
2,164,528,436,1816,DWH
2,29,232,312,1819,DWH
2,55,232,561,1923,DWH
2,78,14,312,1923,DWH
2,78,1010,119,1923,DWH
2,164,769,436,1968,DWH
2,103,279,1,1975,WDH
2,26,35,1,1975,WDH
2,183,574,1,1985,WDH
3,190,661,568,0,WDH
3,190,966,0,0,WDH
3,190,661,352,0,WDH
3,139,661,176,0,WDH
3,139,661,0,0,WDH
3,139,310,483,0,WDH
3,153,0,242,0,WDH
3,75,0,464,0,DWH
3,122,908,540,0,WDH
3,75,310,161,0,WDH
3,75,310,322,0,WDH
3,157,0,0,0,WDH
3,122,908,352,0,WDH
3,75,310,0,0,WDH
3,201,310,659,0,WDH
3,137,310,483,252,WDH
3,97,0,268,252,WDH
3,218,0,0,252,WDH
3,137,661,0,252,DWH
3,92,0,462,256,DWH
3,138,661,573,256,WDH
3,138,880,0,256,WDH
3,113,661,347,256,WDH
3,222,1007,347,256,DWH
3,236,300,0,256,DWH
3,88,335,483,469,WDH
3,208,640,0,469,DWH
3,26,56,268,469,WDH
3,97,4,74,471,WDH
3,229,968,347,487,DWH
3,179,300,0,487,WDH
3,179,880,0,487,WDH
3,140,300,224,487,WDH
3,179,661,571,487,WDH
3,179,0,462,487,WDH
3,179,661,347,487,WDH
3,97,4,268,675,WDH
3,159,607,0,675,DWH
3,183,307,462,675,WDH
3,55,31,87,688,WDH
3,104,16,462,727,WDH
3,95,652,347,727,DWH
3,230,303,0,727,WDH
3,230,845,573,727,WDH
3,230,845,347,727,WDH
3,104,316,226,727,WDH
3,222,921,0,727,WDH
3,202,0,269,892,WDH
3,202,652,40,892,DWH
3,126,343,485,892,WDH
3,88,330,252,948,WDH
3,123,868,27,948,WDH
3,167,1,54,902,WDH
3,123,845,347,952,WDH
3,202,0,462,948,WDH
3,95,845,541,952,WDH
3,95,303,0,952,WDH
3,171,678,428,957,DWH
3,167,379,520,1115,WDH
3,209,1,268,1120,WDH
3,223,652,0,1120,DWH
3,143,284,221,1154,WDH
3,209,1,74,1154,WDH
3,143,865,34,1163,WDH
3,176,845,309,1167,WDH
3,232,0,462,1176,WDH
3,209,284,27,1182,WDH
3,63,845,541,1182,WDH
3,63,689,459,1201,DWH
3,21,307,523,1357,WDH
3,197,0,276,1385,WDH
3,206,652,11,1385,DWH
3,21,35,27,1418,WDH
3,152,307,299,1424,WDH
3,96,893,88,1433,WDH
3,96,845,309,1438,WDH
3,206,307,35,1446,DWH
3,206,0,472,1446,WDH
3,197,845,548,1464,WDH
3,81,624,482,1483,DWH
3,99,307,523,1644,WDH
3,99,674,88,1678,WDH
3,187,59,299,1678,WDH
3,187,0,0,1705,WDH
3,83,307,299,1723,WDH
3,83,947,21,1733,DWH
3,166,59,465,1738,DWH
3,146,845,309,1738,WDH
3,166,307,35,1738,WDH
3,187,845,474,1757,DWH
3,166,575,552,1780,WDH
4,109,238,390,0,WDH
4,109,476,0,0,WDH
4,109,476,167,0,WDH
4,220,0,0,0,WDH
4,220,238,195,0,WDH
4,220,0,195,0,WDH
4,220,238,0,0,WDH
4,220,0,390,0,WDH
4,147,0,585,0,WDH
4,147,346,585,0,WDH
4,147,502,390,0,WDH
4,80,692,585,0,WDH
4,80,740,0,0,WDH
4,181,848,390,0,WDH
4,181,740,211,0,WDH
