bin,item,x,y,z,orientation
0,696,625,142,1306,WDH
0,116,797,529,1331,WDH
0,625,8,142,1331,WDH
0,58,105,564,1331,WDH
0,321,611,575,1331,DWH
0,82,627,248,1375,WDH
0,291,461,575,1357,DWH
0,195,627,98,1375,WDH
0,181,924,107,1375,WDH
0,545,181,476,1331,WDH
0,58,105,564,1418,WDH
0,116,797,529,1421,WDH
0,810,132,83,1421,WDH
0,82,627,248,1450,WDH
0,321,611,529,1432,DWH
0,255,11,83,1421,DWH
0,354,3,327,1421,DWH
0,291,454,587,1462,DWH
0,683,132,83,1512,WDH
0,116,797,529,1512,WDH
0,116,132,471,1512,DWH
0,683,644,141,1525,WDH
0,253,611,529,1533,DWH
0,456,426,587,1567,DWH
0,565,317,42,1602,WDH
0,541,93,598,1602,WDH
0,541,795,578,1602,WDH
0,851,100,269,1602,WDH
0,855,644,42,1607,WDH
0,456,70,91,1602,WDH
0,254,795,392,1607,WDH
0,253,604,547,1639,DWH
0,596,330,3,1690,DWH
0,762,67,396,1690,DWH
0,546,791,584,1690,WDH
0,852,743,66,1700,WDH
0,429,52,35,1704,WDH
0,581,426,396,1690,WDH
0,254,791,398,1715,WDH
0,418,559,547,1745,DWH
0,457,52,269,1690,WDH
0,565,838,584,1787,WDH
0,852,317,66,1787,WDH
0,565,0,613,1789,WDH
0,418,14,381,1789,WDH
0,692,981,191,1790,WDH
0,692,743,191,1790,WDH
0,871,972,42,1790,WDH
0,871,743,42,1790,WDH
0,16,515,392,1809,WDH
0,869,20,35,1809,WDH
0,669,898,392,1823,WDH
0,799,515,531,1846,WDH
0,799,515,680,1846,WDH
0,846,777,612,1875,WDH
0,846,438,175,1877,WDH
0,50,491,22,1877,WDH
0,841,42,613,1877,WDH
0,618,42,423,1890,WDH
0,16,69,242,1855,WDH
0,519,327,613,1789,DWH
0,35,317,35,1877,WDH
0,35,297,242,1877,DWH
1,562,361,657,0,WDH
1,705,856,340,0,WDH
1,853,0,340,0,WDH
1,571,0,657,0,WDH
1,864,0,0,0,WDH
1,853,406,0,0,WDH
1,853,428,340,0,WDH
1,562,856,673,0,WDH
1,635,834,0,0,WDH
1,823,773,0,143,WDH
1,749,37,340,143,WDH
1,183,34,657,143,WDH
1,183,446,467,143,WDH
1,788,428,0,143,DWH
1,230,780,386,143,WDH
1,92,862,631,144,WDH
1,254,399,650,144,WDH
1,695,2,12,145,WDH
1,671,452,174,251,DWH
1,401,479,4,251,WDH
1,92,21,635,251,WDH
1,230,780,386,251,WDH
1,642,773,0,254,WDH
1,885,2,340,254,WDH
1,254,399,650,254,WDH
1,695,10,12,256,WDH
1,427,890,631,256,WDH
1,619,21,340,362,WDH
1,705,399,503,362,WDH
1,861,436,10,362,WDH
1,470,1013,348,362,WDH
1,861,779,506,362,WDH
1,515,399,340,362,WDH
1,861,814,10,362,WDH
1,207,726,341,362,WDH
1,796,0,0,367,WDH
1,26,0,640,363,WDH
1,796,14,35,464,WDH
1,848,752,161,502,WDH
1,173,66,639,502,WDH
1,641,423,557,502,WDH
1,581,959,24,502,WDH
1,763,780,488,502,WDH
1,764,478,56,502,DWH
1,880,12,341,503,WDH
1,814,0,0,561,WDH
1,671,423,519,625,WDH
1,36,478,14,625,WDH
1,671,478,167,625,WDH
1,160,899,507,625,WDH
1,230,954,28,625,DWH
1,424,0,655,625,WDH
1,825,0,293,629,WDH
1,814,0,0,654,WDH
1,714,391,293,727,DWH
1,560,674,293,727,DWH
1,171,899,544,730,WDH
1,825,0,310,730,WDH
1,666,896,94,737,DWH
1,253,25,658,737,WDH
1,425,489,17,737,WDH
1,370,77,11,747,WDH
1,462,674,696,730,WDH
1,851,414,294,820,DWH
1,171,937,544,824,WDH
1,560,674,293,824,DWH
1,825,23,294,830,WDH
1,201,489,11,841,WDH
1,906,896,94,843,DWH
1,253,23,639,843,WDH
1,403,0,0,846,WDH
1,264,424,293,908,DWH
1,263,677,701,873,WDH
1,578,938,531,918,WDH
1,560,674,293,921,DWH
1,328,424,661,908,WDH
1,403,23,348,930,WDH
1,403,396,0,938,WDH
1,796,935,0,948,DWH
1,403,0,0,948,WDH
1,253,0,658,949,WDH
1,581,798,0,948,DWH
1,264,424,293,1000,DWH
1,296,938,425,1019,DWH
1,264,674,328,1019,DWH
1,507,0,291,1030,WDH
1,115,443,0,1038,WDH
1,507,937,42,1045,DWH
1,115,88,0,1048,WDH
1,253,0,658,1055,WDH
1,520,424,294,1092,DWH
1,263,798,42,1066,DWH
1,115,937,422,1119,DWH
1,560,674,328,1119,DWH
1,115,0,377,1130,WDH
1,422,443,0,1133,WDH
1,560,0,0,1145,WDH
1,589,937,42,1145,DWH
1,55,93,658,1161,WDH
1,560,456,328,1189,DWH
1,357,773,0,1190,DWH
1,208,892,376,1214,DWH
1,570,674,328,1216,DWH
1,335,21,406,1225,WDH
1,388,456,85,1228,WDH
1,546,66,0,1245,WDH
1,546,1010,0,1245,DWH
1,357,21,658,1267,WDH
1,111,453,328,1286,DWH
1,336,775,7,1296,DWH
1,111,896,337,1317,WDH
1,216,896,558,1317,WDH
1,570,678,422,1320,DWH
1,184,427,23,1326,WDH
1,160,26,325,1326,WDH
1,54,948,0,1342,WDH
1,219,28,0,1342,WDH
1,336,28,660,1373,WDH
1,499,427,328,1384,DWH
1,328,778,0,1407,DWH
1,54,948,262,1415,WDH
1,526,948,524,1429,DWH
1,104,678,422,1429,DWH
1,695,1,328,1435,WDH
1,219,403,0,1435,WDH
1,430,948,0,1453,WDH
1,425,0,0,1453,WDH
1,188,0,657,1484,WDH
1,499,436,420,1491,DWH
1,328,778,44,1515,DWH
1,430,948,252,1526,WDH
1,430,948,504,1534,WDH
1,109,678,420,1537,DWH
1,219,403,0,1540,WDH
1,642,0,276,1546,WDH
1,425,0,0,1557,WDH
1,12,436,291,1491,WDH
1,66,961,0,1560,WDH
1,394,0,657,1588,WDH
1,109,436,420,1598,DWH
1,443,789,0,1623,DWH
1,400,961,243,1633,WDH
1,109,870,523,1641,WDH
1,426,678,536,1641,DWH
1,219,414,0,1645,WDH
1,642,11,276,1650,WDH
1,425,11,0,1661,WDH
1,66,961,0,1671,WDH
1,249,689,375,1641,WDH
1,36,0,687,1695,WDH
1,109,436,420,1700,DWH
1,12,470,291,1667,WDH
1,109,882,243,1742,WDH
1,154,870,481,1748,WDH
1,426,669,558,1748,DWH
1,154,427,16,1750,WDH
1,887,0,347,1754,WDH
1,887,0,7,1765,WDH
1,306,796,23,1733,DWH
1,66,961,0,1782,WDH
1,27,686,310,1794,DWH
1,15,396,420,1806,DWH
1,263,0,687,1806,WDH
1,550,870,246,1844,WDH
1,133,893,538,1853,WDH
1,1,680,550,1855,DWH
1,77,405,8,1855,WDH
1,887,0,347,1864,WDH
1,346,28,8,1875,WDH
1,170,789,0,1864,DWH
1,66,961,0,1893,WDH
1,426,678,316,1902,DWH
1,15,405,316,1910,DWH
1,550,889,303,1947,WDH
1,119,1027,548,1963,DWH
1,133,680,538,1963,WDH
1,305,405,35,1963,WDH
1,602,0,690,1930,WDH
1,133,58,303,1974,WDH
1,133,0,0,1983,WDH
1,360,789,0,1983,DWH
1,535,397,722,1910,WDH
1,382,963,39,2004,WDH
1,170,449,550,2014,WDH
1,326,429,318,2014,WDH
1,427,889,303,2050,WDH
1,283,347,78,2071,WDH
1,426,0,648,2071,WDH
1,426,693,620,2073,DWH
1,283,885,616,2073,WDH
1,283,0,302,2084,WDH
1,429,82,68,2093,WDH
2,682,712,228,0,WDH
2,682,776,463,0,WDH
2,734,363,0,0,WDH
2,734,0,0,0,WDH
2,734,0,228,0,WDH
2,682,726,0,0,WDH
2,654,0,656,0,WDH
2,682,363,463,0,WDH
2,613,0,456,0,WDH
2,638,363,228,0,WDH
2,544,876,656,0,WDH
2,558,306,656,0,WDH
2,544,581,656,0,WDH
2,826,391,202,242,WDH
2,736,391,507,242,WDH
2,312,391,0,242,WDH
2,736,0,190,242,WDH
2,651,0,523,242,WDH
2,730,778,0,242,WDH
2,787,778,220,242,WDH
2,787,753,553,242,WDH
2,48,0,6,242,WDH
2,527,27,523,399,WDH
2,723,780,532,402,WDH
2,267,781,0,402,DWH
2,349,19,0,402,WDH
2,658,956,0,402,DWH
2,235,789,278,402,DWH
2,777,410,184,407,DWH
2,777,19,184,407,WDH
2,529,391,0,407,WDH
2,57,410,575,407,WDH
2,527,46,513,508,WDH
2,372,198,0,526,WDH
2,197,477,0,526,WDH
2,57,410,575,526,WDH
2,707,828,590,527,WDH
2,758,422,180,536,DWH
2,803,783,272,536,WDH
2,631,9,170,536,WDH
2,904,804,5,536,WDH
2,76,0,0,526,WDH
2,43,9,513,617,WDH
2,542,242,0,648,WDH
2,525,383,575,648,WDH
2,372,525,5,648,WDH
2,326,780,590,648,WDH
2,43,466,354,660,WDH
2,476,1049,272,670,DWH
2,400,804,5,670,WDH
2,473,242,166,670,DWH
2,43,0,146,670,DWH
2,400,783,272,670,WDH
2,170,525,173,660,WDH
2,577,1080,0,670,DWH
2,132,15,0,691,WDH
2,473,0,459,725,WDH
2,476,1055,590,767,DWH
2,588,321,575,767,DWH
2,588,809,532,767,WDH
2,588,539,575,767,WDH
2,588,539,354,768,WDH
2,588,0,241,779,WDH
2,588,525,127,779,WDH
2,588,783,96,779,WDH
2,588,783,314,779,WDH
2,577,288,5,763,WDH
2,196,1049,272,779,DWH
2,287,240,169,780,DWH
2,175,1030,1,788,DWH
2,170,0,0,832,WDH
2,450,34,459,835,DWH
2,383,525,0,767,WDH
2,525,321,575,872,WDH
2,438,717,575,872,WDH
2,170,1063,556,876,DWH
2,113,489,354,876,WDH
2,210,538,127,884,WDH
2,404,797,1,884,DWH
2,144,3,172,884,DWH
2,170,799,399,884,WDH
2,577,288,0,884,WDH
2,287,240,169,902,DWH
2,173,1034,199,905,DWH
2,19,1032,0,905,WDH
2,641,34,459,949,DWH
2,221,18,0,946,WDH
2,23,717,577,985,WDH
2,57,348,575,991,WDH
2,338,489,354,993,WDH
2,202,648,0,1003,WDH
2,584,793,209,1003,DWH
2,257,0,165,1003,DWH
2,241,1062,569,991,DWH
2,263,529,215,1003,WDH
2,29,293,12,1003,WDH
2,204,253,161,1021,DWH
2,290,1032,167,1023,DWH
2,19,1030,0,1034,WDH
2,13,0,482,1072,DWH
2,221,0,0,1073,WDH
2,488,720,577,1108,WDH
2,113,499,354,1108,WDH
2,62,281,582,1110,WDH
2,290,683,1,1123,WDH
2,204,18,161,1123,DWH
2,584,789,215,1125,DWH
2,23,272,12,1142,DWH
2,290,1032,167,1142,DWH
2,406,1056,514,1126,DWH
2,263,525,211,1135,WDH
2,19,1032,0,1163,WDH
2,333,284,354,1142,WDH
2,240,0,482,1187,DWH
2,221,0,0,1200,WDH
2,593,499,357,1230,WDH
2,480,641,582,1230,WDH
2,480,307,582,1233,WDH
2,290,685,0,1241,WDH
2,156,0,181,1244,DWH
2,584,795,208,1247,DWH
2,290,1032,167,1260,DWH
2,23,272,12,1265,DWH
2,222,1003,570,1265,DWH
2,29,563,208,1260,WDH
2,19,1032,0,1292,WDH
2,185,283,354,1296,WDH
2,240,0,491,1310,DWH
2,93,0,24,1327,WDH
2,282,504,356,1352,WDH
2,556,660,570,1352,WDH
2,556,317,570,1355,WDH
2,290,685,0,1359,WDH
2,156,32,181,1362,DWH
2,561,795,208,1369,DWH
2,298,1033,230,1378,DWH
2,222,1003,570,1383,DWH
2,376,272,22,1388,DWH
2,376,28,509,1433,DWH
2,74,1033,6,1421,DWH
2,492,563,208,1392,WDH
2,185,336,354,1423,DWH
2,434,320,600,1473,WDH
2,561,642,604,1473,WDH
2,593,508,352,1473,WDH
2,298,685,0,1477,WDH
2,156,32,181,1480,DWH
2,93,0,0,1456,WDH
2,343,811,233,1492,DWH
2,298,1033,230,1499,DWH
2,156,321,22,1509,DWH
2,259,1003,570,1501,DWH
2,343,0,503,1554,DWH
2,40,294,352,1554,DWH
2,74,1055,0,1554,DWH
2,343,222,618,1596,WDH
2,343,559,618,1596,WDH
2,156,508,356,1596,WDH
2,411,60,134,1598,DWH
2,411,685,21,1598,WDH
2,11,811,233,1605,DWH
2,600,1026,233,1620,DWH
2,492,60,4,1585,WDH
2,11,283,4,1627,DWH
2,282,1026,541,1629,DWH
2,11,0,503,1667,DWH
2,11,565,625,1714,WDH
2,600,725,21,1714,WDH
2,273,565,327,1714,DWH
2,828,241,445,1714,DWH
2,444,60,134,1714,DWH
2,310,1033,9,1686,DWH
2,444,809,288,1725,DWH
2,600,1028,233,1735,DWH
2,273,283,4,1747,WDH
2,593,1022,541,1750,DWH
2,492,0,0,1741,WDH
2,163,28,445,1787,DWH
2,331,283,248,1747,WDH
2,342,762,35,1837,WDH
2,342,13,189,1837,WDH
2,273,627,596,1837,WDH
2,273,565,327,1837,DWH
2,828,241,445,1837,DWH
2,310,1060,0,1822,DWH
2,593,1022,254,1850,DWH
2,302,809,288,1840,DWH
2,144,273,20,1861,WDH
2,390,979,600,1870,WDH
2,390,1,445,1902,DWH
2,306,0,0,1897,WDH
2,477,817,6,1951,DWH
2,586,600,598,1951,WDH
2,498,5,201,1951,WDH
2,802,579,190,1951,DWH
2,40,1026,10,1960,DWH
2,608,284,344,1960,DWH
2,342,981,347,1973,WDH
2,342,273,20,1979,WDH
2,235,814,347,1973,DWH
2,110,979,600,1990,WDH
2,248,1,445,2022,DWH
2,143,0,0,2022,WDH
2,309,559,606,2076,WDH
3,697,378,0,0,WDH
3,697,378,293,0,WDH
3,861,0,330,0,WDH
3,861,0,0,0,WDH
3,753,378,586,0,WDH
3,731,870,586,0,WDH
3,697,802,0,0,WDH
3,697,802,293,0,WDH
3,137,0,660,0,WDH
3,605,433,648,141,WDH
3,698,350,324,141,WDH
3,151,2,445,141,WDH
3,698,795,0,141,WDH
3,698,350,0,141,WDH
3,698,26,0,141,DWH
3,892,836,324,141,WDH
3,56,9,651,143,WDH
3,892,836,580,143,WDH
3,706,350,600,269,WDH
3,652,814,0,269,WDH
3,612,350,324,269,WDH
3,512,0,287,269,WDH
3,787,407,0,269,WDH
3,787,0,0,269,WDH
3,849,802,303,273,WDH
3,543,4,445,273,WDH
3,800,836,583,274,WDH
3,463,0,637,275,WDH
3,856,2,0,428,WDH
3,882,376,0,428,WDH
3,56,9,637,428,WDH
3,215,367,600,428,WDH
3,886,376,280,430,WDH
3,892,802,574,430,WDH
3,822,4,333,433,WDH
3,892,814,24,433,WDH
3,882,802,294,433,WDH
3,227,3,650,561,DWH
3,606,7,61,561,WDH
3,732,527,358,561,DWH
3,96,347,379,561,DWH
3,732,758,609,561,WDH
3,732,758,378,561,WDH
3,653,362,77,561,WDH
3,896,135,658,561,WDH
3,901,0,379,563,WDH
3,754,842,0,564,WDH
3,758,842,0,717,WDH
3,856,384,358,735,WDH
3,93,965,681,735,WDH
3,822,4,61,735,WDH
3,698,792,357,735,WDH
3,74,534,648,735,WDH
3,758,362,1,737,WDH
3,605,135,652,737,WDH
3,645,3,374,737,WDH
3,76,779,681,735,WDH
3,35,0,666,739,DWH
3,698,792,33,841,WDH
3,758,362,1,864,WDH
3,605,135,652,864,WDH
3,886,817,357,864,WDH
3,185,1021,664,864,WDH
3,645,86,1,867,DWH
3,74,534,648,867,WDH
3,645,386,358,868,WDH
3,645,3,374,868,WDH
3,37,758,677,900,WDH
3,886,757,1,969,WDH
3,898,986,374,991,DWH
3,157,767,376,991,DWH
3,758,362,1,991,WDH
3,605,135,652,991,WDH
3,889,0,0,998,DWH
3,498,466,366,999,WDH
3,898,0,366,999,WDH
3,74,497,652,999,WDH
3,37,721,681,1038,WDH
3,35,6,652,983,DWH
3,758,757,1,1096,WDH
3,78,748,374,1115,DWH
3,758,362,1,1115,WDH
3,215,986,374,1122,DWH
3,267,135,652,1122,WDH
3,703,362,358,1133,WDH
3,472,0,395,1133,WDH
3,758,0,0,1133,DWH
3,74,497,652,1133,WDH
3,37,776,679,1176,WDH
3,758,757,1,1227,WDH
3,859,357,0,1239,WDH
3,304,729,358,1246,DWH
3,215,1010,441,1247,DWH
3,143,89,647,1256,WDH
3,889,44,29,1257,DWH
3,472,0,395,1265,WDH
3,724,387,358,1265,WDH
3,267,451,656,1265,WDH
3,37,776,679,1314,WDH
3,889,874,0,1351,WDH
3,724,387,60,1371,WDH
3,341,1006,449,1374,DWH
3,472,734,322,1374,DWH
3,492,744,0,1351,DWH
3,724,45,60,1392,WDH
3,703,393,358,1399,WDH
3,643,62,358,1399,WDH
3,479,116,656,1381,WDH
3,18,451,647,1399,WDH
3,351,733,693,1452,WDH
3,643,874,20,1486,WDH
3,472,754,336,1504,DWH
3,341,1006,449,1504,DWH
3,643,398,65,1504,WDH
3,39,56,77,1525,WDH
3,39,56,358,1527,DWH
3,597,337,358,1528,WDH
3,206,387,621,1539,WDH
3,262,737,0,1507,DWH
3,553,56,700,1525,WDH
3,351,733,693,1589,WDH
3,897,909,0,1614,WDH
3,597,1006,336,1630,DWH
3,597,733,300,1632,DWH
3,897,398,68,1632,WDH
3,897,67,68,1650,WDH
3,494,39,358,1652,WDH
3,597,340,389,1660,WDH
3,75,387,622,1665,WDH
3,239,732,0,1683,DWH
3,239,46,661,1715,WDH
3,532,969,16,1744,DWH
3,472,477,1,1762,DWH
3,597,1008,447,1762,DWH
3,597,733,300,1764,DWH
3,76,716,694,1726,WDH
3,141,118,113,1780,WDH
3,302,46,360,1785,DWH
3,293,368,358,1792,WDH
3,151,368,600,1797,WDH
3,110,729,1,1824,DWH
3,465,0,665,1856,WDH
3,356,997,0,1878,DWH
3,356,486,2,1890,DWH
3,715,968,448,1894,DWH
3,44,729,244,1896,DWH
3,110,716,600,1896,WDH
3,356,130,115,1910,WDH
3,236,0,361,1918,DWH
3,151,381,394,1923,WDH
3,151,368,603,1929,WDH
3,179,736,0,1952,WDH
3,454,240,422,1923,DWH
3,534,0,665,2000,WDH
3,41,997,93,2011,DWH
3,41,486,39,2023,DWH
3,151,753,252,2023,DWH
3,727,963,448,2030,DWH
3,239,738,600,2030,WDH
3,294,138,110,2043,WDH
3,236,0,361,2052,DWH
3,151,405,394,2055,WDH
3,151,390,600,2061,WDH
4,900,0,562,0,WDH
4,653,396,281,0,WDH
4,653,792,281,0,WDH
4,633,395,562,0,WDH
4,653,0,281,0,WDH
4,653,792,0,0,WDH
4,894,833,562,0,WDH
4,653,396,0,0,WDH
4,653,0,0,0,WDH
4,783,521,539,176,WDH
4,821,866,252,176,WDH
4,783,176,238,176,WDH
4,785,46,8,176,WDH
4,821,866,546,176,WDH
4,785,456,8,176,WDH
4,783,521,238,176,WDH
4,850,899,6,176,WDH
4,348,7,248,176,DWH
4,783,176,539,177,WDH
4,209,13,546,177,DWH
4,107,1037,0,354,DWH
4,281,0,531,354,DWH
4,785,410,301,354,WDH
4,783,345,0,354,WDH
4,809,690,0,354,WDH
4,785,0,301,354,WDH
4,783,0,0,354,WDH
4,785,820,301,354,WDH
4,809,521,539,354,WDH
4,809,868,539,354,WDH
4,901,161,531,355,WDH
4,715,49,301,529,WDH
4,619,866,0,529,WDH
4,432,694,0,529,DWH
4,727,850,295,529,WDH
4,676,441,301,529,WDH
4,630,447,586,529,WDH
4,649,843,572,529,WDH
4,649,44,573,529,WDH
4,686,312,20,532,WDH
4,644,18,6,532,WDH
4,294,18,301,665,WDH
4,649,843,572,670,WDH
4,686,312,6,670,WDH
4,794,866,0,670,WDH
4,649,18,549,670,WDH
4,877,858,294,673,WDH
4,678,398,297,673,WDH
4,690,432,532,673,WDH
4,167,694,33,673,DWH
4,644,0,0,676,WDH
4,126,79,297,798,WDH
4,532,294,26,807,WDH
4,532,0,571,807,WDH
4,304,843,582,807,WDH
4,532,920,25,813,WDH
4,304,843,325,819,WDH
4,300,614,26,821,WDH
4,760,320,571,821,WDH
4,760,398,297,821,WDH
4,644,0,0,821,WDH
4,126,79,297,931,WDH
4,126,1,592,941,WDH
4,126,295,47,941,WDH
4,153,919,587,941,WDH
4,153,919,0,947,WDH
4,151,816,325,947,WDH
4,236,614,62,956,WDH
4,743,398,298,961,WDH
4,844,320,579,961,WDH
4,834,11,56,965,WDH
4,151,11,295,1064,WDH
4,151,892,634,1070,WDH
4,236,310,62,1074,WDH
4,387,109,519,1074,DWH
4,177,918,76,1079,WDH
4,177,763,333,1079,WDH
4,302,617,83,1090,WDH
4,200,0,62,1150,WDH
4,299,437,504,1150,WDH
4,299,437,298,1150,WDH
4,331,1071,333,1079,DWH
4,299,111,298,1196,WDH
4,218,892,631,1202,WDH
4,299,109,514,1202,DWH
4,200,763,298,1208,DWH
4,377,918,76,1208,WDH
4,302,310,62,1208,WDH
4,331,350,710,1150,WDH
4,383,545,710,1150,WDH
4,377,638,76,1223,WDH
4,205,350,507,1276,WDH
4,205,437,301,1276,WDH
4,477,0,0,1278,DWH
4,451,1071,333,1276,DWH
4,437,111,298,1322,WDH
4,609,76,501,1328,DWH
4,778,833,615,1329,WDH
4,490,918,76,1336,WDH
4,406,734,301,1336,DWH
4,536,248,62,1341,WDH
4,300,611,62,1348,WDH
4,83,350,500,1400,WDH
4,18,420,303,1400,WDH
4,599,2,0,1408,DWH
4,239,1012,358,1413,WDH
4,535,550,722,1348,WDH
4,557,355,712,1342,WDH
4,148,31,298,1461,WDH
4,909,0,537,1466,WDH
4,760,204,38,1476,WDH
4,760,833,585,1476,WDH
4,601,698,325,1476,WDH
4,794,952,0,1481,DWH
4,791,617,0,1483,WDH
4,226,420,310,1543,WDH
4,229,350,522,1543,WDH
4,130,0,0,1552,DWH
4,179,979,351,1554,WDH
4,816,31,298,1613,DWH
4,573,31,654,1613,WDH
4,766,210,0,1620,WDH
4,523,689,300,1620,WDH
4,816,884,563,1620,WDH
4,609,952,21,1624,DWH
4,609,622,26,1627,WDH
4,535,545,712,1572,WDH
4,229,377,524,1678,WDH
4,307,402,301,1683,WDH
4,307,4,0,1689,DWH
4,179,952,351,1690,WDH
4,557,355,712,1613,WDH
4,766,117,430,1752,DWH
4,179,691,300,1759,WDH
4,667,288,26,1759,WDH
4,667,906,563,1759,WDH
4,731,989,0,1762,DWH
4,731,639,0,1765,WDH
4,229,355,524,1813,WDH
4,347,138,297,1752,WDH
4,179,952,351,1827,WDH
4,280,355,297,1827,WDH
4,334,0,0,1833,DWH
4,535,623,712,1796,WDH
4,710,117,430,1891,DWH
4,731,289,0,1900,WDH
4,179,691,300,1900,WDH
4,405,914,563,1900,WDH
4,340,989,1,1904,DWH
4,340,640,13,1907,WDH
4,330,355,512,1948,WDH
4,130,355,297,1964,WDH
4,130,952,351,1964,WDH
4,274,0,0,1971,DWH
4,583,143,388,2035,WDH
4,274,23,542,2035,WDH
4,781,806,579,2040,WDH
4,189,630,270,2040,WDH
4,274,255,0,2042,WDH
4,340,989,1,2043,DWH
4,274,586,0,2046,WDH
5,781,0,568,0,WDH
5,690,0,0,0,WDH
5,781,0,307,0,WDH
5,675,924,568,0,WDH
5,712,845,0,0,WDH
5,781,411,0,0,WDH
5,781,434,307,0,WDH
5,865,868,307,0,WDH
5,610,434,568,0,WDH
5,521,4,0,147,DWH
5,521,4,281,147,DWH
5,580,526,255,147,WDH
5,102,169,255,147,WDH
5,102,77,568,147,WDH
5,274,514,0,147,WDH
5,316,163,0,147,WDH
5,782,845,267,154,WDH
5,782,845,0,154,WDH
5,782,434,568,154,WDH
5,665,816,568,154,WDH
5,25,163,469,284,DWH
5,25,163,234,284,WDH
5,340,520,0,284,DWH
5,232,520,349,284,WDH
5,102,163,0,284,WDH
5,521,0,0,292,DWH
5,521,0,281,292,DWH
5,340,434,568,316,WDH
5,340,758,0,316,WDH
5,17,845,267,316,WDH
5,17,845,504,317,WDH
5,347,1107,0,316,DWH
5,549,163,9,421,WDH
5,355,165,236,428,DWH
5,211,533,80,428,WDH
5,610,355,281,428,WDH
5,501,101,566,428,WDH
5,490,758,0,455,WDH
5,17,845,267,455,WDH
5,17,434,566,455,WDH
5,466,845,504,456,WDH
5,595,31,9,437,DWH
5,211,1079,23,506,DWH
5,549,163,9,565,WDH
5,466,486,280,583,WDH
5,83,53,596,583,WDH
5,245,535,75,583,WDH
5,549,209,242,583,DWH
5,540,36,242,600,DWH
5,672,434,528,600,WDH
5,211,5,9,600,DWH
5,712,866,248,600,WDH
5,134,770,0,600,WDH
5,890,818,528,600,WDH
5,211,1082,0,661,DWH
5,234,163,9,709,WDH
