bin,item,x,y,z,orientation
0,182,895,43,1444,WDH
0,435,806,493,1495,WDH
0,219,0,0,1487,WDH
0,18,6,608,1496,WDH
0,15,445,385,1427,DWH
0,331,6,278,1530,WDH
0,372,490,5,1530,WDH
0,123,295,631,1530,WDH
0,445,864,0,1572,DWH
0,445,776,464,1598,WDH
0,101,532,385,1572,DWH
0,42,14,33,1598,WDH
0,18,6,608,1611,WDH
0,335,490,5,1659,WDH
0,307,6,278,1659,WDH
0,435,841,5,1661,DWH
0,435,490,353,1687,DWH
0,335,841,439,1687,WDH
0,8,295,608,1659,DWH
0,42,0,0,1708,WDH
0,307,0,245,1752,WDH
0,69,0,613,1726,WDH
0,335,490,5,1762,WDH
0,335,841,5,1764,WDH
0,344,896,353,1790,DWH
0,396,490,353,1790,WDH
0,91,297,549,1790,DWH
0,101,78,1,1818,WDH
0,217,490,689,1790,WDH
0,27,0,539,1845,DWH
0,392,0,245,1845,WDH
0,443,802,0,1867,WDH
0,5,473,0,1865,WDH
0,396,490,353,1896,WDH
0,392,946,306,1904,DWH
0,166,0,0,1925,WDH
0,123,287,539,1914,DWH
0,27,48,539,1950,DWH
0,392,0,219,1959,WDH
0,400,804,10,1960,WDH
0,131,484,55,1974,WDH
0,164,490,689,1925,WDH
0,212,337,0,1925,DWH
0,364,476,306,2002,WDH
0,392,946,381,2018,DWH
0,166,9,0,2030,WDH
0,131,0,589,2055,WDH
0,202,950,8,2073,DWH
0,392,0,219,2073,WDH
0,237,500,44,2079,WDH
0,164,320,589,2038,DWH
1,331,521,330,0,WDH
1,331,521,0,0,WDH
1,360,0,299,0,WDH
1,361,0,598,0,WDH
1,360,0,0,0,WDH
1,386,915,0,0,DWH
1,278,521,660,0,WDH
1,425,915,433,0,DWH
1,331,394,268,119,WDH
1,331,0,268,119,WDH
1,313,497,25,119,WDH
1,239,492,617,119,WDH
1,390,0,8,119,WDH
1,85,997,443,119,DWH
1,226,980,97,120,DWH
1,216,172,598,120,WDH
1,38,788,268,120,DWH
1,143,0,628,120,DWH
1,238,172,598,238,DWH
1,34,582,641,238,WDH
1,34,582,268,238,DWH
1,309,0,268,238,WDH
1,185,980,97,238,DWH
1,348,366,268,238,DWH
1,332,955,439,244,DWH
1,272,770,320,244,DWH
1,143,796,56,244,DWH
1,338,398,30,244,WDH
1,338,0,30,244,WDH
1,147,4,586,253,DWH
1,332,373,546,373,WDH
1,332,373,268,373,WDH
1,95,763,268,373,DWH
1,384,0,268,373,WDH
1,130,172,586,373,DWH
1,57,955,56,373,DWH
1,143,763,610,373,DWH
1,338,398,0,376,WDH
1,338,0,0,376,WDH
1,438,957,469,378,DWH
1,143,796,0,377,DWH
1,182,0,564,382,DWH
1,3,9,249,507,WDH
1,281,169,643,507,DWH
1,144,955,53,507,WDH
1,386,807,541,507,WDH
1,358,328,263,507,WDH
1,358,784,263,507,WDH
1,358,351,562,507,WDH
1,85,422,10,508,WDH
1,313,9,6,508,WDH
1,182,10,566,510,DWH
1,82,798,17,510,DWH
1,275,442,541,629,WDH
1,438,869,541,629,WDH
1,358,784,263,629,WDH
1,85,432,17,629,WDH
1,358,328,263,629,WDH
1,65,9,249,632,WDH
1,256,955,17,632,WDH
1,175,169,566,632,WDH
1,199,0,0,633,WDH
1,182,9,527,637,DWH
1,176,798,71,652,DWH
1,3,801,541,751,WDH
1,274,380,265,751,WDH
1,274,442,541,751,WDH
1,274,380,0,751,WDH
1,274,739,265,751,WDH
1,218,955,3,760,WDH
1,247,9,24,760,WDH
1,291,9,249,762,WDH
1,79,168,527,762,DWH
1,147,0,586,764,DWH
1,68,1098,265,751,DWH
1,58,1121,668,751,DWH
1,60,758,59,801,WDH
1,291,385,0,872,WDH
1,291,385,243,872,WDH
1,291,744,265,872,WDH
1,83,463,541,872,WDH
1,179,16,0,872,WDH
1,144,955,0,872,WDH
1,161,801,541,875,WDH
1,237,9,230,884,WDH
1,237,168,536,884,DWH
1,231,0,586,893,DWH
1,261,739,0,937,DWH
1,68,1098,276,909,DWH
1,211,16,229,994,WDH
1,211,385,261,994,WDH
1,211,385,0,994,WDH
1,179,801,541,994,WDH
1,156,739,265,994,WDH
1,135,168,536,994,DWH
1,179,432,563,997,WDH
1,179,16,0,997,WDH
1,18,951,15,997,WDH
1,24,10,494,1044,DWH
1,38,920,18,1119,WDH
1,179,801,541,1119,WDH
1,53,181,519,1119,DWH
1,53,25,261,1119,WDH
1,253,418,72,1119,WDH
1,137,348,299,1119,WDH
1,156,739,265,1119,WDH
1,137,0,0,1122,WDH
1,53,410,519,1122,WDH
1,201,1081,265,1070,DWH
1,221,739,0,1070,DWH
1,6,9,519,1199,DWH
1,237,739,242,1234,WDH
1,442,0,0,1241,WDH
1,247,181,519,1241,WDH
1,392,386,0,1241,DWH
1,216,918,0,1241,WDH
1,216,495,519,1241,DWH
1,18,1043,211,1244,DWH
1,53,814,504,1244,DWH
1,197,680,0,1244,WDH
1,24,9,362,1241,WDH
1,164,1043,504,1244,DWH
1,109,709,504,1244,DWH
1,130,0,591,1317,DWH
1,116,680,220,1341,WDH
1,116,283,522,1348,DWH
1,116,69,140,1348,WDH
1,18,391,298,1355,WDH
1,79,934,0,1355,WDH
1,135,438,0,1355,DWH
1,266,495,504,1355,DWH
1,18,1043,215,1362,DWH
1,266,814,500,1362,DWH
1,197,704,0,1372,WDH
1,68,154,18,1348,WDH
1,60,1043,504,1396,WDH
1,136,9,362,1396,WDH
1,295,174,591,1348,DWH
1,246,698,233,1453,WDH
1,92,69,140,1460,WDH
1,246,283,522,1460,DWH
1,14,934,0,1480,WDH
1,338,386,18,1480,DWH
1,65,495,504,1480,WDH
1,175,997,233,1480,DWH
1,135,785,504,1487,DWH
1,18,624,18,1500,WDH
1,74,0,591,1444,DWH
1,145,4,380,1529,WDH
1,60,1028,486,1532,WDH
1,215,173,23,1506,WDH
1,162,700,266,1596,WDH
1,162,4,160,1600,WDH
1,248,283,522,1603,DWH
1,95,488,486,1615,DWH
1,20,426,0,1615,WDH
1,20,833,0,1615,WDH
1,31,676,486,1615,WDH
1,197,1010,214,1615,WDH
1,145,4,591,1615,WDH
1,191,386,223,1615,WDH
1,145,4,380,1658,WDH
1,207,816,723,1615,WDH
1,44,1052,434,1668,DWH
1,256,713,250,1711,WDH
1,28,4,160,1715,WDH
1,95,300,486,1738,DWH
1,108,4,591,1747,WDH
1,194,997,250,1747,WDH
1,339,426,0,1747,DWH
1,148,488,486,1747,DWH
1,408,677,0,1747,WDH
1,29,734,486,1747,WDH
1,215,173,23,1688,WDH
1,294,1079,26,1747,DWH
1,92,4,369,1787,WDH
1,95,1052,434,1811,DWH
1,14,677,228,1839,WDH
1,90,44,140,1842,WDH
1,215,824,710,1806,WDH
1,152,281,480,1870,DWH
1,312,426,60,1893,DWH
1,100,0,622,1893,WDH
1,44,997,238,1893,WDH
1,44,824,467,1893,DWH
1,399,488,459,1893,DWH
1,29,677,4,1893,WDH
1,294,1079,26,1896,DWH
1,100,0,404,1927,WDH
1,191,1037,517,1943,DWH
1,109,167,35,1870,WDH
1,28,677,228,1965,WDH
1,117,0,168,1977,WDH
1,191,295,459,2005,DWH
1,395,386,35,2036,DWH
1,155,997,238,2036,DWH
1,153,0,622,2036,WDH
1,45,677,4,2036,WDH
1,427,488,459,2036,WDH
1,164,890,517,2036,DWH
1,272,1058,519,2069,DWH
1,176,1079,26,2045,DWH
2,440,0,0,0,WDH
2,430,0,312,0,WDH
2,316,792,0,0,WDH
2,56,0,621,0,WDH
2,377,424,0,0,WDH
2,134,424,630,0,WDH
2,316,792,508,0,WDH
2,377,424,315,0,WDH
2,316,792,254,0,WDH
2,452,736,221,157,WDH
2,452,700,0,157,WDH
2,452,764,441,157,WDH
2,371,271,640,157,WDH
2,414,354,0,157,WDH
2,230,983,648,157,WDH
2,265,542,640,157,WDH
2,414,0,220,157,WDH
2,255,764,648,157,WDH
2,342,382,441,157,WDH
2,342,354,221,157,WDH
2,342,0,441,157,WDH
2,22,1055,0,157,DWH
2,371,0,640,157,WDH
2,387,0,0,157,WDH
2,54,1119,467,157,DWH
2,304,1091,235,157,DWH
2,201,1091,221,367,DWH
2,270,657,0,412,WDH
2,270,764,441,412,DWH
2,382,0,0,412,DWH
2,270,736,221,412,WDH
2,111,972,441,412,WDH
2,315,269,0,412,WDH
2,422,0,431,417,DWH
2,375,269,197,417,WDH
2,375,269,469,417,WDH
2,223,972,611,417,WDH
2,225,1001,0,417,WDH
2,181,638,441,417,DWH
2,181,638,640,417,DWH
2,176,1082,198,540,DWH
2,90,0,498,566,DWH
2,105,1107,26,579,DWH
2,105,788,470,579,WDH
2,410,380,188,579,WDH
2,410,30,188,579,WDH
2,370,391,489,579,DWH
2,4,960,429,579,WDH
2,370,730,182,579,WDH
2,365,847,602,579,WDH
2,235,413,1,579,WDH
2,268,84,13,579,WDH
2,268,751,7,579,WDH
2,37,231,429,579,DWH
2,276,638,603,636,DWH
2,227,639,437,636,DWH
2,90,3,429,701,DWH
2,201,1080,212,689,DWH
2,356,3,197,775,WDH
2,249,960,434,775,WDH
2,356,419,13,775,DWH
2,356,813,603,777,WDH
2,90,651,13,780,WDH
2,65,231,429,780,WDH
2,121,3,18,778,WDH
2,94,1010,0,780,WDH
2,49,691,241,780,WDH
2,40,564,603,794,WDH
2,227,795,434,777,WDH
2,90,0,498,836,DWH
2,111,584,432,819,WDH
2,54,340,707,780,WDH
2,94,1053,187,862,DWH
2,229,651,16,925,WDH
2,90,0,156,925,DWH
2,229,228,161,925,DWH
2,153,236,501,910,WDH
2,121,472,99,925,DWH
2,148,994,417,927,DWH
2,121,651,250,931,WDH
2,155,521,605,947,WDH
2,260,813,603,927,DWH
2,111,988,16,931,WDH
2,168,231,20,925,WDH
2,201,11,9,925,WDH
2,252,0,498,971,DWH
2,249,521,437,979,WDH
2,99,806,447,960,WDH
2,30,988,186,1013,WDH
2,33,228,163,1051,DWH
2,33,651,10,1051,WDH
2,13,234,498,1060,WDH
2,45,0,156,1060,DWH
2,252,1006,499,1069,DWH
2,118,572,651,1090,WDH
2,220,486,137,1069,DWH
2,273,719,250,1075,WDH
2,45,0,480,1115,DWH
2,168,986,10,1091,WDH
2,168,6,15,1101,WDH
2,168,246,22,1101,WDH
2,232,527,447,1130,WDH
2,210,986,151,1159,DWH
2,32,655,10,1194,WDH
2,296,211,163,1194,DWH
2,99,806,487,1149,WDH
2,73,206,539,1206,WDH
2,155,1018,463,1213,DWH
2,289,6,163,1206,DWH
2,118,527,643,1236,WDH
2,118,527,258,1246,WDH
2,289,0,536,1257,DWH
2,26,527,447,1286,WDH
2,168,1018,0,1267,WDH
2,41,989,141,1305,DWH
2,168,280,0,1277,WDH
2,151,0,0,1277,WDH
2,422,215,163,1340,DWH
2,356,570,10,1340,WDH
2,73,215,520,1344,DWH
2,296,983,434,1356,DWH
2,193,0,214,1358,DWH
2,118,480,646,1382,WDH
2,118,552,242,1392,WDH
2,304,806,447,1340,DWH
2,9,5,540,1409,DWH
2,118,989,0,1448,DWH
2,26,527,447,1442,WDH
2,362,211,136,1489,DWH
2,41,215,542,1489,DWH
2,356,573,0,1490,WDH
2,395,952,453,1494,DWH
2,78,0,0,1456,DWH
2,193,0,212,1513,DWH
2,49,650,649,1528,WDH
2,97,316,10,1456,WDH
2,193,527,236,1538,WDH
2,9,0,534,1563,DWH
2,356,989,0,1594,DWH
2,159,470,647,1528,DWH
2,232,527,447,1598,WDH
2,30,211,523,1632,WDH
2,395,211,136,1632,DWH
2,30,573,0,1640,WDH
2,395,952,453,1640,DWH
2,250,858,232,1538,DWH
2,9,1,239,1668,DWH
2,49,650,647,1676,WDH
2,262,818,450,1548,DWH
2,172,555,231,1693,WDH
2,183,850,7,1640,DWH
2,71,0,554,1717,DWH
2,157,21,51,1632,WDH
2,326,989,5,1744,DWH
2,427,211,51,1771,DWH
2,395,211,446,1778,DWH
2,232,539,451,1754,WDH
2,395,952,450,1786,DWH
2,40,573,0,1786,WDH
2,71,0,268,1822,DWH
2,203,711,647,1824,WDH
2,198,532,227,1843,WDH
2,40,15,584,1864,DWH
2,395,952,63,1914,DWH
2,115,211,565,1917,WDH
2,115,211,297,1917,WDH
2,269,211,19,1917,WDH
2,43,17,19,1878,DWH
2,320,955,493,1925,DWH
2,373,539,451,1914,WDH
2,198,573,0,1939,WDH
2,287,0,268,1969,DWH
2,188,607,220,1996,WDH
2,89,677,636,1985,WDH
2,141,0,574,2017,DWH
3,321,710,258,0,WDH
3,321,408,556,0,WDH
3,200,1055,334,0,DWH
3,35,1074,556,0,DWH
3,330,0,0,0,WDH
3,330,0,278,0,WDH
3,428,708,0,0,WDH
3,428,727,556,0,WDH
3,447,343,0,0,WDH
3,325,343,258,0,WDH
3,367,0,556,0,WDH
3,437,1055,0,0,DWH
3,320,58,209,204,DWH
3,357,708,0,205,WDH
3,269,727,556,205,WDH
3,188,388,27,210,WDH
3,120,1015,559,210,DWH
3,112,129,556,210,DWH
3,112,431,258,210,DWH
3,356,780,320,214,WDH
3,126,423,614,214,WDH
3,190,0,0,204,WDH
3,151,1047,40,210,DWH
3,355,724,66,360,WDH
3,444,4,283,360,WDH
3,382,809,571,360,WDH
3,432,338,0,366,WDH
3,352,431,258,366,DWH
3,64,129,556,366,WDH
3,306,724,320,366,WDH
3,188,18,16,371,WDH
3,188,489,609,371,WDH
3,273,1047,53,389,DWH
3,334,684,575,528,WDH
3,369,0,0,528,WDH
3,345,338,575,528,WDH
3,369,0,328,528,WDH
3,369,338,247,528,WDH
3,385,707,0,528,WDH
3,196,1032,575,528,DWH
3,333,850,337,536,WDH
3,107,675,306,536,DWH
3,329,347,1,536,WDH
3,290,106,656,528,WDH
3,25,1037,0,560,DWH
3,434,705,0,712,WDH
3,351,0,231,712,WDH
3,351,358,231,712,DWH
3,351,347,0,712,WDH
3,351,850,337,712,WDH
3,383,0,453,712,WDH
3,286,1032,575,712,DWH
3,428,0,0,712,WDH
3,328,358,589,712,WDH
3,334,684,600,714,WDH
3,149,45,642,717,WDH
3,423,629,306,717,DWH
3,341,1003,15,734,DWH
3,213,682,581,900,WDH
3,50,23,8,917,WDH
3,119,0,235,921,DWH
3,306,992,386,921,DWH
3,382,198,310,921,WDH
3,397,351,17,921,WDH
3,432,993,17,923,DWH
3,382,708,150,923,DWH
3,355,1,586,926,WDH
3,270,338,591,926,WDH
3,35,705,0,923,WDH
3,113,682,591,1048,WDH
3,50,0,0,1077,WDH
3,355,351,14,1086,WDH
3,306,992,386,1086,DWH
3,382,277,312,1088,WDH
3,119,0,235,1089,DWH
3,322,14,599,1090,WDH
3,326,747,157,1090,DWH
3,322,324,599,1093,WDH
3,406,992,23,1093,DWH
3,37,689,8,1131,WDH
3,64,698,594,1214,WDH
3,50,0,12,1237,WDH
3,306,992,386,1251,DWH
3,406,326,8,1251,WDH
3,50,1017,0,1255,DWH
3,306,235,255,1255,WDH
3,129,0,554,1257,WDH
3,75,0,235,1257,DWH
3,133,411,594,1260,WDH
3,337,731,280,1260,DWH
3,195,689,8,1324,WDH
3,133,698,594,1374,WDH
3,61,284,554,1260,DWH
3,47,0,0,1397,WDH
3,308,1002,0,1416,DWH
3,47,365,8,1416,WDH
3,133,994,447,1416,DWH
3,173,20,219,1420,DWH
3,67,56,532,1420,DWH
3,308,242,265,1420,WDH
3,190,778,218,1425,DWH
3,67,461,503,1425,DWH
3,195,705,0,1491,WDH
3,195,689,556,1536,WDH
3,87,20,4,1561,WDH
3,43,1002,16,1580,WDH
3,376,986,395,1580,DWH
3,221,986,216,1580,WDH
3,288,337,13,1580,WDH
3,429,0,511,1583,DWH
3,319,242,219,1584,WDH
3,87,372,503,1588,WDH
3,87,643,219,1589,WDH
3,293,0,229,1587,DWH
3,87,650,4,1658,WDH
3,293,689,503,1703,WDH
3,288,24,13,1730,WDH
3,376,986,24,1754,DWH
3,453,11,516,1760,DWH
3,110,381,19,1760,WDH
3,319,982,439,1760,DWH
3,288,647,228,1760,WDH
3,424,324,490,1760,WDH
3,110,389,219,1763,DWH
3,424,24,219,1763,WDH
3,110,650,19,1827,WDH
3,158,794,439,1877,DWH
3,158,126,31,1908,WDH
3,421,333,490,1934,WDH
3,36,25,516,1934,DWH
3,381,966,0,1934,DWH
3,158,395,31,1939,WDH
3,158,705,246,1939,WDH
3,449,381,260,1939,WDH
3,373,1055,452,1939,DWH
3,449,73,260,1939,WDH
3,158,705,58,2003,WDH
4,70,716,268,0,WDH
4,434,716,0,0,WDH
4,436,731,660,0,WDH
4,418,358,444,0,WDH
4,437,358,655,0,WDH
4,139,1071,444,0,DWH
4,351,0,444,0,WDH
4,351,358,0,0,WDH
4,351,0,0,0,WDH
4,139,0,666,0,WDH
4,389,731,444,0,WDH
4,351,358,222,0,WDH
4,389,1009,0,0,DWH
4,351,0,222,0,WDH
4,389,18,450,207,WDH
4,389,376,228,207,WDH
4,389,376,12,207,WDH
4,389,36,12,207,WDH
4,389,36,228,207,WDH
4,70,445,665,207,WDH
4,70,1056,0,211,DWH
4,389,358,444,211,WDH
4,389,716,0,211,WDH
4,70,731,660,211,WDH
4,383,716,216,211,WDH
4,383,716,405,211,WDH
4,165,0,668,213,WDH
4,114,1017,597,213,DWH
4,177,1040,289,213,DWH
4,177,0,669,396,WDH
4,102,1040,311,396,DWH
4,114,1017,597,396,DWH
4,178,716,461,417,WDH
4,76,316,245,417,WDH
4,374,316,0,417,WDH
4,374,716,216,417,WDH
4,76,0,514,417,WDH
4,419,0,0,417,WDH
4,419,0,257,417,WDH
4,405,358,660,418,WDH
4,301,358,444,422,WDH
4,154,1094,0,422,DWH
4,178,716,650,422,WDH
4,169,846,0,422,WDH
4,169,598,0,422,WDH
4,158,978,587,583,WDH
4,177,45,662,583,WDH
4,102,1035,304,583,DWH
4,43,94,141,632,WDH
4,221,74,335,632,WDH
4,290,716,461,638,WDH
4,381,316,245,638,WDH
4,102,316,0,642,WDH
4,52,882,0,642,DWH
4,177,685,245,642,WDH
4,102,599,0,642,WDH
4,37,1076,0,646,DWH
4,263,649,662,646,WDH
4,245,350,662,646,WDH
4,35,69,514,638,WDH
4,154,12,2,632,WDH
4,283,316,520,638,WDH
4,43,978,587,761,WDH
4,189,1007,295,770,WDH
4,107,0,665,766,WDH
4,189,69,317,806,WDH
4,107,18,142,806,WDH
4,381,316,198,820,WDH
4,454,717,245,825,DWH
4,52,882,0,825,DWH
4,52,688,0,829,DWH
4,52,441,4,829,WDH
4,37,1076,0,839,DWH
4,37,350,678,839,WDH
4,280,649,605,839,WDH
4,37,0,516,846,WDH
4,290,295,487,900,WDH
4,52,931,605,935,WDH
4,283,0,0,856,WDH
4,290,1000,314,944,WDH
4,107,26,665,947,WDH
4,52,0,322,980,WDH
4,103,0,140,987,WDH
4,381,295,213,1002,WDH
4,431,682,314,1009,WDH
4,300,405,0,1009,WDH
4,340,735,0,1009,WDH
4,431,613,570,1032,WDH
4,37,1076,19,1032,DWH
4,37,318,672,1032,WDH
4,37,0,516,1039,WDH
4,103,295,494,1087,WDH
4,59,935,605,1114,WDH
4,103,20,665,1131,WDH
4,11,1023,314,1131,DWH
4,11,68,314,1159,WDH
4,11,68,112,1169,WDH
4,381,295,220,1184,WDH
4,381,682,40,1201,WDH
4,379,374,2,1201,WDH
4,379,733,314,1204,WDH
4,1,295,669,1225,WDH
4,23,1051,64,1225,DWH
4,409,633,540,1227,WDH
4,35,48,519,1232,WDH
4,317,163,171,1354,DWH
4,317,31,171,1354,DWH
4,317,295,387,1366,WDH
4,317,295,255,1366,WDH
4,403,935,605,1298,WDH
4,346,32,667,1316,WDH
4,388,1023,324,1316,DWH
4,403,664,2,1383,WDH
4,305,320,6,1399,WDH
4,403,752,308,1402,WDH
4,368,1026,5,1418,DWH
4,349,295,667,1421,WDH
4,403,664,540,1425,WDH
4,359,362,520,1269,WDH
4,46,86,523,1440,WDH
4,439,937,618,1629,WDH
4,379,374,2,1640,WDH
4,174,1038,318,1656,DWH
4,1,0,673,1665,WDH
4,379,1022,0,1667,DWH
4,209,425,519,1656,WDH
4,379,664,2,1714,WDH
4,187,752,308,1733,WDH
4,81,18,519,1733,WDH
4,379,664,540,1762,DWH
4,1,260,673,1762,WDH
4,300,18,189,1776,DWH
4,21,523,253,1788,DWH
4,327,203,262,1788,WDH
4,300,882,645,1830,WDH
4,300,334,35,1838,WDH
4,174,1014,308,1846,DWH
4,1,0,673,1861,WDH
4,23,954,2,1865,WDH
4,1,664,2,1912,WDH
4,327,752,219,1923,DWH
4,209,425,519,1887,WDH
4,80,285,673,1960,WDH
4,423,661,540,1960,DWH
4,76,0,525,1935,WDH
4,299,18,189,1964,DWH
4,404,275,253,1988,WDH
5,411,0,190,0,WDH
5,411,292,190,0,WDH
5,404,0,0,0,WDH
5,286,408,0,0,WDH
5,241,847,190,0,WDH
5,241,960,0,0,WDH
5,241,847,362,0,WDH
5,241,293,649,0,WDH
5,299,672,0,0,WDH
5,241,561,649,0,WDH
5,299,0,639,0,WDH
5,104,556,434,0,WDH
5,104,584,190,0,WDH
5,21,847,534,0,WDH
5,366,0,434,0,WDH
5,104,293,434,0,WDH
5,10,847,694,0,WDH
5,354,747,190,207,WDH
5,354,770,442,207,WDH
5,354,408,442,207,WDH
5,209,626,674,207,WDH
5,209,408,674,207,WDH
5,413,0,252,207,WDH
5,264,1014,0,207,WDH
5,446,0,0,207,WDH
5,446,408,190,207,WDH
5,405,0,639,207,WDH
5,405,672,0,207,WDH
5,350,0,430,208,WDH
5,124,408,7,209,WDH
5,80,844,674,269,WDH
5,292,641,0,439,WDH
5,292,392,0,439,WDH
5,416,457,190,439,WDH
5,163,571,674,439,WDH
5,163,298,674,439,WDH
5,163,25,674,439,WDH
5,76,890,0,439,WDH
5,416,49,0,439,WDH
5,416,2,430,439,WDH
5,169,358,462,441,WDH
5,282,199,261,441,WDH
5,88,606,447,441,WDH
5,416,842,436,441,WDH
5,416,842,198,441,WDH
5,80,897,674,471,WDH
5,262,2,294,441,WDH
5,354,480,198,663,WDH
5,128,184,0,663,WDH
5,128,436,0,663,WDH
5,450,530,430,663,WDH
5,209,624,683,663,WDH
5,264,14,0,663,DWH
5,186,688,0,663,WDH
5,264,6,502,663,DWH
5,186,964,0,663,WDH
5,336,176,502,663,WDH
5,336,263,198,663,DWH
5,412,842,199,665,WDH
5,305,842,425,665,WDH
5,138,842,674,673,WDH
5,22,2,294,726,WDH
5,420,330,0,896,WDH
5,420,48,0,896,WDH
5,150,558,683,896,WDH
5,150,26,502,896,DWH
5,448,612,0,896,WDH
5,426,488,198,896,WDH
5,448,926,0,896,WDH
5,420,206,552,898,WDH
5,426,282,198,898,DWH
5,426,488,404,899,WDH
5,393,872,170,912,WDH
5,393,872,373,912,WDH
5,314,872,576,915,WDH
5,7,2,294,986,WDH
5,22,116,0,1164,WDH
5,22,520,170,1164,DWH
5,420,958,170,1164,WDH
5,150,328,0,1164,WDH
5,150,956,648,1164,WDH
5,150,956,348,1164,WDH
5,150,956,498,1164,WDH
5,150,674,170,1164,WDH
5,324,894,0,1167,WDH
5,391,245,170,1167,WDH
5,353,720,348,1167,DWH
5,391,37,471,1167,DWH
5,242,448,579,1167,WDH
5,262,251,579,1167,WDH
5,233,660,0,1167,WDH
5,233,722,645,1167,WDH
5,347,375,382,1167,WDH
5,169,30,223,1186,DWH
5,259,42,170,1404,DWH
5,98,956,606,1433,WDH
