bin,item,x,y,z,orientation
0,197,0,0,987,WDH
0,197,288,346,987,DWH
0,10,509,64,1025,DWH
0,4,593,640,1036,WDH
0,4,62,346,1036,WDH
0,7,852,64,1036,DWH
0,37,114,619,1036,DWH
0,120,1109,232,973,DWH
0,37,648,423,1055,DWH
0,97,982,472,1075,WDH
0,91,9,639,989,DWH
0,145,518,3,1133,DWH
0,66,852,3,1165,DWH
0,11,57,346,1165,DWH
0,97,617,638,1165,WDH
0,32,288,346,1192,DWH
0,143,0,0,1192,WDH
0,97,617,462,1177,WDH
0,106,137,639,1158,DWH
0,47,982,472,1201,WDH
0,59,418,0,1258,WDH
0,145,800,3,1265,DWH
0,32,63,302,1291,DWH
0,182,288,346,1304,DWH
0,143,0,0,1304,WDH
0,23,584,317,1258,WDH
0,23,1,639,1258,DWH
0,47,580,638,1291,WDH
0,113,584,453,1304,WDH
0,182,425,3,1359,WDH
0,98,919,454,1343,WDH
0,185,853,23,1383,DWH
0,23,137,639,1321,DWH
0,85,17,39,1422,WDH
0,141,288,373,1422,DWH
0,6,17,287,1403,DWH
0,170,425,3,1477,WDH
0,28,919,454,1477,WDH
0,82,580,638,1433,WDH
0,185,813,3,1500,DWH
0,24,584,437,1447,WDH
0,23,0,646,1429,DWH
0,102,136,81,1536,DWH
0,185,136,471,1536,WDH
0,113,0,0,1536,DWH
0,35,986,478,1599,DWH
0,43,567,615,1599,WDH
0,185,444,3,1601,DWH
0,191,934,0,1617,DWH
0,89,0,266,1536,DWH
0,89,0,456,1536,DWH
0,191,136,403,1653,DWH
0,54,136,77,1653,DWH
0,93,567,438,1617,WDH
0,78,443,438,1653,DWH
0,138,913,451,1728,DWH
0,138,466,111,1728,WDH
0,61,577,634,1728,WDH
0,138,855,49,1733,DWH
0,184,98,32,1769,WDH
0,5,578,442,1769,WDH
0,152,34,327,1769,WDH
0,174,37,577,1769,WDH
0,193,442,32,1874,WDH
0,49,913,442,1874,DWH
0,14,577,634,1889,WDH
0,193,829,32,1889,WDH
0,141,121,547,1921,WDH
0,54,121,221,1922,DWH
0,63,577,402,1917,WDH
0,14,101,16,1922,WDH
0,49,913,442,1995,DWH
0,49,425,16,2001,WDH
0,162,760,16,2016,WDH
0,43,0,615,2030,WDH
0,3,577,634,2018,WDH
0,63,101,221,2038,WDH
0,63,577,402,2039,WDH
0,70,0,0,2051,WDH
0,77,419,604,2030,DWH
0,96,82,453,2038,WDH
1,135,686,0,0,WDH
1,135,321,590,0,WDH
1,61,1007,304,0,DWH
1,165,0,0,0,WDH
1,165,0,295,0,WDH
1,9,1007,640,0,WDH
1,135,686,494,0,WDH
1,135,686,247,0,WDH
1,29,1007,0,0,DWH
1,165,343,295,0,WDH
1,135,0,590,0,WDH
1,165,343,0,0,WDH
1,155,686,361,146,DWH
1,45,330,593,146,WDH
1,163,686,12,146,DWH
1,45,0,593,146,WDH
1,11,965,68,153,DWH
1,70,1007,398,153,DWH
1,84,11,8,154,WDH
1,151,7,195,154,DWH
1,205,334,16,154,WDH
1,155,306,271,154,WDH
1,11,1009,105,282,DWH
1,70,821,619,282,WDH
1,70,821,398,282,WDH
1,11,109,609,286,WDH
1,11,716,167,286,WDH
1,70,402,619,286,WDH
1,72,334,411,293,WDH
1,3,0,0,293,WDH
1,151,334,16,293,DWH
1,151,35,213,294,DWH
1,96,688,5,286,WDH
1,70,716,398,407,WDH
1,70,821,619,407,WDH
1,70,402,619,411,WDH
1,70,821,177,411,WDH
1,38,109,629,411,WDH
1,27,656,5,433,WDH
1,60,352,365,433,WDH
1,98,16,0,433,WDH
1,163,354,16,433,DWH
1,163,3,334,434,WDH
1,133,676,182,411,DWH
1,78,3,210,434,WDH
1,70,821,398,532,WDH
1,70,821,619,532,WDH
1,38,399,629,536,WDH
1,72,821,201,536,WDH
1,133,676,398,532,DWH
1,111,48,613,550,WDH
1,60,352,365,572,WDH
1,163,354,16,572,DWH
1,163,3,334,573,WDH
1,133,656,176,556,DWH
1,115,22,0,567,WDH
1,130,656,5,573,WDH
1,163,821,398,657,WDH
1,65,821,677,657,WDH
1,5,352,635,675,WDH
1,5,801,176,676,WDH
1,77,656,392,677,DWH
1,5,17,613,696,WDH
1,205,401,276,711,DWH
1,205,49,276,712,WDH
1,205,304,21,720,WDH
1,133,656,169,709,DWH
1,50,18,21,720,WDH
1,130,656,5,723,WDH
1,205,812,392,796,WDH
1,5,764,648,801,WDH
1,115,401,628,823,WDH
1,115,839,176,824,WDH
1,77,656,385,827,DWH
1,50,115,619,844,WDH
1,50,401,342,850,DWH
1,198,37,276,851,WDH
1,50,401,56,859,DWH
1,9,635,208,859,WDH
1,50,37,58,873,WDH
1,65,656,6,873,WDH
1,115,812,385,935,WDH
1,115,698,628,949,WDH
1,100,401,628,976,WDH
1,77,619,392,977,DWH
1,100,839,184,977,WDH
1,80,115,344,997,WDH
1,158,115,533,997,DWH
1,80,401,342,1003,DWH
1,100,455,6,1012,DWH
1,100,115,47,1026,DWH
1,106,657,184,1012,WDH
1,24,672,18,1017,WDH
1,80,775,439,1088,WDH
1,80,775,628,1102,WDH
1,80,506,628,1119,WDH
1,12,843,193,1127,DWH
1,24,624,366,1127,DWH
1,179,20,344,1144,WDH
1,55,115,665,1144,WDH
1,48,404,326,1150,DWH
1,107,455,6,1155,DWH
1,201,83,21,1169,DWH
1,24,672,18,1182,WDH
1,103,775,453,1235,WDH
1,107,787,628,1249,WDH
1,103,479,628,1266,WDH
1,136,672,169,1175,DWH
1,19,842,169,1279,WDH
1,179,20,344,1313,WDH
1,55,115,665,1313,WDH
1,104,455,302,1313,DWH
1,19,455,70,1321,DWH
1,201,61,111,1335,WDH
1,90,717,16,1347,WDH
1,48,781,408,1393,WDH
1,67,787,628,1415,WDH
1,36,426,641,1424,WDH
1,36,672,175,1441,WDH
1,36,20,637,1485,WDH
1,203,20,344,1485,WDH
1,108,455,417,1485,WDH
1,42,455,70,1485,DWH
1,20,20,90,1501,WDH
1,69,667,10,1512,WDH
1,42,737,417,1551,WDH
1,108,802,624,1580,WDH
1,36,381,637,1599,WDH
1,42,662,210,1616,WDH
1,42,455,70,1653,DWH
1,203,20,344,1653,WDH
1,16,101,637,1662,WDH
1,108,455,417,1662,WDH
1,57,10,90,1662,WDH
1,16,667,10,1689,WDH
1,126,737,417,1719,WDH
1,57,791,609,1757,WDH
1,148,435,646,1774,WDH
1,203,20,344,1821,WDH
1,204,399,70,1821,DWH
1,13,700,223,1784,WDH
1,51,20,637,1835,WDH
1,154,10,90,1835,WDH
1,57,397,410,1839,WDH
1,108,700,11,1859,WDH
1,31,824,426,1891,WDH
1,57,791,609,1930,WDH
1,51,397,637,1960,WDH
1,132,824,225,1966,WDH
1,140,10,338,1989,WDH
1,140,423,11,1994,DWH
1,108,0,628,2022,WDH
1,204,397,374,2022,WDH
2,172,0,630,0,WDH
2,172,684,0,0,WDH
2,150,0,210,0,WDH
2,150,342,210,0,WDH
2,137,684,406,0,WDH
2,137,344,630,0,WDH
2,150,342,0,0,WDH
2,150,0,420,0,WDH
2,150,0,0,0,WDH
2,150,342,420,0,WDH
2,172,684,203,0,WDH
2,175,1028,0,0,DWH
2,137,745,630,0,WDH
2,109,1085,323,0,DWH
2,109,1085,323,202,DWH
2,183,413,211,217,WDH
2,183,413,0,217,WDH
2,64,110,199,217,WDH
2,64,96,422,217,WDH
2,157,128,0,217,WDH
2,175,1060,0,217,DWH
2,157,399,422,217,WDH
2,173,684,192,221,WDH
2,95,684,47,221,WDH
2,173,0,626,221,WDH
2,92,381,649,222,WDH
2,119,844,649,222,WDH
2,128,610,649,222,WDH
2,177,706,406,222,WDH
2,176,723,624,423,WDH
2,176,723,408,423,WDH
2,176,341,624,423,WDH
2,110,1030,68,438,DWH
2,110,433,10,438,WDH
2,196,419,220,438,DWH
2,154,165,265,440,DWH
2,196,12,0,440,WDH
2,108,0,626,447,WDH
2,108,684,10,447,WDH
2,79,725,222,447,WDH
2,123,1105,357,404,DWH
2,181,413,239,624,DWH
2,181,723,567,624,WDH
2,17,0,620,624,WDH
2,110,1030,68,624,DWH
2,17,725,2,624,WDH
2,17,413,19,624,WDH
2,17,281,620,624,WDH
2,154,12,17,624,WDH
2,17,165,335,629,DWH
2,25,725,389,624,WDH
2,87,562,620,624,DWH
2,79,765,222,657,WDH
2,136,1057,357,695,DWH
2,181,723,567,804,WDH
2,181,436,243,804,DWH
2,17,1007,76,804,DWH
2,17,444,2,810,WDH
2,17,0,620,810,WDH
2,17,281,620,810,WDH
2,17,725,2,810,WDH
2,181,0,0,813,WDH
2,101,163,273,815,DWH
2,25,723,390,830,WDH
2,79,723,223,867,WDH
2,87,576,621,856,DWH
2,207,723,567,984,WDH
2,207,0,0,996,WDH
2,207,0,236,996,DWH
2,190,377,273,984,WDH
2,33,1010,390,951,WDH
2,132,1006,2,990,DWH
2,132,315,639,996,WDH
2,132,745,21,996,WDH
2,109,58,696,996,WDH
2,99,448,75,996,WDH
2,25,723,390,1036,WDH
2,109,749,222,1077,WDH
2,123,236,236,996,DWH
2,109,579,567,1088,DWH
2,207,777,567,1152,WDH
2,176,20,295,1164,DWH
2,176,59,20,1164,WDH
2,188,397,323,1164,WDH
2,176,858,0,1177,WDH
2,33,1010,390,1164,WDH
2,109,397,567,1177,DWH
2,109,58,696,1198,WDH
2,99,441,20,1208,WDH
2,99,733,366,1242,WDH
2,105,749,222,1279,WDH
2,33,541,567,1290,DWH
2,26,236,236,1287,DWH
2,176,858,624,1320,WDH
2,156,50,317,1365,DWH
2,156,81,50,1365,WDH
2,99,460,366,1365,WDH
2,156,880,30,1378,WDH
2,26,1069,339,1378,DWH
2,124,378,567,1379,DWH
2,64,50,677,1400,WDH
2,173,441,4,1420,WDH
2,146,793,364,1454,WDH
2,188,914,596,1521,WDH
2,95,779,219,1488,WDH
2,124,541,567,1495,WDH
2,26,236,236,1507,DWH
2,195,81,43,1567,WDH
2,53,50,478,1567,WDH
2,8,50,251,1567,DWH
2,26,565,364,1577,WDH
2,8,880,30,1580,WDH
2,8,1074,369,1598,DWH
2,40,384,490,1601,DWH
2,40,0,683,1623,WDH
2,195,507,25,1646,WDH
2,195,799,403,1680,WDH
2,53,992,641,1716,WDH
2,53,826,204,1716,WDH
2,53,541,567,1717,WDH
2,8,216,251,1727,DWH
2,117,542,321,1801,WDH
2,160,89,34,1801,WDH
2,40,0,526,1801,WDH
2,134,50,251,1801,DWH
2,134,826,49,1805,WDH
2,53,342,490,1836,DWH
2,131,1090,426,1823,DWH
2,160,507,25,1880,WDH
2,160,797,424,1914,WDH
2,21,0,683,1858,WDH
2,159,810,205,1948,WDH
3,171,0,419,0,WDH
3,21,233,596,0,WDH
3,171,259,419,0,WDH
3,21,0,596,0,WDH
3,171,508,0,0,WDH
3,21,518,242,0,WDH
3,21,518,524,0,WDH
3,21,518,383,0,WDH
3,166,0,0,0,WDH
3,171,249,0,0,WDH
3,171,259,242,0,WDH
3,171,0,242,0,WDH
3,180,751,242,0,WDH
3,178,767,0,0,WDH
3,76,992,428,0,WDH
3,76,751,428,0,WDH
3,76,792,665,0,WDH
3,147,518,665,0,WDH
3,2,1046,588,0,DWH
3,202,751,388,272,DWH
3,136,751,218,272,WDH
3,189,992,289,272,DWH
3,189,767,0,278,WDH
3,139,503,0,318,WDH
3,144,479,417,318,WDH
3,144,280,218,318,DWH
3,144,479,218,318,WDH
3,189,180,490,318,WDH
3,2,992,588,283,WDH
3,161,221,0,322,WDH
3,161,32,0,322,DWH
3,192,706,665,279,WDH
3,194,23,296,318,WDH
3,142,751,370,528,DWH
3,142,992,293,528,DWH
3,187,767,17,532,WDH
3,187,173,498,572,WDH
