bin,item,x,y,z,orientation
0,164,530,365,2097,WDH
0,219,605,674,2097,WDH
0,237,0,0,2099,DWH
0,12,833,0,2099,DWH
0,12,963,604,2099,WDH
0,362,372,0,2099,WDH
1,572,439,290,0,WDH
1,570,439,580,0,WDH
1,572,896,0,0,DWH
1,572,439,0,0,WDH
1,559,0,606,0,WDH
1,613,0,0,0,WDH
1,613,0,303,0,WDH
1,366,896,457,0,DWH
1,573,348,30,147,WDH
1,311,0,20,147,WDH
1,257,0,569,147,WDH
1,311,348,291,147,WDH
1,257,0,298,147,WDH
1,257,348,569,147,WDH
1,4,696,293,147,DWH
1,573,704,30,147,WDH
1,53,1060,31,147,DWH
1,53,896,294,147,WDH
1,378,696,507,147,DWH
1,335,973,463,150,DWH
1,192,1092,521,353,DWH
1,192,1073,201,353,DWH
1,462,696,1,353,WDH
1,485,696,520,353,WDH
1,640,696,199,353,WDH
1,695,0,360,353,DWH
1,385,348,2,353,WDH
1,288,292,570,353,WDH
1,478,348,291,355,WDH
1,553,0,0,355,DWH
1,400,870,291,515,WDH
1,603,508,582,515,WDH
1,400,870,0,515,WDH
1,150,697,0,515,DWH
1,558,117,568,515,WDH
1,491,5,2,515,WDH
1,400,500,291,515,WDH
1,568,830,582,515,WDH
1,268,113,291,515,WDH
1,446,362,0,517,WDH
1,202,993,6,696,WDH
1,572,783,550,696,WDH
1,691,29,577,696,WDH
1,685,504,286,696,WDH
1,493,924,132,696,DWH
1,121,501,29,696,DWH
1,376,44,7,696,WDH
1,427,366,584,696,WDH
1,179,697,7,701,DWH
1,376,29,293,701,WDH
1,164,366,577,841,WDH
1,110,1,577,848,WDH
1,516,966,0,848,DWH
1,516,736,504,848,WDH
1,235,22,7,848,WDH
1,175,567,286,848,WDH
1,160,558,0,852,WDH
1,516,63,286,852,WDH
1,164,366,598,898,WDH
1,330,426,0,945,WDH
1,20,1040,286,945,DWH
1,20,1040,540,945,DWH
1,99,885,0,945,WDH
1,54,693,598,945,WDH
1,505,0,0,945,WDH
1,37,1,577,945,WDH
1,254,567,286,945,WDH
1,276,1,314,949,WDH
1,85,331,602,955,WDH
1,12,1065,348,1059,DWH
1,108,25,582,1059,DWH
1,71,72,5,1059,WDH
1,71,192,610,1059,WDH
1,85,893,605,1059,WDH
1,85,546,605,1059,WDH
1,419,85,261,1059,WDH
1,32,850,0,1061,WDH
1,71,496,0,1061,WDH
1,235,587,333,1063,WDH
1,157,1014,656,1163,WDH
1,157,562,656,1163,WDH
1,698,768,280,1163,WDH
1,698,296,280,1163,WDH
1,157,788,656,1163,WDH
1,159,22,280,1163,WDH
1,157,336,656,1163,WDH
1,528,72,0,1163,WDH
1,33,17,657,1164,WDH
1,30,512,6,1166,WDH
1,448,778,2,1166,WDH
1,166,17,512,1164,WDH
1,203,281,657,1297,WDH
1,32,0,0,1297,WDH
1,32,390,0,1297,WDH
1,32,780,0,1297,WDH
1,96,17,657,1297,WDH
1,108,807,657,1297,WDH
1,203,544,657,1297,WDH
1,434,461,280,1301,WDH
1,362,0,280,1301,WDH
1,11,904,280,1301,WDH
1,108,1073,582,1301,DWH
1,32,834,0,1402,WDH
1,32,444,0,1402,WDH
1,32,54,0,1402,WDH
1,108,815,673,1402,WDH
1,45,319,670,1402,WDH
1,45,567,670,1402,WDH
1,434,18,280,1402,WDH
1,45,71,670,1402,WDH
1,652,469,313,1409,WDH
1,11,904,280,1409,WDH
1,95,1073,582,1409,DWH
1,139,467,669,1509,WDH
1,139,669,669,1509,WDH
1,11,904,35,1509,WDH
1,139,63,669,1509,WDH
1,139,871,669,1509,WDH
1,139,265,669,1509,WDH
1,252,1,331,1509,WDH
1,689,22,19,1509,WDH
1,252,436,1,1509,WDH
1,78,469,313,1510,WDH
1,110,870,322,1517,WDH
1,95,1078,591,1521,DWH
1,62,2,527,1611,DWH
1,68,386,330,1611,WDH
1,528,480,37,1611,WDH
1,468,202,515,1611,WDH
1,68,732,330,1611,WDH
1,166,1095,366,1611,DWH
1,68,40,330,1611,WDH
1,468,640,515,1611,WDH
1,654,0,0,1612,WDH
1,88,930,0,1617,WDH
1,95,1078,591,1633,DWH
1,164,904,74,1704,WDH
1,139,876,313,1743,WDH
1,252,0,0,1743,WDH
1,77,0,312,1743,WDH
1,77,480,313,1743,WDH
1,689,468,0,1747,WDH
1,386,0,525,1748,WDH
1,386,405,525,1748,WDH
1,589,810,533,1748,WDH
1,88,882,0,1761,DWH
1,228,1097,313,1748,DWH
1,184,226,650,1850,WDH
1,651,410,0,1850,WDH
1,620,835,0,1850,WDH
1,450,0,0,1850,WDH
1,120,0,650,1850,WDH
1,254,0,356,1850,WDH
1,29,835,292,1850,WDH
1,639,473,356,1850,DWH
1,161,810,518,1854,WDH
1,589,856,518,1937,WDH
1,14,922,0,1967,WDH
1,548,488,327,1967,DWH
1,345,0,263,1970,DWH
1,271,410,5,1970,WDH
1,160,0,0,1970,WDH
1,109,922,264,1970,WDH
1,199,361,639,1970,DWH
1,199,361,438,1970,DWH
1,474,777,503,2048,WDH
1,516,503,336,2048,DWH
1,437,408,0,2054,WDH
1,345,0,258,2054,DWH
1,160,0,0,2061,WDH
1,101,894,0,2054,WDH
2,269,323,0,0,WDH
2,273,0,636,0,WDH
2,273,648,221,0,WDH
2,273,620,0,0,WDH
2,273,299,434,0,WDH
2,435,878,434,0,WDH
2,273,0,434,0,WDH
2,269,0,213,0,WDH
2,595,947,221,0,WDH
2,595,598,434,0,WDH
2,575,0,0,0,WDH
2,321,299,636,0,WDH
2,588,323,221,0,WDH
2,321,598,644,0,WDH
2,595,919,0,0,WDH
2,197,884,644,0,WDH
2,540,10,434,289,DWH
2,75,310,221,289,WDH
2,528,643,0,289,DWH
2,47,306,434,289,WDH
2,68,881,431,289,WDH
2,249,602,431,297,DWH
2,15,257,0,297,WDH
2,15,37,0,297,DWH
2,593,922,0,297,DWH
2,184,358,635,297,WDH
2,214,925,644,297,WDH
2,334,929,425,421,DWH
2,563,306,459,421,DWH
2,394,942,17,421,DWH
2,232,1,38,421,DWH
2,256,255,95,421,WDH
2,256,541,511,421,WDH
2,554,651,50,424,DWH
2,616,7,477,424,DWH
2,455,73,358,573,WDH
2,576,93,588,573,WDH
2,455,851,596,573,WDH
2,555,35,0,573,DWH
2,696,820,0,573,WDH
2,696,820,298,573,WDH
2,329,563,0,573,DWH
2,555,299,0,573,DWH
2,329,462,358,573,WDH
2,514,469,615,573,WDH
2,342,803,523,786,WDH
2,342,414,523,786,WDH
2,342,414,206,786,WDH
2,557,803,223,786,WDH
2,131,414,20,786,WDH
2,517,0,220,786,WDH
2,67,0,3,786,WDH
2,19,859,19,786,WDH
2,517,0,530,786,WDH
2,160,34,0,920,WDH
2,154,442,290,920,WDH
2,160,34,516,920,WDH
2,154,442,0,920,WDH
2,160,446,580,920,WDH
2,160,34,258,920,WDH
2,627,854,0,920,WDH
2,627,854,366,920,WDH
2,212,1060,69,1016,DWH
2,150,1060,323,1016,DWH
2,684,252,336,1016,WDH
2,684,678,588,1016,WDH
2,283,678,308,1016,WDH
2,684,252,588,1016,WDH
2,684,252,84,1016,WDH
2,372,0,2,1016,DWH
2,283,678,28,1016,WDH
2,684,0,414,1016,DWH
2,199,1104,588,1016,DWH
2,259,37,12,1203,WDH
2,320,706,286,1203,WDH
2,200,9,621,1203,WDH
2,320,318,615,1203,WDH
2,298,235,323,1203,WDH
2,57,13,288,1203,DWH
2,256,852,511,1203,WDH
2,298,354,21,1203,WDH
2,298,797,21,1203,WDH
2,91,406,642,1361,WDH
2,91,0,621,1361,WDH
2,370,779,0,1361,WDH
2,370,0,300,1361,WDH
2,370,406,0,1361,WDH
2,557,0,0,1361,WDH
2,370,406,321,1361,WDH
2,370,779,321,1361,WDH
2,19,810,642,1361,WDH
2,412,478,0,1491,WDH
2,676,846,291,1491,WDH
2,309,80,307,1491,WDH
2,676,846,0,1491,WDH
2,309,95,0,1491,WDH
2,309,463,307,1491,WDH
2,328,861,582,1491,WDH
2,183,0,606,1492,WDH
2,163,350,630,1492,WDH
2,112,710,627,1492,DWH
2,193,159,600,1632,WDH
2,77,450,600,1632,WDH
2,369,385,321,1647,WDH
2,282,114,0,1647,WDH
2,370,867,0,1647,WDH
2,409,12,321,1647,WDH
2,370,494,0,1647,WDH
2,169,902,642,1647,WDH
2,370,867,321,1647,WDH
2,112,8,600,1632,DWH
2,160,459,564,1739,WDH
2,193,168,613,1739,WDH
2,13,878,301,1777,WDH
2,612,355,0,1777,WDH
2,37,25,0,1777,WDH
2,639,782,0,1777,WDH
2,20,624,301,1779,WDH
2,13,23,321,1781,WDH
2,29,385,303,1779,DWH
2,521,882,589,1781,WDH
2,160,459,564,1830,WDH
2,82,0,626,1777,DWH
2,136,162,626,1846,WDH
2,612,415,0,1890,WDH
2,542,842,0,1890,WDH
2,267,6,0,1890,WDH
2,548,762,493,1921,WDH
2,482,19,331,1894,WDH
2,221,385,313,1899,WDH
2,7,466,581,1921,WDH
2,208,762,339,1890,WDH
2,136,162,626,1966,WDH
2,437,754,4,2003,WDH
2,341,355,2,2003,WDH
2,123,35,10,2003,WDH
2,469,818,516,2003,WDH
2,13,23,321,2019,WDH
2,99,385,313,2023,WDH
2,437,754,0,2087,WDH
2,521,460,589,2045,WDH
3,302,380,0,0,WDH
3,282,0,0,0,WDH
3,540,380,263,0,WDH
3,75,0,608,0,WDH
3,265,819,282,0,WDH
3,282,0,304,0,WDH
3,265,819,0,0,WDH
3,265,380,552,0,WDH
3,507,819,564,0,WDH
3,640,0,0,126,WDH
3,529,0,321,126,WDH
3,587,589,213,136,WDH
3,401,395,102,136,DWH
3,544,46,652,136,WDH
3,191,385,439,136,WDH
3,401,331,646,136,WDH
3,295,633,393,136,WDH
3,635,940,399,136,WDH
3,524,922,625,136,WDH
3,401,631,19,136,WDH
3,295,951,178,136,WDH
3,635,622,614,136,WDH
3,456,978,1,136,WDH
3,136,80,416,288,WDH
3,294,12,0,288,DWH
3,465,199,208,411,WDH
3,443,14,351,411,DWH
3,27,559,679,411,WDH
3,702,809,284,411,WDH
3,702,525,0,411,DWH
3,465,199,0,411,WDH
3,322,218,431,411,WDH
3,665,946,568,411,WDH
3,702,809,0,411,WDH
3,665,515,431,411,WDH
3,315,15,0,411,DWH
3,315,164,649,411,WDH
3,174,11,649,411,DWH
3,87,809,568,411,DWH
3,420,845,247,665,WDH
3,507,567,438,665,DWH
3,169,12,282,665,DWH
3,341,841,529,665,WDH
3,8,13,16,665,DWH
3,503,842,9,665,WDH
3,169,229,653,665,WDH
3,507,567,36,665,DWH
3,151,199,5,668,WDH
3,294,199,204,668,DWH
3,113,0,691,679,WDH
3,333,358,237,799,WDH
3,333,381,553,799,WDH
3,105,17,2,799,WDH
3,650,521,2,799,WDH
3,333,799,237,799,WDH
3,680,6,221,799,WDH
3,493,822,524,799,WDH
3,447,878,4,799,WDH
3,158,205,528,799,DWH
3,152,367,2,799,DWH
3,140,21,682,839,WDH
3,574,382,524,945,WDH
3,646,412,237,945,WDH
3,646,826,237,945,WDH
3,92,947,0,948,WDH
3,332,830,503,948,WDH
3,151,643,0,948,WDH
3,688,21,286,954,DWH
3,99,21,19,954,WDH
3,3,401,35,958,WDH
3,168,205,682,954,WDH
3,464,643,0,1077,WDH
3,500,830,503,1077,WDH
3,83,963,0,1077,WDH
3,679,401,199,1077,WDH
3,679,738,199,1077,WDH
3,470,0,472,1077,WDH
3,580,0,0,1077,WDH
3,53,1075,199,1077,DWH
3,387,0,256,1077,WDH
3,597,362,603,1078,WDH
3,124,703,543,1078,DWH
3,124,362,482,1078,WDH
3,26,354,16,1097,WDH
3,51,0,682,1028,WDH
3,172,653,0,1285,WDH
3,172,373,0,1285,WDH
3,2,933,0,1285,WDH
3,250,835,503,1285,WDH
3,414,11,323,1285,WDH
3,414,11,0,1285,WDH
3,115,1077,199,1285,DWH
3,656,685,199,1287,WDH
3,590,358,199,1287,WDH
3,102,362,603,1323,WDH
3,3,671,555,1334,DWH
3,158,11,646,1339,WDH
3,124,358,478,1334,WDH
3,270,835,503,1439,WDH
3,134,0,407,1439,WDH
3,326,0,0,1439,DWH
3,293,347,0,1446,WDH
3,566,1015,0,1449,DWH
3,293,681,0,1449,WDH
3,47,681,302,1449,WDH
3,106,358,599,1462,WDH
3,49,347,302,1446,WDH
3,47,66,632,1494,WDH
3,152,681,503,1473,DWH
3,601,29,0,1584,WDH
3,251,10,302,1584,WDH
3,655,880,540,1584,WDH
3,230,667,270,1584,DWH
3,288,436,0,1584,WDH
3,288,838,270,1584,WDH
3,288,838,0,1584,WDH
3,250,358,478,1593,DWH
3,47,375,270,1620,WDH
3,134,0,620,1622,WDH
3,152,681,503,1632,DWH
3,13,370,477,1746,DWH
3,688,844,174,1746,WDH
3,688,844,507,1746,WDH
3,222,455,18,1746,WDH
3,13,10,20,1747,WDH
3,99,10,302,1751,WDH
3,99,30,572,1762,WDH
3,205,838,0,1746,WDH
3,230,667,270,1747,DWH
3,38,375,270,1751,WDH
3,40,655,507,1791,DWH
3,345,844,174,1864,DWH
3,437,0,0,1866,DWH
3,510,0,498,1877,WDH
3,99,375,469,1864,DWH
3,374,332,0,1865,WDH
3,566,332,241,1917,WDH
3,345,642,469,1948,WDH
3,437,0,12,1950,DWH
3,612,781,162,1948,WDH
3,612,215,530,1984,WDH
3,345,663,479,2032,WDH
3,566,332,20,1990,WDH
3,589,0,0,2043,DWH
3,510,873,137,2061,WDH
3,106,471,241,2043,WDH
4,227,0,668,0,WDH
4,81,972,266,0,WDH
4,444,0,438,0,WDH
4,496,970,0,0,WDH
4,381,999,529,0,DWH
4,647,669,266,0,WDH
4,647,667,0,0,WDH
4,647,366,529,0,WDH
4,647,366,266,0,WDH
4,344,669,529,0,WDH
4,500,0,219,0,WDH
4,500,0,0,0,WDH
4,556,366,0,0,WDH
4,489,397,516,206,DWH
4,41,999,529,206,DWH
4,404,397,258,206,WDH
4,404,397,0,206,WDH
4,262,796,258,206,WDH
4,406,0,261,206,WDH
4,404,796,0,206,WDH
4,406,0,0,206,WDH
4,411,666,584,210,WDH
4,250,0,546,210,WDH
4,618,426,240,366,WDH
4,432,15,4,366,WDH
4,631,799,7,366,WDH
4,451,248,554,366,WDH
4,384,353,8,366,WDH
4,535,20,531,366,DWH
4,615,16,276,366,WDH
4,618,624,544,366,WDH
4,558,850,258,372,WDH
4,243,1010,532,373,DWH
4,431,183,647,554,WDH
4,607,879,621,554,WDH
4,431,183,454,554,WDH
4,107,2,273,554,DWH
4,361,17,34,554,WDH
4,76,889,36,554,WDH
4,336,922,159,554,WDH
4,569,187,261,554,WDH
4,389,11,538,554,DWH
4,336,561,597,554,WDH
4,607,879,402,554,WDH
4,336,561,354,554,WDH
4,344,353,8,555,WDH
4,464,683,8,555,DWH
4,222,353,8,765,WDH
4,182,7,337,798,DWH
4,483,834,69,798,WDH
4,483,80,603,798,WDH
4,673,0,18,798,WDH
4,513,171,302,798,WDH
4,335,486,306,798,WDH
4,335,863,573,798,WDH
4,335,863,306,798,WDH
4,335,486,573,798,WDH
4,622,353,8,884,WDH
4,106,273,606,992,WDH
4,106,596,301,992,WDH
4,511,917,233,992,WDH
4,133,27,607,992,WDH
4,511,583,535,992,WDH
4,293,906,538,992,WDH
4,56,960,8,992,WDH
4,527,8,10,992,WDH
4,533,171,302,993,WDH
4,669,567,16,996,WDH
4,205,0,302,994,DWH
4,116,365,47,996,DWH
4,533,187,318,1111,WDH
4,138,906,277,1123,WDH
4,106,583,301,1123,WDH
4,106,0,606,1123,WDH
4,511,583,535,1123,WDH
4,58,310,623,1123,WDH
4,669,0,17,1123,WDH
4,138,906,538,1126,WDH
4,138,906,16,1126,WDH
4,669,567,16,1126,WDH
4,186,339,17,1141,DWH
4,48,2,353,1140,DWH
4,612,310,540,1256,WDH
4,593,583,134,1256,DWH
4,275,2,4,1256,DWH
4,593,922,439,1259,DWH
4,275,903,90,1259,DWH
4,186,339,264,1229,DWH
4,66,18,606,1256,WDH
4,205,751,541,1259,DWH
4,186,339,17,1282,DWH
4,224,2,353,1300,WDH
4,124,620,13,1256,WDH
4,186,339,264,1371,DWH
4,348,44,4,1371,DWH
4,616,388,541,1371,WDH
4,270,583,145,1378,DWH
4,616,922,76,1378,DWH
4,616,922,439,1381,DWH
4,163,28,630,1408,WDH
4,205,751,541,1408,DWH
4,116,339,4,1423,DWH
4,143,2,353,1441,WDH
4,663,857,125,1521,WDH
4,663,543,75,1521,DWH
4,663,437,476,1521,DWH
4,138,2,92,1515,WDH
4,663,922,439,1524,DWH
4,248,2,602,1547,WDH
4,205,751,476,1554,DWH
4,190,55,360,1577,WDH
4,6,339,4,1568,DWH
4,663,543,75,1639,DWH
4,663,857,125,1639,WDH
4,663,437,476,1639,DWH
4,663,922,439,1648,DWH
4,571,37,4,1648,DWH
4,663,73,526,1708,WDH
4,510,502,97,1757,WDH
4,510,869,97,1757,WDH
4,205,751,541,1706,DWH
4,663,437,476,1757,DWH
4,9,37,358,1708,WDH
4,239,957,459,1766,DWH
4,357,339,4,1724,DWH
4,571,0,0,1793,DWH
4,239,0,557,1826,WDH
4,190,998,0,1864,DWH
4,190,756,0,1864,DWH
4,116,755,585,1852,DWH
4,666,517,0,1864,DWH
4,270,381,450,1875,DWH
4,6,0,354,1883,WDH
4,427,984,363,1910,DWH
4,571,1,0,1938,DWH
4,476,311,14,1916,DWH
4,579,0,555,1970,WDH
4,326,756,16,1995,WDH
4,156,717,585,1997,WDH
4,666,517,0,2014,DWH
4,407,381,450,2014,DWH
4,662,990,417,2055,DWH
4,21,22,360,2039,WDH
5,248,0,578,0,WDH
5,560,348,0,0,WDH
5,674,348,291,0,WDH
5,600,709,595,0,WDH
5,142,1028,0,0,DWH
5,142,416,578,0,WDH
5,385,0,289,0,WDH
5,385,0,0,0,WDH
5,217,1032,291,0,DWH
5,449,709,291,0,WDH
5,539,689,0,0,WDH
5,80,1086,595,0,DWH
5,446,354,12,157,WDH
5,137,1037,294,157,DWH
5,522,17,583,159,WDH
5,522,687,609,159,WDH
5,325,709,320,159,WDH
5,119,17,27,164,WDH
5,142,416,613,164,WDH
5,230,1059,58,164,DWH
5,457,17,213,164,DWH
5,457,689,31,164,WDH
5,457,277,323,166,WDH
5,178,1088,614,208,DWH
5,441,449,507,333,WDH
5,520,0,0,333,WDH
5,520,0,472,333,WDH
5,340,841,507,333,DWH
5,520,449,0,333,WDH
5,520,0,236,333,WDH
5,558,449,236,333,WDH
5,549,898,0,333,WDH
5,305,832,236,333,WDH
5,76,0,717,333,WDH
5,69,1076,557,425,DWH
5,660,0,483,508,WDH
5,660,443,0,508,WDH
5,531,898,236,508,WDH
5,631,0,232,508,WDH
5,631,449,507,508,WDH
5,384,0,0,508,WDH
5,146,898,524,508,DWH
5,432,898,0,511,WDH
5,681,396,244,511,WDH
5,69,1075,524,596,DWH
5,590,6,512,696,WDH
5,600,333,548,696,WDH
5,481,855,42,696,WDH
5,624,864,275,696,WDH
5,590,6,233,696,WDH
5,629,710,528,696,WDH
5,358,450,2,696,WDH
5,590,333,269,697,WDH
5,481,6,0,697,WDH
5,146,660,269,697,DWH
5,69,1076,573,767,DWH
5,571,31,233,855,DWH
5,411,5,587,855,WDH
5,407,342,548,855,WDH
5,323,334,269,862,WDH
5,644,717,528,862,WDH
5,504,855,255,862,WDH
5,522,6,0,862,WDH
5,504,855,0,862,WDH
5,368,405,0,862,WDH
5,119,660,219,885,DWH
5,69,1076,510,938,DWH
5,348,6,229,1000,DWH
5,662,0,590,1009,WDH
5,143,423,531,1009,DWH
5,473,855,0,1032,WDH
5,261,399,0,1032,WDH
5,240,855,249,1032,WDH
5,522,0,0,1032,WDH
5,240,672,589,1034,WDH
5,489,334,257,1036,WDH
5,158,672,277,1052,DWH
5,40,1051,544,1109,DWH
5,350,0,248,1144,DWH
5,350,330,531,1146,WDH
5,411,0,590,1146,WDH
5,36,284,248,1202,WDH
5,284,0,0,1202,WDH
5,179,1026,248,1208,DWH
5,424,629,248,1208,WDH
5,617,847,0,1208,WDH
5,609,420,2,1209,WDH
5,407,672,531,1210,WDH
5,350,0,242,1284,DWH
5,119,1040,531,1258,DWH
5,350,328,555,1286,WDH
5,279,0,584,1299,WDH
5,650,63,2,1345,WDH
5,614,295,248,1345,WDH
5,617,849,7,1353,WDH
5,424,829,266,1357,WDH
5,36,504,5,1361,WDH
5,664,670,568,1364,WDH
5,189,637,259,1357,DWH
5,614,46,248,1424,DWH
5,614,380,497,1426,DWH
5,189,1048,568,1425,DWH
5,328,0,590,1463,WDH
5,36,159,5,1494,WDH
5,270,850,245,1504,WDH
5,141,305,259,1495,WDH
5,234,876,0,1498,WDH
5,285,507,5,1504,WDH
5,461,670,576,1510,WDH
5,93,641,256,1520,DWH
5,39,0,336,1574,WDH
5,358,387,490,1576,DWH
5,89,1048,568,1588,DWH
5,319,20,599,1616,WDH
5,285,165,5,1637,WDH
5,461,850,304,1643,WDH
5,44,316,256,1646,WDH
5,664,850,33,1651,WDH
5,393,507,5,1662,WDH
5,472,641,568,1665,WDH
5,185,669,258,1697,DWH
5,472,45,256,1726,DWH
5,393,390,502,1740,DWH
5,233,0,584,1774,WDH
5,664,873,0,1798,WDH
5,328,861,271,1798,WDH
5,17,1014,568,1760,DWH
5,233,168,0,1795,WDH
5,292,344,258,1801,WDH
5,487,548,0,1821,WDH
5,489,697,571,1829,WDH
5,185,669,258,1866,DWH
5,489,22,315,1890,WDH
5,278,392,568,1899,WDH
5,292,14,584,1930,WDH
5,247,873,0,1944,WDH
5,681,153,13,1951,WDH
5,391,1019,526,1951,DWH
5,245,891,272,1951,WDH
5,413,356,279,1961,WDH
5,44,548,24,1987,WDH
5,247,710,575,1988,WDH
6,430,0,0,0,WDH
6,499,1013,513,0,DWH
6,499,1013,269,0,DWH
6,443,1013,0,0,DWH
6,686,366,436,0,WDH
6,686,0,588,0,WDH
6,430,0,185,0,WDH
6,426,663,0,0,WDH
6,322,366,0,0,WDH
6,322,0,370,0,WDH
6,552,696,634,0,WDH
6,690,663,177,0,WDH
6,388,366,628,0,WDH
6,322,366,218,0,WDH
6,388,696,436,0,WDH
6,452,7,132,250,WDH
6,452,7,588,250,WDH
6,522,757,37,250,DWH
6,185,386,447,250,WDH
6,25,1013,0,252,DWH
6,194,366,628,252,WDH
6,185,696,436,252,WDH
6,392,0,377,255,WDH
6,261,692,642,255,WDH
6,318,1006,269,255,DWH
6,240,366,185,255,WDH
6,459,7,1,255,WDH
6,4,543,1,255,WDH
6,645,7,132,419,WDH
6,216,366,436,419,WDH
6,236,0,588,419,WDH
6,396,760,37,420,DWH
6,518,364,617,420,WDH
6,292,366,194,431,WDH
6,327,692,462,431,WDH
6,246,986,98,431,DWH
6,261,792,644,432,WDH
6,194,39,372,433,WDH
6,177,484,1,453,WDH
6,236,1,587,594,WDH
6,604,1006,73,594,DWH
6,604,385,187,594,WDH
6,261,792,448,594,WDH
6,422,366,429,599,WDH
6,522,760,22,599,DWH
6,413,7,83,600,WDH
