bin,item,x,y,z,orientation
1,186,543,0,1697,WDH
1,52,865,643,1703,WDH
1,15,430,303,1823,WDH
1,132,209,0,1823,WDH
1,225,100,530,1823,WDH
1,91,430,542,1863,WDH
1,145,865,306,1863,WDH
1,145,865,1,1863,WDH
1,40,543,0,1852,WDH
1,15,83,273,1863,WDH
1,59,899,614,1869,WDH
1,118,209,0,1966,WDH
1,186,83,512,1966,WDH
1,110,425,273,1966,WDH
1,225,451,533,1991,WDH
1,92,850,0,1991,WDH
1,92,850,296,1991,WDH
1,132,516,0,1991,WDH
1,15,83,273,2004,WDH
1,59,899,614,2006,WDH
2,180,354,538,0,WDH
2,193,407,0,0,WDH
2,172,354,293,0,WDH
2,172,0,532,0,WDH
2,71,1051,293,0,DWH
2,191,692,293,0,WDH
2,190,698,538,0,WDH
2,180,737,0,0,WDH
2,88,0,293,0,WDH
2,189,1003,538,0,DWH
2,236,0,0,0,WDH
2,73,1081,0,0,DWH
2,73,1085,0,185,DWH
2,201,15,40,224,WDH
2,186,370,247,224,WDH
2,43,1014,536,224,DWH
2,43,50,549,224,WDH
2,29,410,2,224,WDH
2,11,354,538,231,WDH
2,11,692,572,231,WDH
2,15,0,293,231,WDH
2,157,692,247,231,DWH
2,15,737,0,231,WDH
2,25,1012,272,231,DWH
2,138,735,245,370,DWH
2,73,1085,10,370,DWH
2,209,412,539,370,DWH
2,231,640,608,370,WDH
2,184,359,3,373,WDH
2,219,681,9,373,WDH
2,126,0,317,373,WDH
2,77,1014,537,377,DWH
2,196,50,555,377,WDH
2,212,38,3,381,WDH
2,220,380,245,381,WDH
2,17,1048,287,389,DWH
2,15,653,572,548,WDH
2,39,412,539,552,DWH
2,118,735,245,552,WDH
2,11,724,3,564,WDH
2,34,48,288,564,WDH
2,157,87,523,564,WDH
2,157,380,213,574,WDH
2,12,388,38,565,WDH
2,39,1026,553,565,DWH
2,201,0,0,569,WDH
2,26,1043,0,564,DWH
2,42,1048,245,574,DWH
2,219,626,539,689,WDH
2,138,0,253,706,WDH
2,209,705,266,706,WDH
2,209,705,38,706,WDH
2,188,0,513,706,WDH
2,174,372,517,707,DWH
2,152,372,255,711,WDH
2,117,316,38,726,WDH
2,43,12,20,726,WDH
2,12,1006,177,769,DWH
2,42,1024,539,720,DWH
2,23,1006,1,762,WDH
2,126,327,253,880,WDH
2,149,350,513,880,WDH
2,208,0,0,880,WDH
2,184,731,513,880,DWH
2,149,793,1,888,DWH
2,184,5,253,888,WDH
2,201,0,501,891,DWH
2,201,298,0,893,WDH
2,97,1039,445,922,DWH
2,68,1057,177,922,DWH
2,51,637,0,893,DWH
2,48,1020,0,955,WDH
2,187,23,489,1048,WDH
2,187,427,248,1070,WDH
2,97,327,553,1072,WDH
2,97,731,440,1072,DWH
2,152,38,227,1080,WDH
2,76,301,17,1050,WDH
2,152,978,551,1092,DWH
2,26,38,30,1073,WDH
2,196,800,0,1080,DWH
2,4,1063,162,1114,DWH
2,208,23,489,1204,WDH
2,208,427,248,1226,WDH
2,208,325,551,1242,WDH
2,196,623,551,1242,WDH
2,4,18,312,1245,WDH
2,196,282,7,1258,WDH
2,196,978,485,1258,DWH
2,48,637,7,1152,DWH
2,48,1020,0,1192,WDH
2,119,18,3,1271,WDH
2,74,813,7,1271,DWH
2,68,1027,228,1307,DWH
2,23,637,7,1397,DWH
2,68,18,489,1397,WDH
2,98,427,248,1419,WDH
2,23,1022,6,1435,DWH
2,196,623,551,1435,WDH
2,68,366,632,1435,WDH
2,196,18,269,1438,WDH
2,75,282,3,1445,WDH
2,75,978,485,1445,DWH
2,68,25,70,1486,WDH
2,68,849,98,1486,DWH
2,26,1022,228,1499,DWH
2,26,636,3,1590,DWH
2,198,18,489,1590,WDH
2,23,45,247,1626,DWH
2,68,221,247,1626,WDH
2,196,478,247,1626,WDH
2,196,623,485,1626,WDH
2,146,366,470,1628,DWH
2,194,300,16,1665,WDH
2,131,1001,511,1665,DWH
2,119,36,16,1678,WDH
2,18,845,98,1678,DWH
2,27,1045,228,1697,DWH
2,30,1028,0,1628,WDH
2,141,54,470,1790,WDH
2,26,636,3,1790,DWH
2,98,627,485,1813,WDH
2,136,523,247,1813,WDH
2,161,157,268,1819,WDH
2,141,366,470,1852,DWH
2,127,315,3,1864,WDH
2,127,980,508,1864,DWH
2,85,833,97,1895,DWH
2,26,36,43,1895,WDH
2,26,1014,225,1912,DWH
2,141,54,470,1994,WDH
2,26,636,3,1994,DWH
3,170,657,486,0,WDH
3,203,0,486,0,WDH
3,170,726,266,0,WDH
3,170,668,0,0,WDH
3,170,1016,266,0,DWH
3,190,0,0,0,WDH
3,143,363,266,0,WDH
3,154,332,486,0,WDH
3,143,0,266,0,WDH
3,143,305,0,0,WDH
3,3,1016,556,0,DWH
3,6,332,679,0,WDH
3,222,958,0,0,WDH
3,63,21,693,0,WDH
3,207,647,689,0,WDH
3,80,74,287,231,DWH
3,129,307,438,231,WDH
3,80,74,0,231,DWH
3,155,997,197,231,DWH
3,215,269,0,231,WDH
3,215,599,438,231,WDH
3,155,628,219,231,WDH
3,215,269,193,231,WDH
3,155,628,0,231,WDH
3,170,997,527,241,DWH
3,27,367,659,241,WDH
3,156,647,646,292,WDH
3,101,965,0,244,WDH
3,223,68,654,284,WDH
3,198,1020,557,470,DWH
3,202,647,222,489,WDH
3,161,68,288,489,DWH
3,141,647,435,489,WDH
3,161,269,453,489,WDH
3,216,269,263,489,WDH
3,216,269,73,489,WDH
3,85,965,174,489,DWH
3,165,656,0,489,WDH
3,85,648,659,513,WDH
3,28,332,654,456,WDH
3,178,34,6,489,DWH
3,84,7,654,608,WDH
3,85,648,478,693,WDH
3,109,269,6,702,DWH
3,165,269,418,702,WDH
3,165,34,288,702,DWH
3,165,647,222,702,WDH
3,101,965,0,588,WDH
3,100,1020,557,670,DWH
3,178,965,174,693,DWH
3,205,470,6,702,DWH
3,205,690,667,713,WDH
3,100,647,11,730,WDH
3,226,332,635,747,WDH
3,100,0,0,769,WDH
3,195,647,430,893,WDH
3,173,38,635,905,WDH
3,105,280,6,943,DWH
3,105,68,211,943,DWH
3,140,296,430,943,WDH
3,223,905,11,932,WDH
3,79,1042,520,955,DWH
3,173,647,236,943,WDH
3,120,965,174,973,DWH
3,223,489,11,991,DWH
3,120,647,643,1002,WDH
3,13,647,65,1015,WDH
3,120,342,623,1044,WDH
3,223,16,6,1054,WDH
3,87,679,456,1162,WDH
3,234,286,357,1234,WDH
3,224,0,651,1213,WDH
3,197,94,164,1234,DWH
3,197,303,11,1234,DWH
3,13,647,236,1256,WDH
3,228,996,683,1256,WDH
3,228,996,526,1256,WDH
3,228,904,17,1256,WDH
3,233,88,103,1558,WDH
