bin,item,x,y,z,orientation
0,132,132,228,842,DWH
0,214,765,0,1113,WDH
0,33,129,592,1113,WDH
0,50,2,0,1113,WDH
0,144,91,282,1113,WDH
0,56,534,625,1113,WDH
0,147,500,282,1113,WDH
0,137,290,0,1113,WDH
0,147,870,282,1113,WDH
0,37,850,625,1113,WDH
0,193,34,281,1244,WDH
0,220,73,0,1244,WDH
0,167,859,307,1244,WDH
0,185,43,519,1244,WDH
0,167,859,0,1244,WDH
0,47,532,614,1244,WDH
0,167,478,0,1244,WDH
0,47,886,614,1244,WDH
0,167,478,307,1244,WDH
0,30,878,621,1391,WDH
0,145,52,359,1391,WDH
0,104,3,26,1391,WDH
0,227,503,0,1394,DWH
0,7,873,390,1394,WDH
0,18,518,525,1394,WDH
0,145,814,0,1394,WDH
0,137,43,530,1501,WDH
0,21,441,1,1501,WDH
0,221,89,86,1501,DWH
0,144,831,530,1501,WDH
0,224,373,240,1501,WDH
0,37,850,0,1501,WDH
0,124,841,214,1501,WDH
0,52,533,610,1502,WDH
0,60,0,121,1625,WDH
0,74,831,327,1625,DWH
0,155,0,389,1625,DWH
0,44,353,610,1625,DWH
0,7,373,11,1630,WDH
0,18,510,573,1630,WDH
0,188,831,31,1630,WDH
0,83,360,288,1632,WDH
0,60,37,121,1714,WDH
0,48,835,584,1714,WDH
0,48,835,328,1714,WDH
0,48,0,584,1723,WDH
0,55,0,393,1723,WDH
0,48,405,584,1738,WDH
0,60,360,37,1738,WDH
0,60,360,305,1738,WDH
0,60,676,37,1740,WDH
0,52,992,7,1740,DWH
0,51,688,359,1738,DWH
0,18,37,121,1805,WDH
0,145,835,328,1805,DWH
0,60,37,388,1821,WDH
0,183,383,305,1829,DWH
0,183,495,7,1829,WDH
0,14,1033,0,1864,DWH
0,51,37,656,1821,WDH
0,39,678,584,1829,DWH
0,39,338,7,1829,DWH
0,104,907,365,1905,DWH
0,183,45,7,1913,DWH
0,51,688,328,1874,DWH
0,183,383,305,1949,DWH
0,183,495,7,1949,WDH
0,63,1008,38,1935,DWH
0,45,45,504,1913,WDH
0,222,786,508,2015,WDH
0,222,0,0,2033,DWH
0,3,45,638,1957,WDH
0,76,495,7,2069,WDH
0,183,383,305,2069,DWH
0,59,963,7,2069,DWH
1,191,799,550,0,WDH
1,229,431,588,0,WDH
1,191,799,294,0,WDH
1,179,736,0,0,WDH
1,78,0,0,0,WDH
1,207,368,294,0,WDH
1,78,368,0,0,WDH
1,207,0,588,0,WDH
1,78,0,294,0,WDH
1,34,1113,0,0,DWH
1,26,18,588,184,WDH
1,83,395,394,184,DWH
1,187,680,583,184,WDH
1,187,680,326,184,WDH
1,83,0,0,186,WDH
1,7,0,285,186,WDH
1,7,446,0,186,DWH
1,223,692,0,190,WDH
1,202,12,514,285,WDH
1,153,734,610,285,WDH
1,221,801,326,285,WDH
1,177,446,26,290,DWH
1,177,367,628,290,WDH
1,177,259,323,290,WDH
1,177,518,323,290,WDH
1,177,0,323,290,WDH
1,171,260,63,292,DWH
1,171,0,61,292,WDH
1,171,0,192,292,WDH
1,87,933,26,306,DWH
1,87,637,26,306,WDH
1,184,79,514,410,WDH
1,174,942,326,410,WDH
1,28,787,326,410,DWH
1,217,871,586,416,WDH
1,28,716,586,416,DWH
1,82,864,11,564,WDH
1,49,637,26,564,DWH
1,22,826,335,652,WDH
1,7,0,525,652,WDH
1,91,822,586,665,WDH
1,117,221,26,665,WDH
1,182,388,323,665,WDH
1,8,113,323,665,WDH
1,9,13,26,665,DWH
1,62,826,4,695,WDH
1,24,388,664,665,WDH
1,24,653,4,695,DWH
1,2,0,546,753,WDH
1,22,822,335,762,WDH
1,49,72,25,803,DWH
1,129,852,41,803,WDH
1,200,293,31,803,WDH
1,21,867,601,803,WDH
1,29,11,335,803,WDH
1,176,486,335,804,WDH
1,226,0,534,874,WDH
1,59,867,338,874,WDH
1,24,449,667,829,WDH
1,4,656,90,859,DWH
1,32,72,320,932,WDH
1,176,852,41,932,WDH
1,66,867,601,932,WDH
1,176,293,25,932,WDH
1,203,449,346,934,WDH
1,4,48,124,933,WDH
1,226,0,534,989,WDH
1,186,863,343,989,WDH
1,4,629,67,994,DWH
1,24,449,667,993,WDH
1,2,293,26,1062,WDH
1,86,825,11,1062,WDH
1,203,449,346,1062,WDH
1,152,0,98,1068,DWH
1,32,865,629,1062,WDH
1,64,43,534,1102,WDH
1,138,876,331,1119,WDH
1,4,629,11,1129,DWH
1,31,284,322,1064,DWH
1,86,838,0,1181,WDH
1,223,539,346,1181,DWH
1,64,0,128,1186,DWH
1,92,305,11,1183,WDH
1,152,0,558,1207,WDH
1,4,865,629,1194,WDH
1,186,867,301,1262,WDH
1,64,451,346,1297,WDH
1,64,0,128,1297,DWH
1,64,834,32,1300,WDH
1,112,305,11,1316,WDH
1,64,0,534,1325,WDH
1,27,597,615,1297,WDH
1,35,865,590,1329,WDH
1,31,269,322,1280,DWH
1,64,834,301,1402,WDH
1,64,0,128,1402,DWH
1,64,834,32,1405,WDH
1,63,434,322,1402,WDH
1,189,419,32,1435,WDH
1,197,5,534,1435,WDH
1,40,541,590,1447,WDH
1,115,0,105,1507,DWH
1,86,838,0,1510,WDH
1,43,865,590,1488,WDH
1,185,761,322,1507,WDH
1,15,434,322,1527,WDH
1,86,436,0,1575,WDH
1,138,0,542,1575,WDH
1,90,471,588,1598,WDH
1,216,0,245,1627,WDH
1,198,865,552,1627,WDH
1,24,0,72,1627,WDH
1,198,838,0,1629,WDH
1,160,838,265,1652,WDH
1,160,447,301,1667,WDH
1,138,474,3,1694,WDH
1,138,29,542,1718,WDH
1,160,447,553,1736,WDH
1,80,0,34,1791,WDH
1,181,838,302,1791,WDH
1,181,838,56,1791,WDH
1,109,838,548,1791,WDH
1,109,0,285,1791,WDH
1,168,381,318,1804,WDH
1,180,371,45,1837,WDH
1,138,0,542,1861,WDH
1,160,364,542,1873,WDH
1,103,821,585,1970,WDH
1,103,821,330,1970,WDH
1,73,403,289,1970,WDH
1,73,840,77,1970,WDH
1,231,55,285,1970,WDH
1,198,0,0,1979,WDH
1,180,362,0,1992,WDH
1,72,41,542,2004,WDH
1,90,364,594,2010,WDH
2,191,0,256,0,WDH
2,80,375,256,0,WDH
2,125,750,0,0,WDH
2,191,0,0,0,WDH
2,149,750,239,0,WDH
2,191,375,0,0,WDH
2,140,0,512,0,WDH
2,140,320,512,0,WDH
2,114,922,512,0,WDH
2,114,640,512,0,WDH
2,116,746,266,182,WDH
2,168,640,561,182,WDH
2,230,844,1,182,WDH
2,122,0,231,182,WDH
2,168,0,7,182,WDH
2,168,422,7,182,WDH
2,116,375,465,188,DWH
2,139,375,234,188,WDH
2,116,0,599,188,WDH
2,57,1062,562,182,DWH
2,100,746,274,347,WDH
2,231,0,251,347,DWH
2,231,616,583,347,WDH
2,100,0,18,347,WDH
2,100,375,1,347,WDH
2,139,375,234,348,WDH
2,116,375,465,348,DWH
2,116,0,599,348,WDH
2,169,746,28,348,WDH
2,11,1057,576,401,DWH
2,139,375,234,508,WDH
2,94,0,612,508,WDH
2,94,375,465,508,DWH
2,169,728,1,520,WDH
2,169,616,583,520,WDH
2,169,0,251,520,WDH
2,169,0,0,523,WDH
2,139,357,0,523,WDH
2,120,728,247,523,WDH
2,35,1005,559,597,DWH
2,161,274,598,668,WDH
2,58,43,547,668,DWH
2,100,375,261,668,WDH
2,120,766,0,685,WDH
2,120,447,0,685,WDH
2,69,697,574,685,WDH
2,120,758,255,685,DWH
2,120,56,247,685,WDH
2,17,101,11,688,WDH
2,35,1005,559,756,DWH
2,40,292,598,839,WDH
2,120,686,574,839,WDH
2,120,128,0,839,WDH
2,84,800,0,845,WDH
2,85,447,0,845,WDH
2,154,56,478,845,DWH
2,165,800,213,845,DWH
2,85,56,247,845,WDH
2,85,409,247,845,WDH
2,173,1009,500,915,DWH
2,172,629,603,998,WDH
2,166,275,545,998,WDH
2,173,56,16,998,WDH
2,114,0,276,1077,DWH
2,114,0,558,1077,DWH
2,1,396,16,1077,WDH
2,1,671,16,1077,WDH
2,1,946,16,1077,WDH
2,58,275,314,1077,WDH
2,213,765,247,1077,DWH
2,213,557,247,1077,DWH
2,15,981,502,1113,DWH
2,163,0,52,1196,WDH
2,126,263,567,1196,WDH
2,159,579,567,1198,WDH
2,107,585,26,1259,WDH
2,121,915,5,1259,WDH
2,142,999,469,1259,DWH
2,68,241,297,1259,WDH
2,158,64,547,1259,DWH
2,57,410,24,1259,DWH
2,57,18,370,1259,WDH
2,194,557,247,1278,WDH
2,42,688,419,1278,WDH
2,151,7,24,1387,WDH
2,123,275,567,1387,WDH
2,111,579,621,1393,WDH
2,201,1020,469,1477,DWH
2,159,844,0,1477,WDH
2,6,592,0,1477,WDH
2,99,266,247,1477,WDH
2,99,40,547,1477,DWH
2,6,11,359,1478,WDH
2,130,684,226,1479,WDH
2,36,418,0,1478,DWH
2,61,684,411,1549,WDH
2,118,263,610,1576,WDH
2,111,17,64,1579,WDH
2,156,595,619,1579,WDH
2,107,266,249,1679,WDH
2,107,684,190,1679,WDH
2,204,1020,498,1679,DWH
2,199,592,4,1679,WDH
2,204,1020,161,1679,DWH
2,71,0,513,1680,DWH
2,28,965,4,1679,WDH
2,88,0,327,1680,WDH
2,196,664,431,1748,WDH
2,201,222,620,1764,WDH
2,130,17,64,1765,WDH
2,159,588,626,1769,WDH
2,127,1020,199,1892,DWH
2,71,257,291,1892,WDH
2,210,1020,506,1892,DWH
2,71,664,209,1892,WDH
2,164,664,10,1892,WDH
2,127,0,513,1893,DWH
2,11,975,16,1921,WDH
2,130,585,434,1951,WDH
2,170,219,609,1957,WDH
2,96,17,64,1958,WDH
2,159,624,619,1964,WDH
3,192,0,629,0,WDH
3,81,713,212,0,WDH
3,81,963,426,0,DWH
3,84,0,213,0,WDH
3,81,653,426,0,WDH
3,81,713,0,0,WDH
3,81,1023,0,0,DWH
3,165,0,426,0,WDH
3,84,0,0,0,WDH
3,79,336,426,0,WDH
3,79,377,203,0,WDH
3,165,377,0,0,WDH
3,164,667,638,0,WDH
3,136,336,635,0,WDH
3,150,1042,0,221,DWH
3,75,713,208,221,WDH
3,75,713,0,221,WDH
3,75,336,426,221,WDH
3,75,994,426,221,DWH
3,218,645,635,221,WDH
3,75,377,203,221,WDH
3,75,665,426,221,WDH
3,190,411,14,228,WDH
3,190,34,435,228,WDH
3,219,67,624,228,WDH
3,119,34,24,230,WDH
3,119,0,247,230,WDH
3,211,336,634,243,WDH
3,170,0,0,495,WDH
3,170,0,211,495,WDH
3,213,34,624,495,WDH
3,148,540,241,506,WDH
3,178,582,0,506,WDH
3,178,911,0,506,WDH
3,97,35,435,506,WDH
3,102,552,431,506,WDH
3,148,1012,426,506,DWH
3,136,646,635,506,WDH
3,102,344,241,506,DWH
3,157,336,631,511,WDH
3,98,330,65,506,WDH
3,46,911,241,506,WDH
3,61,0,231,691,WDH
3,131,0,0,691,WDH
3,96,0,613,696,WDH
3,113,971,530,741,DWH
3,195,323,463,741,WDH
3,113,688,404,741,WDH
3,195,588,4,741,WDH
3,113,644,172,741,WDH
3,113,973,10,741,WDH
3,127,323,244,741,WDH
3,61,646,635,749,WDH
3,61,346,631,750,WDH
3,93,0,423,741,WDH
3,131,314,10,788,WDH
3,46,911,241,805,WDH
3,208,2,10,892,WDH
3,208,10,610,911,WDH
3,95,330,244,958,WDH
3,141,652,635,958,WDH
3,157,336,631,958,WDH
3,106,911,17,971,WDH
3,106,955,611,971,WDH
3,106,644,179,971,WDH
3,87,652,407,971,WDH
3,211,14,244,890,WDH
3,162,329,473,971,WDH
3,162,583,21,971,WDH
3,131,314,10,999,WDH
3,162,6,419,999,WDH
3,212,6,577,1118,WDH
3,25,951,241,1104,WDH
3,77,5,10,1104,WDH
3,212,374,179,1200,WDH
3,162,6,261,1158,WDH
3,209,612,638,1197,WDH
3,209,336,638,1197,WDH
3,25,684,179,1225,WDH
3,75,911,0,1225,WDH
3,219,971,624,1225,WDH
3,119,329,452,1240,WDH
3,206,463,41,1240,WDH
3,134,706,452,1229,WDH
3,65,78,436,1268,WDH
3,228,47,577,1360,WDH
3,206,5,10,1397,WDH
3,206,329,631,1493,WDH
3,206,766,631,1493,WDH
3,101,904,236,1393,WDH
3,143,97,257,1427,WDH
3,143,374,179,1442,WDH
3,135,323,436,1500,WDH
3,65,763,181,1514,DWH
