bin,item,x,y,z,orientation
1,42,738,0,0,WDH
1,57,0,0,0,WDH
1,66,1078,0,0,DWH
1,66,1078,321,0,DWH
1,40,376,20,148,WDH
1,32,376,228,148,WDH
1,41,744,8,148,WDH
1,54,714,249,148,WDH
1,78,376,467,148,WDH
1,39,0,598,148,WDH
1,39,0,356,148,WDH
1,54,714,467,150,WDH
1,30,14,107,154,WDH
1,19,117,20,296,DWH
1,10,376,578,350,WDH
1,10,0,564,350,WDH
1,10,723,216,350,WDH
1,10,723,412,350,WDH
1,10,723,20,350,WDH
1,40,0,356,350,WDH
1,77,376,206,350,WDH
1,77,376,392,350,WDH
1,77,376,20,350,WDH
1,26,1062,411,320,DWH
1,60,1062,8,320,DWH
1,45,9,95,430,WDH
1,25,450,343,543,WDH
1,22,401,106,543,WDH
1,20,962,0,553,WDH
1,20,732,0,553,DWH
1,20,962,230,553,WDH
1,67,733,278,553,DWH
1,67,147,352,553,DWH
1,64,1039,460,543,DWH
1,26,380,598,553,WDH
1,87,76,133,595,WDH
1,87,376,352,660,WDH
1,10,420,147,693,WDH
1,60,1057,0,702,DWH
1,87,732,0,702,WDH
1,84,732,494,720,WDH
1,89,76,343,720,WDH
1,89,732,210,720,DWH
1,13,88,572,720,WDH
1,62,1028,460,768,DWH
1,48,403,562,772,WDH
1,87,95,133,822,WDH
1,26,424,343,887,WDH
1,26,424,167,896,WDH
1,34,901,0,931,WDH
1,88,1051,202,931,DWH
1,82,53,343,960,WDH
1,82,738,210,960,DWH
1,88,772,517,960,DWH
1,44,53,566,968,WDH
1,86,1028,460,1019,DWH
1,44,346,566,1023,WDH
1,51,53,160,1049,WDH
1,18,669,0,931,WDH
1,44,424,343,1106,WDH
1,83,361,149,1115,WDH
1,83,901,8,1201,WDH
1,86,53,343,1230,WDH
1,18,1006,326,1210,WDH
1,51,778,209,1230,DWH
