bin,item,x,y,z,orientation
0,55,609,0,2027,DWH
0,55,910,512,2027,WDH
0,182,482,344,2034,DWH
0,6,853,323,2034,WDH
0,6,0,139,2034,DWH
0,343,899,6,2039,WDH
0,343,242,15,2050,WDH
0,7,197,469,2050,DWH
0,157,744,561,2034,DWH
0,50,0,464,2034,WDH
0,95,197,334,2050,WDH
1,247,709,0,0,WDH
1,247,1056,488,0,DWH
1,423,528,215,0,WDH
1,247,436,0,0,WDH
1,423,264,215,0,WDH
1,423,792,441,0,WDH
1,273,982,0,0,WDH
1,423,264,441,0,WDH
1,423,0,215,0,WDH
1,423,528,441,0,WDH
1,457,0,0,0,WDH
1,423,0,441,0,WDH
1,247,1056,215,0,DWH
1,423,792,215,0,WDH
1,342,309,667,0,WDH
1,342,0,667,0,WDH
1,342,618,667,0,WDH
1,106,559,0,309,WDH
1,453,745,182,309,WDH
1,229,27,215,309,WDH
1,229,449,182,309,DWH
1,64,774,474,309,WDH
1,415,942,474,309,DWH
1,28,224,511,309,WDH
1,17,751,0,309,WDH
1,28,12,511,309,WDH
1,85,0,643,318,WDH
1,5,303,643,318,WDH
1,97,618,620,318,WDH
1,255,0,0,318,WDH
1,35,982,0,318,WDH
1,323,240,494,471,WDH
1,239,232,156,471,WDH
1,377,692,471,471,WDH
1,2,23,156,471,DWH
1,82,745,0,471,WDH
1,123,3,494,471,DWH
1,257,788,173,471,WDH
1,16,493,0,471,WDH
1,132,982,15,487,WDH
1,416,823,466,567,WDH
1,315,240,501,571,WDH
1,157,655,599,571,DWH
1,315,240,162,571,WDH
1,113,0,557,606,DWH
1,113,0,274,606,DWH
1,32,899,0,611,WDH
1,132,510,0,592,WDH
1,75,994,318,611,WDH
1,75,748,318,611,WDH
1,150,748,13,611,DWH
1,25,0,136,606,WDH
1,61,894,57,696,WDH
1,440,821,500,696,WDH
1,152,216,111,703,WDH
1,188,216,374,703,DWH
1,65,612,500,709,DWH
1,44,510,193,703,WDH
1,21,0,274,712,DWH
1,82,44,554,712,DWH
1,89,510,4,713,WDH
1,91,821,323,734,WDH
1,440,821,500,798,WDH
1,254,821,28,807,WDH
1,416,216,423,807,DWH
1,119,229,21,813,DWH
1,162,578,506,820,DWH
1,119,510,21,826,DWH
1,25,30,136,782,WDH
1,82,44,314,852,DWH
1,163,19,551,852,DWH
1,188,858,374,900,DWH
1,310,229,21,936,DWH
1,315,216,423,936,DWH
1,315,791,21,936,WDH
1,254,555,430,946,DWH
1,198,497,21,947,DWH
1,396,892,360,1004,DWH
1,87,11,314,987,DWH
1,107,1,127,958,WDH
1,258,216,28,1069,WDH
1,440,706,8,1069,WDH
1,258,216,348,1069,DWH
1,440,536,348,1075,DWH
1,30,0,683,987,WDH
1,440,876,348,1107,DWH
1,87,1,274,1107,DWH
1,88,1125,148,1069,DWH
1,91,206,32,1174,WDH
1,163,199,643,1174,WDH
1,435,206,209,1174,DWH
1,257,536,55,1174,WDH
1,360,536,348,1177,DWH
1,440,900,421,1209,DWH
1,370,1,183,1226,DWH
1,78,988,22,1174,WDH
1,131,988,144,1174,DWH
1,131,1,623,1196,DWH
1,440,841,374,1312,DWH
1,61,208,532,1314,WDH
1,61,208,10,1314,WDH
1,61,208,271,1314,WDH
1,440,569,8,1314,WDH
1,398,536,348,1321,DWH
1,93,1,208,1376,DWH
1,93,988,24,1386,DWH
1,416,878,423,1414,DWH
1,333,96,532,1425,WDH
1,374,577,8,1425,WDH
1,336,229,10,1425,DWH
1,267,577,339,1444,DWH
1,162,1,198,1502,DWH
1,68,991,0,1512,DWH
1,195,826,413,1543,DWH
1,288,0,584,1552,WDH
1,336,227,107,1552,DWH
1,378,541,0,1554,WDH
1,283,541,263,1577,DWH
1,370,0,144,1628,DWH
1,356,991,0,1652,DWH
1,196,836,393,1662,WDH
1,398,239,0,1675,DWH
1,398,239,416,1675,DWH
1,237,541,0,1685,WDH
1,131,541,708,1577,WDH
1,153,0,584,1675,WDH
1,283,541,261,1702,DWH
1,150,935,694,1662,WDH
1,123,2,87,1778,DWH
1,380,936,0,1781,DWH
1,333,264,392,1798,DWH
1,380,254,5,1798,DWH
1,398,824,392,1798,WDH
1,312,541,0,1806,WDH
1,54,21,558,1819,DWH
1,333,541,392,1827,DWH
1,150,935,694,1830,WDH
1,72,24,416,1778,WDH
1,345,918,0,1913,DWH
1,51,0,0,1913,DWH
1,251,847,413,1925,WDH
1,223,278,20,1925,DWH
1,333,264,392,1925,DWH
1,345,609,0,1935,DWH
1,54,0,566,1946,DWH
1,251,566,413,1954,DWH
1,304,932,0,2038,DWH
1,267,3,0,2038,DWH
1,304,912,386,2053,WDH
1,304,281,42,2053,WDH
1,378,303,356,2053,DWH
1,345,623,0,2060,DWH
1,110,18,499,2073,DWH
1,251,631,386,2076,DWH
2,271,814,574,0,WDH
2,392,442,0,0,WDH
2,262,0,0,0,WDH
2,395,0,564,0,WDH
2,286,442,574,0,WDH
2,262,0,282,0,WDH
2,329,799,289,0,WDH
2,402,858,0,0,WDH
2,246,442,289,0,WDH
2,13,467,324,144,WDH
2,292,779,312,144,WDH
2,259,350,47,149,WDH
2,259,670,590,149,WDH
2,259,0,47,149,WDH
2,353,0,561,149,WDH
2,3,1020,577,149,DWH
2,386,700,21,149,WDH
2,309,1017,9,149,DWH
2,399,317,591,149,WDH
2,233,0,297,149,WDH
2,88,354,374,149,DWH
2,13,467,312,278,WDH
2,335,819,297,284,WDH
2,1,796,574,372,DWH
2,229,0,0,372,WDH
2,439,409,0,372,WDH
2,383,0,561,372,WDH
2,231,354,574,372,WDH
2,159,815,0,372,DWH
2,80,15,297,376,WDH
2,160,1027,0,376,DWH
2,98,1027,556,376,DWH
2,449,420,289,412,WDH
2,335,815,295,416,WDH
2,271,849,55,531,WDH
2,67,812,559,531,DWH
2,402,65,304,531,WDH
2,271,462,55,531,WDH
2,271,428,314,531,WDH
2,147,4,613,531,WDH
2,370,22,55,533,WDH
2,370,372,559,533,WDH
2,363,815,297,548,WDH
2,49,1027,556,537,DWH
2,354,471,0,677,WDH
2,98,814,556,677,DWH
2,439,834,0,677,WDH
2,167,428,297,677,WDH
2,354,9,559,680,WDH
2,167,41,297,680,WDH
2,200,41,15,683,WDH
2,231,372,569,683,WDH
2,167,815,301,683,WDH
2,49,1027,556,685,DWH
2,226,447,15,835,WDH
2,293,879,15,835,WDH
2,223,428,297,835,WDH
2,223,41,297,838,WDH
2,13,41,560,838,WDH
2,223,815,554,838,WDH
2,223,442,569,843,WDH
2,447,832,292,843,WDH
2,223,75,34,844,WDH
2,223,41,297,966,WDH
2,223,413,297,966,WDH
2,293,879,15,966,WDH
2,340,815,554,966,WDH
2,362,51,3,973,WDH
2,232,377,587,973,WDH
2,232,442,47,973,WDH
2,225,22,565,973,WDH
2,265,788,302,977,WDH
2,13,473,310,1104,WDH
2,340,883,587,1104,WDH
2,76,145,323,1104,WDH
2,13,910,42,1104,WDH
2,93,22,565,1138,WDH
2,54,788,302,1138,WDH
2,345,0,0,1138,WDH
2,58,607,622,1146,WDH
2,136,472,2,1146,DWH
2,81,375,575,1146,DWH
2,156,1062,302,1138,DWH
2,250,814,36,1238,WDH
2,151,489,313,1238,WDH
2,290,2,327,1242,WDH
2,383,905,601,1242,WDH
2,14,2,560,1265,WDH
2,14,788,302,1265,DWH
2,14,0,0,1265,WDH
2,231,372,39,1266,WDH
2,69,618,597,1271,WDH
2,97,284,609,1284,WDH
2,409,0,385,1398,DWH
2,161,284,337,1398,DWH
2,331,0,30,1398,DWH
2,209,905,567,1398,WDH
2,409,489,325,1398,WDH
2,217,814,56,1398,WDH
2,367,944,337,1398,WDH
2,200,280,30,1426,WDH
2,98,598,609,1426,WDH
2,48,289,631,1430,WDH
2,201,0,572,1587,WDH
2,313,0,342,1587,WDH
2,362,333,0,1587,WDH
2,414,459,342,1587,WDH
2,414,814,56,1587,WDH
2,186,0,0,1587,WDH
2,146,598,609,1587,WDH
2,238,860,342,1592,WDH
2,115,289,631,1592,WDH
2,388,897,565,1593,WDH
2,301,866,620,1759,WDH
2,24,961,183,1759,WDH
2,301,534,620,1759,WDH
2,460,0,255,1759,WDH
2,460,0,0,1759,WDH
2,306,534,366,1759,WDH
2,306,840,366,1759,WDH
2,174,534,183,1759,WDH
2,57,351,610,1759,DWH
2,174,351,183,1759,DWH
2,306,0,510,1759,WDH
2,174,351,0,1759,WDH
2,272,881,11,1759,WDH
2,200,406,0,2009,WDH
2,200,0,0,2009,WDH
2,397,812,0,2009,WDH
2,98,309,282,2009,DWH
2,98,309,559,2009,DWH
2,98,534,620,2009,WDH
2,98,811,620,2009,WDH
2,48,0,282,2009,WDH
2,234,981,282,2010,DWH
2,313,522,282,2010,WDH
2,359,0,473,2010,DWH
3,344,407,281,0,WDH
3,344,814,0,0,WDH
3,441,814,284,0,WDH
3,250,0,562,0,WDH
3,297,407,0,0,WDH
3,250,407,565,0,WDH
3,297,0,0,0,WDH
3,244,814,589,0,WDH
3,297,0,281,0,WDH
3,165,65,320,162,WDH
3,165,65,580,162,WDH
3,217,836,594,162,WDH
3,217,432,594,162,WDH
3,217,836,348,162,WDH
3,327,872,81,162,WDH
3,446,449,75,162,WDH
3,327,468,327,162,WDH
3,305,36,80,162,WDH
3,248,432,10,352,WDH
3,248,36,22,352,WDH
3,384,809,588,352,WDH
3,250,432,308,352,WDH
3,250,432,574,352,WDH
3,265,809,336,352,WDH
3,265,765,56,352,WDH
3,244,0,353,356,WDH
3,289,0,586,356,WDH
3,414,0,105,511,WDH
3,313,376,610,511,WDH
3,234,401,104,511,WDH
3,414,835,592,511,WDH
3,313,332,356,511,WDH
3,321,791,356,512,WDH
3,252,726,104,512,WDH
3,124,3,356,518,WDH
3,124,47,610,518,WDH
3,235,0,419,676,WDH
3,228,0,626,676,WDH
3,140,582,694,676,WDH
3,235,289,633,676,WDH
3,235,293,419,676,WDH
3,268,586,354,676,DWH
3,276,835,592,677,WDH
3,375,0,0,677,DWH
3,375,179,0,677,DWH
3,236,358,55,678,DWH
3,294,922,18,678,DWH
3,236,586,137,678,WDH
3,236,754,354,681,WDH
3,15,1090,354,681,DWH
3,366,922,6,943,DWH
3,4,754,366,956,WDH
3,18,0,219,956,WDH
3,18,380,39,956,DWH
3,18,0,19,956,WDH
3,124,586,124,956,WDH
3,97,440,419,970,WDH
3,122,289,626,970,WDH
3,370,0,419,970,WDH
3,147,835,592,970,WDH
3,49,7,626,975,WDH
3,9,582,633,975,WDH
3,109,1041,354,990,DWH
3,23,444,265,1113,WDH
3,189,257,6,1113,WDH
3,220,684,6,1113,WDH
3,285,19,6,1113,DWH
3,369,818,594,1117,WDH
3,158,289,634,1117,WDH
3,104,440,447,1117,WDH
3,234,754,246,1117,DWH
3,403,19,401,1120,WDH
3,158,34,634,1123,WDH
3,125,544,634,1129,WDH
3,5,1036,274,1170,DWH
3,124,911,0,1290,WDH
3,159,400,487,1290,WDH
3,40,390,246,1290,WDH
3,79,687,475,1290,WDH
3,79,595,0,1290,WDH
3,79,687,246,1290,WDH
3,69,308,0,1290,WDH
3,49,26,0,1290,WDH
3,154,12,246,1290,DWH
3,370,185,246,1290,DWH
3,125,1036,572,1290,DWH
3,125,1036,304,1315,DWH
3,90,0,562,1290,DWH
3,138,181,689,1290,WDH
3,156,564,711,1271,WDH
3,125,1043,572,1432,DWH
3,125,40,46,1438,WDH
3,368,860,68,1449,WDH
3,125,499,507,1449,WDH
3,74,187,428,1449,DWH
3,114,324,31,1449,WDH
3,368,767,331,1449,DWH
3,74,390,246,1451,WDH
3,74,1037,314,1457,DWH
3,34,0,253,1438,DWH
3,90,0,562,1459,DWH
3,103,691,68,1449,DWH
3,29,187,686,1501,WDH
3,101,185,246,1449,WDH
3,158,1037,572,1574,DWH
3,146,26,31,1580,WDH
3,319,499,507,1591,WDH
3,263,860,68,1591,WDH
3,142,691,326,1591,WDH
3,134,819,507,1591,DWH
3,161,186,414,1596,DWH
3,142,381,14,1596,WDH
3,337,413,193,1596,DWH
3,158,1037,314,1600,DWH
3,34,6,246,1611,DWH
3,63,2,555,1628,DWH
3,149,691,14,1643,DWH
3,29,186,686,1681,WDH
3,158,1037,569,1741,DWH
3,366,0,0,1746,WDH
3,321,634,596,1777,WDH
3,96,1061,308,1777,DWH
3,194,855,14,1778,WDH
3,234,736,308,1779,WDH
3,234,366,49,1787,WDH
3,394,350,323,1787,WDH
3,96,11,294,1787,DWH
3,29,486,578,1777,DWH
3,96,11,555,1802,DWH
3,108,195,323,1787,DWH
3,149,691,14,1826,DWH
3,29,195,680,1861,WDH
3,234,11,45,1916,WDH
3,234,910,86,1946,WDH
3,394,849,335,1946,WDH
3,394,651,590,1946,WDH
3,234,336,45,1959,WDH
3,394,350,294,1959,DWH
3,3,1048,577,1908,DWH
3,109,3,323,1952,DWH
3,29,588,323,1959,DWH
3,130,3,541,1967,DWH
3,29,195,434,1995,DWH
3,94,691,14,2009,DWH
4,192,317,276,0,WDH
4,332,0,552,0,WDH
4,444,1025,276,0,DWH
4,419,693,276,0,WDH
4,10,1025,597,0,DWH
4,3,966,0,0,WDH
4,361,317,504,0,WDH
4,386,0,276,0,WDH
4,419,664,504,0,WDH
4,386,317,0,0,WDH
4,419,634,0,0,WDH
4,386,0,0,0,WDH
4,261,317,705,0,WDH
4,84,1025,604,224,DWH
4,298,317,508,224,WDH
4,306,0,586,224,WDH
4,245,344,19,224,WDH
4,266,693,1,224,DWH
4,301,693,287,224,WDH
4,245,0,242,224,DWH
4,298,658,508,224,WDH
4,245,0,19,224,WDH
4,139,1003,25,227,WDH
4,205,1031,193,227,DWH
4,461,335,242,228,WDH
4,422,0,278,466,WDH
4,430,693,287,466,WDH
4,42,1003,25,466,DWH
4,263,312,231,466,WDH
4,263,312,0,466,WDH
4,337,0,0,466,WDH
4,46,1064,287,466,DWH
4,149,1070,556,474,DWH
4,210,351,494,474,WDH
4,189,637,494,474,WDH
4,221,698,25,474,WDH
4,208,0,517,475,WDH
4,411,956,434,657,WDH
4,272,891,656,657,WDH
4,272,91,0,657,DWH
4,272,294,606,657,WDH
4,272,294,434,657,WDH
4,301,908,0,657,WDH
4,376,643,434,657,WDH
4,301,908,217,657,WDH
4,349,62,349,657,DWH
4,376,263,193,657,WDH
4,328,0,644,657,WDH
4,376,263,0,657,WDH
4,301,576,0,657,WDH
4,301,576,217,657,WDH
4,101,643,627,657,WDH
4,430,548,414,899,WDH
4,430,548,0,899,WDH
4,430,548,207,899,WDH
4,173,233,0,899,WDH
4,190,851,656,899,WDH
4,142,930,248,899,WDH
4,296,331,627,899,WDH
4,173,312,236,899,DWH
4,206,919,0,899,WDH
4,134,46,0,899,DWH
4,448,4,274,901,DWH
4,92,3,644,903,WDH
4,393,930,427,903,WDH
4,109,659,622,945,DWH
4,346,291,622,1094,WDH
4,183,251,202,1094,DWH
4,11,0,644,1094,WDH
4,29,599,465,1094,WDH
4,285,845,0,1094,WDH
4,178,493,202,1094,WDH
4,284,384,0,1094,WDH
4,425,856,238,1094,WDH
4,199,20,0,1094,WDH
4,425,856,653,1094,WDH
4,260,856,420,1100,WDH
4,177,4,274,1100,DWH
4,109,664,617,1125,DWH
4,29,994,265,1276,WDH
4,241,525,0,1276,WDH
4,208,893,0,1276,WDH
4,241,252,202,1276,DWH
4,256,498,420,1276,WDH
4,47,660,241,1276,WDH
4,47,30,644,1276,WDH
4,425,856,653,1276,WDH
4,346,296,617,1276,WDH
4,29,13,0,1278,DWH
4,199,161,0,1278,WDH
4,394,13,246,1297,DWH
4,168,858,425,1299,WDH
4,112,690,610,1305,DWH
4,422,254,503,1456,DWH
4,62,0,632,1456,WDH
4,308,842,236,1456,WDH
4,134,966,653,1456,WDH
4,422,254,202,1456,DWH
4,173,610,0,1456,WDH
4,103,584,236,1456,WDH
4,173,925,0,1456,WDH
4,29,13,0,1459,DWH
4,256,493,446,1459,DWH
4,199,246,0,1462,WDH
4,394,0,246,1469,DWH
4,366,892,418,1478,WDH
4,29,683,558,1505,DWH
4,455,0,246,1644,WDH
4,391,892,647,1644,WDH
4,31,842,236,1644,WDH
4,219,388,570,1644,WDH
4,19,0,0,1644,DWH
4,358,0,570,1644,WDH
4,338,446,246,1650,DWH
4,112,670,246,1650,DWH
4,358,842,406,1650,WDH
4,358,196,0,1650,WDH
4,143,948,0,1651,WDH
4,199,584,13,1651,WDH
4,29,682,571,1685,DWH
4,391,842,217,1845,WDH
4,219,388,593,1845,WDH
4,358,584,0,1845,WDH
4,358,0,625,1845,WDH
4,19,0,5,1845,DWH
4,112,972,49,1845,WDH
4,455,0,246,1848,WDH
4,260,858,406,1848,WDH
4,264,876,630,1848,WDH
4,347,245,0,1848,WDH
4,199,466,369,1854,WDH
4,29,596,217,1854,WDH
4,29,682,594,1865,DWH
5,170,954,274,0,DWH
5,203,637,521,0,WDH
5,421,0,0,0,WDH
5,280,626,0,0,WDH
5,280,326,274,0,WDH
5,280,0,523,0,WDH
5,280,326,535,0,WDH
5,307,954,587,0,WDH
5,219,937,0,0,WDH
5,303,300,0,0,WDH
5,303,0,274,0,WDH
5,203,637,274,0,WDH
5,190,550,0,204,WDH
5,62,303,0,204,WDH
5,92,679,627,204,WDH
5,92,37,628,204,WDH
5,296,93,0,204,DWH
5,164,308,184,204,WDH
5,296,306,627,204,WDH
5,164,297,410,204,WDH
5,393,629,184,204,WDH
5,164,618,410,204,WDH
5,422,939,0,204,WDH
5,204,1,410,204,WDH
5,120,986,457,205,WDH
5,204,944,239,205,WDH
5,405,646,420,398,WDH
5,413,373,428,398,WDH
5,413,668,31,398,WDH
5,413,380,221,398,WDH
5,413,380,22,398,WDH
5,413,109,22,398,WDH
5,222,651,230,398,WDH
5,413,96,424,398,WDH
5,413,96,623,398,WDH
5,413,109,221,398,WDH
5,385,367,627,398,WDH
5,349,945,500,398,WDH
5,385,963,44,398,WDH
5,349,644,621,398,WDH
5,413,944,239,399,WDH
5,372,109,282,648,WDH
5,318,784,22,648,WDH
5,372,449,22,648,WDH
5,429,449,284,648,WDH
5,243,873,544,648,WDH
5,168,491,544,648,WDH
5,168,109,544,648,WDH
5,316,109,22,648,WDH
5,168,845,316,649,WDH
5,462,749,22,829,WDH
5,382,329,22,829,WDH
5,382,807,532,829,WDH
5,382,387,316,829,WDH
5,382,807,316,829,WDH
5,382,387,532,829,WDH
5,277,34,22,829,WDH
5,215,67,316,829,WDH
5,215,67,567,829,WDH
5,420,286,322,1046,WDH
5,214,323,76,1046,WDH
5,420,286,581,1046,WDH
5,302,92,191,1046,DWH
5,450,1005,449,1046,DWH
5,240,74,528,1046,DWH
5,166,593,447,1046,DWH
5,205,797,436,1046,DWH
5,269,652,41,1046,WDH
5,166,612,232,1046,WDH
5,427,1005,95,1046,DWH
5,176,0,0,1046,WDH
5,352,371,626,1279,WDH
5,108,325,62,1279,WDH
5,373,321,403,1279,WDH
5,100,57,18,1279,WDH
5,373,321,217,1279,WDH
5,274,682,362,1279,WDH
5,373,10,654,1279,WDH
5,215,685,589,1279,WDH
5,277,710,132,1279,WDH
5,168,1005,449,1280,DWH
5,366,57,178,1283,DWH
5,366,1005,95,1283,DWH
5,213,103,217,1459,DWH
5,213,1022,0,1459,DWH
5,213,1022,340,1459,DWH
5,282,295,24,1492,WDH
5,253,706,77,1492,WDH
5,365,708,330,1492,WDH
5,401,347,256,1495,WDH
5,351,347,493,1495,DWH
5,351,0,590,1495,WDH
5,431,597,601,1496,WDH
5,413,24,18,1492,WDH
5,99,1020,688,1459,WDH
5,148,1019,41,1655,DWH
5,184,1012,352,1655,DWH
5,94,137,291,1655,DWH
5,253,706,336,1655,WDH
5,256,661,41,1659,WDH
5,256,303,41,1659,WDH
5,431,358,493,1674,DWH
5,431,8,590,1674,WDH
5,219,642,593,1677,WDH
5,213,365,275,1677,WDH
5,143,18,41,1742,WDH
5,219,53,343,1822,WDH
5,213,1022,348,1822,DWH
5,213,1022,8,1822,DWH
5,213,787,249,1822,DWH
5,256,306,8,1842,WDH
5,256,664,8,1842,WDH
5,334,358,523,1853,DWH
5,407,0,632,1853,WDH
5,256,358,333,1873,WDH
5,36,753,589,1878,WDH
5,99,1012,688,1772,WDH
5,417,0,0,1929,WDH
5,140,607,589,1878,DWH
6,181,0,0,0,WDH
6,390,1001,219,0,DWH
6,400,0,412,0,WDH
6,390,0,633,0,WDH
6,275,580,597,0,WDH
6,275,716,0,0,WDH
6,424,0,219,0,WDH
6,424,350,0,0,WDH
6,299,306,597,0,WDH
6,299,727,219,0,WDH
6,324,889,597,0,WDH
6,197,366,219,0,WDH
6,197,306,412,0,WDH
6,15,1025,0,0,DWH
6,99,727,443,0,WDH
6,432,0,0,255,WDH
6,444,568,597,255,WDH
6,56,313,597,255,WDH
6,66,716,0,255,WDH
6,56,746,219,255,WDH
6,373,361,381,262,WDH
6,373,1001,219,262,DWH
6,309,0,567,262,WDH
6,309,889,597,262,WDH
6,373,350,0,262,WDH
6,373,361,195,262,WDH
6,373,0,381,262,WDH
6,373,0,195,262,WDH
6,103,727,426,313,WDH
6,373,711,0,473,WDH
6,10,288,567,473,WDH
6,102,722,195,473,WDH
6,334,568,595,481,WDH
6,407,985,254,481,DWH
6,108,357,204,481,WDH
6,391,350,6,481,WDH
6,108,0,204,481,WDH
6,407,341,359,481,WDH
6,407,0,359,481,WDH
6,407,877,603,488,WDH
6,417,0,612,488,WDH
6,302,13,1,483,WDH
6,389,725,363,507,WDH
6,172,350,1,689,WDH
6,172,13,195,689,WDH
6,66,13,392,689,WDH
6,175,568,595,689,WDH
6,66,322,392,689,WDH
6,175,985,254,689,DWH
6,406,350,198,689,WDH
6,406,663,1,689,WDH
6,236,882,603,696,WDH
6,410,225,567,696,WDH
6,270,25,567,696,DWH
6,41,695,195,696,WDH
6,328,0,0,720,WDH
6,355,684,363,746,WDH
6,417,595,592,899,WDH
6,216,1007,288,899,DWH
6,300,350,388,907,WDH
6,300,263,0,907,WDH
6,427,0,194,907,DWH
6,427,174,194,907,DWH
6,294,593,0,909,WDH
6,294,348,194,909,WDH
6,413,684,393,960,WDH
6,413,684,194,960,WDH
6,413,0,548,960,DWH
6,357,313,616,965,WDH
6,389,980,608,965,WDH
6,52,2,10,965,WDH
6,417,990,288,1104,DWH
6,417,668,592,1104,WDH
6,330,278,2,1142,WDH
6,330,33,196,1142,WDH
6,387,282,387,1142,WDH
6,278,684,194,1210,WDH
6,278,282,616,1210,WDH
6,278,955,592,1210,WDH
6,357,0,548,1210,WDH
6,193,657,15,1174,WDH
6,268,10,380,1142,WDH
6,322,391,194,1174,WDH
6,26,43,2,1210,WDH
6,350,633,405,1210,WDH
6,413,937,393,1309,WDH
6,311,633,567,1309,WDH
6,278,380,405,1415,WDH
6,278,684,194,1444,WDH
6,278,282,616,1444,WDH
6,276,313,15,1412,WDH
6,276,47,194,1412,WDH
6,324,947,638,1444,WDH
6,311,4,380,1445,WDH
6,381,8,580,1445,WDH
6,26,657,4,1445,WDH
6,270,427,205,1473,WDH
6,273,0,0,1473,WDH
6,350,633,405,1504,WDH
6,381,1009,318,1559,DWH
6,381,663,567,1588,WDH
6,270,376,405,1649,WDH
6,270,684,194,1678,WDH
