bin,item,x,y,z,orientation
0,561,916,619,1836,WDH
0,189,490,640,1837,WDH
0,659,850,463,1851,WDH
0,659,458,0,1851,DWH
0,189,621,149,1851,DWH
0,528,868,0,1851,WDH
0,653,888,227,1853,WDH
0,653,140,604,1859,WDH
0,64,0,593,1859,DWH
0,473,0,214,1913,WDH
0,380,0,0,1913,WDH
0,231,610,0,1868,WDH
0,412,474,303,1903,DWH
0,100,298,303,1922,DWH
0,425,916,619,1927,WDH
0,67,490,600,1937,WDH
0,203,395,14,1951,DWH
0,514,847,337,1951,WDH
0,567,150,596,1951,WDH
0,134,634,227,1951,DWH
0,743,867,0,1952,WDH
0,464,0,0,2005,WDH
0,359,0,213,2013,WDH
0,113,610,0,2013,WDH
0,143,395,294,2016,DWH
0,582,830,619,2023,WDH
0,67,490,600,2029,WDH
0,64,12,604,1998,DWH
0,294,974,414,2058,WDH
0,67,634,360,2058,WDH
0,67,150,600,2058,WDH
0,294,424,0,2059,DWH
0,48,889,0,2084,WDH
0,478,665,209,2058,WDH
1,735,0,482,0,WDH
1,755,0,0,0,WDH
1,713,387,544,0,WDH
1,745,1036,0,0,DWH
1,755,0,241,0,WDH
1,731,387,0,0,WDH
1,731,387,272,0,WDH
1,436,1036,360,0,WDH
1,887,722,268,0,WDH
1,887,722,0,0,WDH
1,31,0,709,0,WDH
1,881,728,544,0,WDH
1,196,1067,544,0,DWH
1,566,408,0,214,WDH
1,67,482,204,214,DWH
1,280,90,0,217,WDH
1,143,502,544,217,DWH
1,808,22,526,217,WDH
1,767,43,204,217,WDH
1,649,1045,308,217,DWH
1,157,1044,0,217,DWH
1,540,722,56,221,WDH
1,395,722,289,221,WDH
1,395,728,559,221,WDH
1,294,1054,533,222,DWH
1,477,408,0,315,WDH
1,773,728,544,315,WDH
1,535,722,289,315,WDH
1,258,482,204,315,DWH
1,250,70,400,321,WDH
1,540,725,0,321,WDH
1,536,145,596,321,WDH
1,250,70,204,321,WDH
1,616,1038,308,321,DWH
1,670,482,540,323,DWH
1,648,1044,47,324,DWH
1,648,147,7,327,WDH
1,619,0,601,323,DWH
1,726,858,294,423,WDH
1,726,476,0,423,WDH
1,758,496,588,423,WDH
1,792,872,588,423,WDH
1,726,476,294,423,WDH
1,758,100,0,423,WDH
1,856,159,238,423,WDH
1,777,156,517,423,WDH
1,726,858,0,423,WDH
1,28,33,238,423,DWH
1,202,0,601,467,DWH
1,232,66,0,597,WDH
1,359,846,588,597,WDH
1,359,452,588,597,WDH
1,143,182,588,597,WDH
1,290,953,238,601,DWH
1,808,33,238,601,WDH
1,546,886,0,601,WDH
1,232,476,0,601,WDH
1,808,493,238,601,WDH
1,98,21,588,601,DWH
1,900,484,238,705,WDH
1,748,201,300,705,DWH
1,252,3,300,705,DWH
1,883,22,0,705,WDH
1,254,904,0,705,WDH
1,883,499,537,705,WDH
1,309,954,582,705,WDH
1,868,968,228,710,DWH
1,562,509,0,710,WDH
1,119,14,579,712,DWH
1,826,0,0,841,WDH
1,280,0,269,841,DWH
1,295,426,0,841,WDH
1,880,484,537,841,WDH
1,143,954,582,841,WDH
1,649,0,587,841,DWH
1,226,822,0,842,WDH
1,509,200,441,844,DWH
1,511,229,269,844,WDH
1,290,959,229,844,DWH
1,880,498,236,844,WDH
1,509,200,441,946,DWH
1,582,446,7,946,WDH
1,98,39,587,946,DWH
1,509,498,545,950,WDH
1,582,822,0,950,WDH
1,340,0,0,950,WDH
1,511,186,269,950,WDH
1,143,959,573,950,WDH
1,818,498,236,950,WDH
1,540,935,226,953,DWH
1,141,0,268,951,DWH
1,594,39,587,1057,DWH
1,594,183,722,1057,WDH
1,594,935,680,1057,WDH
1,898,498,545,1057,WDH
1,883,935,226,1057,DWH
1,753,0,0,1057,WDH
1,883,183,268,1057,DWH
1,851,421,0,1057,WDH
1,223,829,0,1057,WDH
1,816,511,236,1058,WDH
1,349,6,268,1058,DWH
1,454,829,0,1198,WDH
1,116,183,678,1198,WDH
1,879,183,268,1198,DWH
1,862,511,521,1198,WDH
1,806,935,226,1198,DWH
1,59,0,0,1198,WDH
1,326,935,639,1198,WDH
1,582,402,0,1201,WDH
1,340,529,226,1211,WDH
1,98,22,325,1214,DWH
1,125,30,576,1198,DWH
1,540,178,35,1311,WDH
1,566,515,12,1311,WDH
1,477,203,272,1321,WDH
1,897,834,528,1321,WDH
1,120,870,4,1321,WDH
1,415,210,462,1321,DWH
1,514,861,246,1321,WDH
1,406,509,216,1321,WDH
1,48,483,539,1321,WDH
1,560,0,0,1311,DWH
1,65,0,325,1325,DWH
1,618,26,563,1337,DWH
1,567,169,0,1411,WDH
1,251,524,9,1412,WDH
1,415,203,462,1423,DWH
1,120,870,4,1427,WDH
1,477,203,272,1427,WDH
1,467,834,285,1428,WDH
1,415,834,567,1428,WDH
1,301,570,216,1430,DWH
1,573,476,586,1430,WDH
1,477,13,272,1440,DWH
1,116,13,28,1430,DWH
1,477,0,560,1456,DWH
1,314,197,4,1514,DWH
1,314,396,4,1514,WDH
1,314,633,4,1514,WDH
1,314,190,641,1525,WDH
1,301,834,576,1531,WDH
1,290,203,271,1531,WDH
1,301,870,264,1533,WDH
1,301,870,0,1533,WDH
1,59,427,586,1536,WDH
1,290,547,208,1538,DWH
1,477,0,280,1544,DWH
1,477,0,0,1549,DWH
1,477,0,560,1560,DWH
1,681,190,0,1609,WDH
1,251,544,0,1609,WDH
1,314,190,586,1620,WDH
1,870,887,528,1640,WDH
1,870,191,255,1640,WDH
1,573,882,278,1641,WDH
1,476,879,33,1641,WDH
1,674,427,581,1649,WDH
1,164,0,303,1649,DWH
1,870,544,212,1649,DWH
1,477,0,23,1653,DWH
1,477,0,560,1664,DWH
1,570,190,10,1714,WDH
1,385,544,7,1714,WDH
1,143,191,565,1715,DWH
1,870,190,255,1754,WDH
1,870,873,494,1754,WDH
1,779,873,7,1754,DWH
1,201,543,272,1766,WDH
1,587,417,594,1766,WDH
1,477,0,280,1766,DWH
1,477,0,0,1766,DWH
1,477,0,560,1768,DWH
1,143,191,565,1825,DWH
1,570,208,10,1825,WDH
1,385,544,7,1825,WDH
1,587,873,3,1872,WDH
1,360,873,524,1872,WDH
1,494,0,31,1872,DWH
1,360,873,244,1872,WDH
1,360,0,280,1872,WDH
1,53,0,566,1872,DWH
1,203,313,280,1872,DWH
1,870,563,212,1873,DWH
1,587,417,565,1876,WDH
1,113,188,584,1931,DWH
1,360,205,0,1931,WDH
1,385,544,7,1936,WDH
1,465,13,566,1980,DWH
1,521,33,0,1980,DWH
1,834,902,244,1980,DWH
1,778,163,280,1980,WDH
1,242,0,280,1980,DWH
1,698,898,0,1982,WDH
1,485,598,461,1987,WDH
1,243,543,232,1987,WDH
1,65,397,584,1987,DWH
1,314,188,566,2034,DWH
1,485,224,2,2039,WDH
1,243,528,2,2047,WDH
1,314,528,231,2091,WDH
2,725,0,0,0,WDH
2,845,332,291,0,WDH
2,728,999,291,0,DWH
2,725,332,0,0,WDH
2,725,0,291,0,WDH
2,902,347,582,0,WDH
2,899,689,582,0,WDH
2,845,0,582,0,WDH
2,797,664,0,0,WDH
2,907,679,291,0,WDH
2,199,1048,0,0,DWH
2,507,1068,582,0,DWH
2,824,25,0,207,WDH
2,824,271,582,207,WDH
2,434,136,455,207,WDH
2,772,1050,0,207,DWH
2,783,17,243,207,WDH
2,654,44,582,207,WDH
2,860,344,256,207,WDH
2,850,1002,291,207,DWH
2,860,344,0,207,WDH
2,860,910,582,207,WDH
2,860,590,582,207,WDH
2,714,670,4,209,WDH
2,853,665,321,210,WDH
2,582,674,0,406,WDH
2,570,667,291,406,WDH
2,790,193,0,445,WDH
2,108,347,536,445,DWH
2,784,563,536,445,WDH
2,391,1007,582,445,DWH
2,642,358,326,445,WDH
2,548,0,565,445,WDH
2,568,7,0,445,DWH
2,341,1009,271,448,DWH
2,465,1050,0,450,DWH
2,594,131,448,448,WDH
2,582,674,43,508,WDH
2,570,674,264,510,WDH
2,647,193,326,445,WDH
2,465,1065,0,572,DWH
2,862,250,0,572,WDH
2,806,589,536,572,WDH
2,129,1009,264,577,DWH
2,692,23,565,577,WDH
2,332,1020,639,577,WDH
2,151,344,536,577,DWH
2,367,369,309,577,WDH
2,568,7,18,578,DWH
2,582,689,0,610,WDH
2,374,664,298,614,WDH
2,657,62,452,589,WDH
2,806,595,531,695,WDH
2,806,251,0,695,WDH
2,465,1065,0,695,DWH
2,181,367,531,711,DWH
2,36,4,565,711,WDH
2,11,346,304,711,WDH
2,253,1012,264,711,DWH
2,255,18,0,711,DWH
2,263,707,46,712,WDH
2,36,672,264,720,WDH
2,158,1008,647,711,WDH
2,154,18,334,711,WDH
2,869,578,493,818,WDH
2,32,280,15,818,WDH
2,870,225,525,818,WDH
2,481,1013,274,818,DWH
2,778,307,196,818,WDH
2,465,1065,10,818,DWH
2,236,33,548,818,DWH
2,339,5,18,820,DWH
2,17,672,11,821,WDH
2,447,677,269,823,WDH
2,158,1031,618,826,WDH
2,139,13,453,762,WDH
2,664,822,247,940,WDH
2,162,251,685,940,WDH
2,621,853,633,940,DWH
2,813,251,18,940,WDH
2,846,520,247,940,WDH
2,310,1094,256,940,DWH
2,846,520,440,940,WDH
2,313,822,438,940,WDH
2,555,846,18,940,WDH
2,802,251,466,940,WDH
2,554,1094,18,940,DWH
2,802,13,548,940,DWH
2,763,561,18,940,WDH
2,802,251,247,940,WDH
2,766,520,633,940,WDH
2,310,23,2,942,WDH
2,645,1055,612,942,DWH
2,265,16,137,942,WDH
2,154,34,334,891,WDH
2,693,13,334,1071,WDH
2,550,503,643,1190,WDH
2,857,413,329,1190,WDH
2,857,831,308,1190,WDH
2,756,396,50,1190,WDH
2,428,260,84,1190,DWH
2,75,251,351,1190,DWH
2,397,830,3,1190,WDH
2,890,13,490,1190,DWH
2,257,48,1,1190,WDH
2,529,16,137,1195,WDH
2,579,251,633,1195,WDH
2,224,853,633,1195,WDH
2,257,1094,3,1195,DWH
2,594,38,351,1259,WDH
2,716,420,262,1355,WDH
2,257,57,1,1355,WDH
2,257,260,126,1355,DWH
2,756,814,561,1355,WDH
2,736,0,559,1355,WDH
2,756,814,282,1355,WDH
2,257,252,356,1355,DWH
2,712,401,4,1355,WDH
2,756,388,561,1355,WDH
2,397,830,3,1355,WDH
2,519,4,139,1359,WDH
2,697,1094,49,1360,DWH
2,361,53,351,1400,WDH
2,716,846,0,1520,WDH
2,794,515,606,1520,WDH
2,903,254,0,1520,DWH
2,833,893,598,1520,WDH
2,903,254,407,1520,DWH
2,872,492,0,1520,WDH
2,872,492,303,1520,WDH
2,147,6,517,1520,DWH
2,716,846,299,1520,WDH
2,101,0,0,1522,DWH
2,429,5,328,1537,WDH
2,497,846,30,1677,WDH
2,778,846,317,1677,WDH
2,17,0,451,1677,DWH
2,336,0,58,1677,DWH
2,481,265,37,1681,DWH
2,461,276,381,1681,DWH
2,337,855,601,1681,WDH
2,36,492,601,1683,WDH
2,11,492,167,1683,WDH
2,44,492,14,1683,WDH
2,36,492,388,1683,WDH
2,497,496,317,1792,WDH
2,497,890,0,1792,WDH
2,497,540,0,1792,WDH
2,481,502,604,1792,WDH
2,113,0,616,1794,WDH
2,124,0,0,1794,DWH
2,124,0,308,1794,DWH
2,497,890,287,1799,WDH
2,336,847,574,1799,WDH
2,182,228,0,1802,DWH
2,182,256,486,1804,DWH
2,594,248,369,1804,WDH
2,200,12,12,1907,WDH
2,461,12,183,1907,DWH
2,410,10,641,1907,WDH
2,405,884,7,1907,WDH
2,497,540,287,1907,WDH
2,405,528,7,1907,WDH
2,96,540,574,1913,WDH
2,405,228,0,1913,DWH
2,115,256,486,1913,DWH
2,455,890,287,1914,WDH
2,543,858,587,1916,WDH
2,594,228,356,1945,WDH
2,748,272,0,2030,WDH
2,748,756,0,2030,WDH
2,760,548,287,2030,WDH
2,901,12,0,2030,DWH
2,690,530,587,2030,WDH
2,176,1,356,2030,DWH
2,424,875,586,2035,WDH
2,424,276,473,2035,DWH
2,115,897,312,2036,WDH
3,757,379,0,0,WDH
3,757,0,314,0,WDH
3,757,758,0,0,WDH
3,757,0,0,0,WDH
3,757,379,314,0,WDH
3,804,758,544,0,WDH
3,5,445,628,0,WDH
3,775,758,314,0,WDH
3,246,0,628,0,WDH
3,139,1138,102,0,DWH
3,422,379,13,155,WDH
3,677,758,10,155,WDH
3,677,0,7,155,WDH
3,899,379,418,155,WDH
3,899,320,630,155,WDH
3,899,0,355,155,WDH
3,899,699,630,155,WDH
3,899,379,208,155,WDH
3,899,0,145,155,WDH
3,762,758,386,155,WDH
3,907,0,565,155,WDH
3,893,758,148,155,WDH
3,135,1078,484,155,DWH
3,322,1085,323,155,DWH
3,770,439,27,361,WDH
3,333,778,572,361,DWH
3,831,320,570,361,WDH
3,831,439,295,361,WDH
3,632,879,2,361,DWH
3,372,897,332,361,DWH
3,394,0,1,361,WDH
3,863,0,224,361,WDH
3,128,0,565,373,WDH
3,44,1080,314,362,DWH
3,289,1077,650,362,DWH
3,139,1138,102,373,DWH
3,837,1086,343,470,DWH
3,892,0,0,485,WDH
3,724,320,325,495,DWH
3,724,512,224,495,WDH
3,724,512,32,495,WDH
3,675,881,6,495,WDH
3,724,512,416,495,WDH
3,793,50,374,495,WDH
3,793,321,61,495,DWH
3,884,513,608,495,WDH
3,884,795,376,495,WDH
3,884,795,144,495,WDH
3,884,795,608,495,WDH
3,305,65,224,495,WDH
3,347,336,613,495,DWH
3,740,0,597,496,WDH
3,330,1077,650,508,DWH
3,330,1086,650,662,DWH
3,228,3,2,733,WDH
3,251,4,565,762,WDH
3,70,730,634,779,WDH
3,210,330,325,779,DWH
3,474,520,6,779,DWH
3,796,689,320,779,WDH
3,796,689,6,779,WDH
3,278,514,308,779,DWH
3,268,515,597,779,DWH
3,551,315,15,781,DWH
3,13,33,243,781,DWH
3,706,1077,320,733,DWH
3,594,1120,107,746,DWH
3,158,324,609,782,DWH
3,594,1077,602,816,DWH
3,547,54,9,856,WDH
3,547,0,580,864,DWH
3,705,314,6,904,DWH
3,770,74,308,904,WDH
3,61,727,634,904,WDH
3,458,321,597,904,WDH
3,770,689,308,906,WDH
3,821,520,6,906,WDH
3,108,922,6,906,DWH
3,278,514,308,908,DWH
3,96,28,29,962,WDH
3,700,17,594,970,WDH
3,322,1129,308,904,DWH
3,358,1077,605,957,DWH
3,139,1138,93,887,DWH
3,356,877,629,1036,DWH
3,837,593,133,1036,WDH
3,895,321,624,1036,WDH
3,895,294,317,1036,DWH
3,895,17,382,1036,WDH
3,79,593,24,1036,WDH
3,709,314,78,1036,WDH
3,709,598,627,1036,WDH
3,885,506,427,1038,WDH
3,162,900,40,1038,DWH
3,79,995,288,1038,DWH
3,837,841,287,1038,DWH
3,79,506,318,1038,WDH
3,843,41,14,1078,DWH
3,849,0,599,1086,WDH
3,329,1032,601,1121,DWH
3,693,1119,308,1104,DWH
3,547,17,594,1260,WDH
3,435,0,0,1266,WDH
3,821,17,294,1301,WDH
3,563,877,610,1301,WDH
3,770,593,19,1301,WDH
3,821,419,294,1301,WDH
3,821,821,294,1301,WDH
3,146,277,613,1301,WDH
3,683,597,596,1302,WDH
3,235,257,42,1302,WDH
3,259,1099,93,1260,DWH
3,321,0,633,1366,WDH
3,396,17,4,1373,DWH
3,481,879,594,1425,WDH
3,481,253,596,1425,WDH
3,821,419,294,1429,WDH
3,821,821,294,1429,WDH
3,149,604,594,1429,WDH
3,821,17,294,1429,WDH
3,585,683,4,1433,WDH
3,770,243,4,1433,WDH
3,599,1079,93,1434,DWH
3,403,13,596,1476,WDH
3,510,0,0,1487,WDH
3,680,264,594,1546,WDH
3,447,892,594,1546,WDH
3,149,604,594,1559,WDH
3,743,13,275,1559,WDH
3,770,381,326,1559,WDH
3,821,821,294,1559,WDH
3,458,711,53,1559,WDH
3,770,240,0,1565,WDH
3,510,0,636,1597,WDH
3,300,13,5,1599,DWH
3,704,1079,37,1581,DWH
3,680,264,613,1661,WDH
3,480,879,632,1661,WDH
3,543,858,292,1687,WDH
3,115,515,271,1691,WDH
3,521,907,13,1691,DWH
3,88,167,276,1691,WDH
3,516,621,555,1691,DWH
3,145,684,10,1691,DWH
3,770,244,3,1697,WDH
3,153,0,552,1709,DWH
3,355,0,320,1691,DWH
3,403,0,0,1724,WDH
3,39,879,555,1775,WDH
3,39,240,552,1776,WDH
3,706,1080,0,1739,DWH
3,692,879,290,1806,WDH
3,515,858,13,1806,DWH
3,516,601,552,1807,DWH
3,145,684,3,1812,DWH
3,128,545,281,1813,WDH
3,39,184,294,1814,WDH
3,39,240,0,1829,WDH
3,153,0,552,1831,DWH
3,210,2,268,1837,DWH
3,444,2,43,1845,WDH
3,121,859,588,1898,WDH
3,95,240,590,1899,WDH
3,465,1061,13,1906,DWH
3,574,586,556,1930,DWH
3,344,859,9,1930,DWH
3,95,859,338,1930,WDH
3,465,684,9,1933,DWH
3,128,545,273,1936,WDH
3,128,231,273,1937,WDH
3,707,298,36,1952,WDH
3,153,0,552,1953,DWH
3,521,59,273,1962,DWH
3,275,0,0,1968,WDH
3,680,868,588,2019,WDH
3,128,240,552,2020,WDH
3,278,1061,49,2025,DWH
3,109,862,9,2047,DWH
3,700,555,544,2047,WDH
3,680,868,371,2051,WDH
3,145,684,9,2052,DWH
3,700,555,302,2059,WDH
3,574,270,298,2060,WDH
3,177,266,0,2066,WDH
3,521,68,561,2075,DWH
3,521,98,273,2076,DWH
4,803,0,0,0,WDH
4,865,726,541,0,WDH
4,803,363,256,0,WDH
4,803,363,0,0,WDH
4,460,1051,259,0,DWH
4,785,726,0,0,WDH
4,865,726,259,0,WDH
4,803,0,512,0,WDH
4,803,0,256,0,WDH
4,803,363,512,0,WDH
4,358,1084,0,0,DWH
4,438,1051,667,0,WDH
4,177,726,259,159,WDH
4,521,945,467,159,WDH
4,274,726,467,159,DWH
4,835,9,0,167,WDH
4,804,306,517,167,WDH
4,765,15,259,167,DWH
4,804,400,0,167,WDH
4,804,820,0,167,WDH
4,804,306,259,167,WDH
4,198,2,622,167,WDH
4,28,1114,258,159,DWH
4,183,1008,645,171,WDH
4,539,999,476,273,WDH
4,50,738,473,276,DWH
4,26,777,258,282,WDH
4,581,917,0,320,WDH
4,875,306,259,320,DWH
4,875,400,0,320,WDH
4,534,999,645,320,WDH
4,534,555,591,320,DWH
4,688,555,259,320,DWH
4,176,0,0,321,WDH
4,770,0,400,323,DWH
4,52,0,231,323,WDH
4,539,945,473,386,WDH
4,109,746,477,402,DWH
4,230,868,261,402,WDH
4,563,0,0,461,WDH
4,770,0,400,461,DWH
4,61,338,0,461,WDH
4,770,298,231,461,WDH
4,277,917,0,461,WDH
4,235,298,499,461,DWH
4,210,945,642,463,WDH
4,398,543,499,463,DWH
4,693,746,275,402,DWH
4,183,688,0,461,WDH
4,400,0,226,471,WDH
4,41,927,246,515,WDH
4,109,742,509,520,DWH
4,400,957,474,499,WDH
4,50,0,19,585,WDH
4,50,325,19,585,WDH
4,235,298,499,589,DWH
4,210,945,642,589,WDH
4,692,281,226,594,WDH
4,661,0,392,594,DWH
4,25,602,226,594,WDH
4,50,915,0,594,WDH
4,398,543,499,594,DWH
4,515,657,0,609,WDH
4,534,49,226,610,WDH
4,41,929,207,635,WDH
4,672,742,479,638,DWH
4,705,945,436,638,WDH
4,657,16,722,594,WDH
4,228,35,0,711,WDH
4,228,346,0,711,WDH
4,112,945,642,714,WDH
4,41,298,499,717,DWH
4,333,304,223,725,DWH
4,51,635,224,725,WDH
4,50,535,505,725,DWH
4,50,915,0,725,WDH
4,41,70,411,728,DWH
4,451,657,20,733,WDH
4,213,1,223,753,WDH
4,228,929,207,755,WDH
4,230,927,429,767,WDH
4,351,746,474,767,WDH
4,351,764,666,767,WDH
4,228,346,0,834,WDH
4,230,33,10,834,WDH
4,210,956,658,836,WDH
4,80,324,525,837,DWH
4,333,36,401,851,WDH
4,84,912,0,851,WDH
4,448,543,505,851,DWH
4,262,602,223,856,WDH
4,333,304,223,856,DWH
4,112,677,0,859,WDH
4,522,0,722,767,WDH
4,672,889,199,878,WDH
4,354,949,415,880,WDH
4,534,72,235,874,WDH
4,325,742,476,914,DWH
4,793,0,0,957,WDH
4,793,304,491,957,DWH
4,482,528,0,957,DWH
4,793,264,0,957,WDH
4,420,19,401,982,WDH
4,590,618,223,982,WDH
4,187,851,0,982,WDH
4,722,949,658,961,WDH
4,892,495,491,984,DWH
4,864,304,288,987,WDH
4,864,880,257,1007,WDH
4,729,949,471,1007,WDH
4,47,673,0,982,DWH
4,298,42,202,1017,WDH
4,780,706,491,1054,DWH
4,446,50,447,1117,DWH
4,598,880,10,1127,WDH
4,260,576,242,1127,WDH
4,598,304,212,1230,DWH
4,225,496,511,1226,DWH
4,484,287,0,1243,WDH
4,732,3,0,1243,DWH
4,471,937,658,1243,WDH
4,186,310,491,1243,DWH
4,577,844,0,1251,WDH
4,786,792,167,1251,WDH
4,542,593,202,1251,DWH
4,786,11,395,1251,DWH
4,207,942,475,1251,WDH
4,150,706,478,1252,DWH
4,522,677,0,1251,WDH
4,262,315,212,1353,WDH
4,19,500,478,1365,DWH
4,610,268,12,1391,WDH
4,166,950,665,1391,WDH
4,384,721,475,1391,DWH
4,234,306,461,1391,DWH
4,738,3,19,1395,DWH
4,882,40,398,1397,DWH
4,624,616,214,1397,DWH
4,882,834,209,1397,WDH
4,676,937,475,1398,WDH
4,187,851,0,1398,WDH
4,446,306,207,1480,WDH
4,362,528,510,1499,DWH
4,353,311,486,1541,DWH
4,760,964,498,1541,DWH
4,325,323,8,1541,WDH
4,652,834,0,1545,WDH
4,150,37,19,1545,DWH
