bin,item,x,y,z,orientation
0,53,864,632,954,WDH
0,53,836,406,954,WDH
0,19,0,500,975,DWH
0,8,1109,77,927,DWH
0,42,197,36,978,DWH
0,59,0,4,978,DWH
0,64,414,36,989,WDH
0,50,527,634,994,WDH
0,25,414,17,1070,WDH
0,3,753,4,1070,WDH
0,3,753,187,1070,WDH
0,5,197,406,1070,WDH
0,5,197,623,1070,WDH
0,44,857,615,1070,WDH
0,44,857,411,1070,WDH
0,44,518,419,1070,WDH
0,44,414,166,1070,WDH
0,40,0,500,1087,DWH
0,59,0,4,1112,DWH
0,42,197,72,1112,DWH
0,62,518,643,1133,WDH
0,46,1077,103,1099,DWH
0,83,518,431,1238,WDH
0,83,0,628,1238,WDH
0,63,414,40,1238,WDH
0,32,815,154,1238,WDH
0,83,0,416,1238,WDH
0,63,815,378,1238,WDH
0,63,815,686,1238,WDH
0,83,291,549,1238,DWH
0,83,414,194,1238,WDH
0,63,815,532,1238,WDH
0,53,181,4,1243,DWH
0,6,503,643,1246,WDH
0,59,0,53,1246,DWH
0,25,843,5,1238,WDH
0,67,295,406,1238,WDH
0,47,1077,103,1246,DWH
0,53,206,50,1358,DWH
0,40,517,644,1363,WDH
0,73,0,114,1380,DWH
0,27,912,415,1432,WDH
0,57,519,21,1432,WDH
0,42,906,623,1432,WDH
0,37,815,8,1399,WDH
0,81,139,549,1440,WDH
0,33,839,154,1440,WDH
0,81,522,194,1440,DWH
0,8,38,416,1440,WDH
0,8,416,21,1440,DWH
0,8,818,309,1440,WDH
0,8,36,549,1440,DWH
0,60,295,406,1463,WDH
0,73,210,21,1476,DWH
0,20,1072,206,1476,DWH
0,29,517,610,1508,WDH
0,73,0,114,1533,DWH
0,31,519,0,1566,WDH
0,27,862,632,1566,WDH
0,9,862,431,1571,WDH
0,2,552,416,1620,WDH
0,20,276,599,1620,WDH
0,3,519,194,1620,WDH
0,3,795,194,1620,WDH
0,3,0,416,1620,WDH
0,3,276,416,1620,WDH
0,3,0,599,1620,WDH
0,33,210,21,1629,WDH
0,20,233,176,1629,WDH
0,71,764,0,1575,WDH
0,20,1071,194,1634,DWH
0,18,485,599,1659,WDH
0,21,458,14,1666,WDH
0,82,21,21,1686,DWH
0,82,801,633,1705,WDH
0,3,798,416,1725,WDH
0,61,233,204,1788,WDH
0,61,314,360,1788,DWH
0,75,485,385,1788,WDH
0,76,0,378,1788,WDH
0,75,798,202,1788,WDH
0,78,485,204,1788,WDH
0,76,0,609,1788,WDH
0,17,314,586,1788,DWH
0,52,485,599,1809,WDH
0,39,1069,191,1792,DWH
0,39,233,39,1809,WDH
0,82,764,0,1818,WDH
0,39,458,39,1883,WDH
0,54,801,435,1893,WDH
0,21,0,0,1906,DWH
0,21,801,633,1925,WDH
1,81,0,0,0,WDH
1,81,0,276,0,WDH
1,84,364,226,0,WDH
1,84,364,0,0,WDH
1,23,683,0,0,WDH
1,23,683,148,0,WDH
1,87,0,552,0,WDH
1,87,364,452,0,WDH
1,56,364,617,0,WDH
1,89,683,296,0,WDH
1,79,683,467,0,WDH
1,85,683,633,0,WDH
1,85,921,296,0,DWH
1,85,29,364,175,WDH
