bin,item,x,y,z,orientation
2,55,989,564,207,DWH
2,178,965,0,206,WDH
2,138,1023,209,357,DWH
2,486,794,581,357,WDH
2,99,751,16,357,WDH
2,797,0,343,357,DWH
2,479,310,558,357,WDH
2,257,398,2,357,WDH
2,614,761,158,359,DWH
2,223,26,2,359,WDH
2,880,313,248,359,WDH
2,74,1023,1,384,DWH
2,462,421,419,485,DWH
2,462,0,512,485,WDH
2,328,421,8,485,DWH
2,66,1023,216,485,DWH
2,233,0,268,485,WDH
2,55,1023,555,488,DWH
2,567,0,0,488,WDH
2,567,743,8,488,DWH
2,567,749,419,488,DWH
2,281,1009,0,514,WDH
2,697,0,273,597,WDH
2,697,481,419,597,DWH
2,853,421,4,597,DWH
2,656,0,538,597,WDH
2,167,1023,203,597,DWH
2,21,0,17,633,WDH
2,150,746,405,633,DWH
2,21,746,38,633,DWH
2,218,1028,597,637,DWH
2,281,1009,0,637,WDH
2,717,1018,352,727,DWH
2,814,353,546,727,WDH
2,814,369,239,727,WDH
2,599,369,0,727,WDH
2,484,0,3,727,WDH
2,720,0,243,727,WDH
2,907,746,6,727,DWH
2,819,0,533,727,WDH
2,369,746,405,730,DWH
2,281,1009,0,757,WDH
2,145,1009,200,727,WDH
2,746,66,0,878,WDH
2,795,511,506,878,WDH
2,795,190,227,878,WDH
2,795,511,227,878,WDH
2,904,832,454,878,WDH
2,904,424,0,878,WDH
2,904,832,227,878,WDH
2,9,947,681,878,WDH
2,9,368,506,878,DWH
2,197,0,227,878,DWH
2,904,832,0,878,WDH
2,312,0,519,879,WDH
2,73,0,550,1012,WDH
2,333,10,321,1085,WDH
2,352,431,642,1085,WDH
2,783,827,558,1085,WDH
2,523,463,321,1085,WDH
2,523,463,0,1085,WDH
2,523,103,0,1085,WDH
2,613,823,0,1085,WDH
2,613,823,279,1085,WDH
2,399,11,550,1095,WDH
2,566,526,496,1259,WDH
2,34,987,497,1259,DWH
2,732,0,84,1259,WDH
2,803,526,231,1259,WDH
2,732,0,462,1259,WDH
2,58,877,15,1259,WDH
2,58,526,15,1259,WDH
2,4,1049,231,1259,DWH
2,484,0,26,1360,WDH
2,888,720,171,1360,DWH
2,381,0,553,1360,WDH
2,381,0,266,1360,WDH
2,809,367,7,1360,WDH
2,267,720,0,1360,WDH
2,388,720,542,1360,WDH
2,388,367,244,1360,WDH
2,388,367,542,1360,WDH
2,267,975,0,1360,WDH
2,809,1002,171,1368,DWH
2,240,1085,548,1360,DWH
2,499,360,553,1510,WDH
2,499,360,276,1510,WDH
2,118,987,0,1510,WDH
2,487,773,457,1510,DWH
2,783,360,0,1510,WDH
2,523,0,0,1510,WDH
2,56,0,642,1510,WDH
2,892,773,0,1510,DWH
2,523,0,321,1510,WDH
2,839,1004,155,1518,DWH
2,111,1023,548,1526,DWH
2,235,999,550,1601,DWH
2,150,805,548,1681,WDH
2,11,1,496,1681,WDH
2,833,16,0,1681,DWH
2,150,552,0,1681,WDH
2,390,360,276,1685,WDH
2,150,791,276,1685,WDH
2,16,999,0,1685,DWH
2,123,409,636,1685,WDH
2,304,360,29,1685,DWH
2,11,791,548,1778,WDH
2,283,552,0,1778,WDH
2,600,0,0,1778,DWH
2,134,0,442,1778,DWH
2,462,360,276,1782,WDH
2,592,781,276,1782,WDH
2,290,993,0,1790,DWH
2,35,360,604,1790,WDH
2,144,341,0,1811,DWH
2,462,13,0,1875,DWH
2,311,580,0,1875,WDH
2,442,2,421,1875,DWH
2,605,809,543,1875,WDH
2,285,781,276,1892,WDH
2,553,356,276,1894,WDH
2,229,370,582,1914,WDH
2,16,999,0,1913,DWH
2,120,363,11,1917,DWH
2,739,10,15,1988,DWH
2,192,641,11,1988,WDH
2,553,815,534,1988,WDH
2,134,41,440,1989,DWH
2,165,403,278,1993,WDH
2,156,879,276,1993,WDH
2,29,342,9,1995,WDH
2,290,1015,5,2024,DWH
2,535,376,587,2024,WDH
2,229,576,5,2084,WDH
2,82,891,637,2084,WDH
2,493,36,15,2084,DWH
2,627,859,276,2084,WDH
2,188,52,463,2084,DWH
2,605,428,276,2087,WDH
2,144,369,5,2084,DWH
3,914,766,0,0,WDH
3,606,0,566,0,WDH
3,339,766,561,0,WDH
3,789,410,566,0,WDH
3,914,0,0,0,WDH
3,339,766,283,0,WDH
3,914,383,0,0,WDH
3,914,0,283,0,WDH
3,914,383,283,0,WDH
3,710,376,275,190,WDH
3,710,0,275,190,WDH
3,710,765,251,190,WDH
3,604,765,3,190,WDH
3,745,0,63,190,WDH
3,786,493,16,190,WDH
3,710,765,542,190,WDH
3,511,10,576,195,WDH
3,527,378,574,195,WDH
3,606,298,8,369,WDH
3,836,1,2,369,WDH
3,869,173,542,369,WDH
3,213,14,259,369,DWH
3,869,525,251,369,WDH
3,652,878,278,369,WDH
3,804,149,266,369,WDH
3,339,867,562,369,WDH
3,279,3,575,369,DWH
3,437,515,549,369,WDH
3,606,708,8,369,WDH
3,472,779,438,564,WDH
3,472,318,438,564,WDH
3,537,208,0,564,WDH
3,537,724,0,564,WDH
3,73,28,454,566,DWH
3,82,0,0,566,DWH
3,467,968,0,649,WDH
3,705,591,0,649,WDH
3,714,834,251,649,WDH
3,837,198,0,649,WDH
3,836,939,560,649,WDH
3,887,198,251,649,WDH
3,887,516,251,649,WDH
3,601,572,560,649,WDH
3,374,198,560,649,WDH
3,185,28,454,649,DWH
3,449,0,0,675,DWH
3,214,619,714,844,WDH
3,201,983,618,844,WDH
3,485,971,0,844,WDH
3,612,550,0,844,WDH
3,612,198,254,844,WDH
3,753,619,254,844,WDH
3,612,198,459,844,WDH
3,711,198,664,844,WDH
3,753,983,254,844,DWH
3,753,619,484,844,WDH
3,872,198,0,844,WDH
3,438,0,406,844,DWH
3,358,1,69,856,DWH
3,250,823,714,844,WDH
3,658,165,234,1069,WDH
3,256,27,0,1069,DWH
3,817,525,463,1069,WDH
3,609,160,0,1069,WDH
3,256,995,671,1069,WDH
3,299,0,245,1069,DWH
3,603,490,234,1069,WDH
3,873,184,478,1069,WDH
3,767,839,0,1069,WDH
3,503,14,478,1069,DWH
3,359,492,0,1069,WDH
3,359,893,203,1069,WDH
3,359,893,437,1069,WDH
3,867,525,647,1073,WDH
3,430,184,662,1073,WDH
3,250,835,697,1108,WDH
3,863,0,0,1310,WDH
3,863,0,285,1310,WDH
3,407,455,0,1310,WDH
3,112,862,407,1310,WDH
3,407,455,303,1310,WDH
3,407,862,0,1310,DWH
3,261,0,577,1313,WDH
3,35,396,623,1313,WDH
3,264,997,701,1310,WDH
3,261,0,570,1395,WDH
3,203,246,429,1429,WDH
3,432,471,417,1429,WDH
3,857,570,2,1429,WDH
3,857,905,2,1429,WDH
3,745,747,203,1429,WDH
3,343,866,415,1429,WDH
3,745,254,203,1429,WDH
3,75,259,2,1429,WDH
3,545,2,15,1429,DWH
3,203,37,429,1429,WDH
3,892,396,623,1437,WDH
3,463,27,570,1477,WDH
3,180,951,701,1443,WDH
3,582,886,0,1615,WDH
3,582,532,0,1615,WDH
3,735,830,590,1615,WDH
3,735,420,590,1615,WDH
3,582,886,295,1615,WDH
3,582,532,295,1615,WDH
3,582,178,0,1615,WDH
3,580,154,295,1615,WDH
3,110,3,0,1615,DWH
3,203,13,295,1615,DWH
3,708,27,570,1623,WDH
3,106,541,0,1796,DWH
3,200,548,327,1796,DWH
3,898,838,616,1796,WDH
3,331,746,327,1796,WDH
3,898,436,616,1796,WDH
3,447,788,0,1796,WDH
3,865,185,0,1796,DWH
3,253,9,0,1796,DWH
3,264,289,411,1796,WDH
3,43,0,258,1801,DWH
3,376,0,556,1801,WDH
3,726,611,347,1936,WDH
3,726,596,0,1936,WDH
3,194,185,676,1936,WDH
3,194,0,556,1936,DWH
3,726,185,347,1936,WDH
3,211,1022,0,1936,DWH
3,865,185,0,1936,WDH
3,280,1037,347,1936,DWH
3,194,398,676,1936,WDH
3,224,611,676,1936,WDH
3,43,0,0,1938,DWH
3,91,875,693,1936,WDH
3,131,0,298,1938,DWH
3,204,184,0,2074,WDH
3,210,406,391,2075,WDH
3,1,601,6,2075,DWH
3,210,823,391,2075,WDH
3,1,13,562,2075,WDH
3,204,868,113,2075,WDH
3,1,13,295,2083,WDH
4,258,0,633,0,WDH
4,14,630,633,0,WDH
4,536,882,0,0,WDH
4,589,456,329,0,WDH
4,589,426,0,0,WDH
4,258,315,633,0,WDH
4,418,912,329,0,DWH
4,726,0,0,0,WDH
4,589,0,329,0,WDH
4,714,910,545,135,WDH
4,400,251,380,135,WDH
4,400,657,461,135,DWH
4,474,17,330,135,DWH
4,810,916,310,135,WDH
4,789,527,37,135,WDH
4,46,657,323,135,WDH
4,3,0,663,139,WDH
4,807,186,27,139,WDH
4,617,255,635,139,WDH
4,225,0,34,139,DWH
4,896,903,26,142,WDH
4,454,650,142,330,WDH
4,170,701,20,330,WDH
4,170,1000,2,330,WDH
4,454,255,603,330,WDH
4,454,224,359,330,WDH
4,653,12,309,330,DWH
4,772,13,22,330,DWH
4,522,886,379,330,WDH
4,794,941,124,330,WDH
4,584,917,596,330,WDH
4,557,515,390,330,WDH
4,515,11,645,330,WDH
4,557,546,634,330,WDH
4,772,477,22,334,DWH
4,454,186,22,334,WDH
4,694,362,0,593,WDH
4,665,362,297,593,WDH
4,897,784,602,593,WDH
4,416,0,598,593,WDH
4,415,0,0,593,WDH
4,415,0,299,593,WDH
4,750,362,551,593,WDH
4,504,723,0,593,WDH
4,646,784,297,593,WDH
4,234,1074,0,593,DWH
4,897,757,308,754,WDH
4,897,348,308,754,WDH
4,154,1044,541,754,DWH
4,646,0,535,754,WDH
4,646,348,535,754,WDH
4,646,696,535,754,WDH
4,416,0,1,754,WDH
4,399,723,18,754,WDH
4,646,0,230,754,WDH
4,646,353,1,756,WDH
4,267,1065,42,769,DWH
4,282,364,535,910,WDH
4,583,5,230,910,DWH
4,6,6,648,910,WDH
4,656,685,535,910,WDH
4,167,1,1,910,WDH
4,787,674,306,911,WDH
4,30,366,316,911,WDH
4,407,353,3,917,WDH
4,136,760,0,917,DWH
4,237,1016,0,918,DWH
4,421,558,58,1040,WDH
4,267,387,31,1040,DWH
4,421,383,330,1040,WDH
4,888,498,558,1040,WDH
4,888,869,558,1040,WDH
4,318,33,267,1040,WDH
4,481,10,0,1040,WDH
4,907,841,296,1040,WDH
4,717,10,630,1040,WDH
4,158,1018,12,1050,DWH
4,452,902,633,1191,WDH
4,747,291,230,1191,WDH
4,747,291,0,1191,WDH
4,452,886,0,1191,WDH
4,674,1077,219,1191,DWH
4,634,901,219,1191,DWH
4,469,589,219,1191,WDH
4,454,0,0,1191,WDH
4,469,0,474,1191,DWH
4,469,589,426,1191,WDH
4,454,0,237,1191,WDH
4,866,589,633,1191,WDH
4,372,291,460,1191,WDH
4,372,589,0,1191,WDH
4,293,410,679,1191,WDH
4,293,232,679,1191,WDH
4,596,589,502,1452,DWH
4,471,16,272,1452,WDH
4,471,16,43,1452,WDH
4,908,832,501,1452,WDH
4,471,407,272,1452,WDH
4,685,2,515,1452,DWH
4,471,407,43,1452,WDH
4,776,902,0,1452,WDH
4,42,303,509,1452,WDH
4,916,798,212,1452,WDH
4,108,318,689,1478,WDH
4,704,911,564,1669,WDH
4,483,517,382,1669,WDH
4,483,273,0,1669,WDH
4,483,655,0,1669,DWH
4,684,30,0,1669,DWH
4,684,142,382,1669,WDH
4,83,593,626,1669,WDH
4,807,899,0,1669,WDH
4,818,915,277,1669,WDH
4,46,402,244,1669,WDH
4,46,4,382,1669,DWH
4,114,4,635,1669,WDH
4,294,304,645,1686,WDH
4,563,6,0,1861,WDH
4,345,58,594,1861,WDH
4,849,51,284,1861,WDH
4,13,900,277,1861,WDH
4,640,480,0,1861,WDH
4,640,480,324,1861,WDH
4,115,610,648,1861,WDH
4,13,900,24,1864,WDH
4,341,899,533,1865,WDH
4,800,1014,8,2000,DWH
4,355,0,302,2000,WDH
4,704,356,300,2000,WDH
4,355,356,555,2000,WDH
4,704,0,47,2000,WDH
4,3,685,300,2000,DWH
4,823,899,300,2000,WDH
4,850,657,558,2000,DWH
4,329,0,587,2000,WDH
4,704,685,45,2000,WDH
4,704,356,45,2000,WDH
4,536,891,533,2009,WDH
5,345,0,597,0,WDH
5,618,890,0,0,WDH
5,793,0,310,0,WDH
5,793,461,310,0,WDH
5,832,922,310,0,DWH
5,793,429,0,0,WDH
5,560,422,597,0,WDH
5,849,0,0,0,WDH
5,259,2,294,140,DWH
5,259,2,1,140,DWH
5,835,206,323,140,WDH
5,580,967,462,140,DWH
5,744,211,60,140,WDH
5,252,1,607,140,DWH
5,708,986,73,140,DWH
5,545,567,588,140,WDH
5,538,182,587,140,WDH
5,708,578,334,140,WDH
5,708,578,80,140,WDH
5,744,0,577,323,WDH
5,36,1038,556,323,DWH
5,744,356,577,323,WDH
5,744,0,314,323,WDH
5,744,0,51,323,WDH
5,744,356,314,323,WDH
5,460,356,27,323,WDH
5,460,712,553,323,WDH
5,152,1076,35,323,DWH
5,893,712,297,323,WDH
5,152,1076,294,323,DWH
5,893,712,41,323,WDH
5,463,342,553,500,WDH
5,715,749,307,500,DWH
5,858,342,307,500,WDH
5,341,0,0,500,WDH
5,481,671,0,500,WDH
5,131,749,656,500,WDH
5,53,0,602,500,WDH
5,457,329,0,500,WDH
5,457,0,307,500,WDH
5,101,1038,556,500,DWH
5,181,1046,0,501,DWH
5,284,1048,271,501,DWH
5,727,671,0,646,WDH
5,813,814,307,646,WDH
5,913,342,307,646,WDH
5,774,0,0,646,WDH
5,913,342,563,646,WDH
5,862,0,602,646,WDH
5,862,814,491,646,DWH
5,414,1005,0,646,DWH
5,862,1025,491,653,DWH
5,774,318,0,653,WDH
5,774,0,252,653,WDH
5,356,693,185,897,DWH
5,356,334,277,897,WDH
5,466,1025,49,897,DWH
5,382,668,565,897,WDH
5,699,334,544,897,WDH
5,131,693,4,897,WDH
5,699,0,248,897,WDH
5,699,0,544,897,WDH
5,125,0,1,897,WDH
5,356,334,10,897,WDH
5,669,1000,493,898,DWH
5,129,990,294,1049,WDH
5,180,1099,0,1049,DWH
5,527,712,0,1049,WDH
5,422,0,0,1049,WDH
5,450,0,587,1049,WDH
5,527,344,553,1049,WDH
5,828,368,0,1049,WDH
5,527,731,294,1049,DWH
5,828,0,294,1049,WDH
5,527,344,294,1049,WDH
5,137,990,486,1083,DWH
5,46,731,681,1049,WDH
5,495,0,595,1222,WDH
5,741,1055,280,1222,DWH
5,279,731,5,1222,WDH
5,448,337,608,1222,WDH
5,617,0,390,1222,WDH
5,448,0,158,1222,WDH
5,868,731,428,1222,WDH
5,46,984,681,1222,WDH
5,868,402,89,1222,WDH
5,868,402,342,1222,WDH
5,868,731,175,1222,WDH
5,3,1055,25,1222,DWH
5,176,0,11,1222,WDH
5,240,691,685,1236,WDH
5,832,0,534,1411,WDH
5,832,0,228,1411,WDH
5,775,881,0,1411,WDH
5,540,432,3,1411,WDH
5,57,862,548,1411,DWH
5,376,432,556,1411,WDH
5,376,432,272,1411,WDH
5,179,70,17,1417,WDH
5,775,881,272,1419,WDH
5,304,1064,593,1419,DWH
5,25,783,549,1551,WDH
5,600,442,398,1551,DWH
5,600,0,499,1551,WDH
5,189,881,15,1551,WDH
5,219,0,266,1551,WDH
5,468,442,80,1551,WDH
5,156,0,0,1554,WDH
5,156,879,272,1557,WDH
5,464,830,12,1652,WDH
5,760,846,261,1652,WDH
5,760,416,545,1652,WDH
5,451,440,232,1652,WDH
5,439,33,0,1652,WDH
5,308,33,538,1652,WDH
5,179,448,21,1652,WDH
5,308,33,236,1652,WDH
5,376,810,556,1652,WDH
5,443,282,620,1794,WDH
5,518,892,0,1794,WDH
5,518,579,625,1794,WDH
5,443,0,620,1794,WDH
5,443,610,0,1794,WDH
5,443,297,424,1794,WDH
5,443,610,194,1794,WDH
5,782,305,0,1794,WDH
5,782,0,212,1794,WDH
5,782,305,212,1794,WDH
5,5,892,201,1794,WDH
5,782,0,0,1794,WDH
5,885,0,424,1794,WDH
5,5,837,424,1794,WDH
5,89,837,576,1794,WDH
5,518,579,424,1794,WDH
5,91,1090,201,1794,DWH
5,147,1041,576,1794,DWH
5,64,837,709,1794,WDH
5,61,1046,599,1950,DWH
5,129,1048,363,1953,DWH
5,586,405,306,2079,WDH
5,586,788,0,2079,WDH
5,84,788,340,2079,DWH
5,802,0,0,2079,WDH
5,816,383,0,2079,WDH
5,233,0,593,2079,WDH
5,816,0,306,2079,WDH
5,123,405,646,2079,WDH
6,661,811,588,0,WDH
6,464,0,588,0,WDH
6,661,410,588,0,WDH
6,633,383,0,0,WDH
6,633,403,302,0,WDH
6,633,786,0,0,WDH
6,308,0,0,0,WDH
6,633,0,302,0,WDH
6,633,806,302,0,WDH
6,646,0,0,134,WDH
6,646,0,305,134,WDH
6,897,0,610,134,WDH
6,763,704,269,134,WDH
6,20,1071,269,134,DWH
6,405,348,269,134,WDH
6,750,348,0,134,WDH
6,806,732,0,134,WDH
6,356,409,570,140,WDH
6,466,768,631,140,WDH
6,671,768,597,291,WDH
6,671,348,312,291,WDH
6,423,768,286,291,DWH
6,527,0,581,291,WDH
6,671,0,167,291,DWH
6,184,0,6,291,WDH
6,781,687,6,297,WDH
6,20,1071,269,297,DWH
6,763,320,6,297,WDH
6,546,387,581,297,WDH
6,497,399,231,458,WDH
6,758,0,35,458,WDH
6,497,618,547,458,WDH
6,897,399,4,458,WDH
6,570,808,15,458,WDH
6,733,0,524,458,WDH
6,63,943,598,458,WDH
6,733,309,524,458,WDH
6,622,724,269,458,WDH
6,637,0,283,458,WDH
6,91,1093,233,459,DWH
6,139,7,524,619,DWH
6,139,999,524,619,DWH
6,91,1093,159,619,DWH
6,161,3,2,619,WDH
6,662,326,13,619,WDH
6,752,725,15,619,WDH
6,647,50,277,619,WDH
6,316,248,596,619,WDH
6,722,618,596,620,WDH
6,647,399,231,620,DWH
6,466,651,318,622,WDH
6,445,547,6,778,WDH
6,473,882,35,778,WDH
6,554,1001,524,778,DWH
6,554,9,524,778,DWH
6,893,512,268,778,WDH
6,893,876,268,778,WDH
6,231,0,266,778,DWH
6,667,202,224,778,WDH
6,759,105,14,778,WDH
6,445,248,524,780,WDH
6,853,586,535,781,WDH
6,165,577,524,911,WDH
6,180,6,524,963,DWH
6,671,826,0,963,WDH
6,671,412,0,963,WDH
6,671,826,240,963,WDH
6,892,120,524,963,WDH
6,892,369,240,963,WDH
6,514,8,240,963,WDH
6,426,29,0,963,WDH
6,317,983,480,963,DWH
6,542,581,480,1005,WDH
6,453,407,570,1134,WDH
6,668,784,554,1134,WDH
