bin,item,x,y,z,orientation
0,13,949,417,1873,WDH
0,71,242,357,1873,DWH
0,40,63,414,1910,DWH
0,13,0,11,1933,WDH
0,64,418,336,1933,WDH
0,40,960,14,1951,WDH
1,46,254,414,0,WDH
1,30,478,414,0,WDH
1,75,0,0,0,WDH
1,7,0,629,0,WDH
1,69,311,0,0,WDH
1,46,254,230,0,WDH
1,46,478,230,0,WDH
1,19,254,598,0,WDH
1,46,0,445,0,WDH
1,46,565,0,0,WDH
1,69,0,230,0,WDH
1,40,390,598,0,WDH
1,17,789,0,0,WDH
1,17,702,230,0,WDH
1,76,691,414,0,WDH
1,13,952,227,0,WDH
1,59,691,632,0,WDH
1,72,1044,414,0,DWH
1,60,937,725,0,WDH
1,72,789,0,215,WDH
1,27,705,275,215,WDH
1,57,398,601,215,WDH
1,61,705,406,253,WDH
1,64,440,369,283,WDH
1,64,440,137,283,WDH
