bin,item,x,y,z,orientation
1,365,843,319,967,WDH
1,19,916,0,967,DWH
1,365,471,319,967,WDH
1,337,0,0,967,WDH
1,62,923,644,967,WDH
1,203,368,265,1104,WDH
1,202,751,0,1104,WDH
1,73,721,559,1104,DWH
1,392,373,0,1104,WDH
1,308,1043,265,1104,DWH
1,278,0,531,1104,WDH
1,278,690,265,1104,WDH
1,349,0,0,1104,WDH
1,234,0,265,1104,WDH
1,278,368,559,1104,WDH
1,190,928,635,1120,WDH
1,452,778,251,1309,WDH
1,91,0,604,1309,WDH
1,423,389,302,1309,WDH
1,452,778,0,1309,WDH
1,80,577,604,1309,WDH
1,55,290,604,1309,WDH
1,423,0,302,1309,WDH
1,423,0,0,1309,WDH
1,423,389,0,1309,WDH
1,433,846,576,1316,WDH
1,182,780,0,1446,WDH
1,463,271,315,1446,WDH
1,463,31,315,1446,DWH
1,341,810,286,1446,WDH
1,195,369,0,1446,WDH
1,258,12,0,1446,WDH
1,463,271,555,1448,WDH
1,259,810,570,1456,WDH
1,49,1043,19,1573,DWH
1,225,810,556,1573,WDH
1,225,665,273,1573,WDH
1,433,271,291,1573,WDH
1,411,0,430,1573,DWH
1,393,665,8,1573,WDH
1,131,1021,280,1573,DWH
1,339,271,21,1573,WDH
1,339,0,47,1573,DWH
1,49,309,584,1575,DWH
1,225,454,556,1575,WDH
1,300,454,584,1722,WDH
1,341,0,0,1722,WDH
1,341,0,284,1722,WDH
1,242,824,0,1722,WDH
1,242,824,288,1722,WDH
1,185,430,0,1722,WDH
1,123,871,584,1722,WDH
1,48,0,568,1722,WDH
1,103,430,308,1722,WDH
1,75,263,617,1724,DWH
1,137,61,0,1845,WDH
1,409,437,308,1845,WDH
1,352,78,562,1845,WDH
1,111,889,573,1845,WDH
1,409,853,300,1845,WDH
1,183,508,584,1845,WDH
1,137,61,281,1845,WDH
1,479,868,0,1845,WDH
1,242,430,20,1850,WDH
1,12,596,636,1983,WDH
1,12,274,636,1983,WDH
1,396,716,300,1983,WDH
1,396,192,300,1983,WDH
1,133,464,0,1983,WDH
1,133,60,0,1983,WDH
1,12,918,636,1983,WDH
1,122,868,40,1984,WDH
1,129,12,639,1983,WDH
1,49,47,382,1983,DWH
1,119,868,300,2083,WDH
1,7,868,602,2083,WDH
1,399,483,483,2083,WDH
1,457,0,0,2083,WDH
1,457,483,0,2083,DWH
1,115,192,382,2083,WDH
1,133,836,0,2085,WDH
1,129,274,575,2083,DWH
2,192,383,0,0,WDH
2,461,1028,456,0,DWH
2,382,709,456,0,WDH
2,295,749,208,0,WDH
2,295,366,456,0,WDH
2,124,709,701,0,WDH
2,34,0,691,0,WDH
2,340,800,0,0,WDH
2,136,0,0,0,WDH
2,124,1092,208,0,DWH
2,136,0,228,0,WDH
2,124,475,691,0,WDH
2,359,0,456,0,WDH
2,359,383,208,0,WDH
2,124,281,691,0,WDH
2,2,383,443,211,WDH
2,29,0,0,211,WDH
2,300,823,18,215,WDH
2,242,832,552,215,WDH
2,242,832,264,215,WDH
2,300,383,197,216,WDH
2,272,0,543,216,WDH
2,116,602,50,215,WDH
2,118,383,54,215,WDH
2,49,352,695,215,WDH
2,118,606,697,215,WDH
2,253,12,326,216,WDH
2,300,414,445,308,WDH
2,134,26,28,308,WDH
2,225,884,558,338,WDH
2,330,0,557,338,WDH
2,225,884,276,338,WDH
2,419,828,48,338,WDH
2,419,388,215,338,WDH
2,279,388,17,363,WDH
2,134,0,0,429,WDH
2,134,388,443,429,WDH
2,266,0,328,417,WDH
2,176,824,0,482,WDH
2,415,379,215,482,WDH
2,176,824,249,482,WDH
2,176,824,498,482,WDH
2,439,2,557,483,WDH
2,225,446,443,547,DWH
2,5,7,0,547,WDH
2,426,340,0,531,WDH
2,119,7,248,574,WDH
2,394,997,418,670,DWH
2,439,2,557,670,WDH
2,394,997,0,670,DWH
2,315,784,446,670,DWH
2,175,825,0,670,DWH
2,263,11,0,691,DWH
2,304,348,0,691,WDH
2,168,383,446,691,WDH
2,82,558,288,676,WDH
2,82,348,288,676,WDH
2,396,2,33,797,DWH
2,256,375,450,799,WDH
2,304,377,0,803,WDH
2,181,7,563,862,WDH
2,320,1025,85,862,DWH
2,40,826,30,862,DWH
2,280,804,574,862,WDH
2,53,811,301,862,DWH
2,123,0,0,897,WDH
2,38,0,256,897,WDH
2,250,375,359,908,DWH
2,133,375,69,915,WDH
2,33,434,0,1020,DWH
2,166,23,9,1020,WDH
2,275,32,586,1020,WDH
2,275,418,586,1020,WDH
2,275,639,47,1020,WDH
2,275,418,332,1020,WDH
2,426,1026,118,1020,DWH
2,114,54,273,1024,WDH
2,338,804,607,1024,WDH
2,68,804,323,1024,DWH
2,56,23,256,1125,WDH
2,335,878,0,1178,WDH
2,144,418,0,1178,WDH
2,67,1025,306,1178,DWH
2,348,389,323,1178,WDH
2,348,389,570,1178,WDH
2,199,22,558,1178,WDH
2,449,34,0,1178,WDH
2,237,840,619,1194,WDH
2,33,818,306,1194,DWH
2,297,34,250,1221,WDH
2,312,450,6,1355,WDH
2,270,22,299,1355,WDH
2,262,879,19,1355,WDH
2,68,804,323,1355,DWH
2,338,817,607,1355,WDH
2,275,0,586,1360,WDH
2,275,386,586,1360,WDH
2,275,22,45,1360,WDH
2,53,1023,334,1360,DWH
2,275,386,332,1360,WDH
2,323,804,607,1523,WDH
2,248,571,230,1523,DWH
2,342,341,230,1523,DWH
2,342,341,0,1523,WDH
2,261,1023,323,1523,DWH
2,89,341,602,1523,WDH
2,235,0,0,1523,WDH
2,89,571,664,1523,WDH
2,469,0,524,1523,WDH
2,235,0,262,1523,WDH
2,443,780,323,1525,DWH
2,43,766,35,1525,DWH
2,469,911,53,1525,WDH
2,139,437,46,1751,WDH
2,353,0,144,1751,WDH
2,353,0,376,1751,WDH
2,353,0,608,1751,WDH
2,139,911,21,1751,WDH
2,353,437,608,1751,WDH
2,246,825,348,1751,WDH
2,336,874,609,1751,WDH
2,246,437,348,1751,WDH
2,124,49,13,1751,WDH
2,124,243,13,1751,WDH
2,127,754,21,1752,DWH
2,249,0,378,1934,WDH
2,331,437,99,1934,WDH
2,200,624,621,1934,WDH
2,249,0,609,1934,WDH
2,462,327,378,1934,WDH
2,331,638,352,1934,WDH
2,306,912,183,1934,WDH
2,318,925,626,1934,WDH
2,447,0,181,1934,WDH
2,306,912,392,1934,WDH
2,236,327,601,1934,WDH
2,89,912,16,1934,WDH
2,222,714,16,1938,DWH
2,127,0,0,1966,WDH
3,442,1060,190,0,DWH
3,214,0,397,0,WDH
3,442,769,0,0,WDH
3,461,0,189,0,WDH
3,162,0,613,0,WDH
3,93,1060,551,0,DWH
3,440,387,0,0,WDH
3,407,387,622,0,WDH
3,214,387,406,0,WDH
3,407,722,190,0,WDH
3,214,387,190,0,WDH
3,333,725,622,0,WDH
3,340,0,0,0,WDH
3,397,722,396,0,WDH
3,53,387,622,208,WDH
3,53,769,180,208,WDH
3,246,782,394,216,DWH
3,105,788,0,216,WDH
3,390,1043,413,216,DWH
3,390,1043,0,216,DWH
3,441,9,408,216,WDH
3,188,290,0,216,WDH
3,449,40,0,216,DWH
3,196,387,408,216,WDH
3,188,290,204,216,WDH
3,441,9,613,217,WDH
3,357,387,615,370,WDH
3,1,769,191,370,WDH
3,181,872,580,399,WDH
3,237,369,160,399,WDH
3,140,384,381,399,WDH
3,40,1041,309,399,DWH
3,62,1072,16,399,DWH
3,357,21,615,399,WDH
3,18,772,400,399,WDH
3,357,18,394,399,WDH
3,357,3,160,399,WDH
3,62,779,16,399,WDH
3,406,0,0,399,WDH
3,406,381,0,399,WDH
3,396,0,157,554,WDH
3,396,524,157,554,DWH
3,396,0,493,554,WDH
3,106,906,0,554,WDH
3,455,872,580,554,WDH
3,108,896,307,557,WDH
3,369,428,456,654,DWH
3,345,0,126,654,WDH
3,369,342,157,654,WDH
3,312,0,619,654,WDH
3,70,726,117,654,DWH
3,312,0,398,654,WDH
3,325,896,42,654,WDH
3,406,345,0,607,WDH
3,5,899,332,691,WDH
3,61,679,428,654,DWH
3,212,871,591,702,WDH
3,65,106,11,607,WDH
3,420,726,117,821,DWH
3,362,0,599,821,WDH
3,164,896,42,821,WDH
3,153,679,428,821,DWH
3,164,0,354,821,WDH
3,326,0,126,821,WDH
3,464,354,24,822,WDH
3,362,354,217,822,DWH
3,260,354,571,822,WDH
3,139,923,289,831,WDH
3,366,871,591,870,WDH
3,20,568,217,822,DWH
3,17,896,287,1014,WDH
3,477,0,284,1072,WDH
3,477,0,562,1072,WDH
3,138,940,616,1072,WDH
3,24,615,420,1072,WDH
3,450,306,289,1072,DWH
3,293,0,81,1072,WDH
3,450,306,598,1072,WDH
3,78,362,34,1072,DWH
3,398,615,612,1072,WDH
3,398,896,59,1072,WDH
3,298,874,325,1107,WDH
3,89,729,59,1073,DWH
3,109,561,156,1103,DWH
3,106,896,287,1252,WDH
3,138,49,10,1310,DWH
3,138,7,616,1310,WDH
3,138,49,302,1310,DWH
3,177,922,55,1310,WDH
3,177,588,362,1310,WDH
3,177,607,608,1310,WDH
3,8,363,2,1310,WDH
3,177,299,608,1310,WDH
3,289,273,168,1310,WDH
3,398,915,612,1310,WDH
3,289,273,381,1310,WDH
3,177,588,130,1310,WDH
3,287,896,287,1344,WDH
3,222,19,413,1547,WDH
3,442,258,660,1547,WDH
3,442,674,226,1547,WDH
3,245,42,18,1547,WDH
3,442,347,431,1547,WDH
3,222,18,208,1547,WDH
3,222,346,208,1547,WDH
3,222,346,10,1547,WDH
3,333,619,635,1547,WDH
3,333,708,406,1547,WDH
3,15,796,63,1547,WDH
3,309,946,611,1547,WDH
3,37,16,656,1547,WDH
3,333,1035,284,1547,DWH
3,37,1056,42,1547,DWH
3,466,379,5,1763,WDH
3,466,0,39,1763,WDH
3,281,0,537,1763,WDH
3,273,708,546,1763,WDH
3,273,708,252,1763,WDH
3,414,1037,53,1763,DWH
3,385,329,580,1763,WDH
3,273,379,243,1763,WDH
3,385,0,277,1763,WDH
3,175,1037,394,1763,DWH
3,52,757,40,1764,WDH
3,72,0,0,1954,WDH
3,227,936,345,1954,DWH
3,189,464,504,1954,WDH
3,250,0,485,1954,WDH
3,304,464,56,1954,DWH
3,414,1039,0,1947,DWH
3,105,757,243,1954,DWH
3,310,0,274,1954,WDH
3,81,764,0,1967,WDH
3,352,111,0,2021,WDH
3,396,192,504,2066,WDH
3,396,716,504,2066,WDH
3,259,484,56,2066,DWH
4,432,598,658,0,WDH
4,432,874,658,0,WDH
4,210,0,448,0,WDH
4,456,260,654,0,WDH
4,210,637,0,0,WDH
4,434,872,448,0,WDH
4,210,299,448,0,WDH
4,434,637,206,0,WDH
4,456,0,654,0,WDH
4,434,911,206,0,WDH
4,437,0,224,0,WDH
4,434,598,448,0,WDH
4,437,0,0,0,WDH
4,178,936,0,0,WDH
4,376,295,0,0,WDH
4,376,295,188,0,WDH
4,179,5,11,265,DWH
4,227,0,538,269,WDH
4,471,637,0,269,DWH
4,146,598,383,269,WDH
4,471,933,0,272,DWH
4,146,295,0,272,DWH
4,39,876,675,274,WDH
4,406,495,683,274,WDH
4,396,352,347,382,WDH
4,396,352,11,382,WDH
4,396,16,159,382,DWH
4,396,876,151,385,DWH
4,14,0,0,382,WDH
4,14,16,683,382,WDH
4,472,294,377,486,WDH
4,395,402,560,486,DWH
4,215,620,398,486,WDH
4,215,620,619,486,WDH
4,241,333,170,486,WDH
4,215,930,177,486,WDH
4,241,7,353,486,WDH
4,215,930,398,486,WDH
4,215,620,177,486,WDH
4,388,293,2,486,WDH
4,215,930,619,486,WDH
4,285,0,147,486,WDH
4,388,620,2,486,WDH
4,473,968,0,385,WDH
4,70,0,679,602,WDH
4,46,39,2,602,WDH
4,311,846,398,740,WDH
4,311,624,398,740,DWH
4,237,840,177,740,WDH
4,1,968,620,740,WDH
4,160,314,560,740,WDH
4,25,0,350,747,DWH
4,317,293,170,747,DWH
4,1,21,147,749,WDH
4,112,621,58,749,DWH
4,92,947,2,705,WDH
4,64,34,637,767,WDH
4,92,373,2,749,WDH
4,6,0,354,860,WDH
4,148,314,173,860,DWH
4,419,665,428,895,DWH
4,419,665,16,895,DWH
4,298,893,553,895,WDH
4,298,893,266,895,WDH
4,352,313,566,898,WDH
4,403,3,92,903,WDH
4,64,0,637,936,WDH
4,59,947,2,936,WDH
4,297,315,275,965,WDH
4,396,699,210,1040,WDH
4,64,373,2,980,WDH
4,158,0,354,980,WDH
4,108,313,566,1027,WDH
4,298,665,553,1040,WDH
4,6,4,71,1075,WDH
4,95,313,209,1102,DWH
4,77,683,2,1038,WDH
4,77,1012,553,1040,DWH
4,108,986,209,1140,DWH
4,183,623,209,1140,WDH
4,77,947,2,1102,WDH
4,77,0,616,1102,WDH
4,31,0,354,1149,WDH
4,108,321,590,1161,WDH
4,76,665,553,1185,WDH
4,31,0,94,1187,WDH
4,197,319,1,1149,WDH
4,108,321,246,1206,DWH
4,31,0,356,1256,WDH
4,190,0,616,1277,WDH
4,415,571,246,1277,WDH
4,9,947,2,1277,WDH
4,147,1016,246,1277,DWH
4,470,323,590,1295,WDH
4,408,82,1,1295,DWH
4,285,693,2,1206,WDH
4,303,984,624,1207,WDH
4,212,735,462,1313,DWH
4,108,321,246,1340,DWH
4,211,319,1,1325,WDH
4,347,0,351,1363,WDH
4,148,933,0,1480,DWH
4,471,396,246,1480,DWH
4,213,699,0,1471,DWH
4,238,329,622,1471,WDH
4,470,72,1,1471,DWH
4,347,0,588,1473,WDH
4,4,986,640,1451,WDH
4,212,699,406,1481,DWH
4,77,948,406,1481,WDH
4,211,326,0,1494,WDH
4,154,0,351,1529,WDH
4,468,431,261,1593,DWH
4,468,951,45,1593,DWH
4,346,24,586,1644,WDH
4,444,10,0,1644,WDH
4,57,981,600,1644,WDH
4,67,395,622,1644,WDH
4,228,702,24,1645,DWH
4,212,692,468,1649,DWH
4,211,326,0,1663,WDH
4,419,0,351,1674,WDH
4,94,948,406,1648,WDH
4,367,971,41,1768,DWH
4,367,451,257,1768,DWH
4,117,948,588,1822,WDH
4,313,702,406,1822,DWH
4,273,0,0,1822,DWH
4,329,0,623,1822,WDH
4,273,0,329,1822,WDH
4,329,348,623,1824,WDH
4,424,699,0,1829,DWH
4,465,326,8,1832,WDH
4,93,1003,414,1835,WDH
4,108,990,0,1933,DWH
4,360,356,384,1933,WDH
4,421,356,0,2013,WDH
4,232,696,384,2013,DWH
4,232,714,0,2013,DWH
4,314,356,623,2013,WDH
4,424,0,0,2013,WDH
4,232,0,524,2013,WDH
4,424,0,262,2013,WDH
4,58,968,596,2013,WDH
5,269,618,356,0,WDH
5,151,0,546,0,WDH
5,231,858,684,0,WDH
5,209,917,0,0,WDH
5,206,618,178,0,WDH
5,206,309,546,0,WDH
5,267,858,356,0,WDH
5,206,618,0,0,WDH
5,269,618,577,0,WDH
5,267,917,177,0,WDH
5,267,858,520,0,WDH
5,151,309,364,0,WDH
5,151,0,364,0,WDH
5,151,0,0,0,WDH
5,151,309,182,0,WDH
5,151,0,182,0,WDH
5,151,309,0,0,WDH
5,465,0,275,347,WDH
5,465,297,0,347,WDH
5,480,0,0,347,WDH
5,403,639,0,347,DWH
5,403,0,512,347,WDH
5,465,342,275,347,DWH
5,290,901,65,348,WDH
5,255,858,328,348,WDH
5,403,858,577,348,WDH
5,184,610,494,349,DWH
5,101,634,311,349,WDH
5,113,342,617,347,WDH
5,239,342,244,526,DWH
5,344,858,241,526,WDH
5,239,297,40,526,WDH
5,239,858,642,526,WDH
5,364,858,423,526,WDH
5,458,0,524,526,DWH
5,364,670,18,526,WDH
5,458,0,288,526,WDH
5,459,0,53,526,WDH
5,438,975,9,526,WDH
5,438,630,241,532,DWH
5,159,582,488,541,DWH
5,4,328,617,580,WDH
5,344,858,460,774,WDH
5,171,670,21,774,WDH
5,344,0,57,774,DWH
5,420,642,546,774,DWH
5,216,305,642,774,WDH
5,364,0,621,774,WDH
5,216,0,423,774,WDH
5,418,965,22,774,WDH
5,171,337,189,776,WDH
5,420,337,20,776,WDH
5,171,642,251,776,DWH
5,63,811,670,776,WDH
5,171,337,405,776,WDH
5,167,858,239,776,WDH
5,476,185,20,776,DWH
5,117,254,326,1020,WDH
5,139,541,244,1020,WDH
5,101,668,13,1020,DWH
5,186,254,620,1020,WDH
5,186,34,452,1020,DWH
5,186,851,17,1020,WDH
5,271,874,237,1026,WDH
5,271,874,450,1026,WDH
5,67,371,13,1028,WDH
5,117,642,546,1026,DWH
5,101,0,224,1026,DWH
5,101,0,0,1026,DWH
5,37,183,0,1063,DWH
5,63,874,663,1026,WDH
5,283,278,265,1203,DWH
5,416,919,0,1203,WDH
5,4,719,0,1203,DWH
5,374,532,265,1203,WDH
5,374,886,265,1203,WDH
5,217,261,620,1203,WDH
5,217,35,452,1203,DWH
5,36,367,0,1208,WDH
5,351,642,535,1208,DWH
5,89,16,223,1209,DWH
5,89,16,0,1209,DWH
5,117,870,619,1276,WDH
5,172,295,0,1360,WDH
5,361,683,209,1398,WDH
5,186,295,209,1398,WDH
5,186,404,446,1398,DWH
5,186,16,446,1398,WDH
5,314,1030,209,1398,DWH
5,197,719,0,1398,WDH
5,419,16,34,1437,DWH
5,217,624,453,1403,DWH
5,328,0,668,1398,WDH
5,425,879,613,1458,WDH
5,20,1083,0,1398,DWH
5,172,295,0,1524,WDH
5,418,0,215,1580,WDH
5,445,792,215,1580,WDH
5,418,0,0,1580,WDH
5,63,349,668,1580,WDH
5,438,548,215,1580,WDH
5,438,274,430,1580,WDH
5,63,1044,215,1580,DWH
5,418,274,215,1580,WDH
5,418,0,430,1580,WDH
5,368,719,0,1580,WDH
5,63,606,463,1588,WDH
5,303,632,633,1588,WDH
5,329,879,613,1647,WDH
5,135,12,645,1622,WDH
5,172,274,6,1688,WDH
5,126,1042,8,1679,DWH
5,193,274,215,1828,WDH
5,190,698,6,1828,WDH
5,451,638,215,1828,WDH
5,451,994,215,1828,DWH
5,147,274,441,1828,DWH
5,366,0,0,1828,DWH
5,451,884,617,1832,WDH
5,305,520,639,1832,WDH
5,279,235,0,1852,WDH
5,11,566,450,1835,WDH
5,104,24,430,1828,WDH
5,285,20,595,1848,WDH
5,419,24,202,2028,WDH
5,360,900,601,2028,WDH
5,163,1005,267,2028,DWH
6,180,0,438,0,WDH
6,467,902,176,0,WDH
6,173,0,0,0,WDH
6,474,926,438,0,WDH
6,180,318,438,0,WDH
6,467,612,176,0,WDH
6,204,612,0,0,WDH
6,467,636,438,0,WDH
6,20,636,655,0,WDH
6,173,0,219,0,WDH
6,173,306,219,0,WDH
6,46,0,646,0,WDH
6,173,306,0,0,WDH
6,46,254,646,0,WDH
6,126,983,0,0,WDH
6,294,837,655,0,WDH
6,194,626,172,285,WDH
6,194,908,172,285,WDH
6,294,845,409,285,WDH
6,243,207,606,285,WDH
6,294,500,409,285,WDH
6,264,329,172,285,WDH
6,243,21,409,285,DWH
6,243,36,172,285,WDH
6,324,201,409,285,WDH
6,126,630,655,285,WDH
6,316,9,0,285,WDH
6,379,569,0,285,WDH
6,316,289,0,285,WDH
6,251,880,591,296,WDH
6,126,1033,0,296,WDH
6,329,892,627,474,WDH
6,11,0,250,581,DWH
6,150,860,409,581,WDH
6,429,500,409,581,WDH
6,220,0,0,581,WDH
6,429,329,0,581,WDH
6,221,689,0,581,WDH
6,446,201,606,581,WDH
6,329,189,250,582,DWH
6,84,1026,172,581,DWH
6,78,610,631,581,WDH
6,150,860,624,657,WDH
6,316,735,244,581,WDH
6,316,455,244,581,WDH
6,126,1015,0,591,WDH
6,233,511,409,775,WDH
6,157,680,0,775,WDH
6,233,106,244,775,WDH
6,244,26,0,775,WDH
6,157,345,0,775,WDH
6,11,911,435,776,WDH
6,319,159,617,776,WDH
6,314,522,630,816,WDH
6,54,1015,172,820,DWH
6,47,3,465,775,WDH
6,47,229,465,775,WDH
6,306,928,631,852,WDH
6,244,345,0,974,WDH
6,233,159,618,974,WDH
6,244,664,0,974,WDH
6,351,41,0,977,WDH
6,351,41,228,977,WDH
6,276,730,244,875,WDH
6,276,455,244,875,WDH
6,26,1017,0,886,WDH
6,351,624,612,995,WDH
6,78,990,435,974,WDH
6,245,455,408,977,WDH
6,355,1028,184,1046,DWH
6,245,928,631,1077,WDH
6,26,759,408,977,WDH
6,375,159,618,1175,WDH
6,375,0,208,1175,WDH
6,417,0,0,1175,WDH
6,205,626,589,1197,WDH
6,205,457,327,1197,WDH
6,351,313,0,1176,WDH
6,355,766,0,1176,WDH
6,231,219,463,1077,WDH
6,35,16,480,1077,WDH
6,198,766,212,1197,WDH
6,198,988,435,1209,WDH
6,47,627,0,1176,DWH
6,355,1028,184,1281,DWH
6,26,1017,14,1202,WDH
6,178,942,648,1293,WDH
6,58,355,0,1371,WDH
6,58,83,0,1398,WDH
6,58,455,374,1403,WDH
6,303,83,244,1398,WDH
6,303,159,618,1398,WDH
6,245,406,618,1403,WDH
6,434,732,566,1403,DWH
6,384,766,0,1411,DWH
6,98,768,408,1293,WDH
6,276,159,454,1420,WDH
6,384,1007,440,1483,DWH
6,84,1007,226,1516,WDH
6,383,665,226,1471,WDH
6,219,441,0,1544,DWH
6,261,0,0,1571,WDH
