bin,item,x,y,z,orientation
0,14,620,400,1886,WDH
0,36,620,594,1886,WDH
0,62,20,31,1888,WDH
0,55,20,280,1958,WDH
0,15,1057,619,1857,DWH
0,69,273,629,1901,WDH
0,22,308,33,1958,WDH
0,93,620,57,1980,DWH
0,26,0,629,1965,WDH
0,22,975,294,1996,WDH
0,12,986,48,1996,WDH
0,12,0,383,2054,WDH
1,82,409,442,0,WDH
1,82,743,199,0,WDH
1,82,409,641,0,WDH
1,74,0,404,0,WDH
1,82,743,398,0,WDH
1,88,0,202,0,WDH
1,88,0,0,0,WDH
1,82,743,0,0,WDH
1,57,743,597,0,WDH
1,29,409,0,0,WDH
1,29,409,221,0,WDH
1,77,0,653,0,WDH
1,37,1054,0,0,DWH
1,15,1054,316,0,DWH
1,15,1054,531,0,DWH
1,43,62,438,244,WDH
1,89,70,20,244,WDH
1,43,62,223,244,WDH
1,59,394,322,251,WDH
1,21,409,29,251,WDH
1,59,394,581,251,WDH
1,49,721,66,251,WDH
1,59,721,322,251,WDH
1,2,1056,316,230,DWH
1,52,743,606,253,WDH
1,57,1015,28,265,DWH
1,77,0,653,265,WDH
1,36,721,581,438,WDH
1,85,431,28,455,DWH
1,46,671,28,455,WDH
1,53,738,322,457,WDH
1,53,394,564,457,WDH
1,46,394,322,457,WDH
1,53,92,322,475,WDH
1,53,129,28,475,WDH
1,84,1015,0,518,DWH
1,70,1048,339,418,DWH
1,89,55,639,530,WDH
1,93,890,581,606,WDH
1,85,424,564,652,WDH
1,85,431,28,652,DWH
1,53,746,341,652,WDH
1,69,673,85,652,WDH
1,89,399,363,654,WDH
1,78,201,363,662,DWH
1,76,705,597,606,DWH
1,65,125,159,662,WDH
1,28,125,22,662,WDH
1,69,898,629,773,WDH
1,32,1045,73,706,DWH
1,44,0,662,759,WDH
1,89,706,138,844,WDH
1,44,431,28,844,WDH
1,58,1048,339,739,DWH
1,28,456,701,844,WDH
1,28,808,339,844,WDH
1,28,456,564,844,WDH
1,76,394,363,883,WDH
1,76,156,363,935,WDH
1,30,696,564,937,DWH
1,30,167,179,946,WDH
