bin,item,x,y,z,orientation
1,111204,320,510,160,WDH
1,111204,760,510,160,WDH
1,111204,30,360,160,DWH
1,111204,760,220,160,WDH
1,111204,320,220,160,WDH
1,251161,98,27,160,WDH
1,111204,320,510,382,WDH
1,111204,320,220,382,WDH
1,111204,760,220,382,WDH
1,111204,30,360,382,DWH
1,122631,470,24,382,WDH
1,122631,835,24,382,WDH
1,111204,760,510,382,WDH
1,251161,98,27,382,WDH
1,517553,0,412,604,WDH
1,517553,0,24,604,WDH
1,212131,593,101,604,WDH
1,212131,834,101,604,WDH
1,212131,834,334,604,WDH
1,212131,593,334,604,WDH
1,212131,593,567,604,WDH
1,212131,834,567,604,WDH
1,336579,1090,0,604,DWH
1,336579,1090,390,604,DWH
1,336111,1075,475,694,DWH
1,336111,1075,150,694,DWH
1,113402,593,530,858,WDH
1,210185,797,84,858,WDH
1,210185,593,84,858,WDH
1,518111,0,0,863,WDH
1,518111,0,280,863,WDH
1,212126,593,260,858,WDH
1,516416,819,260,858,WDH
1,212126,367,604,863,WDH
1,210185,163,624,863,WDH
1,336579,703,140,955,DWH
2,212131,482,0,0,WDH
2,212131,0,466,0,WDH
2,212131,482,233,0,WDH
2,212131,964,0,0,DWH
2,212131,241,466,0,WDH
2,212131,723,0,0,WDH
2,212131,964,241,0,DWH
2,212131,723,466,0,WDH
2,212131,482,466,0,WDH
2,212131,0,0,0,WDH
2,212131,964,482,0,DWH
2,212131,241,0,0,WDH
2,212131,241,233,0,WDH
2,212131,723,233,0,WDH
2,212131,0,233,0,WDH
2,212131,723,466,254,WDH
2,212131,964,482,254,DWH
2,212131,482,466,254,WDH
2,212131,0,466,254,WDH
2,212131,241,0,254,WDH
2,212131,964,241,254,DWH
2,212131,0,0,254,WDH
2,212131,723,0,254,WDH
2,212131,0,233,254,WDH
2,212131,482,0,254,WDH
2,212131,241,233,254,WDH
2,212131,964,0,254,DWH
2,212131,723,233,254,WDH
2,212131,241,466,254,WDH
2,212131,482,233,254,WDH
2,212131,723,0,508,WDH
2,212131,241,0,508,WDH
2,212131,723,233,508,WDH
2,212131,723,466,508,WDH
2,212131,0,0,508,WDH
2,212131,241,233,508,WDH
2,212131,0,466,508,WDH
2,212131,482,233,508,WDH
2,212131,482,466,508,WDH
2,212131,964,482,508,DWH
2,212131,964,241,508,DWH
2,212131,964,0,508,DWH
2,212131,241,466,508,WDH
2,212131,0,233,508,WDH
2,212131,482,0,508,WDH
2,122685,460,15,762,WDH
2,384883,102,210,762,WDH
2,122685,90,15,762,WDH
2,384883,304,434,762,DWH
2,122685,830,15,762,WDH
2,384883,752,434,762,DWH
2,384883,80,434,762,DWH
2,384883,468,210,762,WDH
2,384883,976,434,762,DWH
2,384883,834,210,762,WDH
2,384883,528,434,762,DWH
2,336397,726,440,924,WDH
2,336397,0,440,924,WDH
2,336397,363,440,924,WDH
2,336397,920,0,924,DWH
2,113122,0,0,924,WDH
2,113122,460,0,924,WDH
2,336579,1090,410,924,DWH
2,212211,713,244,1130,WDH
2,212211,400,1,1130,WDH
2,212211,400,244,1130,WDH
2,212211,643,487,1130,DWH
2,212211,400,487,1130,DWH
2,212211,713,1,1130,WDH
2,340008,1026,29,1130,DWH
2,318302,0,400,1130,DWH
2,318302,0,200,1130,WDH
2,318302,200,400,1130,DWH
2,385746,886,487,1130,WDH
2,251620,2,37,1130,WDH
2,389411,792,196,1319,WDH
2,389411,770,0,1319,WDH
2,389411,588,196,1319,WDH
2,384033,422,392,1319,DWH
2,389411,566,0,1319,WDH
2,212126,974,0,1319,WDH
2,384033,400,0,1319,DWH
2,389411,996,196,1319,WDH
2,389411,588,574,1319,WDH
2,384033,422,196,1319,DWH
2,389411,588,385,1319,WDH
2,389411,204,200,1320,WDH
2,210133,996,397,1321,WDH
2,516417,0,270,1320,DWH
2,389411,770,0,1400,WDH
2,389411,974,0,1409,WDH
3,111204,0,0,0,WDH
3,111204,440,0,0,WDH
3,111204,880,0,0,DWH
3,111204,0,290,0,WDH
3,111204,440,290,0,WDH
3,251161,880,440,0,WDH
3,122631,0,580,0,WDH
3,122631,365,580,0,WDH
3,111204,440,0,220,WDH
3,111204,0,290,220,WDH
3,111204,440,290,220,WDH
3,251161,880,440,220,WDH
3,111204,880,0,220,DWH
3,111204,0,0,220,WDH
3,122631,0,604,222,WDH
3,122631,365,604,222,WDH
3,518111,330,20,440,WDH
3,518111,920,250,440,DWH
3,518111,50,30,440,DWH
3,518111,330,300,440,WDH
3,210185,996,74,440,WDH
3,389411,0,611,444,WDH
3,389411,204,611,444,WDH
3,384033,612,604,444,DWH
3,389411,408,611,444,WDH
3,389411,0,604,525,WDH
3,389411,204,604,525,WDH
3,389411,408,604,525,WDH
3,251620,398,1,555,WDH
3,336397,920,437,555,DWH
3,212124,920,199,555,WDH
3,251620,0,1,555,WDH
3,113122,460,164,555,WDH
3,113122,0,164,555,WDH
3,122685,0,605,606,WDH
3,384033,612,604,537,DWH
3,389411,408,611,606,WDH
3,516417,612,604,624,WDH
3,389411,370,605,687,WDH
3,113122,0,0,762,WDH
3,251620,363,440,762,WDH
3,113122,460,0,762,WDH
3,336397,0,440,762,WDH
3,336397,920,199,762,DWH
3,251620,612,604,762,WDH
3,516417,1017,592,762,DWH
3,389411,408,604,768,WDH
3,389411,363,603,849,WDH
3,384033,1017,592,895,DWH
3,389411,408,604,930,WDH
3,212211,626,486,969,WDH
3,212211,313,0,969,WDH
3,212211,626,243,969,WDH
3,212211,939,243,969,DWH
3,212211,0,486,969,WDH
3,212211,0,243,969,WDH
3,212211,313,243,969,WDH
3,212211,626,0,969,WDH
3,516417,105,60,969,WDH
3,516417,999,556,982,DWH
3,389411,408,604,1011,WDH
3,389411,408,604,1102,WDH
3,516417,992,617,1115,WDH
3,516417,54,578,1158,WDH
3,135518,408,604,1183,WDH
3,516417,698,596,1158,WDH
3,516417,992,617,1248,WDH
3,389411,408,604,1363,WDH
3,516417,992,617,1381,WDH
3,389411,408,604,1444,WDH
3,389411,408,604,1525,WDH
3,389411,408,604,1606,WDH
3,389411,408,604,1687,WDH
3,135518,408,604,1768,WDH
4,111111,0,400,0,WDH
4,111111,0,0,0,WDH
4,111111,450,0,0,WDH
4,111111,450,400,0,WDH
4,336397,900,0,0,DWH
4,336397,900,363,0,DWH
4,111111,0,0,200,WDH
4,111111,450,0,200,WDH
4,111111,450,400,200,WDH
4,111111,0,400,200,WDH
4,111203,910,340,206,DWH
4,122015,1039,5,206,DWH
4,336111,900,0,206,DWH
4,384033,1034,226,346,DWH
4,384033,1034,30,346,DWH
4,389411,996,422,346,WDH
4,389411,996,611,346,WDH
4,111111,450,400,400,WDH
4,111111,450,0,400,WDH
4,111111,0,400,400,WDH
4,111111,0,0,400,WDH
4,122685,996,422,427,DWH
4,389411,996,233,433,WDH
4,389411,996,44,433,WDH
4,389411,996,44,514,WDH
4,389411,996,233,514,WDH
4,389411,996,603,582,WDH
4,384033,996,437,582,WDH
4,111204,556,502,600,WDH
4,111204,556,212,600,WDH
4,111204,116,212,600,WDH
4,122631,996,72,600,DWH
4,122631,631,16,600,WDH
4,111204,116,502,600,WDH
4,122631,266,16,600,WDH
4,385746,56,2,600,WDH
4,210185,996,624,669,WDH
4,210185,996,448,669,WDH
4,336111,1,212,600,DWH
4,389411,0,0,791,WDH
4,111203,460,220,820,WDH
4,111203,0,220,820,WDH
4,111203,0,510,820,WDH
4,111203,460,510,820,WDH
4,251226,204,0,822,DWH
4,251226,520,0,822,DWH
4,251226,836,0,822,DWH
4,212211,920,220,822,DWH
4,210185,0,44,872,WDH
4,389411,308,598,960,WDH
4,389411,104,409,960,WDH
4,389411,308,409,960,WDH
4,389411,716,409,960,WDH
4,389411,512,409,960,WDH
4,389411,512,598,960,WDH
4,389411,308,220,960,WDH
4,389411,104,598,960,WDH
4,389411,104,220,960,WDH
4,389411,716,598,960,WDH
4,389411,716,220,960,WDH
4,389411,512,220,960,WDH
4,389411,0,31,969,WDH
4,210185,612,44,1012,WDH
4,210185,204,44,1012,WDH
4,210185,408,44,1012,WDH
4,210185,760,396,1041,WDH
4,210185,760,220,1041,WDH
4,113402,380,490,1041,WDH
4,210185,760,572,1041,WDH
4,113402,380,220,1041,WDH
4,113402,0,220,1041,WDH
4,113402,0,490,1041,WDH
4,516417,0,0,1050,DWH
4,518111,550,208,1141,WDH
4,518111,550,488,1141,WDH
4,518111,0,208,1141,WDH
4,518111,0,488,1141,WDH
4,389411,183,19,1109,WDH
4,210185,591,19,1109,WDH
4,210185,387,19,1109,WDH
4,210185,0,0,1183,DWH
4,210185,176,0,1190,WDH
4,251620,380,0,1206,WDH
4,210185,0,0,1280,DWH
4,516417,920,539,1256,WDH
4,516417,197,0,1287,DWH
4,210185,21,4,1377,DWH
4,516417,0,0,1474,WDH
5,336397,900,363,0,DWH
5,113121,0,0,0,WDH
5,113121,0,400,0,WDH
5,113121,450,400,0,WDH
5,113121,450,0,0,WDH
5,336397,900,0,0,DWH
5,111133,10,430,200,WDH
5,111133,10,60,200,WDH
5,113121,450,400,200,WDH
5,113121,450,0,200,WDH
5,113402,930,420,206,DWH
5,113402,930,40,206,DWH
5,113402,900,40,306,DWH
5,113402,900,420,306,DWH
5,111133,440,430,400,WDH
5,111133,0,430,400,WDH
5,111133,440,60,400,WDH
5,111133,0,60,400,WDH
5,212211,887,243,406,WDH
5,212211,887,0,406,WDH
5,212211,887,486,406,WDH
5,111204,440,0,600,WDH
5,111204,0,290,600,WDH
5,251161,880,440,600,WDH
5,111204,440,290,600,WDH
5,122631,0,580,600,WDH
5,111204,880,0,600,DWH
5,122631,365,580,600,WDH
5,111204,0,0,600,WDH
5,518111,50,30,820,DWH
5,518111,330,20,820,WDH
5,518111,920,250,820,DWH
5,518111,330,300,820,WDH
5,210185,996,74,820,WDH
5,122684,0,605,822,WDH
5,122684,370,605,822,WDH
5,518111,330,20,935,WDH
5,518111,50,30,935,DWH
5,518111,330,300,935,WDH
5,516417,996,42,917,DWH
5,210185,204,624,977,WDH
5,210185,0,624,977,WDH
5,210185,408,624,977,WDH
5,210133,612,610,977,WDH
5,516417,920,282,935,WDH
5,518111,50,20,1050,DWH
5,518111,330,20,1050,WDH
5,518111,330,300,1050,WDH
5,516417,1017,0,1050,DWH
5,135518,290,625,1080,WDH
5,135518,0,625,1080,WDH
5,135518,580,625,1080,WDH
5,212211,0,0,1165,WDH
5,212211,626,243,1165,WDH
5,212211,0,243,1165,WDH
5,212211,626,0,1165,WDH
5,340007,313,486,1165,WDH
5,212211,313,0,1165,WDH
5,212211,313,243,1165,WDH
5,210185,54,624,1260,WDH
5,210185,666,624,1260,WDH
5,210185,258,624,1260,WDH
5,210185,462,624,1260,WDH
5,516417,992,25,1183,WDH
5,518111,550,0,1354,WDH
5,518111,0,0,1354,WDH
5,518111,0,280,1354,WDH
5,210185,666,624,1357,WDH
5,210185,462,624,1357,WDH
5,210185,258,624,1357,WDH
5,210185,54,624,1357,WDH
5,212211,557,381,1354,WDH
5,210185,258,624,1454,WDH
5,210185,54,624,1454,WDH
5,210185,462,624,1454,WDH
5,210185,666,624,1454,WDH
5,516417,14,381,1469,WDH
5,212211,244,381,1469,WDH
5,210185,258,624,1551,WDH
5,516417,662,381,1543,WDH
6,336397,880,363,0,DWH
6,336397,880,0,0,DWH
6,111133,0,370,0,WDH
6,111133,440,370,0,WDH
6,111133,0,0,0,WDH
6,111133,440,0,0,WDH
6,113404,0,260,206,WDH
6,210185,0,84,206,WDH
6,210185,408,84,206,WDH
6,210185,816,84,206,WDH
6,113402,0,530,206,WDH
6,210185,204,84,206,WDH
6,113404,380,260,206,WDH
6,113404,760,260,206,WDH
6,210185,612,84,206,WDH
6,113404,380,530,206,WDH
6,210185,1020,56,206,DWH
6,113404,760,530,206,WDH
6,518101,742,480,306,WDH
6,518101,284,480,306,WDH
6,135518,109,480,306,DWH
6,113306,400,0,306,WDH
6,113306,0,0,306,WDH
6,113306,800,0,306,WDH
6,122683,90,15,486,WDH
6,384883,102,210,486,WDH
6,122683,830,15,486,WDH
6,122683,460,15,486,WDH
6,384883,528,434,486,DWH
6,384883,468,210,486,WDH
6,384883,976,434,486,DWH
6,384883,834,210,486,WDH
6,384883,304,434,486,DWH
6,384883,752,434,486,DWH
6,384883,80,434,486,DWH
6,336397,803,268,648,WDH
6,111133,0,370,648,WDH
6,336397,440,268,648,WDH
6,111133,0,0,648,WDH
6,336397,803,0,648,WDH
6,336397,440,0,648,WDH
6,212124,838,536,648,WDH
6,251620,440,536,648,WDH
6,230358,0,0,855,WDH
6,230358,338,466,855,WDH
6,230358,676,0,855,WDH
6,230358,338,233,855,WDH
6,230358,338,0,855,WDH
6,230358,676,466,855,WDH
6,230358,0,233,855,WDH
6,230358,0,466,855,WDH
6,230358,676,233,855,WDH
6,251620,1014,301,855,DWH
6,516417,1017,0,855,DWH
6,516417,1014,25,988,DWH
6,516417,1017,0,1121,DWH
6,518111,280,250,1135,DWH
6,518111,0,250,1135,DWH
6,122015,0,89,1135,WDH
6,212211,338,0,1135,WDH
6,516417,17,327,1254,WDH
6,210185,17,510,1254,WDH
6,251161,0,89,1272,DWH
6,516417,17,510,1351,WDH
6,516417,17,327,1387,WDH
6,210185,17,510,1489,WDH
7,518101,458,480,0,WDH
7,518101,0,480,0,WDH
7,113306,0,0,0,WDH
7,135518,916,480,0,DWH
7,113306,400,0,0,WDH
7,113306,800,0,0,WDH
7,122683,0,15,175,WDH
7,384883,732,210,175,WDH
7,384883,448,434,175,DWH
7,122684,740,15,175,WDH
7,122683,370,15,175,WDH
7,384883,0,434,175,DWH
7,384883,224,434,175,DWH
7,384883,0,210,175,WDH
7,384883,672,434,175,DWH
7,384883,366,210,175,WDH
7,384883,896,434,180,DWH
7,111204,440,510,337,WDH
7,111204,0,510,337,WDH
7,111204,440,220,337,WDH
7,251161,896,101,337,WDH
7,122631,0,24,337,WDH
7,122631,365,24,337,WDH
7,111204,0,220,337,WDH
7,516995,892,437,342,DWH
7,251161,670,467,559,WDH
7,251161,4,134,559,WDH
7,251161,670,134,559,WDH
7,251161,448,134,559,WDH
7,251161,448,467,559,WDH
7,251161,226,134,559,WDH
7,251161,4,467,559,WDH
7,251161,226,467,559,WDH
7,251161,896,101,559,WDH
7,336396,892,437,575,DWH
7,340007,0,0,559,WDH
7,336111,458,13,559,WDH
7,336111,458,13,741,WDH
7,336111,133,13,741,WDH
7,251229,630,134,776,WDH
7,251229,850,134,776,DWH
7,212211,317,134,776,WDH
7,212211,4,134,776,WDH
7,212211,4,377,776,WDH
7,135518,910,397,781,WDH
7,210185,996,572,781,WDH
7,516416,992,617,878,WDH
7,210185,46,98,965,WDH
7,210185,996,441,965,WDH
7,340008,392,6,921,WDH
7,516416,109,437,965,WDH
7,210185,929,201,966,WDH
7,516416,444,229,965,DWH
7,516416,992,617,1011,WDH
7,210185,392,6,1103,WDH
7,210185,596,6,1103,WDH
7,516416,929,201,1063,WDH
7,210185,392,6,1200,WDH
7,210185,596,6,1200,WDH
7,210185,596,6,1297,WDH
7,210185,392,6,1297,WDH
7,122684,392,6,1394,WDH
7,210185,596,25,1549,WDH
7,516416,392,6,1549,DWH
8,518101,916,0,0,DWH
8,518101,0,0,0,WDH
8,518101,0,456,0,WDH
8,518101,458,228,0,WDH
8,518101,458,0,0,WDH
8,135518,916,458,0,DWH
8,518101,0,228,0,WDH
8,336111,0,684,0,WDH
8,336111,325,684,0,WDH
8,518101,458,456,0,WDH
8,518101,0,456,174,WDH
8,518101,916,0,174,DWH
8,518101,0,228,174,WDH
8,518101,458,0,174,WDH
8,518101,458,456,174,WDH
8,518101,458,228,174,WDH
8,518101,0,0,174,WDH
8,336111,325,685,180,WDH
8,135518,916,458,180,DWH
8,336111,0,685,180,WDH
8,518101,916,0,348,DWH
8,518101,458,229,348,WDH
8,518101,458,457,348,WDH
8,518101,0,1,348,WDH
8,518101,0,457,348,WDH
8,518101,458,1,348,WDH
8,518101,0,229,348,WDH
8,336111,325,685,360,WDH
8,336111,0,685,360,WDH
8,135518,916,458,360,DWH
8,518101,458,228,522,WDH
8,518101,0,228,522,WDH
8,518101,458,456,522,WDH
8,518101,458,0,522,WDH
8,518101,916,0,522,DWH
8,518101,0,0,522,WDH
8,518101,0,456,522,WDH
8,123042,946,458,540,DWH
8,336111,0,684,540,WDH
8,336111,325,684,540,WDH
8,518101,0,456,696,WDH
8,518101,458,228,696,WDH
8,518101,916,0,696,DWH
8,518101,0,0,696,WDH
8,518101,0,228,696,WDH
8,518101,458,456,696,WDH
8,518101,458,0,696,WDH
8,123042,916,458,702,DWH
8,336111,0,685,720,WDH
8,336111,325,685,720,WDH
8,251161,312,0,870,WDH
8,251161,756,0,870,WDH
8,251161,423,333,870,WDH
8,251161,534,0,870,WDH
8,251161,90,0,870,WDH
8,251161,201,333,870,WDH
8,251161,978,0,870,WDH
8,251161,645,333,870,WDH
8,251161,867,333,870,DWH
8,135518,0,395,870,DWH
8,336111,0,685,900,WDH
8,336111,325,685,900,WDH
8,518111,0,0,1087,WDH
8,518012,550,0,1087,WDH
8,210185,516,550,1087,WDH
8,516416,532,333,1087,WDH
8,210185,740,340,1087,WDH
8,340008,0,672,1087,WDH
8,516416,532,516,1184,WDH
8,516416,72,150,1202,WDH
8,210185,254,624,1269,WDH
8,210185,50,624,1269,WDH
8,135518,0,625,1366,WDH
8,516416,290,617,1366,WDH
8,516416,290,617,1499,WDH
8,210185,86,617,1546,WDH
9,210185,964,270,0,WDH
9,210185,408,540,0,WDH
9,210185,760,270,0,WDH
9,210185,204,540,0,WDH
9,210185,1020,540,0,DWH
9,210185,612,540,0,WDH
9,210185,816,540,0,WDH
9,210185,0,540,0,WDH
9,113404,760,0,0,WDH
9,113404,0,270,0,WDH
9,113404,380,270,0,WDH
9,113404,0,0,0,WDH
9,113404,380,0,0,WDH
9,111203,460,0,100,WDH
9,111203,460,290,100,WDH
9,111203,0,0,100,WDH
9,516416,920,335,100,DWH
9,111203,0,290,100,WDH
9,122015,335,580,100,WDH
9,122015,0,580,100,WDH
9,122015,670,580,100,WDH
9,122015,920,0,100,DWH
9,516416,1005,580,100,DWH
9,251229,440,484,240,WDH
9,251229,880,484,240,WDH
9,251229,660,484,240,WDH
9,251229,220,168,240,WDH
9,251229,0,484,240,WDH
9,251229,0,168,240,WDH
9,251229,220,484,240,WDH
9,340008,458,40,240,WDH
9,251229,660,168,240,WDH
9,340008,0,40,240,WDH
9,251229,880,168,240,WDH
9,251229,440,168,240,WDH
9,340008,0,40,430,WDH
9,251229,880,168,430,WDH
9,340008,458,40,430,WDH
9,251229,440,168,430,WDH
9,251229,0,168,430,WDH
9,251229,220,484,430,WDH
9,251229,660,168,430,WDH
9,251229,880,484,430,WDH
9,251229,440,484,430,WDH
9,251229,0,484,430,WDH
9,251229,220,168,430,WDH
9,251229,660,484,430,WDH
9,340008,0,40,620,WDH
9,340008,458,40,620,WDH
9,251229,440,484,620,WDH
9,251229,0,484,620,WDH
9,251229,660,168,620,WDH
9,251229,660,484,620,WDH
9,251229,220,168,620,WDH
9,251229,440,168,620,WDH
9,251229,0,168,620,WDH
9,251229,220,484,620,WDH
9,251229,880,484,620,WDH
9,212125,880,246,620,WDH
9,340008,458,40,810,WDH
9,251229,220,168,810,WDH
9,340008,0,40,810,WDH
9,251229,0,168,810,WDH
9,251229,660,484,810,WDH
9,251229,660,168,810,WDH
9,251229,440,168,810,WDH
9,251229,0,484,810,WDH
9,251229,440,484,810,WDH
9,251229,220,484,810,WDH
9,516416,920,484,810,WDH
9,123042,298,209,1000,WDH
9,122684,0,605,1000,WDH
9,123042,0,209,1000,WDH
9,123042,298,11,1000,WDH
9,123042,596,407,1000,WDH
9,123042,596,11,1000,WDH
9,123042,0,407,1000,WDH
9,123042,298,407,1000,WDH
9,123042,596,209,1000,WDH
9,123042,0,11,1000,WDH
9,135518,370,605,1000,WDH
9,135518,660,605,1000,WDH
9,123041,0,594,1162,WDH
9,123041,298,198,1162,WDH
9,123041,0,198,1162,WDH
9,123041,298,0,1162,WDH
9,123041,298,396,1162,WDH
9,123041,596,0,1162,WDH
9,123041,596,198,1162,WDH
9,123041,0,396,1162,WDH
9,123041,0,0,1162,WDH
9,123041,596,396,1162,WDH
9,122015,298,631,1180,WDH
9,122015,633,631,1180,WDH
9,251229,652,36,1324,DWH
9,385746,2,266,1324,WDH
9,251229,652,256,1324,DWH
9,251229,432,160,1324,WDH
9,251229,748,476,1324,WDH
9,251229,528,476,1324,WDH
9,251229,308,476,1324,WDH
9,251229,88,476,1324,WDH
9,251229,212,160,1324,WDH
9,340007,194,32,1324,WDH
9,210185,18,32,1324,DWH
9,210185,0,0,1421,DWH
9,518012,550,520,1514,WDH
9,518012,212,196,1514,WDH
9,518111,0,520,1514,WDH
9,210185,584,0,1514,WDH
9,210185,380,0,1514,WDH
9,210185,762,196,1514,WDH
9,210185,176,0,1514,WDH
9,210185,788,0,1514,WDH
9,516416,0,337,1515,WDH
9,122015,0,2,1518,DWH
9,210185,558,20,1611,WDH
9,210185,354,20,1611,WDH
9,210185,762,196,1611,WDH
9,210185,762,20,1611,WDH
9,210133,173,6,1611,WDH
9,518012,550,520,1628,WDH
9,518012,208,240,1628,WDH
9,518012,0,520,1629,WDH
9,210185,0,337,1648,WDH
9,122015,0,0,1655,DWH
9,518012,208,240,1742,WDH
9,518012,550,520,1742,WDH
9,518012,0,520,1743,WDH
9,210133,577,50,1714,WDH
9,210133,776,1,1714,DWH
9,210133,18,339,1745,DWH
9,516416,762,196,1714,WDH
9,518012,550,520,1856,WDH
9,518012,0,520,1857,WDH
9,210133,0,330,1856,WDH
9,210133,181,330,1856,WDH
10,123048,298,594,0,WDH
10,123048,596,0,0,WDH
10,123048,0,198,0,WDH
10,123048,596,198,0,WDH
10,123048,894,0,0,WDH
10,123048,0,594,0,WDH
10,123048,298,396,0,WDH
10,123048,596,594,0,WDH
10,123048,298,198,0,WDH
10,123048,894,594,0,WDH
10,123048,0,0,0,WDH
10,123048,596,396,0,WDH
10,123048,894,198,0,WDH
10,123048,0,396,0,WDH
10,123048,894,396,0,WDH
10,123048,298,0,0,WDH
10,123048,306,602,162,WDH
10,123048,604,602,162,WDH
10,123048,902,8,162,WDH
10,123048,8,8,162,WDH
10,123048,8,404,162,WDH
10,123048,604,8,162,WDH
10,123048,306,404,162,WDH
10,123048,604,206,162,WDH
10,123048,306,8,162,WDH
10,123048,902,404,162,WDH
10,123048,604,404,162,WDH
10,123048,902,206,162,WDH
10,123048,306,206,162,WDH
10,123048,8,602,162,WDH
10,123048,8,206,162,WDH
10,123048,902,602,162,WDH
10,123048,298,396,324,WDH
10,123048,0,396,324,WDH
10,123048,894,594,324,WDH
10,123048,596,198,324,WDH
10,123048,298,0,324,WDH
10,123048,298,198,324,WDH
10,123048,0,198,324,WDH
10,123048,0,594,324,WDH
10,123048,0,0,324,WDH
10,123048,894,0,324,WDH
10,123048,596,0,324,WDH
10,123048,894,198,324,WDH
10,123048,596,396,324,WDH
10,123048,894,396,324,WDH
10,123048,596,594,324,WDH
10,123048,298,594,324,WDH
10,123048,902,8,486,WDH
10,123048,306,404,486,WDH
10,123048,902,602,486,WDH
10,123048,306,206,486,WDH
10,123048,902,404,486,WDH
10,123048,604,8,486,WDH
10,123048,306,602,486,WDH
10,123042,8,206,486,WDH
10,123048,604,206,486,WDH
10,123042,8,8,486,WDH
10,123048,306,8,486,WDH
10,123042,8,404,486,WDH
10,123048,604,404,486,WDH
10,123042,8,602,486,WDH
10,123048,604,602,486,WDH
10,123048,902,206,486,WDH
10,123041,596,198,648,WDH
10,123042,298,198,648,WDH
10,123041,894,396,648,WDH
10,123041,894,198,648,WDH
10,123042,0,0,648,WDH
10,123041,894,594,648,WDH
10,123042,298,0,648,WDH
10,123041,298,396,648,WDH
10,123042,0,198,648,WDH
10,123041,298,594,648,WDH
10,123042,0,396,648,WDH
10,123041,596,594,648,WDH
10,123041,596,0,648,WDH
10,123041,0,594,648,WDH
10,123041,596,396,648,WDH
10,123041,894,0,648,WDH
10,123041,604,8,810,WDH
10,123041,306,206,810,WDH
10,123041,306,602,810,WDH
10,123041,8,404,810,WDH
10,123041,604,602,810,WDH
10,123041,604,206,810,WDH
10,123041,306,404,810,WDH
10,123041,902,602,810,WDH
10,123041,8,8,810,WDH
10,123041,306,8,810,WDH
10,123041,902,206,810,WDH
10,123041,604,404,810,WDH
10,123041,902,404,810,WDH
10,123041,8,602,810,WDH
10,123041,8,206,810,WDH
10,123041,902,8,810,WDH
10,123047,0,396,972,WDH
10,123047,894,198,972,WDH
10,123047,596,0,972,WDH
10,123047,894,0,972,WDH
10,123047,596,594,972,WDH
10,123041,298,0,972,WDH
10,123047,596,198,972,WDH
10,123041,0,198,972,WDH
10,123047,298,198,972,WDH
10,123041,0,0,972,WDH
10,123047,596,396,972,WDH
10,123047,298,594,972,WDH
10,123047,894,396,972,WDH
10,123047,0,594,972,WDH
10,123047,298,396,972,WDH
10,123047,894,594,972,WDH
10,518012,650,240,1134,WDH
10,518012,100,240,1134,WDH
10,518012,650,520,1134,WDH
10,518012,100,520,1134,WDH
10,122015,530,79,1134,WDH
10,122015,195,79,1134,WDH
10,122015,865,79,1134,WDH
10,516416,12,32,1134,DWH
10,518012,100,520,1248,WDH
10,518012,650,520,1248,WDH
10,518012,100,240,1248,WDH
10,518012,650,240,1248,WDH
10,210133,476,50,1271,WDH
10,210133,657,50,1271,WDH
10,210133,1019,50,1271,WDH
10,210133,114,50,1271,WDH
10,210133,838,50,1271,WDH
10,210133,295,50,1271,WDH
10,518012,100,520,1362,WDH
10,518012,650,520,1362,WDH
10,518012,100,240,1362,WDH
10,518012,650,240,1362,WDH
10,210133,295,0,1374,WDH
10,210133,1019,0,1374,WDH
