255	121	243	1882	545	10	9	FULL	6	330751
293	205	159	9	851	0	0	FULL	6	663551
356	244	132	11	250	8	13	FULL	5	585229
222	214	73	3	315	0	0	FULL	3	97075
295	208	187	0	1654	6	3	FULL	2	100920
403	315	90	1897	966	0	0	FULL	3	246039
264	157	228	0	250	23	26	FULL	4	753737
316	230	131	9	500	15	18	FULL	3	311705
312	182	151	8	503	10	15	FULL	6	96393
352	223	96	7	1132	0	0	FULL	1	212118
308	249	110	8	250	18	15	FULL	1	279001
279	171	242	11	361	11	23	FULL	1	899564
235	163	117	4	307	0	0	FULL	2	315663
293	202	144	1666	488	0	0	FULL	3	198514
375	242	127	4726	271	0	0	FULL	3	841428
208	154	202	0	1102	0	0	ALL_EDGES	1	117380
323	181	196	4358	1164	13	15	FULL	1	363050
292	226	159	3822	250	0	0	FULL	1	713018
279	226	182	11	250	0	0	FULL	3	270282
258	197	206	10	676	22	24	FULL	2	697374
295	178	228	804	481	20	17	FULL	3	59229
397	228	127	506	701	0	0	FULL	1	901820
343	202	167	0	636	0	0	FULL	1	154099
260	224	129	7	384	17	18	FULL	4	639067
272	202	137	787	917	0	0	FULL	2	921791
243	148	263	522	468	0	0	FULL	1	322222
274	171	246	6037	1420	18	22	FULL	1	731797
319	220	135	19	480	0	0	FULL	3	619317
321	186	143	0	990	0	0	FULL	1	706626
305	241	115	1768	467	0	0	ALL_EDGES	2	66649
412	318	88	11	364	29	28	FULL	1	124839
294	230	125	17	1113	0	0	ALL_EDGES	3	445670
303	190	130	7	516	25	27	FULL	1	656641
282	207	94	1199	489	30	32	FULL	11	618194
332	270	72	1371	1075	0	0	FULL	2	789662
219	199	217	9	601	43	44	ALL_EDGES	1	713285
319	184	195	11	1082	0	0	FULL	1	466386
252	146	232	620	369	0	0	FULL	2	653383
379	196	155	3438	890	0	0	ALL_EDGES	1	998049
344	262	95	1190	417	0	0	FULL	1	428411
262	150	191	7	325	0	0	FULL	1	788396
294	234	123	8	250	0	0	FULL	1	396400
349	206	160	11	250	17	15	FULL	3	401623
372	260	119	3277	250	15	21	FULL	2	730654
291	205	193	1943	636	11	12	FULL	2	941320
237	118	197	11	902	19	18	FULL	1	845997
305	244	154	2691	324	0	0	FULL	1	565173
247	156	298	0	767	0	0	FULL	3	796272
257	118	344	0	782	13	15	FULL	1	554688
314	228	161	1035	346	17	20	FULL	1	249999
242	194	244	11	563	33	35	FULL	1	92522
291	197	210	12	418	40	48	FULL	2	964487
254	244	137	8	754	9	13	FULL	3	353928
329	233	150	11	1015	16	19	FULL	5	65171
287	170	113	379	861	17	14	ALL_EDGES	3	721041
316	153	92	4	250	34	38	FULL	1	210293
363	290	109	11	575	0	0	FULL	2	973114
350	167	128	3037	362	10	6	FULL	4	793050
340	275	112	10	403	0	0	FULL	1	316219
473	241	74	612	365	25	24	FULL	1	583633
364	142	203	0	250	29	36	FULL	1	318010
304	142	174	0	296	0	0	FULL	2	889770
362	239	132	11	250	18	18	FULL	2	108403
390	231	128	2702	589	26	28	FULL	2	35899
248	171	200	357	250	14	13	FULL	4	73974
138	107	237	0	250	0	0	FULL	1	565246
229	137	142	868	276	10	11	FULL	4	271453
243	170	278	11	426	0	0	FULL	2	834972
264	183	248	3360	575	26	29	FULL	1	126818
254	190	155	15	768	10	15	FULL	1	526838
272	182	212	0	631	27	25	FULL	1	453746
286	206	144	0	593	0	0	FULL	1	776045
302	198	75	4	738	25	27	ALL_EDGES	1	807443
349	235	140	2254	816	0	0	FULL	1	100382
322	203	146	19	325	13	14	ALL_EDGES	1	295810
172	157	204	11	250	0	0	FULL	1	197815
297	243	132	0	751	0	0	FULL	4	390027
428	211	94	1088	664	9	5	FULL	2	202928
278	144	113	4	250	0	0	FULL	2	340037
354	251	130	11	960	16	12	FULL	3	579913
289	177	206	10	1064	14	18	FULL	4	426768
242	231	98	0	250	0	0	ALL_EDGES	2	685172
259	184	157	2527	453	0	0	FULL	2	494995
239	173	158	0	251	20	18	FULL	3	353019
296	249	156	2380	675	0	0	FULL	1	902996
267	185	131	6	545	22	23	FULL	1	946169
267	196	163	8	518	0	0	FULL	4	803693
214	147	175	0	499	0	0	FULL	3	25838
289	215	137	374	760	4	8	FULL	1	300654
330	271	84	7	523	0	0	FULL	2	133380
302	214	163	10	635	0	0	FULL	1	758588
307	136	131	5	472	2	8	FULL	1	893284
317	230	130	9	250	0	0	FULL	2	494898
327	210	109	1582	935	0	0	FULL	2	862936
470	162	151	0	867	0	0	ALL_EDGES	2	862071
301	238	91	6	379	0	0	ALL_EDGES	1	855382
311	239	114	977	420	14	9	FULL	2	465703
225	143	233	7	618	35	34	ALL_EDGES	2	145170
253	136	217	7	618	0	0	FULL	2	478334
258	158	111	4	1319	13	12	FULL	2	877885
332	175	147	8	385	0	0	FULL	1	441874
333	208	166	11	580	0	0	FULL	2	300698
342	213	131	9	426	0	0	FULL	4	730219
283	199	133	7	644	4	5	FULL	1	408030
254	196	151	7	489	14	9	FULL	9	174286
244	198	196	9	691	0	0	FULL	1	473473
306	198	198	12	688	27	29	FULL	4	923073
311	197	188	0	547	0	0	FULL	2	131258
313	196	155	1083	335	0	0	FULL	2	183401
317	189	142	918	465	0	0	FULL	2	315912
202	136	127	3	327	0	0	FULL	3	816376
299	253	153	563	627	0	0	FULL	2	818994
333	243	105	8	489	0	0	FULL	1	254258
289	207	201	0	1236	0	0	FULL	3	90683
209	141	254	1387	335	16	14	ALL_EDGES	4	366875
266	174	183	8	502	0	0	FULL	1	549590
409	227	124	11	309	18	17	FULL	3	372434
309	265	128	10	250	16	13	FULL	1	617681
327	247	142	0	250	0	0	FULL	1	222420
287	269	72	5	1464	0	0	FULL	2	248160
338	182	170	10	250	10	10	FULL	1	972457
319	200	133	8	646	0	0	FULL	4	662485
399	259	112	1345	321	0	0	FULL	5	339205
303	260	95	510	420	0	0	FULL	3	771291
198	143	159	9	544	0	0	FULL	4	583719
224	149	225	0	547	0	0	FULL	3	500017
244	216	220	2691	250	27	33	FULL	1	183273
328	199	130	8	274	0	0	FULL	1	380532
265	164	219	0	1014	24	29	FULL	1	851450
301	204	138	1334	548	0	0	FULL	2	923594
279	202	213	12	914	0	0	FULL	1	164953
280	194	212	11	513	0	0	FULL	2	785947
292	186	175	19	577	0	0	FULL	5	728696
273	135	204	1920	608	0	0	FULL	1	182342
208	161	134	4	739	35	36	ALL_EDGES	4	258751
273	228	104	6	847	28	26	FULL	2	955659
212	190	111	0	372	0	0	FULL	3	407648
195	165	232	0	488	0	0	FULL	1	268387
319	203	115	0	972	9	11	FULL	4	187281
323	264	135	11	608	0	0	FULL	1	557331
293	228	180	2136	376	0	0	FULL	1	26541
253	167	153	6	352	0	0	FULL	2	363895
292	236	108	0	519	27	32	ALL_EDGES	1	183408
306	308	111	10	282	0	0	FULL	2	838001
318	206	99	6	466	23	23	FULL	1	499820
342	222	152	4519	341	0	0	FULL	1	345329
289	229	174	11	250	14	12	FULL	2	554568
210	162	132	1170	1079	12	9	ALL_EDGES	3	493519
348	254	119	10	541	8	4	FULL	3	108017
266	152	234	0	671	20	20	FULL	1	588954
168	122	413	1802	695	33	35	ALL_EDGES	2	201492
274	214	196	11	250	42	41	FULL	4	448143
306	201	122	7	278	0	0	ALL_EDGES	4	803884
314	204	132	8	250	0	0	FULL	4	38272
281	201	169	9	1693	0	0	FULL	3	412411
342	210	132	9	1046	15	16	FULL	1	611371
431	256	77	1071	250	0	0	FULL	3	27803
311	227	135	28	902	0	0	FULL	1	797347
299	117	128	4	361	0	0	FULL	2	522656
317	190	141	8	935	26	26	FULL	4	694219
408	226	103	9	864	0	0	ALL_EDGES	1	496509
285	166	202	2660	657	9	9	FULL	3	300113
306	186	184	1417	250	12	14	FULL	1	589572
268	189	206	21	403	0	0	FULL	4	662295
388	245	100	9	727	9	2	ALL_EDGES	2	841115
236	167	214	17	655	0	0	FULL	1	756294
312	249	148	0	592	0	0	FULL	2	189521
260	140	124	4	953	0	0	FULL	1	677507
352	188	98	0	269	10	10	FULL	4	641784
247	178	193	17	250	32	35	FULL	1	602662
355	244	133	11	665	0	0	FULL	1	661988
279	184	223	11	1268	0	0	FULL	2	676159
300	202	140	8	1324	0	0	FULL	2	89299
319	235	113	8	250	0	0	FULL	1	693206
338	224	126	19	1091	0	0	FULL	2	940071
309	203	183	437	250	30	28	FULL	6	332116
300	177	179	9	531	31	33	FULL	2	198062
278	222	187	2472	509	20	27	FULL	3	929855
280	201	152	994	786	10	10	FULL	5	876536
235	171	87	1221	883	0	0	FULL	1	317190
447	213	110	21	1365	16	18	FULL	1	970948
304	193	196	3714	470	43	40	FULL	1	937239
240	154	121	4	568	25	28	FULL	3	275317
398	254	94	9	454	10	12	FULL	2	793768
303	221	127	1861	472	19	25	FULL	2	630120
254	222	98	5	686	0	0	FULL	1	824020
297	260	110	8	491	0	0	FULL	1	99935
240	191	98	0	558	34	31	ALL_EDGES	4	693623
284	253	167	12	337	0	0	FULL	1	893584
304	190	146	8	431	0	0	FULL	4	377243
261	232	140	960	250	0	0	FULL	3	357910
405	234	127	12	1570	26	31	FULL	4	928144
283	239	67	684	467	0	0	FULL	1	907072
319	166	180	9	597	32	33	FULL	4	803064
251	143	208	7	295	24	29	FULL	1	683318
243	182	259	4818	810	0	0	FULL	3	494074
216	201	126	5	1013	45	46	FULL	3	401849
269	227	90	0	438	25	25	FULL	4	661441
336	227	98	307	448	7	6	FULL	1	488987
214	150	267	1802	503	34	43	FULL	1	218728
407	229	124	11	605	0	0	FULL	1	759086
211	181	118	4	647	13	11	FULL	1	426084
328	266	131	0	657	0	0	FULL	1	527726
262	195	186	9	1187	0	0	FULL	2	670567
249	171	282	12	531	0	0	FULL	3	828101
268	188	129	13	250	0	0	FULL	1	638894
250	175	172	0	1217	18	24	FULL	1	989253
222	126	232	1976	441	28	33	FULL	3	588395
241	188	121	5	517	0	0	FULL	1	711499
252	212	159	8	897	10	12	FULL	1	17746
302	261	95	0	339	27	26	FULL	1	210885
272	225	172	199	250	0	0	FULL	2	947680
257	160	183	1170	250	5	9	ALL_EDGES	1	918974
295	217	164	10	330	0	0	FULL	2	959692
341	234	132	10	1488	0	0	FULL	2	208420
280	250	164	2633	250	28	28	FULL	1	219213
342	226	149	11	250	22	19	FULL	1	754556
229	189	219	9	1000	0	0	FULL	2	215715
253	136	161	5	250	0	0	FULL	3	442309
305	218	158	871	621	0	0	FULL	1	496044
306	267	116	0	313	0	0	FULL	2	477599
255	186	95	4	313	9	11	FULL	1	622162
284	213	157	0	341	0	0	FULL	1	278935
280	180	169	8	250	32	30	FULL	2	464114
407	277	102	0	659	0	0	FULL	1	486920
226	149	222	772	392	21	20	FULL	2	303763
266	212	169	9	747	0	0	FULL	2	906973
304	187	132	7	390	4	4	ALL_EDGES	3	168644
244	222	83	4	1604	0	0	FULL	3	66391
234	163	197	802	351	0	0	FULL	3	688711
267	196	124	6	360	0	0	FULL	1	509887
349	262	125	11	475	0	0	FULL	3	25803
263	199	200	10	461	15	15	FULL	1	131274
321	240	149	0	465	0	0	FULL	3	165286
295	210	153	1007	385	0	0	FULL	2	461450
339	192	177	2484	796	0	0	FULL	3	197293
255	264	126	0	553	14	13	FULL	1	254584
286	155	258	0	793	0	0	FULL	2	99396
278	167	118	5	653	25	22	FULL	1	906568
400	408	70	11	474	0	0	FULL	1	288732
263	182	177	8	765	16	22	FULL	1	796444
302	290	131	0	909	0	0	FULL	1	646406
290	183	122	6	250	0	0	FULL	2	392182
299	184	155	8	454	0	0	FULL	3	505001
238	208	152	0	471	8	9	FULL	1	620884
318	279	119	588	683	0	0	FULL	6	354299
232	153	239	773	687	7	6	FULL	1	221313
257	181	119	5	684	0	0	FULL	2	849750
220	171	120	4	351	29	30	FULL	6	666169
205	116	189	4	390	20	25	FULL	6	99932
182	160	153	0	687	0	0	FULL	1	597468
285	214	123	0	250	0	0	FULL	3	273512
347	164	150	8	250	20	23	FULL	6	495838
290	195	115	656	279	31	32	FULL	3	706018
333	219	131	9	496	0	0	FULL	1	823904
302	193	129	7	1428	0	0	ALL_EDGES	1	437790
267	207	172	9	421	0	0	ALL_EDGES	3	673485
153	119	193	1291	391	31	35	FULL	1	469582
279	257	147	1480	720	35	39	FULL	1	704907
365	208	158	1944	333	9	11	FULL	1	124254
337	172	164	19	675	0	0	ALL_EDGES	3	717974
399	283	102	1426	774	0	0	FULL	1	23323
221	170	119	0	618	0	0	FULL	1	661066
385	229	97	0	715	0	0	FULL	1	54383
420	216	105	0	713	16	17	ALL_EDGES	7	142395
321	215	168	11	1116	10	10	FULL	1	229670
228	161	122	769	250	0	0	FULL	2	845371
326	225	157	23	415	0	0	FULL	1	880298
277	171	241	368	740	14	13	FULL	5	845557
275	197	139	2032	567	31	31	FULL	3	834489
253	208	85	355	888	0	0	FULL	4	155165
329	166	175	1795	479	0	0	FULL	2	576563
258	200	165	8	729	22	22	FULL	3	282547
246	134	137	4	250	10	9	ALL_EDGES	4	988949
315	181	184	10	250	0	0	FULL	3	927399
299	224	111	1042	250	19	23	ALL_EDGES	2	197661
291	199	182	10	475	0	0	FULL	3	609654
207	190	166	6	709	0	0	FULL	1	184718
251	192	177	8	468	11	8	FULL	3	372097
331	228	153	11	417	22	20	FULL	1	38907
233	146	191	6	250	0	0	FULL	2	241499
290	252	103	2257	703	23	28	FULL	1	378023
216	178	195	15	350	15	16	FULL	1	375102
193	169	229	22	470	21	25	FULL	2	378825
259	166	197	2329	556	0	0	FULL	1	942201
249	160	112	0	1137	0	0	ALL_EDGES	4	196006
304	259	146	11	343	0	0	FULL	5	609498
278	201	187	10	295	0	0	FULL	4	337151
230	126	155	828	313	0	0	FULL	2	241321
253	138	187	0	250	33	28	FULL	1	146029
261	183	177	8	910	16	10	FULL	1	988967
254	196	91	846	250	0	0	FULL	1	497055
278	206	201	11	601	29	28	FULL	1	13895
310	234	144	0	380	6	9	FULL	1	907897
292	239	165	0	1116	30	36	FULL	2	205094
262	156	110	4	848	9	6	FULL	4	780649
310	186	209	3672	250	0	0	FULL	1	66627
247	200	132	793	803	44	44	FULL	2	73312
273	152	109	4	250	15	22	FULL	2	262460
323	181	145	8	756	21	23	FULL	1	273911
349	175	123	7	357	4	2	FULL	2	856735
405	305	69	1895	1914	7	13	FULL	2	199623
308	206	181	402	250	22	19	ALL_EDGES	4	614394
274	220	158	9	900	0	0	ALL_EDGES	2	413005
331	194	149	1425	250	11	13	FULL	1	543049
280	197	137	7	528	34	35	FULL	2	539524
352	185	183	12	475	26	30	FULL	1	790684
305	167	147	7	554	9	7	FULL	3	387412
343	208	105	7	1170	0	0	FULL	2	726565
302	217	84	0	1066	14	19	FULL	2	798288
259	181	202	19	382	0	0	FULL	1	954854
323	242	148	11	478	0	0	ALL_EDGES	2	135146
304	223	170	11	782	0	0	CORNERS	2	846768
359	219	146	0	250	0	0	FULL	2	570158
322	201	116	0	336	0	0	FULL	1	305682
292	158	98	4	250	19	19	FULL	1	935389
427	243	82	527	996	0	0	FULL	1	145071
266	177	180	8	511	0	0	FULL	1	742717
278	235	115	7	250	22	27	FULL	1	644927
312	207	148	0	579	36	38	FULL	1	344793
233	210	92	751	609	9	12	FULL	1	987170
287	269	136	10	1048	0	0	FULL	1	534303
308	200	186	11	250	0	0	FULL	1	708806
366	151	153	8	624	12	17	FULL	1	177402
260	161	155	13	250	0	0	FULL	1	967301
154	100	291	792	721	0	0	FULL	3	422322
340	272	124	11	375	22	25	FULL	2	968727
311	256	107	527	662	9	9	FULL	2	560773
297	181	223	0	702	40	43	FULL	3	236204
264	175	162	7	250	0	0	FULL	5	891909
229	194	191	8	582	27	26	ALL_EDGES	2	593711
296	156	163	7	457	22	19	FULL	5	679959
252	209	219	0	753	3	2	ALL_EDGES	1	836762
321	181	164	9	739	32	36	FULL	4	414772
280	192	159	8	250	0	0	FULL	2	740814
335	261	131	23	797	0	0	FULL	2	29374
260	174	122	5	940	25	24	ALL_EDGES	2	319004
218	188	135	5	384	0	0	FULL	2	737223
385	248	78	337	988	3	5	FULL	2	149101
369	261	120	1644	568	1	4	FULL	2	10716
175	126	202	1134	434	0	0	FULL	2	75905
289	207	177	21	401	0	0	FULL	3	798185
248	199	172	8	250	22	21	FULL	3	976676
294	211	72	576	660	0	0	FULL	1	953237
259	194	209	2919	635	0	0	ALL_EDGES	3	427075
297	223	143	19	1524	0	0	FULL	5	139758
164	121	226	4	1042	14	17	FULL	2	241961
281	190	197	0	360	0	0	FULL	2	131906
225	120	312	374	250	12	17	FULL	2	260369
335	216	104	7	598	0	0	FULL	3	877940
275	240	175	5646	917	11	11	FULL	3	186734
332	217	119	8	919	26	24	FULL	1	156375
226	172	219	0	517	0	0	FULL	1	124114
295	156	98	1017	394	0	0	FULL	1	518748
350	204	133	2821	384	0	0	FULL	1	27752
345	183	150	19	342	0	0	FULL	1	920273
232	211	174	8	712	11	8	FULL	2	109325
316	250	120	0	250	14	10	ALL_EDGES	4	123443
310	246	137	10	490	0	0	FULL	1	885697
254	143	206	7	680	21	21	FULL	4	173010
325	189	122	450	661	0	0	FULL	2	373717
217	180	115	0	274	11	11	FULL	2	882736
301	203	188	0	250	0	0	FULL	2	309602
353	251	130	23	305	18	17	FULL	2	124879
300	225	126	510	250	0	0	FULL	3	880405
265	205	155	8	657	0	0	FULL	2	173733
240	145	246	1870	459	12	9	FULL	7	507387
267	205	155	17	591	0	0	FULL	6	543823
332	239	144	0	577	0	0	FULL	1	601427
274	209	78	4	250	0	0	FULL	1	109641
296	245	158	11	250	28	29	FULL	2	289544
324	244	146	11	750	18	19	FULL	1	476594
387	244	121	11	270	0	0	FULL	2	213995
337	232	109	986	250	0	0	FULL	1	376689
396	295	90	21	344	0	0	FULL	1	665584
284	205	146	841	250	21	22	FULL	1	261232
330	187	121	7	250	8	11	FULL	2	20762
227	185	131	11	575	0	0	ALL_EDGES	1	403658
279	156	195	8	425	0	0	FULL	1	434201
376	144	120	0	307	9	12	FULL	2	995980
395	297	90	3402	530	0	0	FULL	7	936579
394	200	108	1385	356	15	15	ALL_EDGES	4	588605
352	189	173	0	250	0	0	FULL	4	426473
443	243	98	1123	540	16	19	FULL	2	554817
287	193	81	1476	1073	0	0	FULL	1	69575
254	198	228	1069	1031	16	18	FULL	2	762747
299	169	149	7	454	0	0	ALL_EDGES	2	980273
351	214	152	0	743	0	0	FULL	1	656796
323	128	182	1995	314	26	28	ALL_EDGES	4	538464
188	140	170	9	625	11	19	FULL	7	911923
386	204	108	8	250	0	0	FULL	2	69581
296	228	156	10	627	9	14	ALL_EDGES	1	726111
258	186	176	8	630	0	0	FULL	2	401937
181	169	246	0	368	13	17	FULL	3	756447
274	229	119	7	250	0	0	FULL	2	786046
396	183	159	11	250	10	9	FULL	3	863400
264	235	73	4	250	28	31	FULL	1	711361
288	252	145	4273	531	5	5	FULL	4	67287
381	274	100	1890	250	34	35	FULL	4	759591
237	202	116	1600	250	0	0	FULL	1	947249
308	215	174	2633	250	19	19	FULL	1	618012
269	172	162	7	483	30	28	ALL_EDGES	1	689104
294	228	127	0	252	0	0	FULL	3	230873
377	205	111	0	250	0	0	FULL	3	932614
287	237	169	11	250	0	0	FULL	2	36636
259	204	161	4394	955	0	0	ALL_EDGES	2	95871
342	182	137	8	250	20	20	ALL_EDGES	1	759209
214	154	136	1678	992	25	27	FULL	1	422170
335	221	141	294	250	5	2	FULL	2	512265
290	198	200	11	450	31	37	ALL_EDGES	3	302044
361	265	99	9	363	15	13	ALL_EDGES	2	908894
270	195	124	6	484	0	0	FULL	1	388146
294	147	104	661	250	20	20	FULL	1	260968
369	296	87	0	504	36	36	FULL	2	403761
249	232	148	0	713	19	25	FULL	1	9164
230	181	181	7	250	37	31	ALL_EDGES	1	791989
207	159	136	0	250	20	27	FULL	1	87040
353	260	136	25	432	0	0	FULL	1	187562
343	258	221	19	458	0	0	FULL	1	916226
326	248	155	12	425	0	0	FULL	1	661702
312	259	216	17	250	24	34	ALL_EDGES	1	603536
399	253	193	39	322	0	0	FULL	1	383396
399	319	106	13	341	23	23	FULL	2	135215
384	181	223	0	1035	0	0	FULL	3	960661
431	296	121	0	499	0	0	FULL	2	764306
293	188	227	12	373	0	0	FULL	1	722677
288	179	300	15	569	25	21	ALL_EDGES	3	556375
479	221	137	29	726	40	38	ALL_EDGES	1	537178
277	205	255	14	313	15	12	FULL	1	537968
260	191	252	12	291	31	35	ALL_EDGES	3	458860
378	227	193	16	1074	10	9	FULL	1	367950
316	205	193	1237	250	0	0	FULL	1	558338
299	183	284	15	826	19	22	ALL_EDGES	1	300589
342	267	137	12	897	26	30	FULL	1	789293
354	232	177	3146	864	0	0	FULL	1	702373
400	267	183	2145	250	0	0	FULL	1	129158
439	228	154	2464	250	0	0	CORNERS	1	832204
339	254	179	31	250	0	0	FULL	1	896502
418	257	135	14	765	0	0	FULL	2	734170
489	291	137	19	436	13	19	FULL	1	289912
423	302	157	20	813	16	23	FULL	4	676994
384	263	163	16	275	0	0	FULL	2	273336
374	253	143	1458	318	0	0	FULL	2	831192
229	177	383	15	555	0	0	FULL	1	247031
438	272	139	16	755	0	0	FULL	4	973822
314	194	239	3610	794	0	0	FULL	4	185114
265	222	265	15	250	14	14	FULL	3	811222
274	200	338	3570	250	31	31	FULL	2	52065
341	233	183	14	697	20	16	FULL	1	403187
357	261	133	1712	250	0	0	ALL_EDGES	3	66995
348	205	280	20	1056	0	0	FULL	1	411320
304	244	209	2976	411	0	0	FULL	3	634423
395	257	153	15	735	0	0	FULL	2	781520
325	286	198	2793	804	0	0	FULL	1	951137
254	189	384	0	250	0	0	FULL	7	467031
257	195	288	0	533	0	0	FULL	2	849059
310	199	236	14	349	15	16	FULL	2	831724
251	132	377	3362	446	0	0	FULL	5	402014
279	196	227	4162	275	0	0	FULL	1	210440
404	183	237	0	435	0	0	ALL_EDGES	1	880947
469	257	129	15	250	0	0	FULL	4	324531
366	241	176	1441	250	0	0	FULL	1	430682
251	227	273	15	521	0	0	FULL	3	159091
468	247	125	14	1068	11	9	FULL	3	219339
275	251	210	29	250	5	5	FULL	2	940425
317	243	163	12	1604	0	0	FULL	2	648052
343	234	180	14	250	17	17	FULL	3	756737
382	303	125	14	250	0	0	FULL	2	440740
240	210	248	5800	887	0	0	FULL	2	6946
242	174	344	29	498	15	14	ALL_EDGES	3	14282
316	244	215	0	250	0	0	FULL	2	781479
311	247	176	27	250	27	31	FULL	1	526974
429	237	153	15	317	31	30	FULL	1	762401
471	266	100	12	474	12	11	FULL	1	606830
331	248	213	17	420	0	0	FULL	5	851652
274	232	229	0	363	0	0	FULL	3	438346
369	301	139	15	369	0	0	FULL	2	238758
300	189	220	12	509	0	0	FULL	2	655198
353	211	194	4625	843	0	0	FULL	1	39504
338	290	157	15	505	0	0	FULL	1	443538
443	275	127	15	454	18	19	ALL_EDGES	1	17561
394	315	157	19	477	9	9	FULL	1	890533
328	260	158	999	619	0	0	FULL	3	396861
338	268	171	3286	1070	0	0	ALL_EDGES	2	360478
498	315	99	31	694	19	23	FULL	1	348278
314	221	238	0	451	0	0	FULL	3	686544
417	261	114	12	413	0	0	ALL_EDGES	2	427768
324	244	158	12	250	20	22	FULL	3	501218
299	185	278	1689	414	0	0	FULL	4	325924
335	291	169	33	250	36	34	FULL	1	735911
428	280	137	16	794	0	0	ALL_EDGES	2	90705
294	250	184	13	933	0	0	ALL_EDGES	4	873005
441	239	176	18	629	27	24	FULL	3	903873
304	238	173	0	432	0	0	FULL	2	986892
319	236	207	15	993	0	0	FULL	3	122720
368	274	193	19	959	18	16	FULL	1	372511
305	260	170	3456	250	31	34	FULL	1	676364
271	187	246	12	557	0	0	ALL_EDGES	1	126512
265	159	297	12	594	16	21	ALL_EDGES	1	837486
362	214	200	31	890	0	0	FULL	2	804410
400	280	138	15	250	29	27	FULL	1	901798
244	188	273	12	1442	0	0	FULL	2	848422
271	173	289	0	415	0	0	FULL	2	297941
301	185	333	3293	988	0	0	FULL	3	996002
291	271	184	0	916	0	0	FULL	1	320241
382	245	166	4572	250	23	22	FULL	1	203454
370	259	203	19	600	0	0	FULL	2	712349
375	295	140	15	499	0	0	FULL	1	874729
369	243	140	25	1155	0	0	FULL	1	940212
404	298	154	37	471	0	0	FULL	4	935923
354	287	152	15	250	0	0	FULL	1	645332
371	204	179	823	378	15	19	FULL	1	982399
360	269	159	1085	573	0	0	ALL_EDGES	2	303142
236	154	343	12	613	11	12	FULL	5	956902
492	213	186	3276	433	0	0	FULL	1	101268
418	303	99	12	390	27	29	FULL	3	438662
520	371	70	13	374	0	0	ALL_EDGES	1	574102
428	287	118	14	1430	0	0	ALL_EDGES	3	537497
367	370	136	37	433	0	0	FULL	2	716538
344	279	183	1750	480	0	0	FULL	1	841756
492	251	162	20	1386	0	0	FULL	3	979872
373	231	180	15	583	17	20	FULL	2	603552
363	219	157	0	250	0	0	FULL	3	878515
283	231	190	12	250	0	0	FULL	1	667293
445	313	132	18	585	0	0	FULL	1	363756
491	366	103	18	360	0	0	FULL	1	643201
533	259	141	2398	367	22	26	FULL	2	760022
393	243	162	15	548	0	0	FULL	3	228674
356	263	134	12	391	3	4	FULL	2	677574
324	231	247	18	839	32	33	FULL	1	185925
238	193	293	13	609	0	0	FULL	1	609728
407	337	106	1290	973	0	0	FULL	1	538952
357	232	236	0	250	0	0	FULL	3	115756
349	203	232	16	2001	27	27	FULL	2	62425
391	201	223	35	250	0	0	FULL	3	715244
422	309	150	19	1272	0	0	FULL	1	960999
323	225	214	2867	625	0	0	FULL	1	119539
429	333	95	13	900	0	0	FULL	2	778905
370	226	221	0	549	15	14	FULL	3	41809
277	237	253	16	250	0	0	FULL	6	194299
375	255	173	957	299	0	0	FULL	1	275280
340	185	246	15	406	0	0	FULL	5	390266
305	213	193	12	873	35	41	FULL	2	9311
