254	119	213	6	528	24	19	ALL_EDGES	1	83910
343	228	122	3961	329	16	18	FULL	2	606361
214	150	265	8	1008	0	0	FULL	3	208634
338	345	90	2341	250	0	0	FULL	1	616486
190	142	129	3	250	10	10	FULL	3	74254
256	162	108	4	250	39	39	ALL_EDGES	1	795943
305	180	137	0	250	0	0	FULL	1	660359
244	178	127	5	688	0	0	FULL	6	225500
319	260	139	2104	250	0	0	FULL	2	775267
187	135	217	0	798	0	0	FULL	2	632922
330	248	140	11	781	0	0	FULL	3	589002
354	212	153	0	959	0	0	FULL	2	856009
295	196	208	2292	579	0	0	FULL	7	954720
347	194	155	609	432	0	0	FULL	1	379353
316	154	176	8	317	21	19	FULL	2	135589
405	191	156	4176	408	0	0	FULL	3	63961
246	168	291	12	420	8	12	FULL	2	806913
242	171	230	0	645	0	0	FULL	2	100359
290	218	118	757	551	0	0	FULL	8	656291
467	240	94	504	662	0	0	FULL	2	165590
317	225	133	1178	250	0	0	FULL	3	555269
345	192	98	13	250	34	42	FULL	4	694630
318	279	118	2919	405	0	0	ALL_EDGES	1	962479
273	234	118	1065	364	0	0	FULL	2	416141
237	187	259	1207	616	0	0	FULL	2	706792
217	158	218	0	597	0	0	FULL	2	800367
321	218	165	4772	1249	8	13	FULL	1	519102
312	210	145	19	404	0	0	FULL	1	575331
316	178	204	3197	435	0	0	ALL_EDGES	2	406244
202	165	135	9	464	0	0	FULL	3	207730
294	143	226	19	524	0	0	FULL	2	987151
189	136	254	747	492	0	0	FULL	2	607720
317	194	122	3495	1410	0	0	FULL	1	102988
225	163	206	555	327	0	0	FULL	2	621433
259	171	147	1345	250	15	18	FULL	3	207108
271	133	209	405	383	0	0	ALL_EDGES	3	500807
294	179	219	11	723	12	9	FULL	3	666791
346	205	120	8	1018	0	0	FULL	2	711221
284	175	212	10	312	0	0	FULL	2	310148
239	138	136	360	452	20	19	FULL	1	801181
265	194	107	0	881	0	0	FULL	2	671997
295	168	172	17	988	0	0	FULL	1	259072
287	162	162	2227	942	12	11	FULL	1	363888
305	236	145	3979	250	0	0	FULL	2	237349
327	242	133	10	250	0	0	FULL	6	913604
275	136	200	202	641	9	13	FULL	2	537249
283	226	117	15	400	47	45	FULL	2	749436
332	260	133	1299	601	32	36	FULL	2	191305
321	210	111	7	431	0	0	FULL	1	807688
249	205	226	3657	250	0	0	FULL	3	182518
244	136	166	11	250	29	31	FULL	2	993677
284	206	197	11	517	0	0	FULL	2	818464
213	173	122	508	720	28	30	FULL	1	944126
277	157	265	0	635	0	0	FULL	1	634599
202	105	165	3	487	26	30	FULL	3	630424
259	174	189	0	330	23	20	ALL_EDGES	3	811738
330	217	119	1895	337	0	0	FULL	1	620840
251	197	172	0	250	0	0	FULL	2	992451
252	182	251	1437	250	25	22	ALL_EDGES	1	877780
254	202	88	4	462	18	20	FULL	1	876374
277	226	135	433	461	0	0	FULL	4	323509
445	137	139	0	629	39	38	FULL	1	786138
330	207	139	3268	351	24	29	FULL	1	400873
269	148	214	0	250	0	0	ALL_EDGES	1	883480
329	177	181	21	250	24	27	FULL	1	425086
293	239	78	1859	738	0	0	FULL	1	902768
307	207	149	9	602	18	18	FULL	3	983178
257	185	157	0	610	20	30	ALL_EDGES	5	651601
382	270	102	21	425	0	0	FULL	4	172963
358	310	104	11	357	0	0	FULL	2	532708
332	222	163	24	292	8	13	FULL	2	416321
295	179	160	2448	899	7	8	ALL_EDGES	1	241154
406	223	94	1317	537	0	0	ALL_EDGES	2	931903
340	205	65	0	441	0	0	FULL	1	927173
205	128	286	990	267	19	26	FULL	1	815154
305	215	176	0	495	24	22	FULL	1	617196
359	267	120	0	250	0	0	FULL	4	999128
283	210	126	7	522	0	0	FULL	3	885384
442	311	84	11	401	0	0	FULL	2	586686
334	289	119	23	490	0	0	FULL	2	123410
265	238	134	8	273	26	24	FULL	3	117989
204	173	128	4	250	0	0	ALL_EDGES	1	931591
274	151	278	2415	477	0	0	FULL	1	796855
186	110	169	311	716	31	27	FULL	2	743305
321	169	176	9	607	0	0	FULL	1	792906
308	171	143	0	590	13	14	FULL	1	96801
336	222	154	2219	499	23	24	FULL	1	356525
253	177	256	0	452	25	24	ALL_EDGES	1	764717
373	217	142	23	351	22	18	FULL	1	586016
393	270	108	11	556	0	0	ALL_EDGES	1	669405
350	228	143	11	250	31	29	ALL_EDGES	1	152559
287	224	132	8	250	23	28	FULL	2	630630
321	253	92	0	463	17	19	FULL	1	468653
190	157	250	487	394	0	0	FULL	2	52091
292	185	221	12	250	8	11	FULL	1	655797
355	228	143	11	524	21	23	FULL	2	591129
274	178	235	2783	769	0	0	FULL	2	611944
304	141	129	0	469	0	0	ALL_EDGES	2	564914
305	146	147	6	713	0	0	FULL	2	894480
317	216	168	0	741	0	0	FULL	1	766965
249	171	199	1224	826	23	24	FULL	1	417797
287	206	128	1575	412	0	0	FULL	1	336705
174	129	156	3	472	0	0	FULL	2	844503
297	205	139	8	641	0	0	FULL	1	390147
281	210	195	4680	250	5	4	FULL	1	526648
380	290	77	0	433	19	26	FULL	2	957957
277	188	201	10	844	24	29	FULL	1	906939
231	168	218	2618	250	0	0	FULL	1	98382
422	319	85	1391	316	0	0	FULL	1	682890
240	214	146	7	289	0	0	FULL	2	439813
332	275	105	0	368	18	17	FULL	2	727585
293	232	169	11	1049	29	31	ALL_EDGES	2	239270
395	308	95	23	402	0	0	FULL	1	641455
275	171	224	10	250	0	0	FULL	2	207688
415	287	80	3334	736	13	10	FULL	3	430584
217	161	328	3887	250	19	20	FULL	1	117412
251	206	224	11	250	0	0	FULL	3	182764
258	192	233	11	371	24	24	ALL_EDGES	2	401577
208	210	126	5	304	19	18	FULL	1	578730
267	220	128	7	484	0	0	FULL	3	150268
329	173	203	0	671	0	0	FULL	4	407278
253	182	251	0	459	15	15	ALL_EDGES	2	39997
238	171	257	10	250	0	0	FULL	2	589392
357	191	125	8	772	0	0	FULL	2	72731
311	197	187	23	398	12	20	FULL	1	838257
253	216	137	15	427	21	26	FULL	1	978234
234	152	98	3	605	0	0	FULL	5	818891
301	145	149	13	250	14	19	ALL_EDGES	1	984128
244	193	222	10	460	0	0	FULL	4	406922
350	216	139	4389	414	26	23	FULL	1	485209
263	180	180	17	448	5	2	FULL	5	537911
288	201	200	1564	511	15	19	FULL	1	509919
274	228	120	7	482	19	24	FULL	1	655814
287	225	147	2555	416	0	0	FULL	1	77346
319	273	121	2709	250	0	0	ALL_EDGES	2	526252
255	175	167	2010	1427	0	0	FULL	2	651699
294	205	159	19	402	18	20	FULL	2	510377
309	173	140	0	1237	19	20	ALL_EDGES	2	927842
401	181	158	11	524	0	0	FULL	2	355413
300	181	220	3864	537	0	0	FULL	1	561212
348	296	112	1644	384	30	26	FULL	3	645523
190	174	228	0	915	27	29	FULL	5	988453
262	148	116	1440	875	17	16	FULL	4	647252
317	189	141	1912	254	0	0	FULL	1	133849
317	271	64	511	377	32	39	ALL_EDGES	3	771473
219	155	163	5	908	0	0	FULL	3	533898
283	181	87	4	250	0	0	FULL	1	338000
258	215	81	0	307	6	10	FULL	6	45705
290	180	124	1469	899	0	0	FULL	2	244895
286	216	73	4	319	37	39	FULL	1	435205
254	143	179	0	250	0	0	SHORT_EDGES	1	637501
337	235	120	9	397	0	0	FULL	2	438680
289	193	116	0	250	19	19	FULL	3	277264
238	174	181	802	641	10	15	FULL	2	644540
308	180	136	1110	617	0	0	ALL_EDGES	2	890437
179	149	244	0	604	0	0	ALL_EDGES	2	222923
268	171	207	9	829	0	0	FULL	2	522098
288	157	100	4	250	0	0	FULL	8	234414
382	199	111	8	673	21	28	FULL	3	48446
310	262	141	11	283	28	31	FULL	2	600845
380	248	111	0	639	8	5	FULL	1	320493
294	132	142	5	470	32	34	FULL	1	588844
292	243	162	11	520	0	0	FULL	4	407942
291	247	104	1395	866	22	22	FULL	3	48839
325	260	89	0	905	7	8	ALL_EDGES	2	225407
289	207	125	0	250	0	0	FULL	2	436163
223	161	209	300	994	0	0	FULL	2	587097
198	160	142	9	250	0	0	FULL	3	750417
290	208	191	2978	1019	0	0	FULL	4	4241
227	138	208	6	393	19	21	FULL	8	220455
308	233	160	11	677	28	25	FULL	2	559915
466	121	152	8	542	0	0	FULL	1	204568
386	235	105	684	250	25	30	FULL	1	981016
361	215	97	7	250	15	17	FULL	5	431704
319	258	127	21	346	0	0	ALL_EDGES	4	185365
333	251	138	11	398	30	33	FULL	3	73608
285	155	192	2150	312	0	0	ALL_EDGES	1	481832
249	130	140	1012	421	0	0	FULL	1	356843
313	232	103	0	667	15	21	FULL	1	178058
267	119	205	6	250	26	29	FULL	1	518524
342	293	114	11	620	0	0	FULL	1	40326
352	244	134	11	1110	16	21	FULL	1	371166
298	195	207	2328	607	0	0	FULL	3	290761
321	218	93	923	250	6	5	FULL	5	106978
232	192	101	841	1286	0	0	FULL	1	462302
271	157	199	8	250	7	12	FULL	1	390559
343	196	112	15	1491	12	12	FULL	2	229275
296	253	113	2473	250	0	0	FULL	1	849765
290	268	135	10	665	0	0	ALL_EDGES	5	278347
238	166	265	21	370	0	0	FULL	1	20765
277	208	147	663	508	0	0	FULL	2	722850
326	212	152	0	492	29	28	FULL	1	693395
321	172	171	9	355	28	31	ALL_EDGES	2	8659
362	284	112	23	400	0	0	FULL	1	460217
430	258	103	11	250	0	0	FULL	2	949534
267	222	93	1760	250	21	18	FULL	2	893127
343	210	118	0	415	16	17	FULL	2	837296
208	118	427	10	312	0	0	FULL	2	235196
272	176	156	1537	384	31	33	FULL	1	552386
243	203	233	1219	489	18	23	FULL	1	624491
279	216	157	9	765	0	0	FULL	3	111501
210	113	188	1026	450	25	29	FULL	2	394817
161	109	256	418	900	21	18	FULL	3	7696
214	147	175	5	250	0	0	FULL	2	650841
278	187	145	7	880	0	0	FULL	2	271170
244	221	139	1995	769	0	0	FULL	1	326207
224	180	186	1312	650	0	0	FULL	2	604062
282	172	237	11	468	0	0	FULL	1	434834
277	198	172	28	425	0	0	FULL	3	847654
345	163	151	8	250	0	0	ALL_EDGES	7	965689
330	197	131	8	347	0	0	FULL	5	133938
257	169	104	4	348	6	8	FULL	4	473743
224	144	140	0	250	0	0	FULL	3	284394
271	238	179	0	479	0	0	FULL	5	571198
340	222	113	8	259	0	0	FULL	2	211630
291	221	133	0	1177	0	0	FULL	4	946919
258	239	137	17	250	0	0	FULL	2	358427
228	116	170	1116	561	0	0	ALL_EDGES	2	421424
399	315	83	0	863	0	0	FULL	2	553902
281	202	202	1472	250	0	0	ALL_EDGES	2	402192
164	133	206	0	1683	0	0	FULL	1	462681
274	214	145	1683	250	0	0	ALL_EDGES	2	495951
225	169	277	0	827	0	0	FULL	1	800636
266	199	200	2614	793	0	0	FULL	1	441674
346	168	129	7	678	31	32	ALL_EDGES	2	338163
261	171	213	2821	687	2	5	FULL	2	646765
326	298	67	0	375	0	0	CORNERS	1	937431
245	187	163	7	759	0	0	FULL	1	222961
274	197	212	11	871	0	0	ALL_EDGES	2	846913
234	193	166	7	346	11	11	FULL	1	337377
315	266	78	6	250	0	0	FULL	2	175556
306	201	122	1005	458	0	0	FULL	2	169938
253	188	116	5	475	0	0	FULL	1	7525
377	202	151	1932	436	29	29	FULL	2	21173
388	236	82	1252	250	30	32	FULL	2	340271
266	221	111	6	489	0	0	FULL	1	953178
300	181	157	8	691	0	0	FULL	1	284654
266	205	156	0	270	22	23	FULL	2	202577
309	230	134	9	371	6	9	FULL	2	530339
346	184	117	0	250	0	0	FULL	2	313694
436	214	112	1900	426	32	34	FULL	2	960549
310	213	129	1249	250	0	0	FULL	1	71066
304	208	150	2137	495	0	0	FULL	6	665812
204	167	131	400	742	0	0	FULL	1	928065
324	284	124	3864	439	23	24	FULL	1	447870
209	161	104	3	1308	9	9	FULL	2	644319
277	200	154	510	501	15	21	ALL_EDGES	2	484858
287	207	160	0	534	0	0	FULL	1	158878
338	168	185	1134	325	15	20	FULL	2	366849
278	222	186	11	499	22	23	FULL	4	65259
277	232	163	1470	250	0	0	FULL	6	627779
350	246	98	3587	358	4	3	FULL	3	822747
327	173	186	0	613	8	15	FULL	1	346801
281	233	115	15	394	0	0	FULL	1	614216
278	168	160	7	1967	0	0	FULL	4	290728
281	215	156	9	250	21	24	FULL	3	897572
296	182	139	7	592	24	28	FULL	2	355999
353	283	105	10	934	0	0	FULL	8	226134
217	132	157	234	1053	29	32	FULL	3	509028
321	213	95	1144	250	0	0	FULL	1	881970
316	289	93	8	250	29	32	FULL	1	655653
306	184	204	0	956	0	0	FULL	1	376348
269	201	158	8	663	7	4	FULL	4	968755
280	203	132	7	1584	40	38	ALL_EDGES	1	915012
253	169	106	9	497	21	23	FULL	1	728252
267	236	182	0	250	33	34	FULL	3	373795
218	178	116	886	497	7	10	FULL	2	197835
243	201	248	0	647	42	38	FULL	1	119038
395	180	119	0	700	17	21	FULL	3	548614
300	154	162	1140	250	0	0	FULL	1	736250
265	242	132	1037	519	0	0	FULL	1	609394
374	249	124	11	250	28	28	ALL_EDGES	3	330331
358	186	142	1596	480	2	2	ALL_EDGES	1	969013
176	137	145	1018	1134	37	36	FULL	1	596508
226	199	254	0	336	0	0	ALL_EDGES	4	710776
290	204	59	3	250	0	0	FULL	2	797812
293	216	71	4	250	0	0	FULL	1	680822
333	189	167	0	460	0	0	FULL	1	143947
333	194	132	1640	1275	0	0	ALL_EDGES	1	222583
343	206	135	9	578	0	0	FULL	3	243485
233	173	136	5	611	15	15	FULL	2	992643
237	198	117	0	736	0	0	FULL	4	176020
249	207	204	10	536	0	0	FULL	4	561439
208	136	298	8	552	0	0	FULL	3	614421
342	218	160	0	488	12	12	FULL	1	167473
187	168	143	855	453	0	0	FULL	3	187958
417	253	90	2603	728	0	0	ALL_EDGES	4	852919
310	260	81	13	427	0	0	FULL	3	791676
226	122	127	3	409	0	0	FULL	2	436736
344	140	176	0	297	0	0	FULL	3	839513
224	131	152	621	782	17	14	FULL	3	966843
298	195	180	2625	250	9	15	FULL	4	106117
261	170	214	2736	250	19	23	FULL	1	707879
293	154	100	783	1545	0	0	FULL	3	776866
241	193	203	1957	862	17	18	FULL	1	531700
305	192	181	0	1038	11	4	FULL	4	113157
282	235	98	6	333	31	37	FULL	4	566747
287	174	191	9	250	0	0	FULL	2	392709
384	247	89	8	715	0	0	FULL	3	844546
280	189	104	5	440	0	0	FULL	1	739642
288	267	110	8	400	27	29	FULL	2	555425
237	204	238	3783	1047	0	0	FULL	1	518218
402	335	78	2026	250	5	2	FULL	3	772237
247	161	188	7	250	0	0	FULL	2	396059
257	196	109	0	767	39	36	FULL	2	932023
256	187	157	7	410	0	0	FULL	1	489968
286	243	108	277	920	0	0	FULL	4	72842
260	165	175	0	462	29	33	FULL	1	218310
213	117	181	13	545	0	0	FULL	3	631877
255	194	171	17	250	0	0	ALL_EDGES	2	454416
292	226	174	11	250	0	0	FULL	1	973764
276	207	96	737	616	0	0	FULL	1	986492
354	192	176	12	688	4	4	FULL	1	270186
304	196	126	1065	735	2	1	FULL	3	719314
247	202	170	1530	910	0	0	FULL	13	885294
277	227	167	10	1028	5	7	FULL	1	845922
310	227	121	2040	1271	12	12	FULL	3	714552
166	139	324	7	250	17	24	FULL	2	779751
299	244	157	690	1359	0	0	FULL	2	98720
286	234	127	0	284	0	0	ALL_EDGES	1	903171
259	150	193	7	563	10	8	CORNERS	1	656895
248	171	283	3276	553	0	0	FULL	3	53253
201	168	163	5	250	31	30	FULL	1	594844
317	211	112	15	399	21	25	FULL	1	658481
327	196	133	17	363	0	0	FULL	1	628874
269	191	222	0	611	0	0	FULL	2	940099
207	147	246	7	519	0	0	FULL	2	903885
234	173	111	4	731	0	0	FULL	5	397474
296	205	172	10	394	0	0	FULL	2	527707
412	240	107	10	630	25	26	FULL	1	838779
253	152	221	8	337	22	16	ALL_EDGES	2	318408
325	250	148	12	1148	26	25	FULL	3	345715
295	201	126	0	600	0	0	FULL	2	318414
243	150	177	0	250	0	0	FULL	1	945025
227	165	119	4	250	0	0	FULL	2	153787
343	289	75	7	714	0	0	FULL	3	701913
241	117	265	3075	588	32	30	FULL	4	927837
296	242	160	11	738	0	0	FULL	1	144461
240	197	202	9	530	0	0	FULL	2	78710
270	192	145	0	250	0	0	CORNERS	2	740926
302	272	140	6118	921	30	28	FULL	4	904904
299	248	129	9	568	39	41	FULL	2	819203
299	216	163	0	594	27	28	FULL	1	177681
232	196	165	1942	589	17	17	FULL	1	660212
247	192	136	702	423	0	0	FULL	2	853691
257	144	121	693	278	0	0	FULL	1	582080
244	195	241	1230	1240	0	0	ALL_EDGES	1	163178
282	184	164	8	308	0	0	FULL	4	731466
318	225	119	8	806	15	14	FULL	2	997502
319	281	95	8	250	0	0	FULL	1	948946
320	206	175	0	469	11	7	FULL	2	472447
231	162	226	2796	250	0	0	FULL	1	609599
388	307	88	10	791	0	0	FULL	2	607144
307	219	171	11	261	0	0	ALL_EDGES	1	94542
340	223	112	0	302	8	6	FULL	3	628504
255	149	223	1538	250	0	0	FULL	1	555216
241	124	284	8	446	35	32	FULL	3	40833
234	194	252	11	617	0	0	FULL	5	12939
316	167	123	6	525	34	38	FULL	1	521806
241	244	162	0	250	15	21	FULL	1	446861
282	219	138	1258	1136	27	29	FULL	1	479813
290	226	160	10	250	0	0	FULL	1	974292
304	209	134	8	250	0	0	FULL	3	933486
228	178	135	5	387	41	47	FULL	1	910174
286	210	175	2037	814	30	33	FULL	1	356692
257	176	165	7	250	0	0	FULL	2	480450
299	258	136	10	923	0	0	ALL_EDGES	3	811592
242	223	139	7	420	0	0	ALL_EDGES	2	884805
300	194	112	2041	281	14	17	FULL	1	418164
214	139	185	5	459	0	0	FULL	1	378279
242	184	191	8	250	10	10	FULL	3	537949
287	196	170	0	432	0	0	FULL	4	227253
336	242	117	9	826	0	0	ALL_EDGES	1	198679
242	173	179	0	793	0	0	FULL	3	679030
283	208	128	1747	549	0	0	FULL	3	669754
357	226	93	0	674	0	0	ALL_EDGES	2	995033
254	188	157	7	740	20	21	FULL	1	28413
334	218	157	1184	401	26	26	FULL	3	427622
310	280	98	17	250	14	14	FULL	2	489162
337	226	139	0	341	15	22	ALL_EDGES	4	551536
304	228	79	5	250	0	0	FULL	2	284713
222	201	146	0	457	0	0	FULL	1	162817
266	162	196	0	590	16	15	FULL	3	846321
303	237	133	0	454	0	0	FULL	2	110625
289	244	63	0	567	0	0	FULL	2	106400
294	275	142	11	1203	5	12	FULL	2	108800
202	185	200	15	731	0	0	FULL	3	287335
209	129	205	5	803	22	19	FULL	1	989885
272	253	108	2640	432	0	0	FULL	2	395644
262	230	91	5	272	5	10	FULL	2	154543
215	171	123	0	1327	0	0	FULL	5	82417
285	192	119	13	250	23	19	ALL_EDGES	2	847820
257	176	144	58	409	13	14	FULL	2	451151
344	260	129	1380	318	0	0	FULL	2	437153
283	255	159	11	250	0	0	FULL	3	369803
420	180	152	11	376	0	0	FULL	2	955310
356	219	154	12	250	0	0	FULL	2	413255
285	189	223	0	812	0	0	FULL	1	451180
323	244	120	9	1001	0	0	FULL	2	791739
295	161	116	5	875	0	0	FULL	1	506813
309	197	139	0	250	20	20	FULL	1	18256
274	164	166	0	773	6	10	FULL	1	527485
203	183	176	2502	250	0	0	ALL_EDGES	1	561508
300	197	177	10	503	0	0	FULL	2	759004
303	268	129	10	896	15	22	FULL	1	461494
260	125	354	23	665	0	0	ALL_EDGES	2	828358
323	240	155	12	495	22	18	FULL	2	881587
316	209	99	6	1445	0	0	FULL	1	126736
303	201	123	7	250	0	0	FULL	1	153267
379	199	126	997	465	0	0	FULL	2	305391
330	175	130	1365	511	25	22	FULL	4	119493
290	171	151	675	474	0	0	FULL	2	41927
372	219	117	3448	569	0	0	FULL	1	611906
394	220	133	0	1002	17	14	FULL	1	878787
286	198	203	0	769	0	0	FULL	1	983561
254	197	89	1057	398	18	24	FULL	2	704951
254	223	150	0	1169	0	0	FULL	3	180999
290	214	186	0	250	0	0	ALL_EDGES	3	758765
275	148	185	0	253	0	0	FULL	2	724800
238	181	105	0	578	20	15	FULL	1	796977
283	143	111	1710	250	17	21	FULL	2	908667
326	207	140	9	820	7	11	FULL	7	568293
306	231	106	7	653	0	0	FULL	1	447166
308	198	188	1828	791	0	0	FULL	2	987791
306	215	114	15	379	0	0	FULL	2	772190
311	171	197	0	576	0	0	ALL_EDGES	2	346758
233	187	150	0	632	0	0	FULL	1	400607
223	153	162	693	250	6	3	FULL	1	309612
366	244	128	11	524	0	0	FULL	2	524834
205	149	147	4	1677	0	0	FULL	8	890276
315	269	135	0	250	9	8	FULL	5	858876
310	152	222	0	846	21	24	FULL	1	968045
269	250	186	0	250	10	6	FULL	2	859042
365	305	131	5510	250	0	0	FULL	4	410521
363	321	116	13	479	0	0	FULL	2	411034
360	200	215	3518	896	0	0	FULL	2	737741
388	217	160	2187	756	20	18	FULL	1	893785
296	218	302	19	751	0	0	FULL	1	429267
321	232	182	13	550	0	0	FULL	2	427617
480	420	92	18	289	12	11	FULL	2	340829
319	219	179	12	250	37	41	FULL	3	275895
395	184	172	0	250	11	13	FULL	3	333714
361	225	190	1953	667	16	14	FULL	1	145786
377	304	118	1701	513	0	0	ALL_EDGES	2	860234
274	202	279	0	554	13	17	FULL	1	214408
258	208	251	5035	492	26	28	FULL	1	399976
518	326	110	37	435	0	0	ALL_EDGES	1	465920
334	261	143	1337	315	13	12	ALL_EDGES	5	35510
376	221	223	0	639	0	0	FULL	1	998254
400	275	141	682	754	20	19	FULL	5	984580
375	257	140	567	364	0	0	FULL	1	491692
344	232	219	17	370	0	0	FULL	1	325854
300	273	190	2185	250	0	0	FULL	1	673210
422	244	190	7507	1183	19	16	FULL	2	280742
441	252	140	0	543	0	0	ALL_EDGES	1	207719
391	250	138	13	595	0	0	FULL	2	205241
344	282	160	15	250	0	0	FULL	1	487781
339	300	152	15	374	0	0	FULL	1	342972
402	276	167	3829	557	0	0	FULL	1	158073
363	222	155	2312	511	32	36	FULL	1	765036
314	238	194	14	250	25	17	FULL	2	200284
296	181	234	12	250	13	10	ALL_EDGES	2	762029
264	206	285	15	817	0	0	FULL	5	259276
322	255	176	0	332	0	0	FULL	1	518246
312	202	231	0	384	19	24	FULL	1	90564
315	229	242	35	445	23	24	FULL	1	991078
358	267	183	17	662	0	0	ALL_EDGES	1	48533
433	258	121	13	847	0	0	FULL	3	367845
405	270	160	17	455	6	11	FULL	1	295405
338	225	178	27	881	13	21	FULL	2	595488
408	301	158	19	823	35	35	FULL	1	628370
275	216	210	12	585	13	22	FULL	1	55830
292	195	272	15	518	7	6	FULL	1	41683
358	273	199	3490	629	13	11	FULL	7	23097
389	215	222	18	427	0	0	ALL_EDGES	1	925775
290	203	280	2392	1140	0	0	FULL	1	530061
