bin,item,x,y,z,orientation
3,633,0,268,0,WDH
3,635,0,0,0,WDH
3,633,459,0,0,WDH
3,514,459,564,0,WDH
3,478,43,332,154,WDH
3,14,119,25,154,WDH
3,551,836,244,154,WDH
3,494,76,583,154,WDH
3,551,836,542,154,WDH
3,494,441,16,154,WDH
3,410,908,5,154,WDH
3,552,482,273,154,WDH
3,644,471,560,154,WDH
3,291,3,68,154,DWH
3,249,44,618,308,DWH
3,576,439,393,308,WDH
3,465,446,11,308,WDH
3,576,849,227,308,WDH
3,696,199,32,308,DWH
3,591,830,634,308,WDH
3,696,117,354,308,WDH
3,696,170,600,308,WDH
3,669,903,2,308,WDH
3,591,830,428,308,WDH
3,678,492,594,308,WDH
3,576,439,192,308,WDH
3,57,3,68,343,DWH
3,356,918,227,535,WDH
3,25,157,28,535,WDH
3,85,30,293,535,WDH
3,559,402,553,535,WDH
3,164,431,7,535,WDH
3,436,173,566,535,DWH
3,559,402,266,535,WDH
3,135,903,17,537,WDH
3,99,830,662,539,WDH
3,233,830,428,539,WDH
3,290,0,620,540,DWH
3,224,0,0,545,DWH
3,681,402,293,653,WDH
3,681,582,0,653,WDH
3,2,956,0,653,DWH
3,164,402,576,653,WDH
3,559,154,0,653,WDH
3,85,30,293,654,WDH
3,436,173,566,654,DWH
3,440,830,428,667,WDH
3,290,0,620,667,DWH
3,322,0,7,667,DWH
3,291,1006,719,667,WDH
3,291,801,719,667,WDH
3,2,858,382,769,WDH
3,2,968,0,769,DWH
3,164,402,576,769,WDH
3,381,523,26,771,WDH
3,381,154,26,771,WDH
3,164,402,317,771,WDH
3,440,0,346,773,WDH
3,27,171,620,773,WDH
3,189,0,620,787,DWH
3,440,21,317,873,WDH
3,233,807,317,885,WDH
3,233,402,551,885,WDH
3,368,892,26,885,WDH
3,233,402,317,885,WDH
3,242,485,69,891,WDH
3,158,76,71,891,WDH
3,294,864,671,858,WDH
3,339,202,591,894,DWH
3,27,5,607,919,DWH
3,291,1006,555,885,WDH
3,423,8,391,973,WDH
3,16,752,333,1012,WDH
3,621,402,517,1012,WDH
3,176,819,677,1012,WDH
3,396,402,313,1012,WDH
3,458,1027,679,1012,WDH
3,469,1006,76,1012,DWH
3,171,802,12,1015,DWH
3,661,402,13,1015,WDH
3,658,76,18,1015,WDH
3,339,202,591,1026,DWH
3,27,5,591,1040,DWH
3,414,5,347,1081,WDH
3,388,1070,558,1074,WDH
3,20,394,313,1145,WDH
3,163,687,313,1145,WDH
3,532,642,558,1151,WDH
3,450,1019,0,1151,DWH
3,232,410,558,1151,DWH
3,16,1015,335,1151,WDH
3,624,686,0,1153,WDH
3,625,407,0,1153,DWH
3,605,0,0,1154,WDH
3,419,217,591,1158,DWH
3,238,0,639,1161,WDH
3,423,0,313,1202,WDH
3,192,1072,718,1151,WDH
3,543,0,596,1288,DWH
3,109,893,595,1288,DWH
3,530,912,373,1288,WDH
3,504,642,611,1288,WDH
3,504,661,331,1288,WDH
3,504,410,331,1288,WDH
3,498,188,530,1289,DWH
3,650,0,59,1289,WDH
3,575,1019,0,1300,DWH
3,517,410,558,1300,DWH
3,583,679,0,1304,WDH
3,408,779,185,1304,WDH
3,408,539,185,1304,WDH
3,583,339,0,1304,WDH
3,702,35,314,1310,WDH
3,117,1068,561,1300,WDH
3,192,371,185,1304,WDH
3,584,188,530,1525,DWH
3,601,26,23,1533,WDH
3,60,416,559,1533,DWH
3,655,70,322,1533,WDH
3,277,1019,34,1533,DWH
3,162,332,0,1550,WDH
3,694,670,0,1550,WDH
3,14,410,310,1564,WDH
3,183,732,305,1564,DWH
3,456,642,606,1564,WDH
3,349,0,535,1564,DWH
3,14,891,590,1566,WDH
3,341,899,377,1566,WDH
3,443,403,549,1717,DWH
3,529,575,549,1717,WDH
3,564,1021,0,1717,DWH
3,261,4,185,1717,DWH
3,375,11,0,1717,WDH
3,285,4,530,1717,DWH
3,309,914,607,1717,WDH
3,529,916,363,1717,WDH
3,529,575,305,1717,WDH
3,507,222,185,1717,WDH
3,132,189,516,1718,DWH
3,375,332,0,1720,WDH
3,624,653,0,1724,WDH
3,508,0,606,1881,WDH
3,508,343,606,1881,WDH
3,320,980,69,1881,WDH
3,676,980,536,1881,DWH
3,592,980,261,1881,DWH
3,533,686,90,1881,WDH
3,546,0,101,1881,WDH
3,490,343,373,1881,WDH
3,533,686,590,1881,WDH
3,533,686,340,1881,WDH
3,277,343,181,1881,WDH
3,508,0,372,1881,WDH
3,313,353,15,1884,WDH
3,212,0,418,2065,DWH
3,570,257,257,2065,WDH
3,491,257,520,2065,WDH
3,480,257,0,2065,WDH
3,491,613,257,2065,WDH
3,480,0,0,2065,DWH
3,491,614,520,2065,WDH
3,69,980,380,2065,DWH
3,199,980,69,2065,DWH
3,83,676,23,2065,WDH
4,486,0,552,0,WDH
4,486,0,280,0,WDH
4,486,438,280,0,WDH
4,486,428,0,0,WDH
4,484,866,0,0,WDH
4,532,0,0,0,WDH
4,699,438,552,0,WDH
4,448,876,649,0,WDH
4,518,876,280,0,DWH
4,704,578,0,139,DWH
4,704,289,0,139,WDH
4,704,0,281,139,WDH
4,439,289,281,139,WDH
4,328,830,552,139,WDH
4,413,0,562,139,WDH
4,328,578,289,139,WDH
4,704,0,0,139,WDH
4,328,882,289,139,WDH
4,328,936,0,143,WDH
4,328,526,552,143,WDH
4,220,325,552,143,DWH
4,335,0,5,293,WDH
4,355,0,481,293,DWH
4,353,0,239,293,WDH
4,353,325,310,293,WDH
4,275,990,231,293,DWH
4,275,648,86,293,WDH
4,208,526,583,293,WDH
4,208,325,61,293,WDH
4,258,648,326,293,WDH
4,275,838,592,293,WDH
4,17,990,16,293,WDH
4,387,219,617,295,WDH
4,368,0,454,441,WDH
4,238,990,16,441,WDH
4,158,0,0,441,WDH
4,63,409,0,441,DWH
4,273,340,454,441,DWH
4,158,0,227,441,WDH
4,247,648,552,441,DWH
4,273,891,316,442,WDH
4,273,891,578,442,WDH
4,169,637,224,442,DWH
4,99,640,50,442,WDH
4,484,35,201,567,WDH
4,160,12,493,567,DWH
4,163,90,1,567,WDH
4,649,259,567,567,WDH
4,16,1015,60,567,WDH
4,518,871,539,567,WDH
4,549,865,244,567,WDH
4,293,648,552,570,DWH
4,65,751,0,570,WDH
4,197,409,0,570,WDH
4,406,409,210,570,DWH
4,69,642,233,572,DWH
4,194,35,0,700,WDH
4,293,648,552,700,DWH
4,73,409,216,700,DWH
4,56,865,2,700,WDH
4,80,865,244,710,DWH
4,301,35,444,710,WDH
4,84,865,623,710,WDH
4,302,1061,244,710,DWH
4,375,35,652,710,WDH
4,18,409,510,710,DWH
4,59,639,216,710,DWH
4,617,341,0,710,WDH
4,507,35,201,710,WDH
4,306,820,0,827,WDH
4,306,172,117,874,DWH
4,306,604,117,874,DWH
4,557,822,537,874,WDH
4,306,224,603,874,WDH
4,306,820,321,874,WDH
4,306,388,117,874,DWH
4,428,653,537,827,DWH
4,431,0,0,822,DWH
4,297,0,538,874,DWH
4,99,0,188,874,DWH
4,306,820,0,932,WDH
4,95,522,374,979,WDH
4,95,522,607,979,WDH
4,286,1013,251,979,DWH
4,95,193,374,979,WDH
4,429,1013,489,979,DWH
4,95,193,141,979,WDH
4,95,193,607,979,WDH
4,136,851,370,979,DWH
4,187,522,32,979,DWH
4,289,12,471,1003,DWH
4,418,6,141,1003,DWH
4,423,744,32,1037,WDH
4,431,6,1,992,WDH
4,414,0,596,1131,WDH
4,100,387,565,1131,WDH
4,295,1045,260,1131,DWH
4,295,1045,550,1131,DWH
4,287,387,286,1131,WDH
4,287,727,282,1131,WDH
4,185,0,288,1131,WDH
4,287,727,561,1131,WDH
4,287,387,7,1131,WDH
4,23,202,81,1131,DWH
4,432,705,7,1145,WDH
4,382,0,162,1131,WDH
4,181,677,333,1252,WDH
4,550,353,597,1252,WDH
4,475,0,313,1252,WDH
4,34,175,21,1252,WDH
4,34,353,330,1252,WDH
4,450,722,619,1252,WDH
4,145,499,5,1252,DWH
4,69,1000,278,1252,DWH
4,459,0,580,1252,WDH
4,56,716,7,1253,WDH
4,125,1057,601,1252,DWH
4,105,440,278,1387,WDH
4,105,830,278,1387,WDH
4,73,132,7,1387,DWH
4,121,362,7,1387,WDH
4,56,716,7,1387,WDH
4,405,354,564,1392,WDH
4,121,0,564,1392,WDH
4,121,0,313,1392,WDH
4,287,739,561,1393,WDH
4,54,1067,601,1410,DWH
4,73,132,7,1515,DWH
4,44,707,564,1515,WDH
4,284,1051,268,1515,DWH
4,377,716,7,1515,WDH
4,377,716,268,1515,WDH
4,405,362,258,1515,WDH
4,190,368,4,1517,WDH
4,262,362,509,1522,WDH
4,262,0,313,1522,WDH
4,399,0,580,1522,WDH
4,327,1074,558,1527,DWH
4,496,453,619,1646,WDH
4,499,202,355,1646,WDH
4,496,726,180,1646,WDH
4,499,456,109,1646,WDH
4,496,726,369,1646,WDH
4,496,980,369,1646,WDH
4,496,199,619,1646,WDH
4,485,1063,611,1646,DWH
4,499,202,487,1646,WDH
4,496,453,430,1646,WDH
4,499,729,48,1646,WDH
4,496,453,241,1646,WDH
4,499,983,237,1646,WDH
4,545,202,54,1646,DWH
4,545,0,238,1646,DWH
4,545,0,539,1646,DWH
4,657,724,602,1647,WDH
4,44,707,564,1889,WDH
4,295,0,238,1979,DWH
4,327,0,528,1979,DWH
4,317,202,54,1979,DWH
4,399,924,590,2030,WDH
4,138,610,351,2030,WDH
4,138,613,601,2030,WDH
4,71,308,599,2030,WDH
4,71,616,110,2030,WDH
4,393,278,373,2030,WDH
4,327,450,124,2030,DWH
4,327,991,195,2030,WDH
4,215,921,355,2030,WDH
5,487,314,635,0,WDH
5,672,942,183,0,WDH
5,498,0,625,0,WDH
5,487,595,404,0,WDH
5,487,628,635,0,WDH
5,690,909,404,0,WDH
5,685,695,0,0,WDH
5,685,404,0,0,WDH
5,647,314,404,0,WDH
5,487,628,183,0,WDH
5,501,0,0,0,WDH
5,690,942,635,0,WDH
5,527,0,183,0,WDH
5,527,0,404,0,WDH
5,527,314,183,0,WDH
5,79,986,33,0,WDH
5,703,275,372,241,WDH
5,182,0,106,241,WDH
5,60,903,166,241,WDH
5,235,903,0,241,WDH
5,204,595,0,241,WDH
5,344,903,392,241,WDH
5,344,595,392,241,WDH
5,344,595,186,241,WDH
5,592,0,587,241,WDH
5,21,550,622,241,WDH
5,21,293,116,241,WDH
5,592,275,587,241,WDH
5,592,0,334,241,WDH
5,344,847,634,241,WDH
5,584,702,627,422,WDH
5,324,1007,624,422,DWH
5,565,595,367,422,WDH
5,211,595,189,422,WDH
5,473,878,393,422,WDH
5,652,0,77,422,WDH
5,271,903,3,422,WDH
5,620,0,611,422,WDH
5,652,373,629,422,WDH
5,372,329,94,422,WDH
5,659,0,288,422,DWH
5,253,922,168,423,WDH
5,639,249,328,423,WDH
5,316,588,3,425,WDH
5,180,903,166,595,WDH
5,317,243,288,595,WDH
5,453,329,18,615,DWH
5,238,1007,423,615,WDH
5,31,702,521,615,DWH
5,44,542,268,615,WDH
5,44,542,24,615,WDH
5,406,0,615,615,WDH
5,272,956,624,617,WDH
5,31,458,521,617,DWH
5,134,12,18,617,WDH
5,104,4,249,620,DWH
5,373,302,544,617,DWH
5,54,903,3,619,WDH
5,6,247,304,710,WDH
5,134,906,193,710,WDH
5,379,903,3,739,WDH
5,400,458,521,739,WDH
5,379,768,521,739,DWH
5,347,329,18,739,DWH
5,406,2,615,741,WDH
5,44,996,484,741,DWH
5,104,526,18,747,WDH
5,256,542,268,747,WDH
5,49,0,0,747,WDH
5,256,0,230,752,DWH
5,373,302,521,780,DWH
5,194,236,311,832,WDH
5,25,1002,210,840,DWH
5,49,458,587,876,WDH
5,49,996,524,876,DWH
5,127,329,31,876,DWH
5,118,0,597,876,WDH
5,74,903,1,876,WDH
5,378,774,557,876,DWH
